Number,Value
0,3
1,2
2,1
3,2
4,2
5,2
6,3
7,3
8,2
9,2
10,2
11,2
12,1
13,3
14,1
15,2
16,2
17,2
18,1
19,1
20,2
21,2
22,3
23,1
24,3
25,3
26,3
27,1
28,1
29,1
30,3
31,2
32,1
33,3
34,2
35,2
36,2
37,3
38,2
39,2
40,3
41,3
42,3
43,3
44,1
45,2
46,2
47,1
48,1
49,2
50,1
51,3
52,1
53,3
54,1
55,2
56,2
57,3
58,1
59,3
60,2
61,3
62,3
63,3
64,1
65,1
66,3
67,1
68,3
69,3
70,1
71,2
72,3
73,3
74,1
75,3
76,1
77,3
78,2
79,1
80,2
81,3
82,1
83,2
84,1
85,1
86,2
87,3
88,1
89,3
90,3
91,3
92,2
93,2
94,2
95,3
96,2
97,2
98,1
99,1
100,3
101,1
102,3
103,3
104,3
105,3
106,3
107,3
108,2
109,1
110,2
111,1
112,2
113,1
114,1
115,1
116,3
117,1
118,1
119,3
120,2
121,3
122,1
123,2
124,3
125,2
126,3
127,3
128,2
129,1
130,3
131,1
132,1
133,1
134,2
135,2
136,2
137,3
138,2
139,3
140,2
141,1
142,3
143,2
144,1
145,3
146,3
147,2
148,3
149,1
150,2
151,1
152,3
153,2
154,3
155,2
156,1
157,1
158,2
159,3
160,1
161,3
162,2
163,3
164,3
165,1
166,1
167,3
168,2
169,2
170,1
171,3
172,3
173,2
174,1
175,2
176,2
177,3
178,1
179,1
180,3
181,1
182,2
183,2
184,2
185,1
186,1
187,2
188,2
189,3
190,2
191,1
192,2
193,3
194,3
195,3
196,1
197,1
198,3
199,2
200,2
201,3
202,1
203,2
204,1
205,3
206,3
207,1
208,2
209,2
210,1
211,3
212,2
213,2
214,2
215,2
216,1
217,1
218,2
219,1
220,1
221,2
222,2
223,3
224,1
225,2
226,3
227,2
228,1
229,3
230,3
231,1
232,2
233,1
234,2
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,2
244,1
245,3
246,3
247,1
248,3
249,2
250,2
251,1
252,1
253,3
254,1
255,1
256,2
257,2
258,1
259,1
260,1
261,3
262,3
263,2
264,3
265,1
266,2
267,3
268,3
269,1
270,3
271,2
272,1
273,2
274,2
275,1
276,2
277,1
278,3
279,2
280,3
281,2
282,1
283,1
284,2
285,3
286,2
287,2
288,1
289,1
290,3
291,1
292,1
293,3
294,3
295,1
296,1
297,1
298,3
299,2
300,1
301,2
302,2
303,2
304,2
305,3
306,3
307,2
308,2
309,1
310,2
311,2
312,3
313,2
314,2
315,1
316,3
317,2
318,2
319,2
320,3
321,2
322,1
323,3
324,3
325,1
326,2
327,3
328,1
329,2
330,3
331,1
332,1
333,2
334,1
335,3
336,1
337,2
338,2
339,2
340,2
341,3
342,2
343,3
344,2
345,3
346,3
347,2
348,1
349,2
350,2
351,1
352,3
353,2
354,3
355,3
356,3
357,3
358,1
359,2
360,2
361,3
362,3
363,2
364,1
365,3
366,3
367,3
368,3
369,3
370,1
371,1
372,3
373,3
374,2
375,3
376,1
377,2
378,3
379,1
380,3
381,2
382,3
383,1
384,3
385,1
386,2
387,3
388,2
389,3
390,3
391,2
392,3
393,1
394,3
395,2
396,2
397,1
398,1
399,2
400,2
401,3
402,2
403,3
404,2
405,3
406,2
407,2
408,1
409,3
410,2
411,3
412,3
413,3
414,3
415,1
416,2
417,2
418,2
419,3
420,2
421,3
422,3
423,1
424,3
425,1
426,1
427,1
428,2
429,1
430,1
431,2
432,3
433,3
434,1
435,1
436,1
437,3
438,2
439,1
440,2
441,2
442,1
443,1
444,2
445,3
446,3
447,3
448,3
449,3
450,2
451,2
452,2
453,1
454,2
455,3
456,2
457,2
458,1
459,1
460,1
461,2
462,2
463,2
464,2
465,2
466,3
467,3
468,3
469,3
470,2
471,3
472,2
473,2
474,2
475,2
476,2
477,3
478,3
479,2
480,3
481,3
482,1
483,3
484,3
485,3
486,3
487,2
488,1
489,1
490,3
491,1
492,2
493,1
494,1
495,1
496,3
497,2
498,1
499,2
500,1
501,1
