Number,Value
0,2
1,3
2,2
3,2
4,2
5,1
6,3
7,3
8,3
9,2
10,2
11,1
12,3
13,1
14,1
15,1
16,3
17,1
18,2
19,1
20,2
21,1
22,3
23,2
24,1
25,2
26,1
27,1
28,2
29,3
30,2
31,2
32,3
33,1
34,2
35,3
36,3
37,2
38,2
39,3
40,2
41,2
42,1
43,1
44,1
45,3
46,1
47,3
48,3
49,2
50,3
51,3
52,2
53,3
54,2
55,1
56,2
57,1
58,3
59,2
60,1
61,2
62,2
63,3
64,3
65,3
66,2
67,3
68,1
69,2
70,3
71,1
72,1
73,1
74,2
75,2
76,2
77,2
78,2
79,1
80,1
81,1
82,3
83,3
84,2
85,3
86,1
87,3
88,3
89,3
90,1
91,3
92,3
93,3
94,1
95,3
96,2
97,3
98,3
99,3
100,2
101,1
102,3
103,3
104,1
105,3
106,3
107,1
108,1
109,1
110,1
111,2
112,1
113,2
114,1
115,3
116,2
117,3
118,1
119,2
120,2
121,3
122,1
123,3
124,2
125,3
126,2
127,2
128,2
129,2
130,3
131,3
132,2
133,2
134,3
135,2
136,2
137,2
138,2
139,2
140,3
141,2
142,3
143,2
144,2
145,1
146,1
147,1
148,3
149,2
150,1
151,3
152,1
153,3
154,3
155,3
156,3
157,1
158,2
159,1
160,1
161,3
162,1
163,3
164,2
165,2
166,3
167,2
168,3
169,3
170,2
171,3
172,2
173,1
174,1
175,3
176,3
177,2
178,3
179,3
180,1
181,1
182,1
183,3
184,2
185,3
186,3
187,3
188,1
189,1
190,3
191,2
192,3
193,3
194,2
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,3
204,2
205,3
206,1
207,3
208,3
209,2
210,1
211,2
212,1
213,1
214,1
215,1
216,2
217,1
218,1
219,2
220,2
221,2
222,3
223,2
224,1
225,3
226,3
227,3
228,1
229,2
230,3
231,2
232,3
233,2
234,2
235,3
236,2
237,2
238,2
239,3
240,2
241,2
242,2
243,3
244,2
245,3
246,3
247,2
248,3
249,3
250,3
251,2
252,1
253,2
254,1
255,1
256,1
257,1
258,1
259,2
260,3
261,3
262,3
263,2
264,2
265,3
266,1
267,2
268,2
269,3
270,3
271,2
272,1
273,3
274,3
275,3
276,1
277,3
278,2
279,3
280,3
281,3
282,3
283,1
284,2
285,2
286,1
287,2
288,1
289,3
290,2
291,3
292,2
293,1
294,2
295,1
296,3
297,2
298,2
299,3
300,1
301,3
302,2
303,3
304,2
305,3
306,2
307,1
308,1
309,1
310,2
311,1
312,3
313,2
314,3
315,2
316,2
317,2
318,1
319,1
320,1
321,2
322,3
323,3
324,1
325,3
326,1
327,3
328,2
329,1
330,2
331,3
332,1
333,3
334,1
335,1
336,1
337,3
338,1
339,3
340,3
341,3
342,2
343,2
344,1
345,3
346,1
347,1
348,1
349,3
350,1
351,3
352,3
353,2
354,1
355,2
356,2
357,3
358,1
359,3
360,2
361,2
362,2
363,2
364,2
365,3
366,2
367,2
368,2
369,3
370,2
371,1
372,3
373,1
374,1
375,2
376,1
377,1
378,1
379,3
380,1
381,3
382,1
383,1
384,3
385,2
386,3
387,2
388,2
389,3
390,2
391,3
392,1
393,2
394,1
395,2
396,3
397,3
398,1
399,3
400,3
401,3
402,1
403,2
404,3
405,1
406,2
407,3
408,2
409,1
410,1
411,1
412,1
413,2
414,3
415,3
416,2
417,1
418,1
419,3
420,2
421,3
422,1
423,3
424,3
425,3
426,2
427,2
428,1
429,2
430,3
431,1
432,3
433,2
434,2
435,1
436,1
437,3
438,2
439,3
440,1
441,2
442,3
443,2
444,2
445,3
446,3
447,1
448,2
449,3
450,1
451,2
452,2
453,3
454,3
455,1
456,3
457,2
458,1
459,3
460,2
461,2
462,2
463,3
464,2
465,1
466,1
467,1
468,3
469,2
470,1
471,2
472,2
473,2
474,1
475,3
476,3
477,2
478,2
479,2
480,1
481,3
482,3
483,3
484,2
485,3
486,2
487,3
488,2
489,3
490,1
491,3
492,3
493,1
494,1
495,3
496,2
497,3
498,3
499,1
500,2
501,2
502,1
503,3
504,2
505,2
506,1
507,2
508,3
509,2
510,3
511,1
512,1
513,1
514,2
515,3
516,1
517,2
518,1
519,3
520,1
521,3
522,2
523,2
524,1
525,1
526,2
527,3
528,2
529,1
530,3
531,3
532,1
533,3
534,3
535,2
536,2
537,3
538,1
539,2
540,3
541,3
542,3
543,1
544,3
545,1
546,2
547,1
548,2
549,1
550,3
551,2
552,3
553,3
554,1
555,3
556,3
557,3
558,1
559,2
560,3
561,3
562,2
563,3
564,1
565,1
566,3
567,3
568,1
569,1
570,1
571,3
572,2
573,3
574,2
575,3
576,3
577,1
578,2
579,3
580,3
581,1
582,3
