Number,Value
0,1
1,1
2,2
3,1
4,3
5,1
6,1
7,2
8,2
9,1
10,2
11,3
12,1
13,3
14,3
15,2
16,2
17,3
18,3
19,1
20,1
21,2
22,1
23,3
24,2
25,2
26,3
27,1
28,2
29,3
30,3
31,1
32,3
33,1
34,3
35,2
36,1
37,2
38,3
39,1
40,3
41,2
42,1
43,3
44,2
45,1
46,1
47,1
48,1
49,1
50,1
51,3
52,2
53,3
54,2
55,1
56,1
57,2
58,1
59,2
60,3
61,2
62,3
63,2
64,1
65,2
66,2
67,3
68,2
69,1
70,2
71,2
72,1
73,2
74,3
75,3
76,2
77,3
78,1
79,1
80,2
81,1
82,3
83,1
84,1
85,2
86,3
87,2
88,3
89,1
90,2
91,1
92,3
93,1
94,2
95,1
96,1
97,2
98,2
99,3
100,1
101,2
102,3
103,1
104,2
105,1
106,3
107,3
108,3
109,1
110,1
111,1
112,3
113,1
114,3
115,3
116,2
117,1
118,2
119,3
120,1
121,3
122,2
123,2
124,3
125,2
126,2
127,1
128,2
129,2
130,2
131,3
132,1
133,2
134,1
135,1
136,1
137,3
138,3
139,1
140,1
141,2
142,2
143,2
144,2
145,3
146,2
147,3
148,3
149,3
150,2
151,2
152,3
153,1
154,1
155,2
156,1
157,1
158,3
159,1
160,2
161,2
162,2
163,3
164,2
165,2
166,3
167,1
168,3
169,2
170,1
171,3
172,2
173,3
174,2
175,2
176,2
177,2
178,1
179,1
180,1
181,1
182,1
183,2
184,3
185,1
186,1
187,2
188,1
189,2
190,1
191,3
192,1
193,2
194,3
195,1
196,3
197,1
198,1
199,2
200,3
201,2
202,1
203,3
204,1
205,3
206,1
207,2
208,1
209,3
210,3
211,2
212,3
213,3
214,2
215,3
216,2
217,1
218,2
219,3
220,3
221,2
222,3
223,2
224,1
225,3
226,3
227,1
228,3
229,3
230,2
231,2
232,2
233,2
234,3
235,1
236,3
237,1
238,2
239,1
240,3
241,2
242,3
243,2
244,2
245,2
246,2
247,3
248,2
249,1
250,2
251,3
252,3
253,2
254,1
255,2
256,1
257,2
258,3
259,1
260,2
261,2
262,2
263,1
264,2
265,1
266,1
267,1
268,2
269,3
270,1
271,3
272,2
273,1
274,3
275,1
276,1
277,3
278,1
279,2
280,1
281,3
282,2
283,2
284,3
285,3
286,2
287,1
288,3
289,3
290,3
291,2
292,3
293,2
294,1
295,1
296,1
297,2
298,3
299,3
300,3
301,1
302,2
303,2
304,3
305,2
306,1
307,3
308,3
309,2
310,3
311,1
312,3
313,1
314,3
315,2
316,1
317,1
318,2
319,3
320,2
321,3
322,2
323,1
324,2
325,1
326,2
327,1
328,2
329,2
330,3
331,1
332,2
333,2
334,2
335,1
336,2
337,2
338,3
339,2
340,1
341,1
342,1
343,1
344,3
345,3
346,2
347,3
348,2
349,1
350,2
351,3
352,1
353,2
354,3
355,2
356,2
357,2
358,1
359,1
360,2
361,2
362,3
363,3
364,1
365,2
366,2
367,2
368,3
369,1
370,2
371,1
372,2
373,1
374,1
375,2
376,3
377,1
378,2
379,1
380,3
381,1
382,2
383,3
384,2
385,2
386,1
387,3
388,2
389,1
390,3
391,3
392,2
393,3
394,2
395,3
396,1
397,2
398,2
399,1
400,3
401,1
402,2
403,1
404,2
405,2
406,2
407,3
408,3
409,1
410,3
411,2
412,1
413,3
414,2
415,3
416,2
417,1
418,1
419,1
420,3
421,3
422,2
423,2
424,1
425,3
426,2
427,2
428,1
429,2
430,2
431,2
432,2
433,3
434,2
435,2
436,2
437,1
438,3
439,3
440,3
441,2
442,3
443,3
444,2
445,3
446,3
447,1
448,3
449,2
450,2
451,3
452,2
453,2
454,1
455,3
456,1
457,3
458,3
459,3
460,2
461,3
462,3
463,2
464,2
465,1
466,2
467,2
468,1
469,2
470,1
471,2
472,1
473,2
474,3
475,3
476,3
477,2
478,3
479,3
480,1
481,3
482,1
483,2
484,2
485,2
486,1
487,1
488,1
489,1
490,1
491,1
492,3
493,3
494,3
495,2
496,2
497,3
498,1
499,1
500,2
501,1
502,3
503,1
504,2
505,2
506,3
507,1
508,1
509,3
510,1
511,1
512,1
513,3
514,1
515,2
516,2
517,2
518,1
519,1
520,1
521,2
522,3
523,1
524,2
525,2
526,1
527,2
528,2
529,3
530,2
531,2
532,1
533,3
534,3
535,3
536,1
537,1
538,3
539,2
540,2
541,3
542,3
543,3
544,1
545,2
546,1
547,1
548,2
549,2
550,3
551,1
552,2
553,2
554,3
555,1
556,1
557,3
558,2
559,2
560,2
561,3
562,3
563,3
564,2
565,2
566,3
567,3
568,2
569,1
570,1
571,1
572,2
573,1
574,1
575,3
576,1
577,1
578,3
579,1
580,2
581,2
582,2
583,2
584,3
585,3
586,2
587,1
588,1
589,2
590,1
591,3
592,3
593,2
594,1
595,3
596,1
597,1
598,2
599,2
600,2
601,1
602,3
603,2
604,1
605,1
606,1
607,3
608,1
609,1
610,1
611,2
612,1
613,3
614,2
615,2
616,3
617,3
618,3
619,2
620,3
621,2
622,2
623,1
624,3
625,3
626,1
627,2
628,2
629,2
630,1
631,1
632,3
633,2
634,1
635,1
636,2
637,1
638,1
639,2
640,1
641,2
642,3
643,2
644,3
645,1
646,1
647,1
648,2
649,1
650,3
651,2
652,2
653,3
654,3
655,3
656,1
657,1
658,2
659,3
660,1
661,3
662,2
663,2
664,2
665,1
666,3
667,2
668,1
669,3
670,3
671,1
672,2
673,3
674,3
675,3
676,1
677,3
678,1
679,2
680,3
681,3
682,1
683,2
684,1
685,3
686,1
687,1
688,3
689,3
690,3
691,2
692,3
693,2
694,2
695,2
696,3
697,2
698,2
699,3
700,3
701,2
702,3
703,2
704,1
705,1
706,3
707,3
708,2
709,3
710,3
711,2
712,1
713,3
714,2
715,2
716,1
717,3
718,2
719,3
720,3
721,2
722,3
723,2
724,2
725,1
726,2
727,1
728,1
729,2
730,3
731,2
732,2
733,3
734,1
735,1
736,2
737,3
738,3
739,2
740,3
741,1
742,3
743,2
744,2
745,3
746,3
747,2
748,1
749,1
750,2
751,3
752,1
753,2
754,3
755,3
756,2
757,3
758,2
759,1
760,2
761,3
762,3
763,1
764,3
765,3
766,1
767,3
768,3
769,2
770,1
771,2
772,1
773,1
774,2
775,1
776,3
777,1
778,3
779,1
780,2
781,2
782,1
783,2
784,2
785,3
786,3
787,2
788,1
789,2
790,2
791,3
792,1
793,2
794,2
795,2
796,3
797,2
798,1
799,2
800,2
801,3
802,3
803,1
804,3
805,1
806,3
807,3
808,2
809,1
810,2
811,2
