Number,Value
0,2
1,1
2,2
3,2
4,1
5,1
6,2
7,1
8,1
9,1
10,1
11,3
12,3
13,1
14,1
15,1
16,3
17,2
18,3
19,2
20,1
21,2
22,1
23,3
24,2
25,3
26,3
27,3
28,1
29,1
30,1
31,1
32,1
33,2
34,2
35,1
36,1
37,2
38,3
39,2
40,1
41,2
42,3
43,1
44,1
45,3
46,3
47,1
48,3
49,3
50,3
51,3
52,3
53,2
54,2
55,3
56,1
57,2
58,2
59,1
60,2
61,2
62,3
63,1
64,1
65,1
66,3
67,2
68,2
69,2
70,1
71,3
72,1
73,3
74,3
75,3
76,3
77,1
78,2
79,3
80,3
81,1
82,1
83,3
84,1
85,2
86,1
87,1
88,1
89,3
90,3
91,3
92,2
93,2
94,1
95,2
96,2
97,2
98,2
99,2
100,2
101,1
102,2
103,1
104,1
105,2
106,3
107,2
108,2
109,2
110,1
111,2
112,1
113,2
114,2
115,1
116,2
117,1
118,2
119,1
120,1
121,1
122,1
123,2
124,3
125,1
126,3
127,2
128,1
129,1
130,2
131,1
132,1
133,3
134,2
135,3
136,3
137,3
138,3
139,1
140,2
141,2
142,3
143,3
144,1
145,1
146,3
147,2
148,1
149,2
150,3
151,3
152,2
153,3
154,3
155,3
156,3
157,2
158,2
159,3
160,3
161,2
162,2
163,1
164,1
165,2
166,3
167,1
168,1
169,2
170,1
171,1
172,1
173,3
174,2
175,1
176,3
177,1
178,3
179,2
180,1
181,2
182,1
183,3
184,2
185,2
186,3
187,3
188,2
189,3
190,1
191,3
192,3
193,2
194,2
195,3
196,2
197,2
198,2
199,1
200,3
201,3
202,2
203,1
204,1
205,3
206,2
207,2
208,1
209,2
210,2
211,1
212,1
213,3
214,2
215,3
216,3
217,1
218,1
219,3
220,2
221,2
222,2
223,1
224,1
225,2
226,3
227,3
228,1
229,2
230,1
231,1
232,3
233,3
234,1
235,1
236,3
237,1
238,3
239,2
240,3
241,3
242,1
243,3
244,2
245,3
246,3
247,2
248,3
249,2
250,1
251,3
252,3
253,1
254,1
255,3
256,1
257,3
258,3
259,1
260,2
261,2
262,2
263,3
264,2
265,2
266,1
267,2
268,3
269,3
270,2
271,2
272,1
273,2
274,1
275,2
276,2
277,3
278,3
279,3
280,3
281,3
282,3
283,1
284,2
285,2
286,1
287,1
288,3
289,2
290,3
291,3
292,2
293,3
294,3
295,1
296,1
297,3
298,3
299,1
300,3
301,3
302,3
303,3
304,1
305,2
306,2
307,3
308,2
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,3
317,2
318,2
319,3
320,3
321,2
322,3
323,1
324,3
325,2
326,2
327,2
328,1
329,3
330,3
331,1
332,2
333,3
334,2
335,3
336,3
337,3
338,2
339,2
340,2
341,1
342,2
343,2
344,3
345,3
346,2
347,3
348,2
349,2
350,3
351,3
352,2
353,1
354,1
355,3
356,1
357,1
358,1
359,3
360,1
361,2
362,2
363,2
364,2
365,2
366,1
367,3
368,2
369,1
370,3
371,1
372,2
373,2
374,1
375,1
376,1
377,2
378,1
379,3
380,2
381,1
382,3
383,2
384,1
385,1
386,1
387,2
388,3
389,1
390,2
391,2
392,1
393,1
394,2
395,3
396,2
397,1
398,2
399,3
400,1
401,1
402,2
403,2
404,2
405,1
406,1
407,2
408,1
409,2
410,3
411,3
412,1
413,3
414,1
415,1
416,1
417,1
418,1
419,1
420,1
421,1
422,3
423,2
424,2
425,3
426,3
427,2
428,2
429,2
430,3
431,2
432,3
433,1
434,3
435,1
436,3
437,3
438,1
439,2
440,2
441,1
442,2
443,3
444,1
445,1
446,3
447,2
448,3
449,2
450,1
451,3
452,2
453,1
454,2
455,2
456,1
457,2
458,1
459,1
460,1
461,3
462,1
463,1
464,3
465,3
466,3
467,1
468,2
469,1
470,2
471,2
472,3
473,3
474,2
475,3
476,1
477,2
478,3
479,3
480,3
481,2
482,3
483,3
484,1
485,3
486,1
487,3
488,1
489,1
490,3
491,2
492,3
493,1
494,1
495,3
496,2
497,1
498,2
499,3
500,2
501,2
502,2
503,1
504,1
505,3
506,1
507,2
508,3
509,1
510,1
511,2
512,1
513,3
514,2
515,3
516,3
517,1
518,3
519,1
520,2
521,3
522,3
523,2
524,1
525,1
526,2
527,3
528,1
529,3
530,2
531,2
532,3
533,3
534,2
535,3
536,3
537,3
538,2
539,3
540,3
541,3
542,1
543,2
544,1
545,2
546,2
547,3
548,2
549,2
550,1
551,2
552,2
553,1
554,2
555,3
556,3
557,1
558,1
559,2
560,2
561,3
562,2
563,1
564,3
565,3
566,1
567,3
568,2
569,1
570,2
571,1
572,3
573,2
574,1
575,2
576,1
577,3
578,1
579,1
580,2
581,1
582,3
583,3
584,2
585,2
586,3
587,1
588,1
589,2
590,3
591,1
592,3
593,3
594,1
595,2
596,2
597,3
598,1
599,2
600,1
601,2
602,1
603,3
604,1
605,1
606,1
607,1
608,2
609,2
610,1
611,3
612,3
613,2
614,3
615,3
616,1
617,3
618,2
619,3
620,1
621,2
622,3
623,1
624,2
625,2
626,3
627,3
628,3
629,1
630,3
631,2
632,2
633,2
634,1
635,2
636,2
637,1
638,2
639,1
640,2
641,2
642,2
643,2
644,2
645,3
646,2
647,3
648,3
649,1
650,3
651,3
652,2
653,3
654,1
655,3
656,1
657,3
658,3
659,3
660,3
661,3
662,1
663,1
664,1
665,1
666,3
667,3
668,1
669,2
670,1
671,2
672,2
673,2
674,2
675,1
676,3
677,2
678,3
679,1
680,3
681,3
682,3
683,1
684,2
685,2
686,2
687,1
688,2
689,2
690,2
691,1
692,2
693,3
694,1
695,3
696,1
697,2
698,2
699,2
700,1
701,1
702,3
703,3
704,1
705,1
706,1
707,1
708,3
709,3
710,3
711,2
712,1
713,1
714,3
715,3
716,3
717,3
718,2
719,3
720,3
721,2
722,1
723,2
724,3
725,1
726,3
727,1
728,3
729,3
730,3
