Number,Value
0,2
1,1
2,1
3,2
4,1
5,2
6,1
7,3
8,2
9,2
10,3
11,2
12,2
13,3
14,2
15,1
16,1
17,3
18,2
19,1
20,1
21,3
22,1
23,2
24,3
25,1
26,1
27,2
28,3
29,3
30,3
31,2
32,1
33,3
34,2
35,2
36,1
37,2
38,2
39,1
40,1
41,1
42,3
43,2
44,3
45,3
46,3
47,3
48,1
49,1
50,2
51,1
52,2
53,2
54,1
55,3
56,2
57,2
58,2
59,1
60,1
61,1
62,2
63,3
64,2
65,1
66,3
67,2
68,3
69,2
70,2
71,1
72,3
73,1
74,3
75,2
76,3
77,1
78,3
79,2
80,3
81,1
82,3
83,1
84,2
85,2
86,2
87,1
88,1
89,3
90,1
91,3
92,3
93,1
94,3
95,3
96,3
97,2
98,1
99,1
100,3
101,3
102,1
103,3
104,1
105,2
106,1
107,1
108,3
109,3
110,2
111,2
112,2
113,2
114,1
115,3
116,2
117,3
118,1
119,2
120,2
121,1
122,3
123,3
124,2
125,1
126,3
127,1
128,1
129,2
130,1
131,3
132,1
133,3
134,3
135,1
136,1
137,1
138,2
139,3
140,1
141,3
142,3
143,3
144,2
145,1
146,2
147,1
148,3
149,2
150,1
151,3
152,2
153,3
154,1
155,3
156,2
157,3
158,1
159,2
160,3
161,3
162,1
163,3
164,1
165,1
166,1
167,2
168,3
169,1
170,3
171,1
172,3
173,1
174,2
175,2
176,3
177,3
178,3
179,1
180,2
181,2
182,3
183,2
184,2
185,2
186,1
187,1
188,1
189,3
190,1
191,1
192,2
193,2
194,3
195,3
196,2
197,3
198,1
199,3
200,3
201,2
202,3
203,3
204,2
205,1
206,3
207,2
208,2
209,3
210,1
211,3
212,3
213,2
214,2
215,1
216,1
217,1
218,2
219,2
220,1
221,2
222,2
223,3
224,3
225,1
226,1
227,3
228,1
229,3
230,2
231,2
232,3
233,2
234,3
235,2
236,3
237,3
238,1
239,2
240,3
241,1
242,3
243,3
244,2
245,3
246,3
247,3
248,1
249,1
250,1
251,1
252,2
253,3
254,1
255,1
256,2
257,2
258,3
259,1
260,2
261,2
262,1
263,1
264,1
265,1
266,1
267,3
268,1
269,3
270,1
271,3
272,2
273,3
274,2
275,2
276,3
277,1
278,3
279,2
280,2
281,3
282,1
283,3
284,1
285,1
286,2
287,1
288,3
289,3
290,1
291,2
292,3
293,2
294,2
295,3
296,1
297,3
298,2
299,2
300,3
301,3
302,3
303,3
304,3
305,1
306,3
307,2
308,1
309,1
310,3
311,1
312,3
313,1
314,2
315,1
316,1
317,1
318,2
319,1
320,2
321,3
322,2
323,1
324,2
325,1
326,1
327,3
328,2
329,2
330,3
331,2
332,1
333,2
334,2
335,2
336,1
337,1
338,2
339,2
340,2
341,1
342,3
343,2
344,2
345,2
346,2
347,3
348,3
349,1
350,1
351,1
352,2
353,1
354,2
355,2
356,1
357,3
358,2
359,3
360,1
361,3
362,1
363,3
364,3
365,3
366,2
367,3
368,2
369,2
370,1
371,1
372,1
373,2
374,1
375,1
376,3
377,2
378,2
379,2
380,1
381,2
382,1
383,1
384,1
385,1
386,2
387,2
388,3
389,3
390,1
391,1
392,3
393,1
394,1
395,1
396,2
397,1
398,1
399,3
400,3
401,3
402,3
403,1
404,3
405,2
406,1
407,2
408,3
409,1
410,2
411,2
412,3
413,2
414,2
415,1
416,1
417,2
418,1
419,3
420,1
421,2
422,1
423,2
424,2
425,1
426,1
427,1
428,1
429,2
430,1
431,3
432,3
433,3
434,1
435,3
436,1
437,3
438,2
439,1
440,1
441,3
442,2
443,1
444,1
445,1
446,2
447,2
448,2
449,3
450,3
451,2
452,1
453,3
454,2
455,3
456,2
457,1
458,3
459,2
460,3
461,2
462,3
463,1
464,3
465,1
466,3
467,1
468,3
469,2
470,1
471,2
472,2
473,1
474,1
475,3
476,3
477,2
478,3
479,3
480,3
481,2
482,1
483,2
484,3
485,3
486,3
487,1
488,2
489,1
490,3
491,1
492,2
493,1
494,3
495,2
496,1
497,3
498,1
499,1
500,3
501,3
502,2
503,3
504,1
505,2
506,3
507,2
508,3
509,2
510,1
511,2
512,2
513,3
514,1
515,3
516,3
517,3
518,1
519,2
520,1
521,2
522,1
523,3
524,1
525,3
526,2
527,2
528,2
529,1
530,2
531,2
532,2
533,3
534,2
535,1
536,2
537,2
538,1
539,1
540,3
541,3
542,2
543,3
544,2
545,1
546,3
547,3
548,3
549,1
550,1
551,2
552,2
553,2
554,1
555,1
556,3
557,1
558,2
559,1
560,1
561,2
562,1
563,3
564,2
565,2
566,3
567,1
568,3
569,3
570,2
571,1
572,2
573,3
574,1
575,2
576,2
577,1
578,1
579,2
580,1
581,3
582,2
583,3
584,1
585,3
586,2
587,3
588,1
589,1
590,1
591,1
592,3
593,2
594,1
595,1
596,1
597,2
598,2
599,3
600,3
601,3
602,1
603,2
604,3
605,2
606,3
607,3
608,2
609,3
610,1
611,2
612,3
613,3
614,3
615,3
616,3
617,1
618,1
619,2
620,2
621,1
622,3
623,2
624,2
625,3
626,2
627,1
628,2
629,1
630,3
631,1
632,2
633,3
634,1
635,3
636,3
637,1
638,2
639,3
640,1
641,3
642,2
643,1
644,2
645,1
646,2
647,1
648,3
649,3
650,1
651,1
652,1
653,2
654,2
655,1
656,1
657,1
658,3
659,1
660,3
661,3
662,2
663,2
664,2
665,3
666,1
667,3
668,2
669,2
670,3
671,3
672,2
673,2
674,3
675,2
676,1
677,2
678,2
679,2
680,1
681,1
682,2
683,2
684,3
685,2
686,3
687,1
688,3
689,3
690,1
691,3
692,3
693,3
694,3
695,2
696,2
697,1
698,1
699,3
700,3
701,3
702,3
703,2
704,1
705,3
706,3
707,2
708,2
709,2
710,1
711,2
712,3
713,2
714,2
715,1
716,3
717,1
718,3
719,2
720,2
721,3
722,1
723,1
724,1
725,1
726,1
727,2
728,1
729,3
730,2
