Number,Value
0,3
1,2
2,3
3,2
4,1
5,1
6,1
7,3
8,2
9,2
10,1
11,1
12,3
13,1
14,2
15,1
16,2
17,2
18,1
19,1
20,1
21,2
22,3
23,2
24,1
25,1
26,1
27,3
28,2
29,2
30,2
31,3
32,1
33,3
34,3
35,3
36,3
37,2
38,2
39,1
40,3
41,1
42,1
43,1
44,3
45,1
46,3
47,3
48,1
49,1
50,1
51,3
52,3
53,2
54,3
55,1
56,3
57,2
58,2
59,2
60,1
61,1
62,3
63,2
64,1
65,3
66,3
67,3
68,2
69,2
70,1
71,3
72,1
73,1
74,1
75,3
76,2
77,3
78,2
79,2
80,2
81,1
82,2
83,3
84,1
85,1
86,3
87,2
88,1
89,1
90,3
91,3
92,1
93,1
94,3
95,3
96,2
97,3
98,1
99,2
100,1
101,1
102,3
103,2
104,1
105,2
106,2
107,2
108,2
109,1
110,3
111,3
112,2
113,1
114,2
115,3
116,1
117,2
118,3
119,1
120,2
121,2
122,1
123,2
124,3
125,1
126,2
127,3
128,3
129,1
130,1
131,3
132,3
133,2
134,2
135,3
136,2
137,2
138,2
139,1
140,1
141,1
142,1
143,3
144,2
145,2
146,1
147,2
148,3
149,3
150,1
151,2
152,3
153,1
154,2
155,2
156,3
157,1
158,2
159,1
160,3
161,2
162,2
163,1
164,1
165,1
166,3
167,1
168,1
169,3
170,2
171,2
172,3
173,2
174,2
175,1
176,1
177,3
178,2
179,2
180,2
181,2
182,1
183,2
184,2
185,1
186,1
187,3
188,1
189,2
190,3
191,3
192,2
193,2
194,3
195,2
196,1
197,1
198,1
199,3
200,2
201,2
202,1
203,2
204,2
205,2
206,2
207,3
208,2
209,3
210,2
211,1
212,1
213,1
214,1
215,3
216,2
217,2
218,3
219,3
220,3
221,1
222,1
223,2
224,3
225,3
226,2
227,2
228,2
229,3
230,3
231,3
232,1
233,3
234,2
235,3
236,1
237,3
238,3
239,2
240,1
241,3
242,1
243,3
244,1
245,3
246,1
247,2
248,3
249,2
250,2
251,1
252,3
253,3
254,3
255,3
256,2
257,3
258,2
259,3
260,2
261,2
262,2
263,1
264,1
265,2
266,2
267,3
268,3
269,3
270,2
271,1
272,3
273,2
274,1
275,2
276,2
277,3
278,3
279,1
280,3
281,2
282,2
283,2
284,2
285,3
286,2
287,2
288,1
289,1
290,2
291,3
292,1
293,2
294,2
295,1
296,2
297,1
298,3
299,2
300,2
301,3
302,1
303,2
304,2
305,2
306,1
307,3
308,1
309,3
310,3
311,2
312,1
313,2
314,3
315,3
316,3
317,1
318,1
319,1
320,2
321,1
322,1
323,1
324,2
325,1
326,1
327,1
328,2
329,1
330,2
331,3
332,3
333,2
334,2
335,2
336,2
337,2
338,2
339,2
340,3
341,3
342,3
343,2
344,2
345,1
346,1
347,2
348,3
349,1
350,2
351,3
352,3
353,3
354,2
355,3
356,3
357,1
358,3
359,1
360,1
361,2
362,3
363,3
364,1
365,1
366,2
367,3
368,1
369,3
370,1
371,3
372,2
373,2
374,3
375,2
376,2
377,2
378,2
379,1
380,2
381,3
382,2
383,1
384,1
385,3
386,2
387,2
388,3
389,1
390,1
391,3
392,2
393,2
394,2
395,2
396,3
397,3
398,2
399,2
400,2
401,1
402,1
403,2
404,2
405,1
406,1
407,3
408,3
409,2
410,3
411,2
412,2
413,2
414,3
415,1
416,2
417,1
418,1
419,3
420,2
421,1
422,2
423,1
424,1
425,3
426,2
427,1
428,3
429,3
430,2
431,2
432,2
433,3
434,3
435,3
436,1
437,1
438,1
439,1
440,3
441,2
442,2
443,2
444,2
445,3
446,1
447,3
448,1
449,1
450,3
451,1
452,2
453,2
454,3
455,1
456,3
457,1
458,3
459,2
460,2
461,1
462,3
463,1
464,1
465,2
466,3
467,3
468,2
469,2
470,2
471,2
472,1
473,3
474,1
475,1
476,1
477,2
478,1
479,1
480,1
481,2
482,2
483,1
484,2
485,1
486,1
487,1
488,3
489,2
490,2
491,2
492,3
493,2
494,2
495,1
496,3
497,3
498,2
499,3
500,2
501,3
