Number,Value
0,3
1,1
2,3
3,2
4,2
5,3
6,3
7,1
8,2
9,3
10,1
11,3
12,1
13,1
14,3
15,3
16,1
17,1
18,2
19,2
20,2
21,1
22,3
23,1
24,1
25,3
26,3
27,2
28,3
29,3
30,1
31,2
32,2
33,1
34,2
35,2
36,2
37,1
38,1
39,3
40,1
41,3
42,2
43,1
44,3
45,2
46,2
47,3
48,2
49,3
50,3
51,1
52,1
53,3
54,3
55,2
56,2
57,1
58,2
59,1
60,2
61,1
62,1
63,3
64,3
65,1
66,2
67,2
68,2
69,2
70,3
71,3
72,1
73,2
74,1
75,1
76,3
77,3
78,1
79,1
80,2
81,2
82,3
83,2
84,3
85,1
86,1
87,3
88,3
89,1
90,2
91,3
92,2
93,3
94,3
95,3
96,1
97,2
98,1
99,1
100,2
101,1
102,3
103,2
104,2
105,1
106,3
107,3
108,2
109,1
110,2
111,3
112,2
113,1
114,1
115,2
116,3
117,3
118,3
119,2
120,2
121,3
122,3
123,2
124,1
125,1
126,3
127,2
128,1
129,1
130,2
131,1
132,1
133,3
134,2
135,1
136,3
137,3
138,1
139,1
140,2
141,3
142,2
143,1
144,3
145,2
146,1
147,2
148,1
149,3
150,1
151,3
152,2
153,2
154,2
155,3
156,1
157,3
158,1
159,2
160,2
161,2
162,3
163,3
164,3
165,3
166,3
167,1
168,3
169,3
170,2
171,1
172,3
173,1
174,2
175,2
176,3
177,3
178,1
179,1
180,2
181,2
182,1
183,2
184,2
185,1
186,2
187,3
188,3
189,1
190,2
191,2
192,3
193,1
194,3
195,1
196,2
197,3
198,2
199,2
200,2
201,3
202,2
203,3
204,1
205,1
206,2
207,3
208,2
209,1
210,2
211,3
212,3
213,1
214,1
215,2
216,1
217,1
218,3
219,2
220,1
221,3
222,1
223,3
224,3
225,2
226,2
227,3
228,3
229,3
230,3
231,1
232,2
233,1
234,3
235,1
236,3
237,3
238,2
239,1
240,2
241,1
242,3
243,3
244,2
245,3
246,2
247,1
248,1
249,2
250,1
251,2
252,1
253,2
254,3
255,3
256,3
257,1
258,2
259,2
260,1
261,2
262,2
263,1
264,3
265,3
266,2
267,2
268,2
269,3
270,2
271,3
272,1
273,2
274,3
275,3
276,1
277,2
278,1
279,3
280,3
281,2
282,2
283,1
284,2
285,3
286,3
287,1
288,1
289,1
290,3
291,1
292,1
293,2
294,2
295,2
296,2
297,3
298,1
299,2
300,1
301,3
302,2
303,1
304,2
305,2
306,3
307,2
308,2
309,3
310,3
311,1
312,1
313,2
314,1
315,3
316,3
317,2
318,3
319,3
320,3
321,3
322,1
323,1
324,1
325,2
326,1
327,2
328,2
329,3
330,3
331,3
332,3
333,2
334,1
335,1
336,2
337,3
338,2
339,2
340,1
341,2
342,2
343,1
344,1
345,3
346,2
347,2
348,1
349,2
350,2
351,1
352,2
353,1
354,2
355,1
356,2
357,3
358,3
359,2
360,2
361,2
362,2
363,2
364,3
365,3
366,1
367,3
368,1
369,3
370,3
371,3
372,1
373,3
374,1
375,3
376,2
377,2
378,3
379,2
380,2
381,3
382,2
383,1
384,2
385,2
386,3
387,2
388,2
389,2
390,1
391,3
392,1
393,3
394,2
395,1
396,3
397,1
398,3
399,2
400,2
401,1
402,1
403,3
404,2
405,3
406,2
407,3
408,3
409,1
410,2
411,2
412,1
413,3
414,3
415,3
416,2
417,1
418,1
419,2
420,3
421,1
422,1
423,1
424,2
425,2
426,3
427,3
428,1
429,1
430,3
431,3
432,1
433,3
434,1
435,1
436,1
437,3
438,1
439,1
440,3
441,1
442,2
443,3
444,1
445,1
446,1
447,3
448,2
449,1
450,2
451,1
452,3
453,2
454,1
455,1
456,2
457,1
458,3
459,2
460,1
461,2
462,3
463,3
464,3
465,1
466,1
467,1
468,1
469,1
470,3
471,3
472,1
473,3
474,3
475,1
476,1
477,1
478,2
479,3
480,3
481,1
482,3
483,2
484,3
485,3
486,2
487,2
488,2
489,1
490,3
491,2
492,3
493,1
494,2
495,2
496,3
497,3
498,1
499,2
500,3
501,2
502,1
503,2
504,2
505,1
506,2
507,3
508,1
509,2
510,1
511,3
512,2
513,1
514,2
515,2
516,2
517,1
518,2
519,2
520,1
521,3
522,2
523,3
524,2
525,2
526,3
527,1
528,2
529,1
530,2
531,2
532,3
533,2
534,2
535,3
536,2
537,2
538,3
539,1
540,1
541,1
542,3
543,1
544,3
545,1
546,2
547,3
548,1
549,3
550,1
551,1
552,3
553,1
554,2
555,1
556,1
557,2
558,1
559,1
560,1
561,2
562,2
563,1
564,2
565,2
566,1
567,1
568,3
569,2
570,1
571,2
572,2
573,2
574,1
575,3
576,3
577,2
578,2
579,2
580,1
581,2
582,1
583,3
584,2
585,3
586,3
587,3
588,3
589,1
590,2
591,2
592,2
593,1
594,3
595,3
596,1
597,3
598,3
599,3
600,1
601,2
602,2
603,1
604,3
605,1
606,2
607,3
608,3
609,3
610,1
611,1
612,3
613,1
614,2
615,3
616,2
617,3
618,2
619,2
620,3
621,3
622,2
623,3
624,1
625,3
626,1
627,2
628,3
629,2
630,3
631,1
632,2
633,3
634,2
635,2
636,1
637,1
638,3
639,2
640,2
641,1
642,2
643,3
644,3
645,2
646,1
647,1
648,1
649,3
650,3
651,3
652,1
653,3
654,2
655,1
656,1
657,3
658,1
659,1
660,1
661,3
662,1
663,1
664,1
665,3
666,2
667,3
668,3
669,2
670,2
671,2
672,3
673,3
674,3
675,2
676,3
677,2
678,1
679,3
680,3
681,3
682,2
683,2
684,3
685,3
686,1
687,1
688,3
689,3
690,2
691,2
692,2
693,3
694,1
695,3
696,3
697,1
698,3
699,1
700,3
701,3
702,1
703,1
704,1
705,1
706,1
707,2
708,1
709,3
710,3
711,1
712,2
713,1
714,3
715,3
716,3
717,2
718,3
719,3
720,1
721,3
722,1
723,2
724,3
725,2
726,2
727,2
728,1
729,2
730,1
731,1
732,3
733,3
734,2
735,3
736,3
737,2
738,2
739,3
740,2
741,1
742,2
743,1
744,2
745,3
746,3
747,2
748,3
749,3
750,2
751,3
752,2
753,3
754,1
755,2
756,2
757,1
758,3
759,2
760,2
761,3
762,2
763,2
764,1
765,1
766,2
767,2
768,3
769,2
770,3
771,2
772,2
773,2
774,3
775,3
776,1
777,1
778,3
779,2
780,1
781,3
782,2
783,2
784,2
785,3
786,1
787,3
788,1
789,3
790,1
791,2
792,1
793,3
794,3
795,2
796,3
797,3
798,2
799,1
800,1
801,1
802,2
803,3
804,2
805,3
806,1
807,2
808,2
809,2
810,1
811,2
812,1
813,1
814,3
815,1
816,1
817,3
818,1
819,2
820,3
821,3
822,2
823,1
824,2
825,3
826,2
827,1
828,1
829,1
830,3
831,2
832,1
833,3
834,3
835,1
836,2
837,3
838,2
839,3
840,2
841,2
842,3
843,2
844,3
845,2
846,1
847,1
848,3
849,1
850,2
851,3
852,1
853,2
854,3
855,1
856,1
857,3
858,1
859,2
860,2
861,3
862,3
863,2
864,1
865,1
866,3
867,3
868,1
869,1
870,3
871,1
872,1
873,3
874,1
875,2
876,1
877,1
878,1
879,1
880,3
881,2
882,3
883,1
884,3
885,3
886,3
887,1
888,3
889,2
890,2
891,2
892,3
893,2
894,3
895,3
896,3
897,3
898,2
899,2
900,2
901,2
902,1
903,3
904,1
905,1
906,1
907,1
908,1
909,3
910,3
911,3
912,1
913,3
914,1
915,1
916,2
917,2
918,3
919,1
920,1
921,3
922,2
923,2
924,2
925,1
926,2
927,1
928,3
929,3
930,3
931,2
932,1
933,3
934,3
935,2
936,3
937,3
938,1
939,2
940,1
941,1
942,3
943,3
944,1
945,1
946,2
947,2
948,3
949,2
950,2
951,2
952,3
953,1
954,2
955,2
956,3
957,1
958,3
959,2
960,1
961,3
962,3
963,3
964,3
965,1
966,2
967,1
968,3
969,1
970,1
971,2
972,3
973,3
974,2
975,3
976,2
977,1
978,3
979,3
980,3
981,2
982,3
983,3
984,2
985,2
986,2
987,2
988,1
989,1
990,1
991,1
992,2
993,3
994,3
995,1
996,1
997,1
998,2
999,21000,2
1001,1
1002,1
1003,1
1004,2
1005,3
1006,2
1007,3
1008,2
1009,3
1010,2
1011,2
1012,2
1013,1
1014,3
1015,1
1016,1
1017,2
1018,2
1019,3
1020,1
1021,2
1022,3
1023,3
1024,3
1025,2
1026,2
1027,3
1028,3
1029,3
1030,3
1031,1
1032,3
1033,2
1034,2
1035,3
1036,2
1037,1
1038,1
1039,2
1040,1
1041,1
1042,2
1043,2
1044,3
1045,1
1046,1
1047,1
1048,1
1049,3
1050,3
1051,1
1052,2
1053,2
1054,1
1055,3
1056,1
1057,1
1058,1
1059,1
1060,3
1061,2
1062,2
1063,1
1064,1
1065,2
1066,3
1067,3
1068,1
1069,3
1070,1
1071,3
1072,2
1073,1
1074,3
1075,3
1076,2
1077,2
1078,1
1079,3
1080,1
1081,1
1082,1
1083,3
1084,2
1085,3
1086,2
1087,1
1088,3
1089,1
