Number,Value
0,2
1,3
2,2
3,1
4,2
5,2
6,1
7,2
8,3
9,3
10,2
11,2
12,1
13,2
14,3
15,3
16,2
17,1
18,1
19,3
20,2
21,1
22,3
23,1
24,3
25,1
26,3
27,3
28,2
29,3
30,2
31,3
32,3
33,2
34,3
35,1
36,1
37,3
38,3
39,1
40,3
41,2
42,3
43,2
44,3
45,3
46,3
47,2
48,2
49,3
50,3
51,3
52,1
53,3
54,2
55,3
56,3
57,2
58,3
59,3
60,1
61,3
62,2
63,1
64,2
65,2
66,1
67,1
68,1
69,2
70,1
71,3
72,1
73,1
74,3
75,3
76,2
77,3
78,1
79,3
80,1
81,3
82,2
83,1
84,2
85,1
86,1
87,2
88,3
89,3
90,1
91,3
92,3
93,2
94,2
95,3
96,1
97,3
98,1
99,2
100,3
101,2
102,3
103,2
104,2
105,1
106,2
107,3
108,3
109,2
110,1
111,3
112,1
113,3
114,1
115,3
116,2
117,1
118,2
119,3
120,2
121,2
122,1
123,2
124,3
125,2
126,1
127,3
128,2
129,3
130,1
131,3
132,2
133,1
134,3
135,3
136,2
137,2
138,2
139,1
140,1
141,3
142,3
143,2
144,2
145,2
146,2
147,2
148,1
149,2
150,3
151,2
152,2
153,2
154,1
155,3
156,2
157,2
158,1
159,2
160,3
161,2
162,3
163,1
164,1
165,2
166,3
167,3
168,3
169,1
170,1
171,3
172,3
173,3
174,3
175,3
176,1
177,3
178,1
179,2
180,1
181,2
182,2
183,3
184,3
185,3
186,2
187,3
188,3
189,3
190,3
191,1
192,3
193,2
194,3
195,2
196,1
197,1
198,3
199,3
200,1
201,1
202,2
203,3
204,1
205,2
206,2
207,3
208,3
209,3
210,3
211,3
212,2
213,2
214,2
215,3
216,3
217,3
218,3
219,1
220,1
221,2
222,2
223,2
224,3
225,3
226,3
227,3
228,1
229,2
230,2
231,3
232,1
233,2
234,1
235,3
236,2
237,3
238,2
239,3
240,3
241,2
242,2
243,1
244,3
245,3
246,2
247,1
248,1
249,1
250,3
251,1
252,2
253,1
254,1
255,1
256,2
257,2
258,2
259,3
260,3
261,1
262,1
263,1
264,3
265,2
266,2
267,3
268,3
269,1
270,2
271,2
272,3
273,2
274,2
275,3
276,1
277,1
278,3
279,3
280,1
281,2
282,1
283,2
284,3
285,3
286,3
287,2
288,3
289,3
290,2
291,2
292,2
293,2
294,2
295,3
296,3
297,3
298,3
299,3
300,1
301,2
302,2
303,3
304,1
305,1
306,3
307,1
308,3
309,2
310,3
311,3
312,2
313,3
314,1
315,3
316,2
317,1
318,3
319,2
320,2
321,3
322,3
323,3
324,1
325,2
326,3
327,3
328,3
329,3
330,2
331,1
332,3
333,1
334,2
335,1
336,2
337,3
338,1
339,3
340,3
341,2
342,2
343,3
344,1
345,1
346,2
347,2
348,3
349,2
350,3
351,2
352,3
353,3
354,1
355,2
356,1
357,3
358,3
359,3
360,1
361,1
362,1
363,2
364,3
365,3
366,2
367,2
368,1
369,2
370,3
371,1
372,2
373,2
374,1
375,3
376,2
377,1
378,2
379,3
380,1
381,3
382,3
383,2
384,3
385,2
386,1
387,3
388,1
389,1
390,3
391,2
392,1
393,1
394,3
395,2
396,3
397,2
398,3
399,1
400,3
401,2
402,1
403,3
404,1
405,1
406,2
407,2
408,1
409,1
410,2
411,2
412,3
413,3
414,1
415,1
416,2
417,3
418,2
419,2
420,3
421,2
422,2
423,1
424,3
425,3
426,3
427,2
428,3
429,2
430,2
431,3
432,1
433,2
434,3
435,1
436,3
437,3
438,2
439,3
440,3
441,3
442,1
443,3
444,1
445,3
446,3
447,2
448,1
449,3
450,1
451,2
452,1
453,1
454,2
455,2
456,3
457,3
458,1
459,1
460,2
461,2
462,2
463,3
464,2
465,3
466,3
467,2
468,1
469,3
470,2
471,1
472,2
473,1
474,3
475,2
476,2
477,2
478,2
479,1
480,3
481,3
482,2
483,3
484,3
485,3
486,1
487,2
488,1
489,2
490,1
491,3
492,3
493,3
494,3
495,1
496,1
497,2
498,1
499,2
500,2
501,3
502,1
503,2
504,3
505,2
506,1
507,1
508,3
509,2
510,2
511,1
512,2
513,2
514,1
515,2
516,2
517,1
518,1
519,3
520,3
521,3
522,3
523,1
524,3
525,3
526,1
527,1
528,2
529,1
530,1
531,1
532,2
533,3
534,2
535,1
536,3
537,2
538,1
539,1
540,1
541,3
542,3
543,3
544,3
545,1
546,3
547,2
548,3
549,2
550,3
551,3
552,1
553,3
554,1
555,2
556,2
557,1
558,2
559,2
560,3
561,2
562,3
563,1
564,2
565,3
566,1
567,1
568,3
569,2
570,1
571,1
572,2
573,3
574,3
575,1
576,2
577,1
578,1
579,3
580,1
581,2
582,2
