Number,Value
0,3
1,2
2,1
3,1
4,1
5,3
6,3
7,3
8,3
9,1
10,1
11,1
12,2
13,2
14,2
15,3
16,1
17,3
18,3
19,3
20,2
21,1
22,1
23,2
24,2
25,1
26,1
27,3
28,1
29,1
30,1
31,1
32,3
33,3
34,2
35,2
36,2
37,2
38,1
39,3
40,2
41,2
42,1
43,2
44,3
45,2
46,1
47,2
48,2
49,2
50,1
51,3
52,2
53,2
54,2
55,3
56,1
57,1
58,2
59,3
60,1
61,1
62,2
63,3
64,1
65,1
66,1
67,2
68,1
69,3
70,3
71,2
72,1
73,2
74,3
75,1
76,3
77,1
78,2
79,1
80,3
81,3
82,1
83,3
84,3
85,1
86,3
87,3
88,2
89,1
90,3
91,1
92,1
93,1
94,1
95,1
96,3
97,1
98,3
99,3
100,1
101,1
102,2
103,3
104,2
105,3
106,1
107,1
108,1
109,3
110,2
111,1
112,3
113,3
114,3
115,2
116,2
117,3
118,1
119,1
120,2
121,3
122,1
123,3
124,1
125,1
126,3
127,2
128,3
129,3
130,2
131,2
132,2
133,1
134,1
135,2
136,3
137,3
138,2
139,1
140,2
141,2
142,2
143,1
144,1
145,1
146,2
147,1
148,2
149,2
150,1
151,3
152,3
153,2
154,3
155,3
156,3
157,1
158,2
159,2
160,2
161,1
162,2
163,3
164,1
165,1
166,2
167,1
168,2
169,2
170,3
171,2
172,2
173,1
174,1
175,3
176,3
177,2
178,3
179,3
180,2
181,1
182,3
183,2
184,2
185,3
186,2
187,1
188,1
189,1
190,1
191,1
192,3
193,1
194,2
195,3
196,3
197,2
198,2
199,1
200,3
201,1
202,2
203,2
204,1
205,3
206,1
207,1
208,3
209,2
210,1
211,3
212,3
213,2
214,3
215,3
216,2
217,3
218,2
219,1
220,1
221,2
222,1
223,2
224,1
225,3
226,3
227,3
228,3
229,1
230,3
231,1
232,2
233,1
234,2
235,1
236,2
237,2
238,3
239,2
240,2
241,2
242,2
243,3
244,1
245,1
246,3
247,3
248,3
249,2
250,3
251,3
252,3
253,1
254,1
255,1
256,1
257,1
258,3
259,2
260,2
261,1
262,2
263,3
264,1
265,1
266,2
267,1
268,1
269,3
270,3
271,2
272,2
273,3
274,1
275,3
276,3
277,2
278,3
279,3
280,1
281,1
282,1
283,1
284,2
285,3
286,3
287,2
288,2
289,2
290,2
291,1
292,2
293,3
294,2
295,1
296,2
297,2
298,1
299,3
300,3
301,3
302,1
303,1
304,1
305,3
306,3
307,2
308,2
309,3
310,3
311,1
312,1
313,3
314,2
315,2
316,3
317,1
318,3
319,1
320,3
321,1
322,3
323,1
324,1
325,1
326,1
327,1
328,3
329,1
330,3
331,1
332,3
333,3
334,1
335,1
336,2
337,2
338,1
339,1
340,3
341,3
342,2
343,2
344,3
345,3
346,3
347,3
348,3
349,1
350,3
351,1
352,2
353,3
354,2
355,3
356,3
357,2
358,1
359,1
360,1
361,2
362,2
363,1
364,1
365,3
366,3
367,2
368,3
369,1
370,1
371,2
372,1
373,2
374,2
375,1
376,3
377,3
378,3
379,3
380,2
381,3
382,3
383,2
384,3
385,1
386,2
387,1
388,2
389,2
390,1
391,3
392,2
393,3
394,3
395,3
396,3
397,3
398,1
399,2
400,2
401,3
402,2
403,3
404,3
405,2
406,1
407,2
408,1
409,3
410,1
411,2
412,2
413,3
414,3
415,2
416,1
417,1
418,1
419,2
420,3
421,2
422,3
423,2
424,1
425,3
426,2
427,3
428,3
429,1
430,2
431,2
432,2
433,3
434,1
435,2
436,3
437,3
438,3
439,2
440,2
441,3
442,1
443,1
444,3
445,3
446,3
447,3
448,2
449,3
450,1
451,2
452,1
453,1
454,1
455,1
456,1
457,3
458,1
459,3
460,3
461,3
462,2
463,2
464,2
465,3
466,2
467,2
468,1
469,3
470,3
471,2
472,2
473,2
474,2
475,3
476,3
477,3
478,1
479,3
480,3
481,2
482,2
483,1
484,1
485,2
486,1
487,1
488,1
489,3
490,1
491,3
492,2
493,2
494,1
495,2
496,3
497,1
498,1
499,1
500,1
501,3
