Number,Value
0,2
1,1
2,3
3,2
4,2
5,2
6,1
7,1
8,1
9,2
10,2
11,2
12,3
13,2
14,3
15,1
16,1
17,2
18,2
19,3
20,1
21,1
22,1
23,2
24,2
25,2
26,2
27,2
28,1
29,1
30,3
31,3
32,3
33,1
34,3
35,1
36,3
37,1
38,1
39,1
40,3
41,1
42,1
43,1
44,2
45,3
46,2
47,3
48,2
49,2
50,3
51,1
52,1
53,3
54,3
55,3
56,3
57,3
58,2
59,2
60,2
61,2
62,2
63,1
64,1
65,2
66,1
67,1
68,2
69,3
70,1
71,2
72,2
73,2
74,2
75,3
76,1
77,3
78,3
79,2
80,1
81,2
82,2
83,2
84,1
85,1
86,1
87,1
88,3
89,2
90,3
91,1
92,1
93,2
94,3
95,1
96,1
97,2
98,3
99,2
100,2
101,2
102,2
103,1
104,1
105,2
106,1
107,1
108,2
109,1
110,1
111,3
112,3
113,2
114,3
115,2
116,1
117,3
118,2
119,1
120,2
121,1
122,2
123,2
124,3
125,2
126,2
127,3
128,2
129,2
130,3
131,2
132,3
133,2
134,2
135,1
136,3
137,1
138,3
139,2
140,3
141,3
142,2
143,1
144,1
145,3
146,2
147,1
148,1
149,1
150,2
151,2
152,2
153,1
154,2
155,2
156,2
157,1
158,1
159,2
160,1
161,3
162,3
163,3
164,1
165,1
166,2
167,1
168,1
169,3
170,3
171,2
172,2
173,3
174,2
175,3
176,1
177,1
178,2
179,1
180,3
181,1
182,3
183,1
184,3
185,3
186,1
187,2
188,1
189,2
190,2
191,3
192,2
193,3
194,3
195,3
196,3
197,2
198,3
199,2
200,2
201,2
202,3
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,3
211,1
212,2
213,1
214,2
215,2
216,3
217,1
218,2
219,3
220,1
221,3
222,2
223,1
224,3
225,1
226,3
227,1
228,3
229,1
230,1
231,1
232,1
233,1
234,3
235,3
236,2
237,2
238,1
239,1
240,1
241,3
242,2
243,2
244,2
245,2
246,1
247,3
248,2
249,2
250,3
251,1
252,1
253,3
254,3
255,1
256,1
257,2
258,3
259,2
260,2
261,2
262,3
263,2
264,2
265,2
266,2
267,2
268,2
269,3
270,1
271,1
272,1
273,2
274,2
275,2
276,2
277,1
278,2
279,2
280,1
281,3
282,3
283,2
284,2
285,3
286,1
287,2
288,3
289,1
290,3
291,1
292,1
293,1
294,1
295,3
296,2
297,3
298,1
299,1
300,1
301,2
302,1
303,2
304,2
305,1
306,2
307,1
308,3
309,1
310,1
311,2
312,2
313,1
314,3
315,1
316,1
317,3
318,3
319,2
320,1
321,3
322,2
323,3
324,3
325,3
326,3
327,1
328,2
329,2
330,2
331,3
332,3
333,3
334,1
335,2
336,2
337,1
338,1
339,1
340,1
341,2
342,2
343,3
344,1
345,2
346,1
347,2
348,3
349,2
350,3
351,3
352,3
353,1
354,3
355,3
356,1
357,1
358,2
359,2
360,1
361,3
362,1
363,2
364,3
365,3
366,3
367,2
368,1
369,3
370,2
371,3
372,1
373,3
374,3
375,2
376,3
377,2
378,3
379,3
380,1
381,3
382,1
383,1
384,3
385,3
386,3
387,3
388,1
389,2
390,1
391,1
392,2
393,2
394,1
395,2
396,2
397,2
398,1
399,3
400,2
401,1
402,3
403,1
404,1
405,3
406,2
407,3
408,2
409,1
410,3
411,2
412,2
413,3
414,2
415,3
416,3
417,1
418,2
419,1
420,3
421,2
422,1
423,3
424,3
425,2
426,2
427,2
428,2
429,3
430,1
431,3
432,2
433,2
434,3
435,3
436,2
437,1
438,1
439,3
440,3
441,2
442,1
443,1
444,3
445,1
446,3
447,1
448,3
449,2
450,3
451,2
452,2
453,3
454,1
455,2
456,3
457,1
458,2
459,3
460,3
461,1
462,2
463,2
464,2
465,1
466,3
467,1
468,2
469,1
470,3
471,1
472,2
473,3
474,1
475,3
476,3
477,2
478,3
479,3
480,3
481,3
482,1
483,2
484,2
485,1
486,1
487,1
488,2
489,3
490,2
491,1
492,3
493,2
494,1
495,2
496,3
497,2
498,2
499,1
500,1
501,1
502,3
503,1
504,1
505,2
506,3
507,3
508,2
509,3
510,3
511,3
512,2
513,1
514,2
515,2
516,3
517,3
518,3
519,2
520,2
521,2
522,1
523,3
524,1
525,1
526,3
527,1
528,3
529,2
530,1
531,2
532,2
533,3
534,3
535,2
536,3
537,1
538,3
539,2
540,3
541,3
542,1
543,2
544,1
545,3
546,1
547,1
548,2
549,2
550,2
551,3
552,1
553,3
554,3
555,3
556,1
557,2
558,1
559,1
560,1
561,3
562,3
563,1
564,3
565,2
566,1
567,3
568,1
569,2
570,3
571,2
572,2
573,3
574,1
575,1
576,1
577,2
578,1
579,3
580,1
581,1
582,3
583,1
584,1
585,2
586,1
587,1
588,2
589,3
590,1
591,2
592,3
593,2
594,3
595,2
596,2
597,2
598,2
599,3
600,1
601,3
602,2
603,3
604,3
605,3
606,1
607,2
608,1
609,1
610,2
611,1
612,3
613,2
614,2
615,2
616,1
617,2
618,2
619,2
620,1
621,3
622,2
623,2
624,3
625,2
626,3
627,1
628,1
629,3
630,2
631,3
632,1
633,1
634,1
635,3
636,1
637,1
638,3
639,1
640,3
641,1
642,2
643,1
644,1
645,2
646,2
647,3
648,3
649,2
650,1
651,3
652,2
653,2
654,3
655,3
656,3
657,3
658,2
659,2
660,2
661,3
662,3
663,1
664,1
665,2
666,2
667,2
668,3
669,1
670,3
671,3
672,3
673,2
674,1
675,2
676,1
677,2
678,1
679,1
680,1
681,1
682,2
683,2
684,2
685,1
686,2
687,3
688,2
689,1
690,1
691,1
692,1
693,2
694,1
695,2
696,3
697,2
698,2
699,2
700,1
701,1
702,1
703,1
704,3
705,2
706,3
707,2
708,2
709,3
710,1
711,1
712,2
713,3
714,3
715,2
716,3
717,2
718,3
719,3
720,1
721,3
722,3
723,2
724,1
725,3
726,1
727,3
728,3
729,1
730,3
