Number,Value
0,1
1,2
2,2
3,1
4,3
5,2
6,1
7,1
8,1
9,2
10,2
11,3
12,1
13,2
14,3
15,3
16,1
17,1
18,2
19,1
20,1
21,2
22,3
23,1
24,3
25,2
26,2
27,1
28,2
29,3
30,1
31,1
32,1
33,2
34,3
35,1
36,1
37,3
38,3
39,2
40,2
41,2
42,2
43,3
44,2
45,2
46,2
47,2
48,3
49,3
50,3
51,3
52,2
53,3
54,3
55,2
56,2
57,3
58,2
59,2
60,2
61,3
62,3
63,2
64,3
65,2
66,1
67,2
68,1
69,3
70,3
71,3
72,1
73,1
74,3
75,1
76,3
77,2
78,3
79,1
80,1
81,2
82,3
83,2
84,1
85,3
86,2
87,3
88,3
89,3
90,3
91,1
92,2
93,3
94,3
95,1
96,2
97,3
98,2
99,2
100,1
101,1
102,3
103,3
104,2
105,2
106,3
107,2
108,1
109,3
110,3
111,2
112,3
113,1
114,3
115,3
116,1
117,2
118,3
119,2
120,2
121,2
122,3
123,2
124,2
125,2
126,1
127,1
128,3
129,2
130,1
131,3
132,3
133,1
134,1
135,3
136,1
137,2
138,2
139,1
140,2
141,3
142,1
143,3
144,1
145,3
146,3
147,1
148,1
149,1
150,2
151,1
152,2
153,1
154,3
155,3
156,1
157,1
158,3
159,1
160,2
161,3
162,1
163,1
164,1
165,1
166,1
167,3
168,2
169,3
170,2
171,1
172,1
173,1
174,2
175,2
176,2
177,2
178,1
179,2
180,2
181,2
182,2
183,3
184,3
185,3
186,2
187,3
188,2
189,1
190,3
191,2
192,1
193,2
194,1
195,2
196,2
197,3
198,3
199,1
200,3
201,3
202,1
203,1
204,3
205,1
206,2
207,2
208,3
209,2
210,3
211,2
212,2
213,1
214,3
215,1
216,1
217,2
218,3
219,2
220,1
221,3
222,1
223,3
224,1
225,1
226,2
227,3
228,2
229,3
230,1
231,1
232,2
233,2
234,3
235,1
236,3
237,1
238,3
239,2
240,3
241,1
242,2
243,3
244,1
245,1
246,2
247,2
248,1
249,1
250,1
251,3
252,3
253,2
254,2
255,3
256,3
257,3
258,3
259,1
260,3
261,3
262,1
263,3
264,3
265,2
266,2
267,2
268,2
269,2
270,2
271,3
272,1
273,2
274,1
275,3
276,2
277,3
278,3
279,2
280,1
281,2
282,3
283,2
284,1
285,3
286,3
287,1
288,2
289,3
290,2
291,2
292,1
293,3
294,2
295,1
296,1
297,1
298,3
299,1
300,1
301,3
302,1
303,2
304,2
305,1
306,1
307,2
308,1
309,1
310,2
311,3
312,3
313,3
314,2
315,3
316,1
317,2
318,2
319,2
320,1
321,1
322,2
323,3
324,1
325,3
326,2
327,3
328,3
329,2
330,1
331,2
332,2
333,1
334,3
335,2
336,1
337,2
338,1
339,2
340,1
341,3
342,3
343,3
344,1
345,2
346,1
347,2
348,3
349,3
350,2
351,1
352,3
353,2
354,3
355,2
356,3
357,3
358,1
359,1
360,3
361,2
362,2
363,2
364,3
365,2
366,2
367,2
368,1
369,1
370,1
371,2
372,2
373,1
374,2
375,1
376,3
377,2
378,2
379,1
380,1
381,2
382,2
383,2
384,3
385,3
386,3
387,1
388,1
389,2
390,2
391,3
392,3
393,3
394,1
395,2
396,2
397,1
398,3
399,3
400,3
401,2
402,3
403,1
404,2
405,2
406,1
407,1
408,3
409,2
410,1
411,1
412,1
413,2
414,2
415,1
416,3
417,1
418,2
419,3
420,2
421,3
422,2
423,2
424,1
425,1
426,2
427,1
428,1
429,3
430,2
431,3
432,1
433,1
434,2
435,3
436,3
437,3
438,1
439,3
440,2
441,2
442,1
443,3
444,3
445,2
446,1
447,2
448,1
449,3
450,1
451,1
452,1
453,2
454,1
455,1
456,3
457,1
458,2
459,3
460,3
461,3
462,3
463,3
464,1
465,2
466,1
467,1
468,2
469,1
470,2
471,1
472,1
473,3
474,1
475,3
476,3
477,1
478,1
479,1
480,3
481,3
482,1
483,2
484,1
485,3
486,1
487,1
488,3
489,3
490,3
491,2
492,2
493,1
494,2
495,3
496,3
497,2
498,2
499,2
500,1
501,2
502,1
503,1
504,1
505,1
506,3
507,1
508,2
509,1
510,1
511,1
512,1
513,3
514,3
515,3
516,3
517,1
518,3
519,2
520,3
521,3
522,2
523,3
524,2
525,1
526,2
527,3
528,3
529,1
530,1
531,1
532,3
533,3
534,2
535,1
536,2
537,1
538,3
539,3
540,3
541,3
542,2
543,2
544,2
545,2
546,1
547,2
548,2
549,2
550,3
551,1
552,2
553,2
554,3
555,1
556,2
557,3
558,2
559,2
560,3
561,1
562,1
563,2
564,1
565,3
566,3
567,3
568,2
569,1
570,3
571,3
572,1
573,1
574,3
575,2
576,2
577,3
578,3
579,2
580,1
581,1
582,2
583,2
584,3
585,3
586,3
587,2
588,2
589,1
590,2
591,2
592,3
593,2
594,1
595,1
596,2
597,3
598,2
599,3
600,3
601,2
602,1
603,3
604,3
605,3
606,3
607,3
608,2
609,1
610,2
611,3
612,1
613,3
614,3
615,1
616,3
617,1
618,1
619,3
620,3
621,3
622,3
623,3
624,3
625,3
626,2
627,2
628,1
629,2
630,2
631,2
632,2
633,2
634,1
635,3
636,1
637,3
638,2
639,2
640,1
641,2
642,2
643,2
644,2
645,2
646,1
647,3
648,2
649,1
650,1
651,3
652,1
653,3
654,3
655,1
656,3
657,3
658,3
659,1
660,2
661,3
662,3
663,3
664,3
665,1
666,1
667,1
668,2
669,3
670,2
671,2
672,2
673,2
674,3
675,2
676,2
677,3
678,2
679,3
680,2
681,3
682,3
683,2
684,2
685,3
686,1
687,2
688,3
689,3
690,3
691,2
692,1
693,2
694,2
695,3
696,2
697,2
698,3
699,1
700,3
701,1
702,1
703,2
704,2
705,3
706,1
707,1
708,1
709,2
710,1
711,3
712,1
713,3
714,1
715,2
716,1
717,1
718,2
719,3
720,1
721,3
722,2
723,1
724,2
725,1
726,2
727,1
728,2
729,3
730,2
731,3
732,3
733,2
734,1
735,1
736,3
737,3
738,3
739,2
740,1
741,2
742,1
743,2
744,3
745,3
746,1
747,2
748,3
749,1
750,1
751,2
752,3
753,3
754,2
755,2
756,1
757,2
758,2
759,2
760,1
761,3
762,2
763,2
764,1
765,2
766,1
767,2
768,2
769,3
770,1
771,2
772,2
773,3
774,3
775,3
776,3
777,1
778,3
779,2
780,2
781,3
782,2
783,3
784,1
785,2
786,2
787,1
788,1
789,1
790,2
791,2
792,1
793,2
794,3
795,3
796,3
797,1
798,1
799,2
800,2
801,3
802,2
803,1
804,2
805,1
806,3
807,3
808,3
809,3
810,1
811,2
812,2
813,2
814,1
815,3
816,2
817,1
818,3
819,1
820,3
821,2
822,3
823,3
824,2
825,3
826,2
827,2
828,1
829,2
830,1
831,2
832,1
833,3
834,2
835,3
836,1
837,2
838,3
839,2
840,1
841,2
842,2
843,1
844,2
845,1
846,2
847,2
848,3
849,1
850,1
851,2
852,2
853,3
854,3
855,1
856,1
857,2
858,1
859,2
860,3
861,2
862,1
863,2
864,1
865,3
866,1
867,1
868,2
869,1
870,2
871,2
872,3
873,3
874,3
875,1
876,1
877,3
878,1
879,1
880,3
881,3
882,2
883,2
884,1
885,1
886,3
887,3
888,3
889,1
890,2
891,3
892,3
893,3
894,2
895,1
896,3
897,3
898,1
899,2
900,1
901,2
902,2
903,1
904,2
905,3
906,2
907,2
908,1
909,3
910,2
911,2
912,2
913,2
914,3
915,2
916,1
917,3
918,1
919,3
920,1
921,1
922,1
923,3
924,1
925,1
926,3
927,2
928,2
929,2
930,1
931,1
932,2
933,3
934,3
935,3
936,1
937,1
938,1
939,3
940,2
941,1
942,3
943,1
944,3
945,2
946,1
947,1
948,3
949,2
950,1
951,1
952,1
953,2
954,3
955,3
956,1
957,2
958,1
959,3
960,1
961,2
962,1
