Number,Value
0,2
1,3
2,1
3,3
4,3
5,1
6,1
7,1
8,1
9,3
10,2
11,1
12,3
13,3
14,2
15,2
16,1
17,3
18,2
19,2
20,1
21,1
22,2
23,3
24,3
25,2
26,3
27,2
28,1
29,2
30,2
31,2
32,2
33,3
34,1
35,1
36,1
37,2
38,2
39,1
40,1
41,1
42,3
43,1
44,1
45,2
46,1
47,2
48,2
49,2
50,1
51,3
52,1
53,2
54,2
55,1
56,2
57,3
58,1
59,3
60,2
61,2
62,1
63,2
64,3
65,1
66,3
67,2
68,2
69,2
70,1
71,1
72,1
73,2
74,2
75,2
76,3
77,3
78,1
79,2
80,2
81,3
82,2
83,2
84,2
85,1
86,3
87,2
88,3
89,2
90,2
91,1
92,2
93,2
94,3
95,1
96,1
97,3
98,1
99,2
100,3
101,2
102,2
103,2
104,2
105,3
106,2
107,2
108,1
109,1
110,3
111,2
112,1
113,1
114,3
115,1
116,1
117,3
118,3
119,1
120,2
121,2
122,3
123,1
124,2
125,3
126,2
127,1
128,3
129,2
130,2
131,3
132,2
133,2
134,3
135,1
136,2
137,1
138,3
139,1
140,2
141,3
142,2
143,3
144,3
145,3
146,3
147,1
148,2
149,3
150,3
151,2
152,2
153,3
154,1
155,2
156,1
157,3
158,3
159,3
160,2
161,1
162,3
163,3
164,3
165,2
166,1
167,2
168,2
169,1
170,2
171,2
172,2
173,2
174,1
175,3
176,3
177,1
178,1
179,2
180,1
181,3
182,3
183,3
184,3
185,1
186,2
187,1
188,3
189,2
190,2
191,3
192,3
193,2
194,1
195,1
196,1
197,1
198,3
199,3
200,3
201,2
202,1
203,2
204,2
205,1
206,1
207,2
208,2
209,2
210,1
211,3
212,2
213,3
214,2
215,2
216,3
217,3
218,1
219,2
220,3
221,2
222,2
223,3
224,2
225,2
226,1
227,3
228,1
229,2
230,2
231,3
232,3
233,3
234,1
235,2
236,3
237,3
238,3
239,1
240,2
241,2
242,3
243,2
244,2
245,2
246,2
247,2
248,1
249,2
250,2
251,2
252,1
253,1
254,2
255,3
256,1
257,3
258,2
259,1
260,2
261,1
262,3
263,1
264,3
265,3
266,3
267,1
268,1
269,1
270,1
271,1
272,2
273,1
274,1
275,2
276,1
277,3
278,2
279,2
280,2
281,3
282,2
283,1
284,3
285,3
286,2
287,3
288,1
289,2
290,3
291,2
292,3
293,2
294,2
295,2
296,3
297,1
298,3
299,1
300,3
301,1
302,2
303,3
304,2
305,1
306,2
307,3
308,3
309,1
310,3
311,2
312,2
313,2
314,1
315,2
316,3
317,1
318,1
319,2
320,1
321,3
322,2
323,2
324,3
325,3
326,1
327,3
328,3
329,1
330,2
331,2
332,2
333,2
334,1
335,1
336,2
337,3
338,2
339,2
340,2
341,3
342,1
343,2
344,3
345,2
346,3
347,3
348,2
349,3
350,2
351,2
352,3
353,3
354,1
355,3
356,3
357,2
358,2
359,2
360,2
361,1
362,2
363,3
364,1
365,3
366,3
367,2
368,1
369,1
370,1
371,3
372,3
373,1
374,3
375,2
376,2
377,2
378,2
379,2
380,1
381,2
382,2
383,2
384,2
385,3
386,3
387,2
388,1
389,3
390,1
391,2
392,3
393,2
394,3
395,3
396,1
397,2
398,2
399,1
400,2
401,3
402,2
403,1
404,3
405,1
406,3
407,1
408,1
409,1
410,2
411,2
412,3
413,1
414,1
415,2
416,2
417,2
418,1
419,2
420,2
421,2
422,1
423,3
424,3
425,3
426,1
427,2
428,3
429,3
430,3
431,2
432,3
433,1
434,3
435,2
436,1
437,1
438,3
439,2
440,2
441,1
442,3
443,2
444,3
445,1
446,1
447,3
448,2
449,2
450,3
451,2
452,1
453,2
454,3
455,2
456,1
457,2
458,3
459,3
460,1
461,3
462,2
463,3
464,1
465,3
466,3
467,1
468,3
469,1
470,2
471,2
472,3
473,3
474,2
475,2
476,1
477,1
478,1
479,1
480,2
481,2
482,2
483,2
484,1
485,1
486,3
487,1
488,3
489,1
490,1
491,1
492,1
493,3
494,1
495,3
496,3
497,3
498,2
499,3
500,2
501,2
502,2
503,1
504,3
505,3
506,3
507,1
508,3
509,3
510,3
511,2
512,1
513,3
514,1
515,2
516,2
517,2
518,3
519,1
520,2
521,2
522,1
523,1
524,1
525,3
526,2
527,3
528,2
529,3
530,1
531,1
532,1
533,3
534,1
535,1
536,1
537,3
538,3
539,1
540,3
541,1
542,2
543,1
544,2
545,1
546,1
547,2
548,2
549,1
550,1
551,2
552,1
553,3
554,3
555,3
556,3
557,1
558,3
559,1
560,2
561,1
562,1
563,1
564,2
565,1
566,3
567,1
568,1
569,3
570,2
571,1
572,2
573,1
574,1
575,3
576,1
577,1
578,1
579,1
580,3
581,3
582,3
