Number,Value
0,2
1,2
2,3
3,1
4,2
5,2
6,2
7,1
8,2
9,3
10,1
11,2
12,3
13,3
14,3
15,3
16,3
17,2
18,1
19,3
20,2
21,3
22,3
23,2
24,1
25,3
26,3
27,1
28,1
29,2
30,1
31,3
32,3
33,3
34,1
35,2
36,2
37,3
38,1
39,1
40,1
41,2
42,1
43,1
44,2
45,3
46,1
47,2
48,1
49,3
50,1
51,2
52,1
53,2
54,1
55,3
56,2
57,1
58,3
59,3
60,3
61,3
62,2
63,3
64,2
65,1
66,1
67,2
68,1
69,1
70,1
71,3
72,3
73,2
74,3
75,1
76,1
77,3
78,3
79,1
80,3
81,3
82,1
83,1
84,2
85,3
86,1
87,3
88,2
89,2
90,3
91,1
92,3
93,2
94,1
95,2
96,1
97,2
98,1
99,3
100,2
101,1
102,1
103,3
104,1
105,3
106,1
107,1
108,3
109,2
110,1
111,1
112,2
113,2
114,2
115,2
116,1
117,2
118,1
119,2
120,1
121,2
122,2
123,2
124,3
125,1
126,1
127,3
128,2
129,2
130,1
131,1
132,2
133,1
134,2
135,1
136,2
137,3
138,1
139,1
140,1
141,3
142,2
143,3
144,1
145,3
146,1
147,1
148,2
149,1
150,3
151,3
152,3
153,2
154,2
155,1
156,1
157,1
158,3
159,2
160,3
161,3
162,1
163,1
164,1
165,3
166,1
167,2
168,1
169,3
170,2
171,3
172,3
173,1
174,2
175,1
176,2
177,3
178,3
179,1
180,2
181,2
182,1
183,3
184,1
185,2
186,3
187,1
188,3
189,3
190,2
191,2
192,2
193,2
194,3
195,3
196,2
197,2
198,2
199,3
200,3
201,3
202,1
203,2
204,2
205,3
206,2
207,2
208,3
209,1
210,2
211,2
212,3
213,1
214,2
215,3
216,2
217,1
218,2
219,3
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,2
228,1
229,3
230,2
231,2
232,3
233,1
234,1
235,1
236,3
237,1
238,3
239,1
240,3
241,1
242,1
243,2
244,1
245,1
246,3
247,2
248,2
249,2
250,3
251,3
252,3
253,2
254,2
255,1
256,2
257,2
258,3
259,3
260,3
261,3
262,2
263,3
264,3
265,1
266,1
267,3
268,3
269,3
270,1
271,1
272,1
273,2
274,2
275,3
276,1
277,2
278,3
279,1
280,3
281,3
282,2
283,1
284,3
285,1
286,2
287,1
288,2
289,2
290,1
291,2
292,1
293,1
294,3
295,3
296,3
297,1
298,1
299,2
300,3
301,1
302,1
303,3
304,2
305,3
306,1
307,3
308,2
309,3
310,3
311,1
312,2
313,3
314,3
315,1
316,2
317,3
318,2
319,3
320,1
321,1
322,3
323,1
324,1
325,3
326,2
327,3
328,2
329,2
330,1
331,3
332,1
333,3
334,2
335,2
336,3
337,3
338,3
339,2
340,3
341,1
342,1
343,3
344,2
345,2
346,2
347,2
348,3
349,2
350,3
351,1
352,2
353,2
354,3
355,1
356,1
357,2
358,2
359,2
360,1
361,1
362,2
363,3
364,3
365,1
366,3
367,2
368,1
369,2
370,3
371,3
372,2
373,3
374,3
375,2
376,2
377,2
378,2
379,3
380,1
381,2
382,3
383,3
384,3
385,2
386,1
387,1
388,3
389,2
390,3
391,2
392,2
393,2
394,2
395,3
396,2
397,2
398,1
399,1
400,1
401,2
402,2
403,1
404,3
405,3
406,3
407,3
408,1
409,3
410,2
411,2
412,1
413,1
414,1
415,3
416,3
417,3
418,3
419,3
420,2
421,2
422,1
423,2
424,2
425,1
426,1
427,1
428,2
429,2
430,1
431,2
432,2
433,2
434,3
435,3
436,3
437,2
438,3
439,3
440,2
441,3
442,1
443,3
444,3
445,1
446,3
447,1
448,3
449,2
450,1
451,3
452,3
453,3
454,3
455,3
456,1
457,3
458,1
459,1
460,3
461,1
462,3
463,3
464,3
465,3
466,1
467,3
468,2
469,2
470,2
471,2
472,2
473,1
474,1
475,1
476,3
477,2
478,1
479,3
480,3
481,2
482,1
483,2
484,1
485,2
486,1
487,3
488,2
489,2
490,3
491,1
492,3
493,3
494,2
495,2
496,1
497,2
498,2
499,2
500,1
501,2
502,1
503,2
504,3
505,1
506,1
507,2
508,1
509,1
510,3
511,1
512,2
513,2
514,2
515,2
516,3
517,2
518,2
519,3
520,2
521,2
522,3
523,1
524,1
525,2
526,1
527,3
528,3
529,2
530,2
531,3
532,2
533,2
534,3
535,2
536,2
537,2
538,3
539,1
540,3
541,3
542,3
543,3
544,3
545,3
