Number,Value
0,3
1,2
2,3
3,3
4,3
5,3
6,2
7,1
8,2
9,1
10,1
11,1
12,1
13,3
14,3
15,2
16,2
17,3
18,3
19,2
20,2
21,3
22,1
23,2
24,2
25,2
26,3
27,3
28,3
29,1
30,3
31,1
32,3
33,3
34,1
35,2
36,3
37,3
38,1
39,3
40,1
41,1
42,2
43,3
44,2
45,2
46,2
47,3
48,2
49,3
50,3
51,2
52,3
53,1
54,2
55,2
56,1
57,1
58,3
59,2
60,1
61,2
62,2
63,3
64,1
65,2
66,3
67,1
68,3
69,1
70,1
71,1
72,3
73,2
74,3
75,1
76,1
77,3
78,2
79,1
80,2
81,2
82,3
83,2
84,3
85,1
86,2
87,1
88,3
89,1
90,1
91,3
92,2
93,3
94,3
95,3
96,2
97,3
98,3
99,2
100,1
101,3
102,2
103,3
104,2
105,1
106,1
107,3
108,3
109,3
110,3
111,2
112,2
113,1
114,3
115,2
116,3
117,3
118,1
119,2
120,1
121,3
122,1
123,1
124,1
125,1
126,3
127,3
128,2
129,3
130,2
131,1
132,2
133,1
134,1
135,2
136,2
137,1
138,2
139,3
140,3
141,2
142,2
143,3
144,2
145,2
146,1
147,1
148,3
149,1
150,2
151,2
152,3
153,2
154,3
155,2
156,2
157,2
158,1
159,2
160,1
161,2
162,1
163,1
164,2
165,1
166,3
167,1
168,2
169,2
170,2
171,3
172,3
173,3
174,1
175,3
176,3
177,3
178,1
179,3
180,2
181,1
182,3
183,3
184,1
185,1
186,3
187,1
188,2
189,1
190,3
191,2
192,1
193,2
194,2
195,1
196,2
197,3
198,2
199,3
200,2
201,3
202,2
203,2
204,1
205,2
206,1
207,2
208,3
209,1
210,3
211,2
212,1
213,2
214,3
215,2
216,1
217,1
218,2
219,3
220,2
221,3
222,2
223,3
224,2
225,2
226,3
227,2
228,2
229,1
230,3
231,2
232,1
233,1
234,2
235,1
236,1
237,2
238,3
239,3
240,3
241,2
242,3
243,3
244,2
245,2
246,2
247,1
248,2
249,2
250,1
251,3
252,1
253,3
254,1
255,2
256,3
257,1
258,1
259,2
260,1
261,2
262,2
263,1
264,2
265,3
266,1
267,2
268,2
269,1
270,3
271,1
272,2
273,1
274,3
275,3
276,3
277,1
278,2
279,2
280,1
281,1
282,2
283,2
284,3
285,1
286,1
287,1
288,2
289,3
290,2
291,3
292,3
293,2
294,1
295,1
296,1
297,2
298,2
299,3
300,1
301,3
302,3
303,1
304,1
305,3
306,1
307,1
308,1
309,1
310,1
311,3
312,2
313,1
314,3
315,1
316,1
317,1
318,3
319,1
320,2
321,1
322,1
323,1
324,2
325,2
326,2
327,3
328,3
329,3
330,1
331,2
332,2
333,1
334,3
335,1
336,1
337,1
338,1
339,1
340,1
341,2
342,3
343,1
344,2
345,1
346,3
347,1
348,3
349,2
350,2
351,3
352,3
353,1
354,1
355,1
356,1
357,1
358,2
359,1
360,2
361,3
362,2
363,1
364,1
365,2
366,3
367,3
368,2
369,2
370,3
371,1
372,3
373,2
374,2
375,2
376,3
377,3
378,2
379,3
380,3
381,1
382,1
383,1
384,3
385,2
386,3
387,3
388,2
389,1
390,1
391,3
392,3
393,1
394,2
395,2
396,2
397,2
398,2
399,3
400,1
401,1
402,3
403,1
404,3
405,1
406,1
407,3
408,2
409,2
410,3
411,1
412,3
413,3
414,2
415,3
416,2
417,2
418,2
419,3
420,3
421,1
422,2
423,3
424,2
425,1
426,3
427,2
428,2
429,1
430,1
431,3
432,2
433,3
434,3
435,2
436,2
437,2
438,1
439,3
440,1
441,1
442,3
443,1
444,1
445,3
446,1
447,1
448,2
449,2
450,2
451,2
452,3
453,2
454,1
455,2
456,1
457,1
458,1
459,2
460,2
461,2
462,3
463,3
464,2
465,2
466,1
467,3
468,3
469,3
470,3
471,3
472,2
473,1
474,3
475,1
476,1
477,1
478,1
479,2
480,1
481,3
482,3
483,1
484,2
485,1
486,1
487,3
488,3
489,1
490,2
491,3
492,1
493,3
494,2
495,3
496,3
497,2
498,1
499,1
500,3
501,2
