Number,Value
0,2
1,2
2,1
3,3
4,1
5,3
6,3
7,3
8,2
9,2
10,1
11,3
12,3
13,2
14,1
15,3
16,2
17,2
18,1
19,2
20,3
21,1
22,3
23,1
24,3
25,3
26,3
27,1
28,2
29,2
30,1
31,3
32,2
33,1
34,3
35,3
36,1
37,3
38,2
39,1
40,1
41,3
42,3
43,2
44,1
45,2
46,2
47,2
48,2
49,2
50,2
51,1
52,2
53,2
54,2
55,3
56,3
57,3
58,2
59,1
60,2
61,2
62,1
63,1
64,2
65,2
66,2
67,2
68,3
69,1
70,2
71,1
72,2
73,1
74,3
75,3
76,1
77,1
78,2
79,2
80,2
81,1
82,3
83,1
84,1
85,2
86,3
87,1
88,1
89,2
90,1
91,1
92,2
93,1
94,1
95,2
96,3
97,3
98,1
99,3
100,3
101,2
102,1
103,1
104,2
105,3
106,3
107,2
108,2
109,3
110,3
111,3
112,2
113,3
114,2
115,3
116,3
117,1
118,1
119,1
120,1
121,2
122,2
123,2
124,2
125,1
126,1
127,1
128,2
129,1
130,2
131,2
132,2
133,2
134,3
135,2
136,2
137,3
138,2
139,2
140,2
141,1
142,1
143,3
144,2
145,2
146,2
147,1
148,2
149,3
150,2
151,1
152,3
153,1
154,3
155,3
156,3
157,3
158,1
159,2
160,3
161,2
162,3
163,3
164,2
165,3
166,3
167,3
168,3
169,3
170,1
171,2
172,3
173,3
174,3
175,2
176,3
177,2
178,3
179,2
180,1
181,3
182,1
183,1
184,2
185,2
186,1
187,3
188,2
189,1
190,3
191,2
192,3
193,2
194,2
195,3
196,2
197,1
198,1
199,2
200,3
201,2
202,2
203,3
204,2
205,3
206,3
207,1
208,1
209,2
210,3
211,1
212,1
213,2
214,2
215,1
216,1
217,2
218,2
219,2
220,2
221,1
222,1
223,2
224,2
225,3
226,2
227,2
228,3
229,1
230,3
231,3
232,2
233,3
234,1
235,1
236,2
237,1
238,1
239,1
240,1
241,1
242,3
243,1
244,1
245,1
246,2
247,2
248,1
249,1
250,3
251,3
252,2
253,2
254,3
255,2
256,2
257,3
258,1
259,1
260,3
261,1
262,2
263,2
264,3
265,1
266,3
267,1
268,3
269,3
270,2
271,3
272,1
273,1
274,2
275,3
276,3
277,1
278,2
279,2
280,1
281,3
282,3
283,2
284,3
285,1
286,2
287,3
288,2
289,3
290,3
291,2
292,2
293,3
294,2
295,2
296,3
297,2
298,3
299,3
300,1
301,2
302,3
303,1
304,3
305,1
306,1
307,3
308,2
309,1
310,1
311,1
312,1
313,2
314,2
315,3
316,2
317,3
318,1
319,1
320,2
321,1
322,3
323,3
324,1
325,3
326,1
327,2
328,2
329,1
330,1
331,3
332,2
333,1
334,1
335,3
336,3
337,1
338,3
339,3
340,1
341,1
342,2
343,1
344,2
345,3
346,3
347,2
348,2
349,2
350,2
351,1
352,3
353,2
354,3
355,1
356,3
357,2
358,2
359,1
360,3
361,1
362,3
363,1
364,3
365,1
366,1
367,1
368,3
369,3
370,2
371,1
372,2
373,2
374,3
375,2
376,1
377,2
378,3
379,2
380,3
381,3
382,2
383,1
384,3
385,3
386,3
387,3
388,1
389,2
390,1
391,1
392,3
393,3
394,3
395,2
396,1
397,3
398,2
399,1
400,1
401,3
402,3
403,3
404,1
405,3
406,1
407,3
408,2
409,3
410,3
411,3
412,3
413,1
414,3
415,2
416,1
417,2
418,3
419,1
420,1
421,3
422,1
423,1
424,2
425,2
426,2
427,3
428,2
429,3
430,2
431,1
432,2
433,1
434,1
435,1
436,1
437,3
438,2
439,1
440,2
441,1
442,1
443,3
444,2
445,1
446,1
447,3
448,3
449,2
450,2
451,1
452,1
453,2
454,3
455,1
456,2
457,2
458,3
459,1
460,1
461,2
462,3
463,3
464,3
465,1
466,3
467,1
468,3
469,1
470,3
471,3
472,3
473,3
474,1
475,3
476,3
477,1
478,1
479,2
480,2
481,3
482,3
483,3
484,3
485,1
486,1
487,1
488,1
489,1
490,3
491,2
492,1
493,1
494,1
495,2
496,3
497,3
498,2
499,3
500,3
501,2
502,3
503,3
504,1
505,3
506,3
507,3
508,3
509,1
510,1
511,2
512,1
513,3
514,2
515,2
516,1
517,1
518,1
519,3
520,2
521,2
522,1
523,3
524,1
525,1
526,2
527,2
528,3
529,1
530,2
531,1
532,2
533,3
534,1
535,1
536,1
537,1
538,2
539,1
540,2
541,1
542,1
543,2
544,1
545,1
