Number,Value
0,1
1,2
2,1
3,3
4,2
5,2
6,3
7,1
8,1
9,3
10,3
11,2
12,1
13,3
14,1
15,2
16,3
17,2
18,3
19,3
20,1
21,1
22,2
23,3
24,2
25,1
26,2
27,3
28,1
29,2
30,1
31,1
32,2
33,3
34,1
35,2
36,1
37,1
38,1
39,1
40,3
41,2
42,1
43,1
44,2
45,2
46,2
47,2
48,2
49,3
50,1
51,2
52,1
53,2
54,3
55,3
56,2
57,3
58,1
59,3
60,1
61,3
62,1
63,2
64,2
65,1
66,3
67,2
68,2
69,2
70,3
71,3
72,2
73,2
74,1
75,1
76,1
77,1
78,3
79,3
80,1
81,3
82,2
83,3
84,2
85,1
86,1
87,3
88,2
89,3
90,1
91,2
92,3
93,3
94,1
95,2
96,2
97,2
98,2
99,1
100,3
101,3
102,3
103,1
104,3
105,1
106,1
107,3
108,2
109,2
110,2
111,1
112,2
113,3
114,2
115,2
116,3
117,2
118,1
119,2
120,2
121,2
122,1
123,2
124,3
125,3
126,1
127,1
128,3
129,1
130,2
131,2
132,2
133,2
134,3
135,2
136,3
137,3
138,1
139,2
140,1
141,1
142,2
143,2
144,1
145,2
146,2
147,2
148,1
149,3
150,1
151,3
152,3
153,1
154,3
155,3
156,3
157,2
158,2
159,3
160,1
161,2
162,1
163,1
164,1
165,3
166,3
167,2
168,3
169,1
170,2
171,3
172,1
173,1
174,2
175,1
176,2
177,2
178,1
179,1
180,3
181,3
182,1
183,1
184,3
185,1
186,3
187,3
188,3
189,3
190,3
191,1
192,1
193,1
194,1
195,1
196,3
197,2
198,1
199,3
200,1
201,1
202,3
203,3
204,1
205,1
206,2
207,1
208,2
209,2
210,3
211,3
212,3
213,2
214,2
215,2
216,2
217,1
218,2
219,2
220,3
221,1
222,1
223,2
224,1
225,2
226,2
227,2
228,3
229,2
230,2
231,1
232,2
233,1
234,2
235,1
236,2
237,1
238,3
239,3
240,2
241,3
242,3
243,1
244,2
245,2
246,2
247,3
248,2
249,3
250,3
251,3
252,3
253,3
254,3
255,2
256,1
257,1
258,3
259,3
260,2
261,1
262,2
263,3
264,2
265,3
266,3
267,3
268,3
269,3
270,1
271,1
272,2
273,2
274,2
275,2
276,2
277,2
278,2
279,3
280,1
281,3
282,2
283,3
284,2
285,1
286,1
287,2
288,3
289,2
290,3
291,3
292,1
293,1
294,3
295,1
296,1
297,2
298,1
299,1
300,1
301,2
302,2
303,3
304,2
305,2
306,3
307,3
308,2
309,1
310,2
311,2
312,2
313,1
314,1
315,1
316,1
317,3
318,1
319,2
320,2
321,1
322,2
323,2
324,2
325,3
326,3
327,1
328,2
329,2
330,3
331,1
332,1
333,1
334,3
335,1
336,1
337,3
338,2
339,3
340,1
341,2
342,1
343,3
344,1
345,2
346,3
347,3
348,2
349,3
350,1
351,2
352,1
353,3
354,2
355,3
356,1
357,2
358,1
359,3
360,3
361,3
362,3
363,1
364,3
365,2
366,1
367,3
368,1
369,2
370,2
371,1
372,3
373,1
374,2
375,1
376,3
377,2
378,3
379,1
380,1
381,1
382,3
383,2
384,3
385,2
386,2
387,2
388,2
389,2
390,3
391,2
392,3
393,1
394,1
395,1
396,3
397,2
398,2
399,3
400,1
401,3
402,1
403,3
404,2
405,2
406,2
407,2
408,2
409,1
410,3
411,3
412,2
413,3
414,1
415,2
416,3
417,1
418,3
419,3
420,1
421,1
422,2
423,2
424,1
425,3
426,3
427,2
428,3
429,3
430,2
431,3
432,2
433,2
434,2
435,3
436,3
437,1
438,2
439,2
440,1
441,2
442,1
443,1
444,1
445,1
446,1
447,2
448,2
449,3
450,3
451,3
452,1
453,1
454,3
455,2
456,1
457,3
458,3
459,2
460,3
461,2
462,1
463,2
464,3
465,3
466,1
467,1
468,2
469,2
470,2
471,3
472,3
473,2
474,1
475,3
476,3
477,2
478,1
479,2
480,3
481,3
482,3
483,3
484,3
485,3
486,3
487,1
488,3
489,3
490,3
491,2
492,1
493,2
494,3
495,1
496,1
497,2
498,1
499,2
500,3
501,1
502,2
503,1
504,3
505,3
506,3
507,1
508,3
509,3
510,3
511,1
512,3
513,2
514,2
515,1
516,1
517,1
518,2
519,1
520,2
521,1
522,1
523,2
524,2
525,1
526,3
527,1
528,1
529,1
530,3
531,1
532,3
533,2
534,3
535,1
536,3
537,1
538,2
539,2
540,2
541,1
542,1
543,2
544,1
545,2
546,1
547,1
548,1
549,3
550,1
551,3
552,2
553,1
554,3
555,2
556,1
557,3
558,2
559,3
560,2
561,3
562,2
563,3
564,1
565,1
566,2
567,2
568,2
569,2
570,1
571,1
572,3
573,2
574,1
575,3
576,1
577,1
578,2
579,1
580,1
581,1
582,3
583,1
584,1
585,3
586,1
587,3
588,2
589,2
590,3
591,1
592,2
593,1
594,3
595,3
596,2
597,2
598,3
599,1
600,2
601,1
602,2
603,2
604,1
605,3
606,2
607,2
608,1
609,3
610,2
611,3
612,1
613,2
614,2
615,2
616,1
617,3
618,1
619,2
620,1
621,3
622,1
623,2
624,3
625,3
626,3
627,1
628,3
629,1
630,3
631,3
632,3
633,1
634,1
635,2
636,3
637,3
638,3
639,1
640,1
641,3
642,1
643,3
644,1
645,2
646,3
647,1
648,1
649,1
650,2
651,1
652,1
653,1
654,2
655,2
656,3
657,3
658,1
659,2
660,3
661,2
662,3
663,3
664,1
665,2
666,1
667,3
668,1
669,1
670,3
671,3
672,2
673,3
674,1
675,3
676,3
677,3
678,3
679,3
680,1
681,3
682,1
683,1
684,3
685,3
686,3
687,2
688,3
689,2
690,2
691,3
692,2
693,1
694,1
695,2
696,2
697,2
698,1
699,1
700,1
701,3
702,3
703,3
704,3
705,3
706,2
707,1
708,2
709,1
710,3
711,3
712,2
713,3
714,1
715,1
716,1
717,3
718,2
719,2
720,1
721,3
722,1
723,2
724,1
725,1
726,1
727,1
728,1
729,3
730,3
731,3
732,1
733,2
734,3
735,3
736,1
737,3
738,3
739,3
740,1
741,2
742,1
743,3
744,3
745,3
746,2
747,1
748,2
749,1
750,1
751,2
752,1
753,3
754,3
755,1
756,2
757,2
758,2
759,2
760,3
761,3
762,1
763,3
764,2
765,1
766,2
767,1
768,2
769,3
770,3
771,3
772,3
773,1
774,1
775,2
776,2
777,2
778,2
779,2
780,1
781,2
782,1
783,2
784,3
785,2
786,2
787,2
788,3
789,3
790,3
791,2
792,1
793,3
794,1
795,2
796,2
797,3
798,3
799,2
800,1
801,2
802,2
803,3
804,3
805,3
806,1
807,2
808,1
809,1
810,3
811,2
812,1
813,1
814,1
815,2
816,1
817,1
818,1
819,2
820,3
821,2
822,1
823,2
824,3
825,1
826,2
827,1
828,1
829,1
830,2
831,3
832,1
833,2
834,1
835,3
836,1
837,3
838,2
839,1
840,3
841,1
842,1
843,1
844,1
845,1
846,1
847,2
848,1
849,1
850,3
851,3
852,2
853,1
854,2
855,1
856,1
857,1
858,2
859,2
860,2
861,3
862,3
863,1
864,1
865,3
866,2
867,3
868,1
869,3
870,2
871,2
872,3
873,1
874,1
875,2
876,3
877,1
878,1
879,2
880,1
881,3
882,1
883,1
884,1
885,3
886,1
887,3
888,2
889,3
890,3
891,1
892,1
893,1
894,3
895,2
896,3
897,1
898,3
899,3
900,2
901,1
902,1
903,1
904,2
905,2
906,3
907,3
908,2
909,2
910,2
911,2
912,1
913,2
914,1
915,2
916,1
917,2
918,1
919,2
920,3
921,2
922,2
923,3
924,2
925,1
926,1
927,3
928,1
929,2
930,1
931,3
932,1
933,2
934,3
935,3
936,1
937,1
938,2
939,1
940,2
941,2
942,1
943,3
944,1
945,3
946,1
947,1
948,1
949,2
950,3
951,2
952,3
953,1
954,1
955,2
956,3
957,1
958,3
959,1
960,2
961,1
962,3
