Number,Value
0,3
1,3
2,2
3,2
4,2
5,1
6,2
7,1
8,1
9,3
10,2
11,3
12,3
13,3
14,1
15,2
16,3
17,1
18,3
19,3
20,3
21,2
22,2
23,3
24,2
25,2
26,2
27,2
28,3
29,1
30,1
31,1
32,1
33,3
34,1
35,2
36,2
37,3
38,2
39,1
40,3
41,2
42,3
43,1
44,1
45,1
46,2
47,1
48,1
49,2
50,3
51,1
52,1
53,2
54,1
55,2
56,3
57,3
58,1
59,3
60,3
61,1
62,2
63,2
64,2
65,3
66,3
67,1
68,2
69,3
70,3
71,1
72,1
73,3
74,2
75,3
76,3
77,1
78,2
79,3
80,2
81,3
82,3
83,1
84,1
85,2
86,2
87,2
88,2
89,2
90,3
91,2
92,1
93,3
94,2
95,1
96,1
97,3
98,2
99,3
100,2
101,2
102,1
103,1
104,1
105,2
106,1
107,1
108,1
109,2
110,3
111,3
112,2
113,1
114,2
115,2
116,2
117,3
118,2
119,2
120,2
121,3
122,1
123,1
124,2
125,3
126,2
127,1
128,2
129,3
130,2
131,2
132,3
133,3
134,3
135,1
136,2
137,1
138,1
139,1
140,3
141,2
142,1
143,2
144,1
145,1
146,2
147,1
148,1
149,1
150,1
151,1
152,2
153,1
154,2
155,3
156,1
157,3
158,2
159,1
160,3
161,1
162,2
163,3
164,3
165,1
166,2
167,3
168,1
169,1
170,2
171,2
172,2
173,3
174,1
175,3
176,2
177,1
178,1
179,1
180,1
181,2
182,3
183,3
184,2
185,1
186,2
187,3
188,2
189,1
190,3
191,3
192,3
193,3
194,1
195,3
196,1
197,1
198,3
199,2
200,2
201,1
202,3
203,3
204,3
205,1
206,1
207,2
208,2
209,1
210,1
211,3
212,3
213,3
214,3
215,1
216,2
217,1
218,1
219,1
220,3
221,1
222,1
223,1
224,3
225,3
226,1
227,1
228,2
229,1
230,1
231,2
232,1
233,3
234,3
235,3
236,2
237,1
238,2
239,2
240,1
241,3
242,1
243,1
244,1
245,1
246,3
247,1
248,2
249,2
250,1
251,1
252,1
253,2
254,3
255,3
256,1
257,2
258,2
259,3
260,1
261,3
262,3
263,1
264,1
265,2
266,1
267,3
268,2
269,1
270,1
271,2
272,2
273,2
274,3
275,2
276,2
277,1
278,3
279,3
280,3
281,2
282,3
283,1
284,3
285,3
286,3
287,2
288,3
289,2
290,2
291,3
292,1
293,1
294,3
295,2
296,1
297,2
298,1
299,3
300,2
301,3
302,1
303,2
304,1
305,2
306,1
307,1
308,1
309,1
310,2
311,3
312,1
313,1
314,3
315,2
316,3
317,2
318,2
319,2
320,1
321,2
322,2
323,2
324,3
325,3
326,3
327,3
328,2
329,2
330,1
331,3
332,2
333,1
334,3
335,2
336,1
337,1
338,2
339,1
340,3
341,2
342,1
343,3
344,1
345,3
346,3
347,2
348,1
349,1
350,1
351,3
352,1
353,3
354,3
355,2
356,3
357,3
358,3
359,1
360,1
361,3
362,3
363,2
364,2
365,1
366,1
367,1
368,1
369,3
370,2
371,3
372,1
373,1
374,2
375,2
376,3
377,3
378,3
379,3
380,1
381,1
382,2
383,2
384,3
385,2
386,3
387,3
388,2
389,2
390,3
391,3
392,3
393,1
394,3
395,3
396,3
397,3
398,2
399,1
400,3
401,2
402,2
403,2
404,3
405,2
406,1
407,1
408,1
409,1
410,1
411,3
412,1
413,3
414,2
415,1
416,2
417,1
418,1
419,2
420,2
421,3
422,3
423,1
424,1
425,2
426,3
427,3
428,3
429,3
430,1
431,3
432,1
433,2
434,3
435,3
436,1
437,1
438,2
439,2
440,1
441,1
442,1
443,3
444,1
445,1
446,1
447,3
448,3
449,1
450,2
451,2
452,1
453,1
454,2
455,1
456,2
457,1
458,1
459,3
460,1
461,1
462,2
463,2
464,3
465,2
466,3
467,1
468,3
469,3
470,3
471,1
472,3
473,3
474,2
475,2
476,2
477,3
478,2
479,2
480,3
481,1
482,3
483,3
484,1
485,1
486,3
487,3
488,3
489,1
490,3
491,2
492,2
493,2
494,1
495,3
496,3
497,3
498,1
499,1
500,1
501,1
502,2
503,3
504,1
505,1
506,2
507,2
508,2
509,3
510,1
511,2
512,3
513,3
514,2
515,1
516,2
517,2
518,1
519,3
520,3
521,2
522,2
523,3
524,3
525,1
526,1
527,1
528,1
529,1
530,3
531,3
532,2
533,1
534,3
535,1
536,1
537,1
538,2
539,1
540,3
541,1
542,1
543,1
544,2
545,2
546,3
547,1
548,2
549,3
550,3
551,3
552,2
553,3
554,3
555,1
556,2
557,2
558,1
559,2
560,1
561,2
562,1
563,1
564,1
565,2
566,1
567,3
568,2
569,2
570,3
571,1
572,2
573,1
574,2
575,2
576,1
577,2
578,3
579,3
580,3
581,1
582,3
583,1
584,2
585,2
586,2
587,1
588,1
589,2
590,3
591,2
592,2
593,2
594,3
595,1
596,2
597,2
598,2
599,1
600,1
601,3
602,2
603,1
604,1
605,3
606,1
607,3
608,3
609,2
610,2
611,2
612,3
613,2
614,2
615,2
616,2
617,3
618,1
619,1
620,1
621,2
622,3
623,1
624,1
625,1
626,3
627,2
628,3
629,1
630,1
631,2
632,2
633,1
634,1
635,1
636,3
637,3
638,1
639,2
640,1
641,2
642,1
643,2
644,2
645,1
646,3
647,2
648,1
649,1
650,3
651,3
652,1
653,2
654,3
655,2
656,2
657,1
658,3
659,2
660,2
661,2
662,3
663,1
664,1
665,3
666,3
667,2
668,1
669,3
670,2
671,1
672,3
673,1
674,2
675,2
676,3
677,3
678,3
679,3
680,2
681,2
682,2
683,1
684,1
685,2
686,2
687,1
688,1
689,1
690,3
691,3
692,3
693,3
694,3
695,2
696,3
697,2
698,3
699,3
700,2
701,3
702,3
703,1
704,2
705,2
706,3
707,3
708,1
709,2
710,3
711,2
712,2
713,3
714,2
715,1
716,1
717,3
718,2
719,3
720,2
721,3
722,3
723,1
724,1
725,3
726,2
727,2
728,3
729,3
730,1
731,1
732,1
733,3
734,3
735,3
736,1
737,3
738,1
739,2
740,1
741,3
742,1
743,1
744,2
745,3
746,1
747,2
748,1
749,2
750,3
751,3
752,1
753,3
754,3
755,3
756,1
757,1
758,2
759,3
760,2
761,2
762,2
763,1
764,1
765,3
766,3
767,2
768,3
769,3
770,3
771,1
772,1
773,2
774,2
775,1
776,1
777,2
778,3
779,2
780,3
781,1
782,2
783,2
784,3
785,1
786,3
787,2
788,3
789,3
790,2
791,1
792,1
793,1
794,3
795,2
796,3
797,2
798,1
799,3
800,1
801,1
802,3
803,3
804,3
805,2
806,3
807,1
808,1
809,1
810,1
811,1
812,3
813,2
814,2
815,2
816,1
817,1
818,3
819,3
820,2
821,1
822,1
823,1
824,3
825,1
826,1
827,1
828,3
829,1
830,3
831,2
832,2
833,3
834,2
835,3
836,1
837,2
838,3
839,1
840,1
841,3
842,3
843,2
844,2
845,2
846,1
847,2
848,1
849,2
850,1
851,2
852,2
853,1
854,2
855,3
856,1
857,1
858,3
859,3
860,2
861,3
862,3
863,1
864,3
865,1
866,2
867,2
868,3
869,3
870,2
871,3
872,1
873,3
874,2
875,2
876,1
877,1
878,1
879,1
880,2
881,3
