Number,Value
0,1
1,2
2,1
3,1
4,1
5,1
6,2
7,2
8,2
9,2
10,3
11,1
12,3
13,3
14,2
15,1
16,2
17,1
18,2
19,3
20,3
21,2
22,1
23,2
24,2
25,1
26,1
27,2
28,1
29,2
30,3
31,1
32,2
33,2
34,1
35,3
36,3
37,2
38,3
39,2
40,1
41,2
42,1
43,1
44,1
45,1
46,1
47,3
48,1
49,3
50,1
51,3
52,1
53,2
54,1
55,2
56,1
57,3
58,2
59,2
60,1
61,3
62,3
63,1
64,2
65,3
66,3
67,2
68,2
69,1
70,1
71,2
72,2
73,3
74,2
75,2
76,1
77,2
78,1
79,1
80,2
81,2
82,2
83,1
84,2
85,1
86,2
87,1
88,2
89,1
90,3
91,1
92,1
93,3
94,2
95,3
96,2
97,1
98,3
99,2
100,3
101,2
102,2
103,2
104,2
105,3
106,3
107,1
108,3
109,3
110,1
111,2
112,3
113,3
114,3
115,2
116,3
117,3
118,1
119,2
120,2
121,2
122,3
123,3
124,3
125,3
126,2
127,1
128,1
129,2
130,1
131,3
132,2
133,1
134,3
135,2
136,2
137,3
138,2
139,1
140,3
141,1
142,3
143,3
144,2
145,1
146,2
147,2
148,3
149,3
150,2
151,2
152,2
153,2
154,2
155,3
156,3
157,2
158,2
159,3
160,2
161,1
162,2
163,1
164,1
165,3
166,2
167,2
168,1
169,3
170,2
171,2
172,2
173,3
174,3
175,2
176,1
177,1
178,1
179,2
180,1
181,3
182,1
183,2
184,2
185,1
186,2
187,2
188,3
189,2
190,1
191,2
192,2
193,3
194,2
195,3
196,1
197,3
198,1
199,3
200,2
201,2
202,1
203,2
204,2
205,3
206,3
207,1
208,2
209,2
210,2
211,3
212,1
213,3
214,2
215,3
216,1
217,3
218,3
219,2
220,3
221,2
222,1
223,2
224,1
225,3
226,3
227,1
228,3
229,2
230,2
231,1
232,2
233,3
234,2
235,1
236,2
237,2
238,1
239,2
240,1
241,3
242,1
243,3
244,1
245,3
246,1
247,3
248,3
249,3
250,1
251,2
252,1
253,1
254,1
255,3
256,1
257,1
258,3
259,1
260,3
261,2
262,1
263,2
264,3
265,3
266,1
267,3
268,3
269,2
270,3
271,3
272,1
273,3
274,1
275,1
276,2
277,2
278,1
279,1
280,3
281,1
282,1
283,3
284,2
285,3
286,1
287,1
288,2
289,2
290,3
291,1
292,3
293,1
294,3
295,2
296,2
297,1
298,1
299,1
300,2
301,3
302,2
303,1
304,2
305,2
306,1
307,1
308,2
309,2
310,2
311,2
312,2
313,3
314,3
315,3
316,2
317,1
318,3
319,3
320,3
321,2
322,2
323,3
324,1
325,2
326,3
327,1
328,3
329,2
330,1
331,2
332,3
333,3
334,2
335,3
336,1
337,2
338,1
339,2
340,3
341,3
342,3
343,2
344,3
345,1
346,2
347,2
348,2
349,1
350,2
351,1
352,2
353,2
354,3
355,1
356,3
357,1
358,2
359,1
360,1
361,1
362,2
363,2
364,1
365,3
366,3
367,1
368,2
369,1
370,1
371,2
372,1
373,3
374,1
375,3
376,2
377,1
378,3
379,2
380,1
381,3
382,2
383,2
384,1
385,1
386,3
387,1
388,1
389,1
390,1
391,1
392,3
393,1
394,1
395,2
396,3
397,1
398,1
399,3
400,3
401,2
402,1
403,3
404,3
405,2
406,3
407,1
408,3
409,3
410,3
411,2
412,2
413,1
414,2
415,1
416,1
417,1
418,3
419,3
420,3
421,1
422,1
423,2
424,2
425,1
426,2
427,1
428,3
429,3
430,3
431,2
432,3
433,1
434,1
435,2
436,2
437,2
438,1
439,3
440,1
441,3
442,3
443,3
444,2
445,2
446,1
447,3
448,2
449,1
450,3
451,1
452,3
453,1
454,1
455,2
456,3
457,2
458,2
459,1
460,3
461,3
462,1
463,3
464,2
465,3
466,3
467,3
468,1
469,2
470,3
471,1
472,3
473,3
474,1
475,1
476,1
477,2
478,2
479,2
480,3
481,1
482,3
483,3
484,2
485,3
486,2
487,3
488,3
489,1
490,3
491,2
492,2
493,1
494,3
495,2
496,1
497,2
498,3
499,1
500,3
501,3
502,2
503,2
504,3
505,1
506,2
507,1
508,1
509,3
510,1
511,1
512,3
513,1
514,3
515,2
516,1
517,1
518,3
519,3
520,3
521,1
522,3
523,2
524,3
525,1
526,2
527,3
528,2
529,1
530,2
531,2
532,1
533,3
534,1
535,1
536,1
537,1
538,3
539,1
540,1
541,3
542,2
543,3
544,2
545,1
546,3
547,1
548,1
549,3
550,3
551,3
552,1
553,3
554,1
555,3
556,1
557,2
558,2
559,3
560,2
561,3
562,3
563,3
564,1
565,3
566,1
567,2
568,1
569,3
570,3
571,3
572,2
573,3
574,2
575,1
576,3
577,2
578,3
579,2
580,1
581,1
582,3
583,3
584,1
585,1
586,2
587,2
588,1
589,1
590,3
591,3
592,1
593,3
594,3
595,3
596,3
597,2
598,2
599,1
600,2
601,3
602,1
603,3
604,1
605,1
606,3
607,2
608,2
609,1
610,3
611,1
612,3
613,2
614,2
615,1
616,1
617,1
618,2
619,1
620,1
621,1
622,1
623,3
624,1
625,1
626,1
627,3
628,3
629,3
630,2
631,3
632,2
633,1
634,2
635,2
636,3
637,3
638,2
639,1
640,2
641,1
642,2
643,1
644,2
645,3
646,2
647,3
648,2
649,2
650,3
651,2
652,1
653,3
654,3
655,2
656,2
657,3
658,2
659,1
660,2
661,3
662,2
663,3
664,2
665,1
666,1
667,3
668,2
669,2
670,1
671,3
672,1
673,1
674,1
675,2
676,2
677,3
678,1
679,2
680,2
681,1
682,2
683,3
684,2
685,1
686,2
687,2
688,1
689,2
690,1
691,1
692,3
693,3
694,1
695,2
696,2
697,3
698,1
699,1
700,1
701,1
702,2
703,1
704,2
705,3
706,3
707,2
708,3
709,1
710,3
711,2
712,1
713,1
714,2
715,1
716,3
717,1
718,1
719,2
720,1
721,2
722,1
723,1
724,1
725,2
726,3
727,2
728,1
729,2
730,1
731,3
732,3
733,3
734,1
735,2
736,2
737,2
738,3
739,1
740,3
741,3
742,3
743,2
744,1
745,1
746,2
747,3
748,2
749,3
750,2
751,1
752,3
753,1
754,2
755,3
756,3
757,2
758,1
759,2
760,3
761,3
762,1
763,1
764,1
765,1
766,3
767,3
768,3
769,3
770,2
771,2
772,1
773,3
774,2
775,1
776,2
777,2
778,3
779,2
780,2
781,2
782,3
783,3
784,3
785,2
786,3
787,3
788,3
789,3
790,3
791,3
792,3
793,3
794,2
795,2
796,1
797,2
798,1
799,1
800,2
801,3
802,1
803,2
804,2
805,2
806,3
807,2
808,1
809,3
810,2
811,3
812,2
813,3
814,1
815,1
816,3
817,3
818,3
819,1
820,2
821,1
822,3
823,2
824,1
825,1
826,2
827,1
828,3
829,3
830,3
831,2
832,2
833,3
834,1
835,3
836,3
837,2
838,1
839,2
840,2
841,2
842,2
843,1
844,3
845,2
846,1
847,3
848,3
849,3
850,3
851,3
852,2
853,2
854,3
855,1
856,2
857,3
858,3
859,1
860,3
861,2
862,2
863,2
864,1
865,2
866,1
867,1
868,2
869,2
870,3
871,3
872,2
873,2
874,2
875,1
876,1
877,1
878,2
879,3
880,3
881,3
882,2
883,2
884,1
885,1
886,1
887,3
888,2
889,2
890,1
891,2
892,1
893,2
894,1
895,1
896,2
897,1
898,3
899,1
900,3
901,1
902,1
903,3
904,3
905,2
906,3
907,1
908,1
909,2
910,1
911,1
912,3
913,1
914,2
915,2
916,3
917,3
918,2
919,1
920,1
921,3
922,3
923,1
924,1
925,2
926,2
927,2
928,3
929,1
930,3
931,3
932,2
933,3
934,3
935,2
936,3
937,2
938,1
939,3
940,3
941,1
942,2
943,3
944,3
945,3
946,2
947,3
948,1
949,2
950,1
951,1
952,2
953,2
954,3
955,1
956,3
957,3
958,1
959,1
960,3
961,1
962,3
