Number,Value
0,3
1,2
2,3
3,1
4,3
5,3
6,1
7,3
8,1
9,2
10,3
11,2
12,3
13,2
14,3
15,2
16,1
17,3
18,3
19,3
20,3
21,2
22,3
23,2
24,2
25,3
26,2
27,1
28,1
29,3
30,2
31,2
32,2
33,2
34,2
35,1
36,3
37,2
38,1
39,2
40,2
41,3
42,1
43,1
44,3
45,3
46,3
47,3
48,3
49,2
50,3
51,3
52,2
53,3
54,1
55,3
56,3
57,2
58,3
59,2
60,3
61,2
62,1
63,3
64,2
65,2
66,1
67,2
68,3
69,1
70,2
71,2
72,1
73,2
74,2
75,2
76,2
77,3
78,3
79,3
80,3
81,3
82,1
83,2
84,1
85,1
86,2
87,3
88,1
89,3
90,1
91,2
92,2
93,3
94,2
95,1
96,2
97,2
98,1
99,2
100,3
101,1
102,3
103,1
104,2
105,2
106,2
107,3
108,3
109,2
110,1
111,2
112,1
113,1
114,1
115,2
116,1
117,2
118,2
119,1
120,1
121,3
122,1
123,3
124,3
125,2
126,3
127,3
128,1
129,3
130,3
131,3
132,1
133,3
134,2
135,3
136,2
137,2
138,3
139,3
140,2
141,3
142,3
143,3
144,2
145,3
146,3
147,2
148,2
149,1
150,1
151,2
152,1
153,3
154,1
155,1
156,2
157,2
158,2
159,2
160,1
161,2
162,3
163,2
164,1
165,2
166,1
167,1
168,3
169,2
170,3
171,2
172,2
173,2
174,2
175,3
176,1
177,1
178,3
179,2
180,2
181,1
182,2
183,2
184,3
185,1
186,2
187,3
188,1
189,2
190,3
191,2
192,1
193,3
194,2
195,3
196,1
197,1
198,2
199,2
200,2
201,3
202,3
203,1
204,2
205,3
206,1
207,2
208,3
209,1
210,3
211,3
212,1
213,1
214,1
215,2
216,3
217,2
218,3
219,3
220,1
221,2
222,3
223,3
224,2
225,2
226,3
227,3
228,2
229,3
230,1
231,3
232,2
233,2
234,3
235,2
236,3
237,1
238,3
239,2
240,2
241,1
242,1
243,1
244,3
245,1
246,2
247,1
248,1
249,2
250,3
251,2
252,3
253,2
254,1
255,1
256,1
257,2
258,1
259,3
260,2
261,1
262,2
263,1
264,3
265,3
266,1
267,1
268,1
269,2
270,1
271,1
272,2
273,3
274,3
275,1
276,3
277,3
278,1
279,2
280,3
281,3
282,1
283,1
284,2
285,3
286,1
287,3
288,1
289,3
290,2
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,2
299,1
300,1
301,3
302,2
303,3
304,1
305,3
306,3
307,3
308,1
309,3
310,2
311,2
312,1
313,3
314,2
315,2
316,1
317,2
318,2
319,3
320,3
321,2
322,2
323,1
324,3
325,2
326,2
327,3
328,1
329,3
330,2
331,1
332,2
333,2
334,1
335,2
336,3
337,1
338,3
339,1
340,1
341,2
342,1
343,1
344,2
345,2
346,2
347,3
348,2
349,2
350,2
351,2
352,2
353,2
354,3
355,1
356,1
357,2
358,3
359,3
360,3
361,2
362,2
363,2
364,2
365,3
366,3
367,3
368,1
369,3
370,1
371,3
372,1
373,2
374,1
375,3
376,1
377,3
378,3
379,1
380,2
381,1
382,3
383,1
384,2
385,2
386,1
387,2
388,2
389,1
390,2
391,3
392,1
393,3
394,2
395,1
396,3
397,2
398,2
399,2
400,2
401,3
402,1
403,3
404,1
405,2
406,3
407,3
408,2
409,3
410,2
411,2
412,1
413,2
414,1
415,1
416,2
417,2
418,2
419,1
420,3
421,1
422,1
423,3
424,2
425,3
426,1
427,3
428,1
429,1
430,2
431,3
432,1
433,1
434,1
435,2
436,2
437,3
438,3
439,2
440,1
441,1
442,2
443,3
444,3
445,1
446,2
447,1
448,2
449,3
450,3
451,3
452,2
453,3
454,2
455,1
456,3
457,1
458,2
459,1
460,3
461,2
462,1
463,3
464,1
465,1
466,1
467,3
468,1
469,3
470,3
471,3
472,3
473,3
474,2
475,2
476,3
477,1
478,1
479,1
480,1
481,3
482,2
483,2
484,1
485,2
486,2
487,1
488,2
489,2
490,2
491,2
492,2
493,3
494,3
495,3
496,1
497,1
498,1
499,3
500,3
501,1
