Number,Value
0,1
1,2
2,2
3,1
4,2
5,1
6,3
7,3
8,2
9,2
10,1
11,3
12,2
13,3
14,3
15,1
16,3
17,3
18,1
19,2
20,2
21,2
22,1
23,3
24,3
25,3
26,3
27,2
28,2
29,2
30,2
31,1
32,3
33,3
34,2
35,2
36,3
37,3
38,3
39,3
40,1
41,1
42,2
43,2
44,1
45,1
46,2
47,2
48,1
49,1
50,2
51,3
52,3
53,1
54,2
55,2
56,3
57,3
58,1
59,1
60,1
61,1
62,1
63,2
64,1
65,2
66,2
67,2
68,3
69,1
70,3
71,3
72,2
73,2
74,1
75,3
76,2
77,2
78,1
79,2
80,3
81,1
82,1
83,1
84,2
85,1
86,3
87,1
88,3
89,3
90,2
91,3
92,1
93,1
94,3
95,3
96,3
97,2
98,1
99,2
100,1
101,2
102,1
103,2
104,3
105,3
106,1
107,1
108,2
109,2
110,1
111,2
112,3
113,2
114,1
115,1
116,2
117,2
118,1
119,1
120,2
121,3
122,2
123,2
124,3
125,3
126,2
127,1
128,2
129,2
130,2
131,3
132,1
133,1
134,1
135,3
136,3
137,2
138,1
139,1
140,3
141,3
142,1
143,3
144,3
145,1
146,1
147,2
148,1
149,1
150,1
151,3
152,3
153,2
154,1
155,3
156,2
157,2
158,2
159,3
160,3
161,1
162,3
163,1
164,1
165,2
166,3
167,3
168,3
169,2
170,3
171,3
172,3
173,2
174,3
175,2
176,2
177,3
178,3
179,2
180,1
181,1
182,3
183,2
184,1
185,3
186,1
187,3
188,3
189,1
190,2
191,2
192,3
193,3
194,1
195,2
196,3
197,3
198,1
199,3
200,2
201,3
202,1
203,3
204,3
205,3
206,2
207,1
208,3
209,1
210,1
211,3
212,2
213,1
214,2
215,2
216,1
217,1
218,1
219,3
220,1
221,3
222,1
223,1
224,2
225,3
226,3
227,1
228,1
229,1
230,2
231,3
232,2
233,3
234,2
235,1
236,2
237,3
238,3
239,1
240,1
241,1
242,3
243,3
244,3
245,1
246,1
247,3
248,3
249,2
250,1
251,3
252,2
253,2
254,1
255,2
256,2
257,2
258,2
259,3
260,2
261,1
262,1
263,3
264,2
265,3
266,3
267,1
268,2
269,1
270,1
271,3
272,2
273,3
274,3
275,3
276,1
277,3
278,2
279,2
280,1
281,2
282,3
283,3
284,3
285,3
286,2
287,1
288,1
289,1
290,3
291,2
292,3
293,2
294,3
295,1
296,3
297,3
298,2
299,3
300,3
301,1
302,2
303,2
304,2
305,3
306,2
307,2
308,2
309,2
310,2
311,1
312,1
313,1
314,2
315,2
316,1
317,2
318,2
319,3
320,3
321,2
322,3
323,2
324,3
325,1
326,3
327,2
328,2
329,3
330,1
331,2
332,2
333,1
334,3
335,2
336,1
337,3
338,1
339,1
340,3
341,1
342,3
343,3
344,1
345,2
346,2
347,2
348,1
349,2
350,1
351,1
352,3
353,3
354,1
355,3
356,3
357,1
358,1
359,1
360,3
361,1
362,1
363,3
364,2
365,3
366,2
367,3
368,1
369,3
370,1
371,2
372,3
373,1
374,2
375,3
376,3
377,3
378,3
379,3
380,3
381,2
382,2
383,2
384,2
385,1
386,1
387,2
388,2
389,1
390,2
391,2
392,3
393,1
394,3
395,3
396,2
397,3
398,3
399,1
400,3
401,3
402,2
403,1
404,2
405,1
406,2
407,1
408,2
409,3
410,2
411,2
412,3
413,2
414,2
415,1
416,2
417,3
418,1
419,3
420,3
421,3
422,3
423,1
424,2
425,3
426,2
427,2
428,2
429,2
430,2
431,1
432,3
433,3
434,2
435,3
436,2
437,2
438,2
439,2
440,2
441,1
442,2
443,2
444,3
445,3
446,1
447,3
448,2
449,3
450,2
451,2
452,3
453,2
454,3
455,3
456,1
457,1
458,1
459,2
460,1
461,1
462,1
463,1
464,3
465,2
466,1
467,1
468,1
469,2
470,3
471,3
472,2
473,3
474,2
475,2
476,1
477,3
478,2
479,1
480,3
481,3
482,3
483,1
484,3
485,3
486,1
487,3
488,1
489,2
490,2
491,2
492,2
493,1
494,1
495,2
496,2
497,2
498,3
499,3
500,1
501,1
502,2
503,1
504,3
505,2
506,1
507,3
508,3
509,2
510,3
511,1
512,1
513,2
514,2
515,1
516,3
517,2
518,3
519,2
520,3
521,3
522,2
523,3
524,1
525,2
526,1
527,1
528,3
529,3
530,2
531,1
532,1
533,3
534,3
535,3
536,3
537,3
538,3
539,1
540,3
541,1
542,2
543,3
544,2
545,3
546,1
547,1
548,1
549,2
550,3
551,2
552,1
553,2
554,2
555,1
556,3
557,1
558,1
559,3
560,1
561,2
562,3
563,3
564,2
565,3
566,2
567,2
568,3
569,1
570,3
571,2
572,2
573,1
574,1
575,2
576,2
577,1
578,2
579,1
580,3
581,3
582,3
583,2
584,2
585,3
586,2
587,2
588,2
589,3
590,2
591,3
592,1
593,1
594,2
595,2
596,1
597,2
598,1
599,3
600,1
601,2
602,3
603,3
604,1
605,3
606,3
607,1
608,3
609,1
610,2
611,2
612,2
613,2
614,1
615,2
616,1
617,2
618,1
619,2
620,1
621,2
622,2
623,3
624,2
625,3
626,3
627,2
628,1
629,1
630,1
631,3
632,2
633,1
634,1
635,1
636,3
637,1
638,2
639,3
640,1
641,2
642,1
643,2
644,2
645,2
646,1
647,2
648,1
649,2
650,2
651,2
652,2
653,3
654,2
655,2
656,2
657,1
658,2
659,1
660,2
661,1
662,3
663,1
664,1
665,1
666,2
667,2
668,1
669,2
670,1
671,1
672,3
673,1
674,1
675,1
676,1
677,3
678,1
679,3
680,3
681,1
682,2
683,3
684,1
685,2
686,3
687,3
688,2
689,3
690,3
691,3
692,1
693,1
694,1
695,1
696,3
697,1
698,1
699,2
700,2
701,3
702,1
703,1
704,3
705,2
706,1
707,1
708,3
709,1
710,3
711,1
712,2
713,2
714,2
715,2
716,2
717,2
718,3
719,1
720,1
721,1
722,2
723,2
724,3
725,2
726,3
727,1
728,2
729,3
730,1
731,1
732,2
733,2
734,3
735,2
736,3
737,1
738,3
739,2
740,2
741,3
742,2
743,3
744,1
745,3
746,1
747,1
748,3
749,2
750,2
751,2
752,1
753,3
754,3
755,1
756,3
757,2
758,3
759,1
760,3
761,3
762,2
763,1
764,1
765,1
766,2
767,3
768,3
769,2
770,1
771,1
772,1
773,1
774,2
775,1
776,3
777,1
778,2
779,1
780,1
781,3
782,3
783,1
784,3
785,3
786,1
787,2
788,3
789,2
790,1
791,3
792,3
793,3
794,3
795,1
796,2
797,3
798,3
799,2
800,1
801,2
802,1
803,3
804,3
805,2
806,1
807,2
808,3
809,1
810,2
811,1
812,3
813,1
814,2
815,3
816,2
817,2
818,3
819,1
820,3
821,3
822,1
823,2
824,1
825,3
826,1
827,2
828,3
829,2
830,3
831,1
832,1
833,3
834,3
835,2
836,1
837,3
838,3
839,3
840,3
841,1
842,2
843,2
844,2
845,2
846,1
847,2
848,2
849,3
850,2
851,3
852,1
853,2
854,3
855,2
856,1
857,1
858,2
859,1
860,1
861,1
862,3
863,2
864,1
865,1
866,3
867,1
868,1
869,1
870,2
871,1
872,1
873,3
874,2
875,1
876,3
877,3
878,3
879,2
880,3
881,2
882,2
883,1
884,1
885,2
886,2
887,1
888,1
889,1
890,3
891,1
892,3
893,2
894,2
895,1
896,1
897,3
898,1
899,3
900,3
901,2
902,3
903,1
904,1
905,3
906,1
907,1
908,1
909,3
910,2
911,2
912,1
913,2
914,2
915,1
916,3
917,1
918,1
919,2
920,2
921,1
922,3
923,3
924,1
925,2
926,2
927,1
928,1
929,3
930,1
931,3
932,1
933,3
934,1
935,2
936,1
937,1
938,1
939,1
940,3
941,3
942,3
943,2
944,3
945,1
946,1
947,3
948,3
949,3
950,3
951,3
952,3
953,3
954,2
955,3
956,3
957,1
958,1
959,2
960,2
961,1
962,3
