Number,Value
0,1
1,1
2,2
3,1
4,2
5,3
6,3
7,2
8,3
9,2
10,2
11,1
12,2
13,1
14,3
15,1
16,3
17,3
18,3
19,1
20,1
21,3
22,2
23,3
24,3
25,3
26,1
27,1
28,3
29,3
30,2
31,2
32,2
33,2
34,3
35,1
36,1
37,2
38,2
39,1
40,3
41,3
42,1
43,2
44,2
45,1
46,1
47,1
48,2
49,3
50,1
51,1
52,1
53,2
54,2
55,1
56,2
57,1
58,1
59,3
60,3
61,1
62,2
63,1
64,1
65,1
66,3
67,3
68,3
69,1
70,3
71,1
72,2
73,3
74,1
75,3
76,3
77,3
78,3
79,1
80,2
81,2
82,1
83,3
84,3
85,3
86,1
87,1
88,3
89,3
90,3
91,1
92,1
93,2
94,3
95,3
96,3
97,1
98,3
99,2
100,2
101,1
102,3
103,3
104,3
105,1
106,1
107,3
108,2
109,3
110,3
111,3
112,3
113,2
114,1
115,3
116,2
117,2
118,1
119,3
120,2
121,2
122,1
123,2
124,3
125,2
126,2
127,3
128,1
129,3
130,1
131,2
132,3
133,3
134,1
135,1
136,2
137,1
138,1
139,2
140,2
141,1
142,3
143,3
144,1
145,1
146,2
147,2
148,1
149,2
150,2
151,3
152,3
153,3
154,2
155,1
156,2
157,2
158,2
159,2
160,1
161,1
162,2
163,2
164,3
165,3
166,1
167,3
168,1
169,1
170,2
171,2
172,2
173,3
174,2
175,2
176,1
177,1
178,2
179,2
180,2
181,2
182,3
183,1
184,2
185,2
186,1
187,3
188,3
189,2
190,2
191,1
192,1
193,1
194,3
195,1
196,3
197,1
198,1
199,2
200,1
201,1
202,3
203,3
204,1
205,1
206,2
207,1
208,1
209,2
210,2
211,2
212,1
213,3
214,1
215,2
216,2
217,3
218,3
219,3
220,2
221,3
222,2
223,3
224,2
225,1
226,3
227,1
228,1
229,3
230,2
231,2
232,1
233,3
234,3
235,1
236,3
237,3
238,3
239,2
240,1
241,2
242,3
243,2
244,3
245,3
246,3
247,1
248,3
249,2
250,1
251,1
252,3
253,2
254,1
255,2
256,3
257,2
258,3
259,3
260,1
261,1
262,2
263,1
264,2
265,1
266,1
267,2
268,1
269,3
270,2
271,2
272,1
273,2
274,2
275,3
276,1
277,3
278,3
279,2
280,3
281,1
282,2
283,1
284,2
285,2
286,2
287,1
288,2
289,1
290,3
291,1
292,3
293,3
294,3
295,2
296,3
297,3
298,1
299,2
300,1
301,3
302,1
303,3
304,3
305,1
306,1
307,3
308,3
309,1
310,3
311,3
312,3
313,2
314,3
315,1
316,1
317,1
318,1
319,2
320,1
321,1
322,1
323,1
324,1
325,3
326,1
327,1
328,1
329,3
330,3
331,3
332,3
333,1
334,2
335,3
336,1
337,3
338,1
339,1
340,1
341,2
342,1
343,3
344,2
345,1
346,3
347,1
348,2
349,3
350,1
351,1
352,2
353,2
354,1
355,2
356,1
357,3
358,2
359,2
360,3
361,1
362,1
363,1
364,2
365,1
366,3
367,1
368,3
369,1
370,3
371,2
372,3
373,3
374,1
375,3
376,1
377,2
378,1
379,2
380,1
381,3
382,1
383,2
384,2
385,2
386,1
387,2
388,2
389,3
390,2
391,1
392,3
393,3
394,2
395,3
396,1
397,1
398,2
399,2
400,1
401,3
402,2
403,1
404,1
405,1
406,3
407,3
408,1
409,2
410,3
411,3
412,1
413,1
414,1
415,1
416,2
417,1
418,3
419,1
420,3
421,1
422,1
423,3
424,3
425,2
426,3
427,2
428,1
429,2
430,1
431,1
432,1
433,2
434,2
435,3
436,1
437,2
438,1
439,2
440,2
441,3
442,2
443,3
444,1
445,3
446,2
447,2
448,1
449,3
450,2
451,2
452,1
453,1
454,3
455,2
456,1
457,2
458,1
459,1
460,2
461,1
462,3
463,3
464,1
465,1
466,2
467,2
468,3
469,1
470,2
471,1
472,2
473,1
474,1
475,2
476,2
477,3
478,2
479,1
480,1
481,1
482,2
483,1
484,1
485,3
486,3
487,3
488,3
489,1
490,3
491,3
492,1
493,2
494,3
495,3
496,2
497,2
498,3
499,1
500,1
501,3
502,3
503,3
504,3
505,3
506,1
507,1
508,3
509,2
510,1
511,2
512,1
513,3
514,2
515,1
516,2
517,1
518,3
519,3
520,2
521,3
522,3
523,1
524,2
525,3
526,3
527,2
528,3
529,3
530,1
531,2
532,1
533,3
534,3
535,1
536,2
537,2
538,3
539,3
540,2
541,3
542,3
543,1
544,1
545,2
546,1
547,2
548,3
549,1
550,3
551,3
552,1
553,3
554,1
555,2
556,1
557,1
558,2
559,1
560,2
561,2
562,3
563,1
564,2
565,3
566,1
567,2
568,1
569,2
570,1
571,2
572,2
573,3
574,3
575,1
576,3
577,3
578,1
579,2
580,2
581,3
582,1
583,1
584,2
585,1
586,1
587,3
588,2
589,3
590,2
591,1
592,3
593,2
594,1
595,2
596,1
597,3
598,3
599,2
600,1
601,3
602,2
603,2
604,2
605,1
606,1
607,2
608,1
609,1
610,2
611,1
612,3
613,2
614,2
615,3
616,2
617,3
618,3
619,2
620,1
621,1
622,1
623,3
624,1
625,1
626,3
627,1
628,3
629,2
630,2
631,1
632,1
633,2
634,1
635,1
636,2
637,3
638,3
639,1
640,2
641,2
642,2
643,2
644,1
645,2
646,2
647,3
648,2
649,3
650,3
651,1
652,2
653,1
654,3
655,3
656,3
657,2
658,2
659,3
660,1
661,1
662,1
663,1
664,3
665,1
666,3
667,1
668,3
669,2
670,1
671,2
672,2
673,2
674,1
675,1
676,1
677,1
678,2
679,1
680,2
681,3
682,1
683,3
684,2
685,3
686,1
687,3
688,1
689,3
690,1
691,2
692,2
693,3
694,1
695,3
696,2
697,3
698,1
699,3
700,3
701,2
702,2
703,1
704,2
705,2
706,3
707,3
708,1
709,3
710,2
711,3
712,1
713,2
714,1
715,1
716,2
717,1
718,3
719,2
720,2
721,2
722,3
723,1
724,3
725,2
726,2
727,1
728,3
729,3
730,1
731,2
732,3
733,3
734,1
735,3
736,3
737,1
738,2
739,2
740,2
741,2
742,3
743,1
744,2
745,3
746,3
747,2
748,2
749,2
750,3
751,2
752,3
753,2
754,1
755,2
756,3
757,3
758,2
759,1
760,2
761,1
762,2
763,3
764,3
765,1
766,3
767,2
768,3
769,2
770,1
771,3
772,1
773,2
774,3
775,1
776,3
777,3
778,2
779,2
780,3
781,2
782,1
783,2
784,2
785,2
786,2
787,3
788,2
789,2
790,3
791,3
792,2
793,3
794,3
795,3
796,3
797,3
798,1
799,2
800,1
801,1
802,1
803,3
804,3
805,2
806,2
807,1
808,3
809,2
810,1
811,1
