Number,Value
0,3
1,2
2,3
3,1
4,1
5,2
6,2
7,3
8,3
9,3
10,1
11,3
12,3
13,3
14,1
15,3
16,1
17,3
18,3
19,2
20,1
21,3
22,2
23,1
24,2
25,1
26,1
27,1
28,3
29,2
30,2
31,1
32,1
33,3
34,1
35,3
36,1
37,1
38,2
39,3
40,2
41,3
42,1
43,1
44,1
45,2
46,2
47,1
48,2
49,1
50,3
51,2
52,1
53,2
54,2
55,1
56,1
57,1
58,1
59,2
60,2
61,2
62,1
63,1
64,3
65,3
66,3
67,1
68,2
69,1
70,1
71,2
72,2
73,1
74,1
75,1
76,3
77,3
78,1
79,1
80,1
81,3
82,3
83,1
84,3
85,2
86,3
87,2
88,1
89,2
90,2
91,3
92,3
93,1
94,2
95,2
96,1
97,1
98,3
99,1
100,3
101,3
102,3
103,1
104,1
105,2
106,3
107,1
108,2
109,3
110,2
111,3
112,1
113,3
114,2
115,1
116,3
117,3
118,2
119,3
120,2
121,3
122,2
123,2
124,3
125,3
126,2
127,2
128,3
129,3
130,2
131,2
132,1
133,1
134,1
135,1
136,3
137,1
138,2
139,3
140,2
141,3
142,3
143,1
144,2
145,2
146,2
147,2
148,2
149,1
150,2
151,1
152,2
153,3
154,1
155,3
156,2
157,3
158,2
159,3
160,2
161,1
162,3
163,3
164,1
165,2
166,2
167,3
168,3
169,2
170,3
171,2
172,3
173,2
174,3
175,3
176,3
177,2
178,3
179,3
180,3
181,2
182,3
183,2
184,1
185,3
186,3
187,1
188,2
189,3
190,3
191,1
192,2
193,3
194,1
195,3
196,1
197,2
198,1
199,2
200,2
201,2
202,3
203,1
204,3
205,3
206,2
207,1
208,2
209,2
210,2
211,3
212,2
213,1
214,2
215,3
216,1
217,2
218,1
219,3
220,2
221,2
222,3
223,2
224,2
225,2
226,1
227,2
228,3
229,3
230,3
231,3
232,2
233,2
234,1
235,1
236,2
237,1
238,3
239,3
240,3
241,2
242,1
243,1
244,1
245,1
246,3
247,2
248,3
249,1
250,3
251,3
252,2
253,3
254,1
255,3
256,1
257,1
258,2
259,3
260,3
261,3
262,1
263,3
264,1
265,2
266,2
267,2
268,2
269,3
270,1
271,2
272,2
273,2
274,1
275,2
276,2
277,2
278,3
279,2
280,2
281,2
282,3
283,1
284,3
285,1
286,2
287,1
288,3
289,1
290,1
291,3
292,1
293,3
294,2
295,2
296,3
297,1
298,2
299,1
300,2
301,2
302,3
303,2
304,1
305,3
306,3
307,3
308,2
309,3
310,3
311,1
312,2
313,3
314,1
315,3
316,2
317,1
318,3
319,1
320,3
321,3
322,2
323,2
324,1
325,3
326,3
327,3
328,2
329,2
330,1
331,2
332,2
333,1
334,3
335,2
336,2
337,1
338,1
339,1
340,1
341,3
342,2
343,3
344,1
345,2
346,1
347,2
348,1
349,2
350,2
351,1
352,1
353,1
354,2
355,1
356,3
357,3
358,3
359,2
360,2
361,1
362,3
363,1
364,3
365,1
366,1
367,3
368,3
369,3
370,2
371,1
372,3
373,1
374,3
375,2
376,2
377,2
378,3
379,3
380,1
381,2
382,1
383,3
384,1
385,2
386,2
387,1
388,1
389,3
390,2
391,3
392,1
393,3
394,1
395,1
396,1
397,1
398,3
399,2
400,3
401,3
402,3
403,1
404,3
405,3
406,2
407,3
408,1
409,3
410,1
411,2
412,2
413,1
414,3
415,3
416,1
417,1
418,3
419,3
420,1
421,3
422,2
423,2
424,3
425,1
426,1
427,2
428,1
429,3
430,2
431,1
432,2
433,2
434,1
435,3
436,3
437,1
438,3
439,2
440,3
441,1
442,2
443,1
444,1
445,1
446,1
447,1
448,1
449,2
450,3
451,1
452,3
453,3
454,1
455,3
456,2
457,2
458,2
459,3
460,2
461,3
462,3
463,1
464,1
465,3
466,2
467,2
468,1
469,1
470,3
471,2
472,2
473,3
474,1
475,3
476,2
477,2
478,2
479,3
480,1
481,3
482,2
483,3
484,2
485,1
486,3
487,2
488,1
489,1
490,3
491,1
492,1
493,2
494,2
495,3
496,2
497,1
498,3
499,3
500,2
501,3
