Number,Value
0,3
1,1
2,3
3,2
4,1
5,1
6,3
7,2
8,2
9,3
10,1
11,3
12,3
13,1
14,2
15,2
16,2
17,2
18,3
19,3
20,3
21,3
22,2
23,2
24,2
25,2
26,2
27,1
28,3
29,1
30,1
31,1
32,2
33,1
34,2
35,1
36,1
37,2
38,2
39,2
40,3
41,2
42,1
43,3
44,1
45,3
46,2
47,3
48,3
49,3
50,1
51,1
52,1
53,1
54,2
55,2
56,2
57,1
58,3
59,1
60,2
61,1
62,3
63,3
64,1
65,1
66,3
67,2
68,3
69,3
70,3
71,2
72,2
73,1
74,2
75,3
76,1
77,2
78,2
79,3
80,2
81,1
82,1
83,3
84,2
85,2
86,1
87,3
88,2
89,2
90,1
91,2
92,2
93,3
94,2
95,3
96,1
97,2
98,1
99,2
100,3
101,1
102,1
103,2
104,3
105,2
106,3
107,3
108,2
109,2
110,2
111,2
112,3
113,3
114,1
115,3
116,3
117,2
118,2
119,1
120,2
121,3
122,1
123,2
124,2
125,1
126,3
127,1
128,3
129,1
130,2
131,1
132,3
133,3
134,1
135,1
136,2
137,3
138,2
139,3
140,1
141,2
142,1
143,2
144,2
145,2
146,2
147,1
148,3
149,2
150,2
151,3
152,2
153,2
154,1
155,2
156,3
157,1
158,1
159,2
160,1
161,1
162,2
163,3
164,1
165,3
166,3
167,2
168,2
169,3
170,3
171,1
172,2
173,2
174,2
175,1
176,2
177,2
178,3
179,1
180,3
181,2
182,1
183,3
184,1
185,3
186,3
187,3
188,1
189,3
190,3
191,2
192,2
193,3
194,1
195,3
196,3
197,1
198,2
199,1
200,3
201,1
202,3
203,1
204,1
205,3
206,2
207,2
208,2
209,1
210,3
211,2
212,1
213,2
214,2
215,2
216,3
217,1
218,3
219,2
220,2
221,3
222,2
223,2
224,3
225,3
226,1
227,2
228,3
229,1
230,2
231,1
232,3
233,3
234,3
235,2
236,3
237,2
238,3
239,2
240,3
241,1
242,3
243,3
244,3
245,2
246,3
247,3
248,1
249,1
250,2
251,3
252,3
253,2
254,3
255,1
256,3
257,1
258,2
259,3
260,1
261,2
262,2
263,2
264,1
265,3
266,2
267,2
268,1
269,2
270,1
271,3
272,3
273,2
274,1
275,3
276,3
277,3
278,2
279,2
280,3
281,2
282,1
283,1
284,2
285,1
286,1
287,2
288,3
289,3
290,1
291,2
292,2
293,2
294,3
295,3
296,2
297,2
298,2
299,1
300,1
301,1
302,3
303,2
304,1
305,3
306,3
307,3
308,2
309,1
310,1
311,1
312,1
313,3
314,3
315,3
316,1
317,2
318,3
319,2
320,3
321,2
322,2
323,3
324,1
325,1
326,3
327,1
328,3
329,2
330,2
331,1
332,3
333,2
334,3
335,1
336,3
337,1
338,1
339,2
340,1
341,1
342,1
343,2
344,2
345,1
346,1
347,2
348,2
349,1
350,1
351,1
352,1
353,3
354,2
355,2
356,2
357,3
358,3
359,2
360,3
361,3
362,2
363,2
364,2
365,2
366,2
367,1
368,3
369,3
370,1
371,2
372,1
373,2
374,3
375,1
376,2
377,2
378,1
379,2
380,3
381,2
382,2
383,3
384,1
385,3
386,2
387,2
388,1
389,1
390,1
391,1
392,2
393,1
394,3
395,3
396,3
397,2
398,3
399,3
400,2
401,2
402,3
403,1
404,3
405,1
406,2
407,1
408,1
409,3
410,3
411,3
412,1
413,2
414,2
415,2
416,2
417,3
418,3
419,1
420,1
421,2
422,2
423,3
424,2
425,1
426,2
427,3
428,1
429,1
430,3
431,2
432,2
433,3
434,2
435,2
436,3
437,2
438,3
439,3
440,3
441,2
442,1
443,1
444,3
445,1
446,2
447,1
448,1
449,1
450,3
451,2
452,2
453,1
454,3
455,1
456,3
457,1
458,3
459,2
460,1
461,1
462,2
463,2
464,1
465,1
466,3
467,3
468,2
469,2
470,3
471,3
472,1
473,1
474,2
475,1
476,1
477,1
478,3
479,1
480,2
481,2
482,2
483,1
484,2
485,2
486,1
487,2
488,1
489,1
490,3
491,3
492,1
493,1
494,1
495,1
496,1
497,3
498,2
499,3
500,3
501,3
502,1
503,1
504,3
505,3
506,3
507,1
508,1
509,3
510,1
511,3
512,3
513,2
514,3
515,3
516,3
517,1
518,3
519,3
520,3
521,2
522,1
523,1
524,1
525,3
526,1
527,1
528,3
529,1
530,3
531,2
532,1
533,3
534,2
535,3
536,3
537,2
538,2
539,1
540,3
541,1
542,2
543,3
544,2
545,3
546,1
547,1
548,2
549,3
550,1
551,1
552,2
553,3
554,3
555,2
556,1
557,1
558,2
559,1
560,1
561,1
562,1
563,3
564,1
565,1
566,1
567,3
568,3
569,3
570,2
571,1
572,1
573,2
574,1
575,1
576,1
577,2
578,3
579,3
580,3
581,2
582,3
583,1
584,3
585,1
586,2
587,3
588,1
589,3
590,1
591,1
592,1
593,1
594,1
595,3
596,3
597,3
598,1
599,2
600,1
601,2
602,3
603,3
604,2
605,1
606,2
607,1
608,3
609,3
610,3
611,2
612,1
613,1
614,2
615,2
616,2
617,1
618,3
619,3
620,2
621,1
622,3
623,1
624,2
625,2
626,1
627,2
628,3
629,1
630,1
631,1
632,3
633,2
634,2
635,2
636,1
637,1
638,3
639,1
640,1
641,1
642,1
643,1
644,3
645,1
646,1
647,2
648,1
649,1
650,3
651,2
652,1
653,3
654,2
655,3
656,2
657,3
658,1
659,3
660,1
661,3
662,3
663,1
664,3
665,1
666,1
667,3
668,3
669,3
670,2
671,1
672,1
673,1
674,1
675,3
676,3
677,2
678,2
679,1
680,1
681,3
682,1
683,2
684,3
685,3
686,3
687,3
688,2
689,3
690,1
691,1
692,2
693,1
694,3
695,3
696,3
697,1
698,1
699,3
700,2
701,2
702,2
703,2
704,3
705,2
706,2
707,2
708,2
709,3
710,1
711,2
712,1
713,2
714,3
715,3
716,1
717,3
718,3
719,1
720,2
721,2
722,3
723,3
724,3
725,3
726,2
727,2
728,2
729,1
730,2
731,2
732,1
733,2
734,3
735,2
736,3
737,1
738,2
739,3
740,2
741,2
742,2
743,2
744,2
745,2
746,3
747,3
748,3
749,1
750,1
751,1
752,2
753,1
754,1
755,2
756,3
757,1
758,3
759,3
760,1
761,2
762,1
763,1
764,3
765,1
766,3
767,1
768,3
769,1
770,3
771,3
772,3
773,3
774,3
775,1
776,3
777,2
778,1
779,2
780,3
781,1
782,1
783,3
784,2
785,1
786,3
787,3
788,2
789,1
790,3
791,2
792,3
793,1
794,3
795,2
796,3
797,3
798,1
799,2
800,3
801,1
802,3
803,1
804,3
805,3
806,2
807,1
808,1
809,2
810,1
811,2
812,2
813,2
814,2
815,2
816,1
817,3
818,1
819,1
820,2
821,1
822,2
823,3
824,3
825,2
826,1
827,1
828,2
829,3
830,1
831,1
832,2
833,3
834,3
835,3
836,3
837,2
838,3
839,1
840,2
841,3
842,1
843,2
844,2
845,3
846,3
847,1
848,1
849,2
850,1
851,3
852,3
853,3
854,1
855,2
856,3
857,3
858,2
859,2
860,1
861,2
862,1
863,2
864,1
865,2
866,3
867,3
868,3
869,1
870,3
871,2
872,3
873,1
874,2
875,1
876,1
877,1
878,1
879,2
880,2
881,2
882,1
883,3
884,1
885,2
886,1
887,1
888,2
889,1
890,3
891,2
892,3
893,2
894,2
895,1
896,1
897,2
898,2
899,2
900,1
901,2
902,3
903,2
904,2
905,3
906,2
907,2
908,2
909,1
910,2
911,3
912,1
913,2
914,1
915,2
916,3
917,3
918,2
919,1
920,3
921,1
922,2
923,2
924,3
925,2
926,1
927,1
928,1
929,3
930,2
931,1
932,1
933,2
934,1
935,1
936,3
937,2
938,2
939,1
940,2
941,1
942,1
943,1
944,3
945,2
946,2
947,3
948,3
949,2
950,1
951,1
952,3
953,1
954,3
955,3
956,2
957,3
958,1
959,2
960,2
961,2
962,3
963,2
964,2
965,2
966,1
967,3
968,3
969,1
970,2
971,3
972,2
973,1
974,1
975,2
976,1
977,1
978,2
979,3
980,1
981,2
982,3
983,2
984,3
985,2
986,1
987,1
988,3
989,2
990,1
991,1
992,3
993,2
994,2
995,2
996,3
997,2
998,1
999,31000,1
1001,1
1002,2
1003,3
1004,2
1005,2
1006,3
1007,2
1008,1
1009,1
1010,2
1011,3
1012,2
1013,1
1014,3
1015,3
1016,2
1017,1
1018,3
1019,1
1020,2
1021,1
1022,3
1023,2
1024,1
1025,3
1026,3
1027,1
1028,2
1029,2
1030,2
1031,2
1032,2
1033,1
1034,1
1035,3
1036,1
1037,1
1038,3
1039,3
1040,3
1041,2
1042,3
1043,3
1044,1
1045,3
1046,1
1047,1
1048,3
1049,2
1050,1
1051,3
1052,1
1053,3
1054,2
1055,3
1056,1
1057,2
1058,3
1059,2
1060,3
1061,1
1062,2
1063,1
1064,1
1065,2
1066,2
1067,2
1068,3
1069,1
1070,3
1071,1
1072,3
1073,2
1074,2
1075,2
1076,3
1077,2
1078,3
1079,1
1080,3
1081,3
1082,3
1083,2
1084,1
1085,1
1086,3
1087,3
1088,3
1089,3
