Number,Value
0,1
1,2
2,3
3,2
4,3
5,2
6,3
7,3
8,1
9,3
10,2
11,2
12,2
13,3
14,2
15,3
16,1
17,2
18,1
19,1
20,1
21,3
22,1
23,2
24,3
25,3
26,2
27,3
28,1
29,3
30,3
31,2
32,1
33,2
34,1
35,3
36,2
37,3
38,2
39,2
40,3
41,2
42,1
43,3
44,3
45,2
46,1
47,2
48,2
49,3
50,1
51,2
52,2
53,3
54,3
55,3
56,1
57,3
58,2
59,1
60,1
61,1
62,1
63,1
64,1
65,3
66,2
67,3
68,2
69,1
70,2
71,3
72,3
73,1
74,1
75,1
76,2
77,2
78,2
79,2
80,1
81,1
82,2
83,3
84,1
85,3
86,2
87,2
88,1
89,2
90,3
91,2
92,3
93,1
94,3
95,1
96,1
97,2
98,3
99,3
100,2
101,3
102,1
103,3
104,1
105,1
106,2
107,1
108,1
109,3
110,1
111,2
112,2
113,3
114,1
115,1
116,1
117,2
118,1
119,3
120,3
121,2
122,3
123,3
124,1
125,2
126,2
127,1
128,2
129,2
130,2
131,3
132,2
133,1
134,1
135,3
136,3
137,3
138,1
139,3
140,2
141,2
142,1
143,2
144,2
145,3
146,1
147,1
148,2
149,2
150,2
151,2
152,1
153,2
154,2
155,3
156,1
157,1
158,1
159,3
160,2
161,1
162,3
163,3
164,2
165,2
166,2
167,3
168,3
169,1
170,2
171,2
172,1
173,3
174,1
175,2
176,1
177,2
178,2
179,1
180,3
181,1
182,3
183,1
184,3
185,2
186,3
187,3
188,3
189,2
190,3
191,2
192,3
193,1
194,2
195,2
196,2
197,2
198,1
199,3
200,1
201,1
202,3
203,3
204,1
205,3
206,2
207,3
208,1
209,2
210,1
211,2
212,3
213,1
214,3
215,3
216,3
217,1
218,3
219,2
220,2
221,1
222,3
223,3
224,3
225,2
226,1
227,1
228,1
229,1
230,3
231,3
232,1
233,3
234,1
235,3
236,2
237,3
238,3
239,3
240,2
241,2
242,2
243,1
244,3
245,2
246,2
247,1
248,3
249,2
250,3
251,3
252,1
253,3
254,2
255,2
256,2
257,1
258,1
259,3
260,3
261,1
262,2
263,3
264,2
265,3
266,2
267,2
268,1
269,1
270,3
271,2
272,3
273,2
274,2
275,3
276,1
277,3
278,1
279,2
280,1
281,1
282,2
283,3
284,1
285,2
286,1
287,3
288,2
289,1
290,1
291,3
292,2
293,3
294,2
295,3
296,3
297,3
298,1
299,2
300,1
301,1
302,2
303,3
304,1
305,3
306,2
307,3
308,2
309,1
310,1
311,2
312,1
313,1
314,2
315,1
316,3
317,2
318,2
319,3
320,1
321,2
322,2
323,3
324,1
325,1
326,1
327,2
328,2
329,2
330,1
331,3
332,3
333,2
334,1
335,1
336,2
337,3
338,2
339,1
340,2
341,2
342,1
343,3
344,3
345,3
346,1
347,3
348,3
349,1
350,1
351,3
352,3
353,2
354,3
355,3
356,3
357,3
358,2
359,1
360,1
361,1
362,1
363,3
364,3
365,3
366,1
367,3
368,3
369,1
370,1
371,3
372,1
373,2
374,2
375,3
376,3
377,1
378,2
379,2
380,1
381,3
382,1
383,3
384,2
385,3
386,2
387,2
388,3
389,1
390,2
391,1
392,2
393,3
394,1
395,2
396,1
397,2
398,2
399,2
400,2
401,2
402,2
403,3
404,1
405,3
406,3
407,1
408,3
409,2
410,1
411,2
412,3
413,2
414,1
415,1
416,3
417,2
418,3
419,2
420,1
421,2
422,3
423,3
424,3
425,2
426,3
427,3
428,1
429,1
430,2
431,3
432,3
433,3
434,3
435,1
436,1
437,3
438,2
439,1
440,2
441,3
442,2
443,2
444,1
445,1
446,3
447,1
448,1
449,3
450,2
451,3
452,1
453,2
454,3
455,3
456,2
457,1
458,3
459,3
460,2
461,1
462,1
463,3
464,1
465,1
466,1
467,2
468,2
469,2
470,2
471,2
472,1
473,2
474,1
475,1
476,3
477,2
478,1
479,3
480,3
481,2
482,2
483,2
484,2
485,2
486,2
487,1
488,3
489,3
490,2
491,3
492,1
493,2
494,2
495,3
496,3
497,3
498,3
499,2
500,2
501,2
502,1
503,2
504,2
505,1
506,1
507,2
508,1
509,3
510,1
511,2
512,1
513,2
514,2
515,3
516,3
517,2
518,3
519,3
520,1
521,3
522,3
523,2
524,2
525,1
526,1
527,1
528,2
529,3
530,3
531,2
532,1
533,3
534,1
535,1
536,2
537,2
538,1
539,1
540,1
541,2
542,1
543,2
544,2
545,1
546,3
547,3
548,1
549,1
550,1
551,1
552,3
553,1
554,3
555,3
556,2
557,2
558,1
559,2
560,2
561,3
562,2
563,1
564,1
565,2
566,2
567,1
568,3
569,1
570,1
571,2
572,2
573,3
574,2
575,3
576,3
577,3
578,1
579,3
580,2
581,1
582,2
583,3
584,2
585,1
586,2
587,1
588,1
589,2
590,1
591,2
592,1
593,2
594,2
595,2
596,3
597,2
598,1
599,1
600,2
601,3
602,2
603,2
604,3
605,1
606,2
607,2
608,2
609,1
610,2
611,1
612,2
613,1
614,1
615,3
616,2
617,3
618,1
619,2
620,1
621,3
622,1
623,2
624,2
625,3
626,2
627,2
628,3
629,2
630,3
631,2
632,3
633,3
634,3
635,3
636,3
637,2
638,2
639,1
640,2
641,2
642,2
643,1
644,2
645,2
646,3
647,3
648,3
649,1
650,2
651,3
652,1
653,3
654,2
655,1
656,3
657,1
658,2
659,1
660,2
661,2
662,1
663,2
664,2
665,3
666,2
667,3
668,1
669,1
670,1
671,3
672,1
673,2
674,3
675,2
676,2
677,1
678,3
679,1
680,1
681,3
682,3
683,3
684,3
685,3
686,1
687,3
688,1
689,3
690,3
691,1
692,1
693,2
694,1
695,1
696,3
697,2
698,3
699,2
700,3
701,3
702,3
703,3
704,1
705,2
706,2
707,2
708,2
709,1
710,2
711,2
712,3
713,2
714,3
715,2
716,3
717,1
718,2
719,1
720,3
721,3
722,2
723,1
724,1
725,1
726,2
727,3
728,1
729,2
730,3
731,3
732,3
733,1
734,3
735,3
736,1
737,3
738,3
739,3
740,2
741,2
742,1
743,1
744,3
745,2
746,3
747,2
748,2
749,2
750,3
751,1
752,2
753,3
754,3
755,1
756,2
757,2
758,2
759,2
760,1
761,1
762,1
763,1
764,3
765,2
766,2
767,1
768,1
769,1
770,3
771,2
772,1
773,1
774,2
775,3
776,1
777,1
778,1
779,3
780,2
781,3
782,3
783,1
784,1
785,1
786,1
787,3
788,1
789,3
790,3
791,1
792,1
793,3
794,3
795,1
796,1
797,3
798,3
799,2
800,2
801,3
802,3
803,3
804,2
805,3
806,3
807,2
808,3
809,2
810,3
811,2
812,2
813,1
814,2
815,3
816,3
817,3
818,1
819,3
820,3
821,1
822,2
823,3
824,3
825,1
826,2
827,1
828,1
829,2
830,2
831,3
832,3
833,3
834,1
835,2
836,3
837,1
838,1
839,3
840,1
841,3
842,3
843,2
844,2
845,3
846,1
847,1
848,2
849,1
850,1
851,3
852,2
853,2
854,3
855,2
856,3
857,1
858,1
859,2
860,3
861,3
862,3
863,2
864,3
865,1
866,3
867,2
868,2
869,3
870,3
871,1
872,2
873,2
874,3
875,2
876,2
877,3
878,2
879,2
880,1
881,1
882,3
883,2
884,2
885,3
886,3
887,2
888,3
889,3
890,3
891,3
892,1
893,1
894,1
895,2
896,2
897,1
898,2
899,1
900,3
901,3
902,1
903,2
904,1
905,3
906,1
907,1
908,2
909,1
910,1
911,1
912,1
913,3
914,1
915,2
916,2
917,3
918,1
919,1
920,3
921,2
922,3
923,1
924,1
925,1
926,2
927,3
928,3
929,2
930,2
931,1
932,3
933,1
934,3
935,2
936,1
937,3
938,1
939,3
940,1
941,1
942,1
943,2
944,1
945,1
946,2
947,1
948,1
949,2
950,2
951,1
952,3
953,2
954,3
955,1
956,1
957,1
958,1
959,2
960,2
961,2
962,2
