Number,Value
0,2
1,3
2,1
3,2
4,1
5,2
6,2
7,3
8,1
9,2
10,1
11,3
12,2
13,1
14,3
15,3
16,1
17,2
18,3
19,2
20,2
21,3
22,2
23,2
24,1
25,1
26,3
27,3
28,1
29,1
30,3
31,2
32,1
33,2
34,1
35,2
36,3
37,2
38,3
39,3
40,3
41,3
42,2
43,2
44,1
45,2
46,1
47,3
48,2
49,1
50,2
51,3
52,1
53,1
54,2
55,3
56,2
57,3
58,3
59,3
60,3
61,3
62,2
63,1
64,3
65,1
66,3
67,1
68,2
69,1
70,3
71,2
72,3
73,2
74,3
75,3
76,1
77,2
78,1
79,3
80,3
81,3
82,1
83,3
84,3
85,1
86,3
87,2
88,2
89,2
90,1
91,1
92,3
93,3
94,3
95,3
96,1
97,2
98,1
99,2
100,2
101,1
102,3
103,1
104,2
105,3
106,3
107,2
108,2
109,3
110,1
111,1
112,1
113,1
114,1
115,3
116,1
117,3
118,3
119,2
120,2
121,2
122,2
123,1
124,3
125,3
126,3
127,3
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,2
136,3
137,2
138,2
139,3
140,3
141,1
142,1
143,2
144,2
145,3
146,3
147,2
148,2
149,3
150,2
151,1
152,2
153,3
154,3
155,2
156,3
157,2
158,1
159,1
160,1
161,1
162,3
163,3
164,3
165,2
166,2
167,3
168,1
169,3
170,2
171,2
172,2
173,2
174,3
175,3
176,1
177,3
178,3
179,2
180,2
181,2
182,2
183,3
184,1
185,1
186,3
187,1
188,2
189,2
190,1
191,1
192,2
193,3
194,2
195,3
196,2
197,3
198,1
199,3
200,2
201,2
202,1
203,1
204,2
205,3
206,1
207,1
208,3
209,3
210,1
211,3
212,1
213,2
214,2
215,2
216,1
217,2
218,1
219,3
220,1
221,3
222,2
223,2
224,3
225,1
226,2
227,2
228,3
229,3
230,2
231,3
232,1
233,1
234,3
235,2
236,2
237,1
238,1
239,1
240,2
241,3
242,1
243,3
244,3
245,3
246,2
247,3
248,3
249,3
250,3
251,1
252,3
253,3
254,1
255,1
256,1
257,1
258,3
259,2
260,3
261,3
262,1
263,1
264,3
265,3
266,2
267,3
268,3
269,1
270,1
271,1
272,1
273,1
274,3
275,3
276,3
277,1
278,1
279,2
280,3
281,3
282,3
283,1
284,3
285,1
286,1
287,1
288,1
289,3
290,3
291,3
292,1
293,3
294,1
295,1
296,2
297,1
298,2
299,1
300,3
301,1
302,3
303,2
304,3
305,2
306,2
307,1
308,1
309,1
310,3
311,3
312,3
313,2
314,3
315,2
316,1
317,3
318,1
319,2
320,3
321,1
322,2
323,3
324,2
325,3
326,3
327,3
328,1
329,1
330,2
331,3
332,3
333,1
334,3
335,1
336,2
337,3
338,2
339,2
340,2
341,3
342,1
343,3
344,2
345,3
346,2
347,2
348,2
349,1
350,2
351,2
352,3
353,3
354,1
355,3
356,2
357,3
358,3
359,3
360,3
361,3
362,3
363,2
364,1
365,3
366,1
367,2
368,3
369,2
370,2
371,3
372,1
373,1
374,1
375,3
376,3
377,3
378,1
379,2
380,1
381,3
382,3
383,1
384,1
385,3
386,1
387,1
388,1
389,1
390,2
391,3
392,1
393,1
394,1
395,3
396,3
397,2
398,3
399,3
400,2
401,2
402,2
403,2
404,2
405,3
406,2
407,2
408,1
409,1
410,1
411,1
412,2
413,3
414,1
415,3
416,1
417,3
418,2
419,2
420,1
421,3
422,1
423,2
424,1
425,1
426,3
427,1
428,2
429,3
430,3
431,1
432,2
433,1
434,1
435,1
436,1
437,1
438,2
439,1
440,1
441,3
442,1
443,2
444,3
445,2
446,1
447,2
448,3
449,3
450,1
451,2
452,2
453,2
454,2
455,2
456,2
457,2
458,2
459,1
460,2
461,1
462,3
463,3
464,2
465,1
466,1
467,2
468,3
469,1
470,2
471,3
472,3
473,3
474,1
475,1
476,2
477,1
478,2
479,3
480,2
481,2
482,1
483,1
484,3
485,1
486,2
487,1
488,1
489,3
490,1
491,2
492,2
493,1
494,2
495,2
496,2
497,2
498,2
499,3
500,1
501,2
502,3
503,2
504,1
505,3
506,2
507,1
508,2
509,3
510,1
511,3
512,1
513,2
514,1
515,2
516,3
517,2
518,2
519,3
520,1
521,2
522,1
523,1
524,3
525,3
526,2
527,1
528,1
529,3
530,3
531,3
532,1
533,1
534,2
535,3
536,3
537,2
538,3
539,3
540,1
541,3
542,1
543,3
544,1
545,3
546,2
547,1
548,3
549,3
550,2
551,1
552,2
553,1
554,3
555,1
556,1
557,3
558,1
559,3
560,3
561,3
562,3
563,3
564,3
565,3
566,2
567,3
568,2
569,2
570,3
571,3
572,2
573,1
574,2
575,1
576,2
577,1
578,1
579,3
580,1
581,3
582,1
