Number,Value
0,3
1,1
2,2
3,3
4,1
5,3
6,1
7,1
8,1
9,1
10,1
11,1
12,3
13,2
14,3
15,2
16,1
17,2
18,2
19,1
20,1
21,1
22,3
23,2
24,1
25,2
26,1
27,2
28,1
29,1
30,3
31,1
32,1
33,1
34,2
35,3
36,2
37,1
38,2
39,3
40,1
41,3
42,2
43,3
44,1
45,2
46,2
47,2
48,1
49,2
50,3
51,1
52,3
53,2
54,1
55,3
56,1
57,2
58,1
59,3
60,3
61,3
62,1
63,2
64,1
65,2
66,1
67,3
68,2
69,2
70,2
71,2
72,1
73,2
74,1
75,2
76,1
77,3
78,2
79,1
80,2
81,1
82,3
83,3
84,2
85,3
86,3
87,3
88,1
89,2
90,2
91,1
92,1
93,1
94,1
95,1
96,1
97,3
98,3
99,3
100,2
101,2
102,3
103,1
104,2
105,2
106,1
107,3
108,1
109,3
110,2
111,2
112,3
113,1
114,3
115,1
116,1
117,2
118,3
119,2
120,1
121,3
122,2
123,3
124,3
125,1
126,2
127,3
128,1
129,1
130,1
131,3
132,1
133,1
134,2
135,1
136,3
137,1
138,2
139,1
140,1
141,3
142,1
143,1
144,1
145,1
146,2
147,3
148,2
149,1
150,1
151,3
152,1
153,2
154,2
155,1
156,3
157,1
158,2
159,1
160,2
161,3
162,2
163,3
164,3
165,3
166,2
167,3
168,1
169,3
170,1
171,1
172,3
173,3
174,2
175,2
176,2
177,1
178,2
179,3
180,1
181,2
182,2
183,1
184,2
185,1
186,3
187,2
188,3
189,3
190,2
191,2
192,2
193,1
194,3
195,1
196,1
197,2
198,3
199,2
200,1
201,1
202,3
203,2
204,3
205,1
206,1
207,1
208,2
209,1
210,1
211,3
212,1
213,2
214,3
215,3
216,2
217,1
218,1
219,2
220,2
221,3
222,1
223,2
224,3
225,3
226,2
227,2
228,2
229,3
230,1
231,2
232,3
233,2
234,3
235,1
236,1
237,2
238,2
239,3
240,1
241,2
242,3
243,2
244,2
245,2
246,2
247,3
248,3
249,1
250,2
251,3
252,3
253,3
254,3
255,2
256,3
257,2
258,1
259,2
260,3
261,1
262,1
263,2
264,1
265,2
266,2
267,1
268,1
269,2
270,2
271,3
272,2
273,1
274,3
275,1
276,2
277,3
278,3
279,1
280,3
281,2
282,3
283,2
284,3
285,3
286,1
287,1
288,3
289,1
290,2
291,3
292,1
293,1
294,1
295,3
296,3
297,2
298,1
299,3
300,1
301,1
302,3
303,1
304,2
305,3
306,3
307,3
308,1
309,1
310,1
311,1
312,3
313,1
314,3
315,1
316,2
317,3
318,2
319,1
320,1
321,2
322,3
323,3
324,1
325,2
326,3
327,1
328,1
329,3
330,1
331,2
332,2
333,2
334,2
335,1
336,2
337,3
338,1
339,1
340,1
341,3
342,3
343,2
344,1
345,3
346,1
347,2
348,1
349,2
350,3
351,3
352,1
353,2
354,1
355,1
356,1
357,3
358,3
359,3
360,1
361,1
362,3
363,2
364,3
365,1
366,3
367,1
368,3
369,2
370,3
371,1
372,2
373,2
374,2
375,1
376,3
377,3
378,2
379,3
380,1
381,2
382,3
383,1
384,1
385,3
386,3
387,2
388,1
389,1
390,2
391,3
392,3
393,3
394,3
395,1
396,1
397,2
398,3
399,1
400,1
401,1
402,3
403,1
404,1
405,1
406,3
407,3
408,3
409,1
410,2
411,1
412,2
413,3
414,2
415,2
416,2
417,3
418,1
419,1
420,2
421,3
422,3
423,3
424,1
425,2
426,3
427,2
428,3
429,2
430,2
431,1
432,2
433,1
434,2
435,1
436,3
437,3
438,1
439,1
440,1
441,2
442,1
443,2
444,2
445,2
446,1
447,3
448,1
449,3
450,1
451,3
452,2
453,2
454,3
455,1
456,3
457,3
458,1
459,3
460,2
461,1
462,3
463,3
464,1
465,1
466,1
467,3
468,3
469,1
470,3
471,1
472,2
473,1
474,2
475,2
476,1
477,2
478,3
479,1
480,3
481,3
482,1
483,3
484,1
485,2
486,1
487,2
488,2
489,2
490,1
491,1
492,2
493,1
494,2
495,1
496,2
497,2
498,2
499,1
500,2
501,2
502,1
503,2
504,1
505,2
506,1
507,2
508,1
509,3
510,1
511,1
512,2
513,3
514,1
515,3
516,1
517,1
518,1
519,2
520,3
521,1
522,2
523,3
524,1
525,2
526,1
527,1
528,1
529,1
530,3
531,2
532,2
533,1
534,3
535,1
536,1
537,3
538,2
539,2
540,2
541,2
542,1
543,3
544,3
545,3
546,3
547,1
548,3
549,3
550,3
551,2
552,3
553,3
554,1
555,1
556,1
557,1
558,2
559,3
560,1
561,2
562,2
563,3
564,1
565,3
566,2
567,3
568,1
569,1
570,3
571,3
572,2
573,2
574,2
575,3
576,2
577,3
578,3
579,2
580,2
581,1
582,2
583,2
584,3
585,3
586,2
587,2
588,3
589,3
590,3
591,3
592,3
593,3
594,3
595,2
596,2
597,2
598,3
599,3
600,1
601,2
602,1
603,1
604,3
605,3
606,2
607,1
608,2
609,2
610,2
611,3
612,1
613,1
614,2
615,1
616,2
617,1
618,2
619,3
620,2
621,1
622,1
623,2
624,1
625,3
626,3
627,2
628,2
629,3
630,2
631,2
632,1
633,2
634,2
635,3
636,1
637,3
638,2
639,2
640,1
641,3
642,1
643,2
644,2
645,3
646,3
647,1
648,1
649,3
650,3
651,2
652,1
653,1
654,2
655,3
656,1
657,1
658,3
659,2
660,3
661,3
662,3
663,3
664,2
665,1
666,3
667,2
668,1
669,3
670,2
671,2
672,1
673,3
674,1
675,2
676,1
677,3
678,1
679,3
680,3
681,1
682,1
683,3
684,2
685,1
686,3
687,1
688,2
689,2
690,1
691,2
692,1
693,1
694,3
695,2
696,1
697,1
698,2
699,3
700,2
701,1
702,3
703,1
704,1
705,1
706,2
707,1
708,2
709,3
710,3
711,2
712,3
713,1
714,3
715,3
716,2
717,3
718,2
719,3
720,3
721,1
722,1
723,2
724,3
725,1
726,2
727,2
728,3
729,1
730,2
731,3
732,3
733,3
734,1
735,3
736,3
737,2
738,2
739,3
740,1
741,2
742,2
743,3
744,3
745,1
746,3
747,2
748,3
749,1
750,3
751,1
752,1
753,3
754,1
755,1
756,3
757,1
758,2
759,2
760,3
761,2
762,1
763,2
764,3
765,1
766,3
767,1
768,1
769,1
770,2
771,2
772,3
773,3
774,2
775,2
776,3
777,2
778,3
779,2
780,2
781,1
782,3
783,1
784,3
785,3
786,1
787,2
788,3
789,2
790,3
791,1
792,3
793,3
794,1
795,2
796,1
797,1
798,1
799,1
800,2
801,3
802,1
803,2
804,1
805,3
806,3
807,1
808,3
809,2
810,3
811,1
812,2
813,1
814,3
815,1
816,3
817,3
818,1
819,2
820,2
821,1
822,1
823,2
824,1
825,3
826,3
827,3
828,3
829,3
830,2
831,2
832,1
833,2
834,3
835,2
836,2
837,3
838,3
839,2
840,2
841,2
842,3
843,1
844,1
845,1
846,2
847,1
848,1
849,2
850,2
851,2
852,2
853,2
854,3
855,2
856,3
857,3
858,1
859,1
860,3
861,2
862,1
863,3
864,3
865,2
866,1
867,3
868,2
869,3
870,2
871,1
872,1
873,2
874,3
875,1
876,3
877,3
878,3
879,3
880,3
881,2
882,3
883,2
884,1
885,1
886,3
887,3
888,3
889,1
890,3
891,2
892,1
893,2
894,2
895,3
896,2
897,1
898,3
899,3
900,3
901,3
902,3
903,3
904,3
905,3
906,1
907,1
908,2
909,3
910,2
911,1
912,2
913,3
914,3
915,3
916,3
917,3
918,2
919,2
920,1
921,2
922,3
923,2
924,1
925,3
926,1
927,2
928,1
929,1
930,3
931,3
932,2
933,2
934,3
935,1
936,2
937,2
938,3
939,3
940,2
941,1
942,2
943,1
944,3
945,1
946,1
947,2
948,2
949,1
950,3
951,2
952,2
953,1
954,2
955,3
956,1
957,3
958,3
959,1
960,3
961,3
962,1
963,2
964,3
965,3
966,3
967,2
968,1
969,2
970,1
971,3
972,3
973,1
974,3
975,2
976,3
977,3
978,3
979,3
980,1
981,3
982,2
983,3
984,2
985,3
986,2
987,1
988,1
989,1
990,2
991,3
992,2
993,3
994,2
995,3
996,1
997,3
998,2
999,21000,2
1001,3
1002,2
1003,3
1004,1
1005,3
1006,2
1007,3
1008,3
1009,3
1010,3
1011,1
1012,2
1013,1
1014,1
1015,1
1016,1
1017,3
1018,1
1019,3
1020,1
1021,3
1022,1
1023,2
1024,3
1025,2
1026,2
1027,1
1028,1
1029,2
1030,3
1031,2
1032,1
1033,2
1034,1
1035,2
1036,2
1037,2
1038,1
1039,2
1040,3
1041,3
1042,3
1043,2
1044,1
1045,2
1046,1
1047,2
1048,1
1049,2
1050,2
1051,2
1052,2
1053,1
1054,1
1055,2
1056,2
1057,2
1058,3
1059,1
1060,3
1061,3
1062,2
1063,3
1064,2
1065,3
1066,3
1067,3
1068,1
1069,2
1070,2
1071,3
1072,1
1073,3
1074,2
1075,2
1076,3
1077,1
1078,2
1079,1
1080,1
1081,1
1082,3
1083,3
1084,2
1085,3
1086,1
1087,3
1088,3
1089,3
