Number,Value
0,1
1,3
2,3
3,1
4,2
5,1
6,1
7,1
8,1
9,2
10,2
11,1
12,2
13,1
14,1
15,2
16,1
17,1
18,2
19,3
20,3
21,3
22,2
23,3
24,1
25,1
26,1
27,1
28,1
29,1
30,3
31,3
32,2
33,1
34,3
35,2
36,1
37,3
38,2
39,3
40,1
41,3
42,1
43,2
44,2
45,3
46,1
47,2
48,3
49,2
50,1
51,1
52,2
53,3
54,3
55,1
56,1
57,1
58,1
59,2
60,1
61,1
62,1
63,1
64,2
65,1
66,2
67,1
68,3
69,1
70,1
71,1
72,2
73,1
74,3
75,3
76,3
77,3
78,3
79,3
80,2
81,3
82,1
83,2
84,2
85,2
86,1
87,2
88,1
89,1
90,1
91,3
92,3
93,3
94,3
95,1
96,3
97,2
98,2
99,3
100,1
101,2
102,3
103,3
104,1
105,1
106,2
107,1
108,1
109,2
110,1
111,2
112,1
113,3
114,2
115,1
116,2
117,2
118,3
119,3
120,2
121,2
122,2
123,1
124,3
125,2
126,2
127,1
128,1
129,3
130,3
131,1
132,1
133,3
134,1
135,1
136,2
137,2
138,1
139,2
140,3
141,3
142,3
143,2
144,1
145,3
146,3
147,3
148,1
149,2
150,1
151,2
152,1
153,2
154,1
155,3
156,2
157,1
158,1
159,1
160,1
161,3
162,1
163,1
164,1
165,2
166,2
167,2
168,2
169,1
170,1
171,2
172,2
173,2
174,1
175,3
176,2
177,2
178,2
179,2
180,2
181,1
182,2
183,3
184,2
185,1
186,1
187,3
188,2
189,3
190,3
191,2
192,1
193,3
194,3
195,2
196,1
197,3
198,1
199,1
200,2
201,1
202,1
203,2
204,2
205,2
206,1
207,2
208,1
209,2
210,1
211,3
212,2
213,3
214,1
215,1
216,3
217,1
218,2
219,1
220,2
221,2
222,3
223,2
224,2
225,3
226,2
227,2
228,3
229,1
230,3
231,2
232,2
233,3
234,2
235,3
236,3
237,3
238,1
239,2
240,2
241,3
242,2
243,2
244,2
245,3
246,2
247,2
248,1
249,3
250,1
251,2
252,2
253,2
254,2
255,1
256,3
257,3
258,3
259,2
260,3
261,3
262,2
263,1
264,2
265,3
266,3
267,2
268,1
269,3
270,2
271,1
272,3
273,3
274,2
275,1
276,2
277,1
278,3
279,1
280,3
281,1
282,3
283,1
284,1
285,1
286,3
287,3
288,1
289,1
290,2
291,1
292,1
293,3
294,1
295,3
296,3
297,2
298,2
299,3
300,1
301,3
302,3
303,2
304,1
305,1
306,3
307,3
308,1
309,1
310,3
311,3
312,2
313,3
314,3
315,2
316,2
317,1
318,2
319,3
320,2
321,3
322,3
323,1
324,3
325,2
326,2
327,3
328,1
329,2
330,3
331,3
332,2
333,3
334,3
335,2
336,3
337,1
338,3
339,2
340,3
341,1
342,1
343,1
344,1
345,1
346,1
347,2
348,1
349,2
350,3
351,2
352,3
353,1
354,2
355,2
356,3
357,1
358,1
359,3
360,2
361,3
362,3
363,2
364,3
365,3
366,2
367,3
368,1
369,1
370,1
371,1
372,3
373,3
374,3
375,1
376,2
377,3
378,1
379,1
380,2
381,2
382,3
383,2
384,2
385,3
386,2
387,1
388,2
389,3
390,3
391,1
392,2
393,2
394,2
395,1
396,2
397,3
398,3
399,1
400,1
401,2
402,1
403,2
404,2
405,3
406,2
407,1
408,1
409,3
410,1
411,2
412,1
413,1
414,3
415,2
416,1
417,2
418,2
419,3
420,3
421,2
422,2
423,2
424,1
425,1
426,2
427,3
428,1
429,2
430,1
431,1
432,2
433,3
434,2
435,2
436,3
437,3
438,2
439,3
440,3
441,2
442,3
443,3
444,2
445,3
446,1
447,2
448,3
449,1
450,1
451,1
452,1
453,3
454,3
455,1
456,3
457,1
458,1
459,1
460,1
461,1
462,1
463,2
464,2
465,3
466,2
467,3
468,1
469,2
470,2
471,2
472,3
473,3
474,1
475,1
476,3
477,1
478,2
479,2
480,3
481,2
482,2
483,3
484,2
485,2
486,2
487,1
488,1
489,2
490,2
491,2
492,2
493,3
494,2
495,3
496,2
497,2
498,2
499,3
500,1
501,2
502,1
503,3
504,3
505,2
506,3
507,3
508,1
509,2
510,2
511,1
512,3
513,2
514,3
515,1
516,1
517,3
518,1
519,3
520,1
521,2
522,1
523,3
524,2
525,1
526,2
527,2
528,3
529,1
530,1
531,1
532,1
533,3
534,2
535,2
536,1
537,1
538,2
539,1
540,1
541,3
542,3
543,3
544,2
545,3
546,3
547,3
548,2
549,3
550,2
551,1
552,2
553,3
554,1
555,1
556,1
557,3
558,3
559,1
560,3
561,1
562,3
563,2
564,3
565,1
566,1
567,1
568,1
569,1
570,3
571,1
572,1
573,2
574,1
575,1
576,3
577,2
578,1
579,2
580,2
581,3
582,1
583,2
584,1
585,2
586,1
587,1
588,1
589,2
590,2
591,1
592,3
593,3
594,3
595,1
596,1
597,3
598,1
599,1
600,3
601,3
602,1
603,2
604,1
605,3
606,1
607,1
608,1
609,2
610,2
611,1
612,3
613,1
614,2
615,2
616,1
617,3
618,1
619,2
620,3
621,2
622,3
623,2
624,2
625,3
626,2
627,3
628,2
629,2
630,2
631,3
632,3
633,2
634,3
635,3
636,3
637,3
638,1
639,3
640,2
641,3
642,1
643,3
644,2
645,3
646,1
647,2
648,2
649,2
650,2
651,1
652,1
653,2
654,3
655,3
656,2
657,2
658,3
659,2
660,1
661,2
662,2
663,2
664,2
665,3
666,2
667,1
668,3
669,3
670,3
671,1
672,2
673,3
674,2
675,2
676,3
677,2
678,1
679,3
680,3
681,1
682,2
683,2
684,1
685,3
686,2
687,2
688,1
689,1
690,3
691,1
692,2
693,3
694,2
695,1
696,2
697,1
698,3
699,2
700,3
701,3
702,3
703,3
704,2
705,3
706,1
707,2
708,1
709,2
710,1
711,1
712,1
713,1
714,3
715,3
716,2
717,2
718,1
719,3
720,2
721,1
722,3
723,2
724,3
725,1
726,3
727,3
728,2
729,2
730,3
731,1
732,1
733,3
734,3
735,1
736,2
737,3
738,1
739,3
740,3
741,2
742,3
743,3
744,2
745,1
746,2
747,3
748,3
749,3
750,1
751,1
752,1
753,3
754,2
755,3
756,2
757,2
758,2
759,1
760,1
761,1
762,3
763,1
764,1
765,1
766,1
767,2
768,2
769,3
770,2
771,1
772,3
773,3
774,3
775,1
776,2
777,2
778,2
779,3
780,2
781,3
782,3
783,1
784,1
785,1
786,1
787,1
788,1
789,2
790,2
791,3
792,3
793,3
794,2
795,3
796,1
797,2
798,2
799,3
800,3
801,3
802,2
803,3
804,2
805,1
806,3
807,2
808,1
809,1
810,3
811,1
812,2
813,1
814,1
815,3
816,3
817,3
818,2
819,3
820,2
821,2
822,3
823,3
824,1
825,2
826,3
827,1
828,2
829,1
830,1
831,2
832,3
833,3
834,1
835,2
836,1
837,1
838,2
839,2
840,3
841,2
842,3
843,3
844,2
845,3
846,3
847,1
848,1
849,1
850,2
851,3
852,3
853,2
854,3
855,1
856,2
857,1
858,3
859,2
860,2
861,3
862,2
863,2
864,2
865,3
866,3
867,3
868,3
869,1
870,3
871,2
872,2
873,1
874,2
875,3
876,2
877,1
878,2
879,1
880,3
881,3
882,2
883,1
884,3
885,1
886,1
887,2
888,2
889,1
890,3
891,2
892,3
893,3
894,2
895,3
896,2
897,2
898,3
899,3
900,2
901,1
902,3
903,2
904,3
905,1
906,1
907,1
908,1
909,3
910,3
911,3
912,3
913,2
914,3
915,1
916,1
917,3
918,2
919,2
920,2
921,1
922,2
923,2
924,1
925,3
926,3
927,1
928,2
929,1
930,1
931,2
932,2
933,2
934,1
935,3
936,2
937,2
938,3
939,3
940,1
941,2
942,2
943,2
944,3
945,3
946,2
947,1
948,2
949,2
950,1
951,1
952,2
953,1
954,2
955,2
956,1
957,2
958,3
959,2
960,1
961,1
962,3
963,1
964,1
965,2
966,2
967,1
968,2
969,3
970,1
971,3
972,2
973,3
974,1
975,2
976,3
977,1
978,1
979,1
980,1
981,2
982,3
983,2
984,1
985,2
986,3
987,1
988,3
989,3
990,3
991,1
992,1
993,3
994,1
995,2
996,1
997,2
998,1
999,31000,3
1001,2
1002,2
1003,1
1004,2
1005,1
1006,3
1007,3
1008,3
1009,2
1010,3
1011,1
1012,2
1013,1
1014,2
1015,2
1016,2
1017,2
1018,1
1019,1
1020,1
1021,1
1022,3
1023,1
1024,1
1025,2
1026,1
1027,1
1028,2
1029,3
1030,3
1031,3
1032,1
1033,3
1034,2
1035,2
1036,1
1037,2
1038,3
1039,3
1040,1
1041,3
1042,3
1043,1
1044,2
1045,3
1046,1
1047,1
1048,2
1049,3
1050,2
1051,1
1052,1
1053,2
1054,1
1055,2
1056,3
1057,1
1058,3
1059,3
1060,2
1061,1
1062,2
1063,3
1064,2
1065,3
1066,2
1067,1
1068,1
1069,1
1070,2
1071,3
1072,1
1073,1
1074,3
1075,1
1076,2
1077,3
1078,3
1079,3
1080,1
1081,1
1082,1
1083,1
1084,2
1085,1
1086,1
1087,2
1088,3
1089,1
1090,2
1091,1
1092,1
1093,3
1094,2
1095,3
1096,1
1097,1
1098,1
1099,2
1100,2
1101,2
1102,3
1103,2
1104,1
1105,1
1106,3
1107,2
1108,1
1109,1
1110,2
1111,1
1112,2
1113,2
1114,2
1115,2
1116,1
1117,3
1118,1
1119,3
1120,1
1121,1
1122,1
1123,3
1124,1
1125,1
1126,1
1127,2
1128,3
1129,3
1130,3
1131,3
1132,1
1133,3
1134,1
1135,2
1136,2
1137,2
1138,1
1139,1
1140,1
1141,3
1142,1
1143,2
1144,2
1145,1
1146,3
1147,2
1148,1
1149,3
1150,2
1151,2
1152,3
1153,1
1154,2
1155,2
1156,3
1157,3
1158,2
1159,2
1160,1
1161,1
1162,3
1163,3
1164,3
1165,1
1166,1
1167,2
1168,3
1169,2
1170,2
1171,1
1172,2
1173,2
1174,1
1175,2
1176,3
1177,1
1178,2
1179,2
1180,1
1181,3
1182,2
1183,1
1184,2
1185,2
1186,2
1187,1
1188,2
1189,2
1190,1
1191,1
1192,2
1193,1
1194,2
1195,1
1196,3
1197,1
1198,2
1199,3
1200,2
1201,3
1202,2
1203,2
1204,1
1205,1
1206,1
1207,3
1208,2
1209,2
1210,1
1211,2
1212,2
1213,3
1214,2
1215,2
1216,2
1217,1
1218,1
1219,1
1220,2
1221,3
1222,1
1223,3
1224,3
1225,3
1226,3
1227,2
1228,1
1229,1
1230,2
1231,3
1232,2
1233,1
1234,2
1235,3
1236,3
1237,1
1238,3
1239,1
1240,3
1241,3
1242,2
1243,2
1244,2
1245,2
1246,3
1247,3
1248,1
1249,2
1250,2
1251,2
1252,1
1253,1
1254,3
1255,3
1256,2
1257,1
