Number,Value
0,2
1,2
2,3
3,3
4,1
5,1
6,2
7,1
8,3
9,1
10,3
11,2
12,2
13,3
14,1
15,2
16,2
17,2
18,2
19,2
20,3
21,3
22,3
23,1
24,3
25,2
26,2
27,2
28,1
29,1
30,2
31,3
32,3
33,1
34,2
35,3
36,3
37,3
38,2
39,2
40,1
41,3
42,2
43,2
44,2
45,3
46,3
47,2
48,1
49,1
50,3
51,3
52,2
53,2
54,2
55,3
56,2
57,3
58,3
59,2
60,2
61,1
62,3
63,3
64,1
65,2
66,2
67,3
68,2
69,2
70,1
71,2
72,2
73,1
74,3
75,1
76,2
77,1
78,3
79,3
80,1
81,3
82,2
83,2
84,3
85,1
86,2
87,1
88,3
89,2
90,3
91,3
92,1
93,3
94,1
95,2
96,1
97,1
98,2
99,3
100,1
101,1
102,2
103,2
104,2
105,2
106,2
107,3
108,2
109,1
110,3
111,3
112,1
113,3
114,1
115,3
116,1
117,2
118,1
119,3
120,3
121,2
122,3
123,2
124,1
125,3
126,1
127,2
128,3
129,2
130,1
131,3
132,3
133,1
134,1
135,2
136,3
137,1
138,1
139,2
140,2
141,2
142,2
143,2
144,3
145,1
146,1
147,3
148,3
149,2
150,1
151,1
152,1
153,1
154,2
155,1
156,2
157,2
158,2
159,2
160,1
161,2
162,1
163,3
164,3
165,1
166,3
167,2
168,2
169,3
170,1
171,2
172,1
173,2
174,1
175,2
176,2
177,2
178,2
179,2
180,2
181,3
182,3
183,1
184,1
185,3
186,3
187,2
188,1
189,2
190,3
191,3
192,2
193,3
194,3
195,3
196,2
197,3
198,3
199,3
200,3
201,3
202,1
203,3
204,3
205,2
206,1
207,1
208,2
209,3
210,2
211,3
212,3
213,1
214,2
215,2
216,2
217,2
218,3
219,2
220,1
221,3
222,2
223,3
224,3
225,3
226,2
227,1
228,1
229,1
230,1
231,3
232,3
233,2
234,2
235,1
236,2
237,1
238,2
239,3
240,2
241,3
242,2
243,1
244,1
245,2
246,1
247,1
248,1
249,1
250,1
251,3
252,1
253,1
254,2
255,1
256,2
257,1
258,1
259,1
260,1
261,2
262,1
263,2
264,2
265,1
266,3
267,3
268,3
269,3
270,1
271,3
272,2
273,2
274,1
275,2
276,1
277,1
278,3
279,2
280,3
281,1
282,2
283,2
284,2
285,3
286,2
287,1
288,2
289,1
290,1
291,2
292,3
293,1
294,2
295,3
296,1
297,3
298,3
299,2
300,1
301,3
302,3
303,3
304,1
305,2
306,2
307,3
308,1
309,1
310,2
311,2
312,3
313,3
314,2
315,3
316,3
317,3
318,1
319,1
320,3
321,3
322,3
323,1
324,3
325,1
326,3
327,2
328,1
329,2
330,2
331,1
332,3
333,1
334,3
335,2
336,1
337,2
338,2
339,1
340,2
341,3
342,3
343,2
344,2
345,3
346,3
347,1
348,1
349,2
350,3
351,1
352,1
353,3
354,1
355,2
356,1
357,1
358,2
359,2
360,3
361,2
362,2
363,3
364,3
365,1
366,2
367,1
368,3
369,3
370,3
371,1
372,3
373,1
374,3
375,1
376,3
377,3
378,2
379,1
380,1
381,1
382,3
383,2
384,1
385,3
386,2
387,3
388,1
389,3
390,3
391,1
392,1
393,2
394,3
395,1
396,3
397,3
398,1
399,3
400,3
401,2
402,3
403,1
404,3
405,1
406,2
407,1
408,1
409,3
410,3
411,1
412,1
413,3
414,1
415,3
416,1
417,2
418,2
419,2
420,3
421,1
422,1
423,3
424,3
425,2
426,2
427,3
428,2
429,3
430,2
431,2
432,1
433,3
434,3
435,3
436,1
437,3
438,2
439,2
440,3
441,3
442,1
443,1
444,1
445,3
446,3
447,2
448,1
449,1
450,1
451,1
452,2
453,1
454,1
455,3
456,3
457,1
458,2
459,1
460,3
461,1
462,3
463,2
464,3
465,2
466,3
467,2
468,2
469,1
470,1
471,1
472,3
473,2
474,1
475,2
476,3
477,1
478,1
479,2
480,1
481,3
482,3
483,3
484,3
485,1
486,3
487,2
488,2
489,3
490,2
491,2
492,2
493,3
494,1
495,3
496,1
497,3
498,2
499,2
500,3
501,2
502,2
503,1
504,3
505,3
506,3
507,3
508,1
509,3
510,2
511,3
512,3
513,3
514,2
515,2
516,3
517,1
518,2
519,3
520,2
521,3
522,3
523,2
524,2
525,2
526,1
527,1
528,1
529,2
530,2
531,3
532,1
533,3
534,1
535,3
536,1
537,3
538,1
539,1
540,2
541,1
542,1
543,3
544,1
545,2
