Number,Value
0,2
1,1
2,3
3,1
4,1
5,2
6,3
7,1
8,2
9,2
10,2
11,3
12,1
13,3
14,1
15,3
16,1
17,1
18,3
19,1
20,1
21,1
22,2
23,3
24,1
25,1
26,1
27,1
28,2
29,1
30,3
31,3
32,2
33,2
34,3
35,3
36,1
37,2
38,2
39,3
40,2
41,2
42,1
43,3
44,3
45,1
46,3
47,2
48,2
49,3
50,2
51,2
52,1
53,2
54,1
55,3
56,3
57,2
58,2
59,1
60,3
61,3
62,1
63,1
64,1
65,3
66,1
67,2
68,3
69,3
70,1
71,2
72,2
73,2
74,2
75,3
76,3
77,1
78,2
79,3
80,3
81,3
82,2
83,1
84,3
85,1
86,1
87,3
88,3
89,1
90,3
91,1
92,2
93,2
94,3
95,2
96,1
97,3
98,1
99,3
100,3
101,2
102,2
103,2
104,3
105,2
106,2
107,2
108,1
109,2
110,1
111,3
112,3
113,1
114,3
115,2
116,3
117,1
118,2
119,3
120,3
121,2
122,2
123,2
124,1
125,1
126,2
127,2
128,2
129,3
130,1
131,3
132,3
133,1
134,2
135,2
136,1
137,3
138,2
139,1
140,2
141,1
142,3
143,2
144,2
145,2
146,1
147,2
148,2
149,3
150,3
151,2
152,2
153,1
154,3
155,1
156,3
157,1
158,3
159,2
160,2
161,3
162,3
163,2
164,2
165,3
166,2
167,3
168,3
169,3
170,1
171,1
172,3
173,3
174,2
175,2
176,2
177,2
178,1
179,3
180,1
181,1
182,1
183,3
184,2
185,3
186,1
187,1
188,1
189,1
190,2
191,2
192,2
193,2
194,3
195,3
196,2
197,3
198,2
199,3
200,2
201,2
202,1
203,2
204,3
205,1
206,3
207,2
208,3
209,3
210,1
211,1
212,3
213,2
214,1
215,2
216,3
217,1
218,1
219,2
220,3
221,2
222,2
223,2
224,1
225,2
226,2
227,1
228,1
229,3
230,1
231,2
232,2
233,1
234,1
235,2
236,2
237,2
238,2
239,1
240,2
241,1
242,2
243,1
244,3
245,2
246,1
247,3
248,1
249,2
250,1
251,1
252,2
253,3
254,2
255,3
256,3
257,2
258,1
259,2
260,3
261,3
262,1
263,1
264,1
265,2
266,3
267,3
268,3
269,3
270,1
271,1
272,3
273,1
274,1
275,3
276,2
277,1
278,3
279,3
280,1
281,3
282,1
283,3
284,2
285,2
286,3
287,3
288,2
289,1
290,3
291,1
292,1
293,2
294,3
295,1
296,1
297,2
298,2
299,2
300,2
301,2
302,2
303,2
304,3
305,3
306,3
307,3
308,3
309,3
310,2
311,2
312,2
313,3
314,1
315,3
316,1
317,3
318,1
319,3
320,2
321,2
322,2
323,1
324,2
325,2
326,3
327,2
328,2
329,2
330,2
331,1
332,2
333,3
334,2
335,1
336,2
337,3
338,1
339,1
340,3
341,1
342,1
343,3
344,1
345,3
346,1
347,1
348,1
349,2
350,3
351,2
352,2
353,3
354,1
355,2
356,3
357,2
358,1
359,2
360,1
361,2
362,3
363,3
364,3
365,2
366,3
367,2
368,2
369,3
370,3
371,3
372,1
373,3
374,1
375,3
376,3
377,2
378,1
379,2
380,3
381,3
382,2
383,2
384,3
385,3
386,1
387,3
388,1
389,1
390,1
391,3
392,3
393,1
394,3
395,1
396,3
397,1
398,2
399,3
400,3
401,3
402,3
403,1
404,2
405,2
406,3
407,3
408,1
409,1
410,3
411,1
412,3
413,1
414,1
415,1
416,3
417,2
418,3
419,1
420,1
421,1
422,1
423,2
424,3
425,1
426,1
427,2
428,1
429,3
430,2
431,3
432,2
433,1
434,2
435,2
436,1
437,1
438,2
439,1
440,2
441,3
442,3
443,3
444,3
445,3
446,1
447,2
448,3
449,1
450,3
451,2
452,3
453,3
454,3
455,3
456,2
457,1
458,1
459,1
460,1
461,2
462,1
463,2
464,1
465,1
466,3
467,3
468,3
469,3
470,1
471,1
472,1
473,2
474,3
475,2
476,2
477,1
478,3
479,3
480,3
481,1
482,2
483,2
484,1
485,1
486,1
487,3
488,1
489,2
490,2
491,3
492,3
493,1
494,1
495,2
496,3
497,3
498,1
499,3
500,1
501,1
502,2
503,3
504,3
505,2
506,2
507,2
508,2
509,2
510,1
511,3
512,3
513,1
514,1
515,2
516,3
517,2
518,3
519,3
520,3
521,3
522,2
523,3
524,1
525,2
526,1
527,1
528,3
529,3
530,1
531,3
532,3
533,1
534,2
535,2
536,2
537,2
538,2
539,3
540,2
541,3
542,3
543,2
544,2
545,1
546,2
547,3
548,2
549,3
550,3
551,2
552,1
553,2
554,1
555,2
556,2
557,3
558,1
559,2
560,3
561,2
562,3
563,3
564,2
565,2
566,2
567,3
568,1
569,1
570,2
571,2
572,2
573,3
574,1
575,2
576,1
577,1
578,2
579,2
580,2
581,3
582,1
583,3
584,3
585,2
586,1
587,3
588,3
589,3
590,3
591,2
592,1
593,2
594,1
595,1
596,1
597,1
598,3
599,2
600,2
601,2
602,1
603,1
604,3
605,2
606,2
607,1
608,2
609,2
610,1
611,2
612,2
613,1
614,3
615,1
616,3
617,1
618,3
619,2
620,3
621,3
622,3
623,2
624,1
625,3
626,3
627,1
628,1
629,3
630,2
631,3
632,2
633,3
634,1
635,3
636,2
637,2
638,1
639,1
640,1
641,2
642,1
643,3
644,3
645,3
646,2
647,1
648,3
649,2
650,1
651,2
652,1
653,2
654,3
655,2
656,2
657,1
658,1
659,2
660,3
661,1
662,2
663,1
664,1
665,3
666,2
667,1
668,3
669,1
670,1
671,1
672,3
673,2
674,3
675,3
676,2
677,1
678,3
679,3
680,1
681,3
682,1
683,2
684,1
685,3
686,3
687,2
688,1
689,1
690,3
691,2
692,3
693,2
694,2
695,3
696,1
697,3
698,1
699,3
700,3
701,3
702,3
703,2
704,3
705,3
706,1
707,1
708,3
709,3
710,3
711,2
712,3
713,1
714,1
715,3
716,2
717,3
718,1
719,1
720,3
721,3
722,3
723,2
724,1
725,1
726,3
727,3
728,2
729,3
730,2
