Number,Value
0,3
1,2
2,2
3,1
4,1
5,1
6,2
7,2
8,3
9,2
10,2
11,2
12,3
13,3
14,3
15,3
16,1
17,2
18,1
19,1
20,1
21,3
22,1
23,1
24,3
25,1
26,1
27,1
28,3
29,1
30,2
31,3
32,2
33,1
34,2
35,1
36,2
37,2
38,1
39,2
40,1
41,2
42,3
43,3
44,3
45,2
46,2
47,1
48,3
49,3
50,2
51,1
52,2
53,3
54,1
55,2
56,2
57,1
58,3
59,3
60,2
61,2
62,3
63,2
64,2
65,2
66,3
67,2
68,2
69,1
70,2
71,3
72,2
73,2
74,1
75,2
76,2
77,2
78,3
79,3
80,2
81,2
82,2
83,3
84,2
85,1
86,2
87,2
88,3
89,1
90,2
91,2
92,2
93,3
94,2
95,3
96,1
97,3
98,1
99,3
100,2
101,2
102,3
103,2
104,2
105,1
106,2
107,2
108,1
109,1
110,1
111,3
112,3
113,2
114,3
115,3
116,1
117,1
118,1
119,3
120,1
121,2
122,3
123,3
124,3
125,3
126,3
127,3
128,1
129,2
130,2
131,3
132,1
133,3
134,3
135,2
136,2
137,1
138,1
139,1
140,2
141,3
142,1
143,2
144,2
145,1
146,3
147,3
148,2
149,3
150,1
151,1
152,2
153,3
154,3
155,2
156,2
157,2
158,1
159,2
160,2
161,1
162,1
163,3
164,1
165,2
166,3
167,2
168,3
169,2
170,1
171,2
172,3
173,2
174,2
175,2
176,3
177,2
178,1
179,3
180,2
181,2
182,1
183,3
184,1
185,1
186,1
187,1
188,2
189,2
190,3
191,2
192,1
193,3
194,1
195,1
196,2
197,2
198,2
199,2
200,3
201,1
202,3
203,1
204,2
205,3
206,2
207,1
208,1
209,3
210,2
211,1
212,1
213,1
214,2
215,1
216,3
217,2
218,2
219,1
220,3
221,2
222,1
223,1
224,2
225,2
226,3
227,1
228,2
229,3
230,1
231,2
232,1
233,3
234,3
235,3
236,2
237,2
238,3
239,1
240,2
241,3
242,3
243,3
244,3
245,3
246,1
247,1
248,1
249,2
250,2
251,3
252,3
253,2
254,3
255,2
256,1
257,1
258,2
259,1
260,2
261,3
262,1
263,1
264,1
265,1
266,3
267,2
268,1
269,1
270,2
271,3
272,2
273,2
274,3
275,3
276,3
277,1
278,3
279,1
280,2
281,2
282,1
283,3
284,1
285,2
286,1
287,2
288,1
289,3
290,2
291,1
292,1
293,3
294,3
295,1
296,1
297,3
298,2
299,3
300,3
301,2
302,3
303,2
304,2
305,2
306,3
307,1
308,1
309,2
310,3
311,3
312,1
313,3
314,1
315,1
316,1
317,3
318,2
319,3
320,3
321,1
322,2
323,1
324,1
325,1
326,1
327,2
328,2
329,3
330,1
331,1
332,1
333,1
334,2
335,2
336,2
337,1
338,2
339,1
340,2
341,1
342,2
343,3
344,3
345,2
346,3
347,2
348,2
349,1
350,2
351,1
352,2
353,2
354,2
355,2
356,1
357,2
358,3
359,3
360,1
361,3
362,2
363,3
364,3
365,3
366,2
367,1
368,1
369,3
370,1
371,1
372,2
373,2
374,3
375,3
376,3
377,3
378,2
379,3
380,2
381,3
382,3
383,1
384,2
385,3
386,1
387,2
388,3
389,2
390,3
391,2
392,1
393,3
394,2
395,1
396,2
397,1
398,2
399,3
400,1
401,2
402,2
403,3
404,1
405,1
406,3
407,2
408,2
409,2
410,1
411,2
412,2
413,2
414,2
415,2
416,3
417,2
418,2
419,1
420,2
421,2
422,3
423,3
424,2
425,1
426,3
427,1
428,2
429,3
430,3
431,3
432,2
433,3
434,2
435,3
436,3
437,1
438,1
439,3
440,2
441,2
442,1
443,2
444,1
445,1
446,3
447,3
448,2
449,1
450,2
451,3
452,1
453,2
454,1
455,3
456,2
457,1
458,3
459,3
460,3
461,1
462,2
463,3
464,2
465,3
466,3
467,1
468,1
469,2
470,2
471,1
472,2
473,3
474,3
475,3
476,1
477,1
478,1
479,2
480,3
481,3
482,3
483,2
484,2
485,1
486,1
487,2
488,2
489,2
490,2
491,3
492,2
493,3
494,3
495,3
496,3
497,1
498,3
499,2
500,3
501,2
