Number,Value
0,3
1,1
2,3
3,2
4,2
5,3
6,2
7,1
8,2
9,2
10,3
11,2
12,2
13,3
14,3
15,3
16,3
17,2
18,3
19,3
20,3
21,2
22,2
23,1
24,2
25,2
26,2
27,3
28,3
29,2
30,1
31,1
32,3
33,3
34,3
35,3
36,2
37,1
38,1
39,2
40,2
41,1
42,1
43,2
44,2
45,1
46,2
47,1
48,1
49,2
50,3
51,2
52,2
53,2
54,2
55,2
56,3
57,2
58,2
59,1
60,1
61,2
62,1
63,2
64,3
65,1
66,1
67,1
68,1
69,1
70,3
71,2
72,3
73,3
74,1
75,3
76,2
77,1
78,2
79,1
80,2
81,2
82,2
83,2
84,1
85,2
86,1
87,3
88,1
89,1
90,2
91,3
92,1
93,1
94,3
95,3
96,1
97,1
98,2
99,1
100,3
101,1
102,1
103,3
104,2
105,2
106,1
107,1
108,1
109,1
110,1
111,2
112,2
113,2
114,2
115,1
116,3
117,1
118,3
119,1
120,1
121,1
122,3
123,3
124,3
125,1
126,1
127,2
128,1
129,2
130,2
131,2
132,3
133,2
134,3
135,2
136,3
137,2
138,1
139,2
140,3
141,3
142,3
143,2
144,2
145,3
146,3
147,2
148,2
149,1
150,1
151,1
152,2
153,2
154,2
155,2
156,2
157,1
158,2
159,2
160,3
161,1
162,1
163,2
164,2
165,1
166,3
167,1
168,2
169,2
170,2
171,3
172,3
173,3
174,1
175,3
176,3
177,2
178,1
179,1
180,1
181,2
182,1
183,2
184,3
185,1
186,3
187,3
188,1
189,2
190,2
191,2
192,3
193,1
194,3
195,1
196,3
197,2
198,2
199,2
200,3
201,3
202,1
203,1
204,3
205,2
206,3
207,2
208,1
209,1
210,3
211,3
212,3
213,2
214,3
215,3
216,2
217,1
218,3
219,1
220,3
221,2
222,2
223,1
224,1
225,1
226,1
227,1
228,3
229,2
230,1
231,3
232,1
233,3
234,2
235,1
236,3
237,2
238,3
239,2
240,1
241,1
242,3
243,3
244,3
245,1
246,3
247,2
248,1
249,3
250,3
251,2
252,1
253,1
254,1
255,2
256,1
257,1
258,1
259,1
260,2
261,1
262,3
263,3
264,1
265,3
266,2
267,2
268,2
269,3
270,2
271,2
272,1
273,3
274,2
275,2
276,2
277,2
278,3
279,3
280,2
281,3
282,2
283,3
284,1
285,1
286,1
287,1
288,2
289,3
290,2
291,2
292,3
293,3
294,1
295,2
296,1
297,3
298,1
299,1
300,3
301,3
302,3
303,2
304,1
305,1
306,1
307,2
308,2
309,2
310,3
311,2
312,1
313,3
314,2
315,2
316,3
317,2
318,2
319,3
320,1
321,2
322,3
323,2
324,3
325,2
326,2
327,3
328,1
329,2
330,3
331,2
332,2
333,3
334,3
335,2
336,3
337,1
338,3
339,1
340,3
341,3
342,3
343,3
344,3
345,3
346,3
347,1
348,2
349,3
350,3
351,2
352,1
353,1
354,3
355,3
356,3
357,1
358,2
359,2
360,2
361,1
362,2
363,3
364,2
365,3
366,2
367,1
368,1
369,2
370,1
371,1
372,1
373,3
374,3
375,1
376,2
377,3
378,1
379,1
380,1
381,3
382,1
383,3
384,3
385,3
386,1
387,3
388,3
389,2
390,2
391,3
392,2
393,3
394,3
395,3
396,1
397,2
398,3
399,2
400,1
401,2
402,1
403,3
404,3
405,3
406,3
407,2
408,3
409,1
410,3
411,3
412,1
413,1
414,3
415,3
416,2
417,2
418,1
419,1
420,2
421,2
422,3
423,1
424,3
425,1
426,1
427,2
428,3
429,1
430,3
431,2
432,2
433,3
434,1
435,3
436,3
437,3
438,2
439,1
440,3
441,2
442,1
443,3
444,2
445,1
446,2
447,1
448,3
449,2
450,1
451,1
452,1
453,3
454,3
455,3
456,3
457,1
458,3
459,1
460,3
461,1
462,2
463,1
464,2
465,1
466,1
467,3
468,3
469,3
470,2
471,1
472,3
473,3
474,2
475,1
476,3
477,2
478,2
479,1
480,3
481,1
482,2
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,2
491,1
492,1
493,1
494,2
495,1
496,1
497,2
498,3
499,1
500,1
501,3
502,2
503,2
504,3
505,1
506,2
507,2
508,3
509,2
510,1
511,1
512,1
513,3
514,3
515,1
516,2
517,3
518,3
519,1
520,2
521,2
522,1
523,2
524,1
525,2
526,1
527,2
528,3
529,3
530,1
531,1
532,1
533,2
534,1
535,3
536,3
537,1
538,1
539,3
540,2
541,1
542,3
543,3
544,2
545,2
546,1
547,2
548,2
549,2
550,2
551,3
552,3
553,1
554,2
555,1
556,1
557,2
558,2
559,2
560,3
561,1
562,2
563,2
564,1
565,2
566,3
567,1
568,2
569,3
570,3
571,3
572,3
573,3
574,3
575,2
576,3
577,2
578,3
579,3
580,3
581,2
582,2
583,3
584,2
585,3
586,3
587,3
588,1
589,3
590,2
591,3
592,2
593,1
594,2
595,1
596,3
597,1
598,3
599,1
600,3
601,1
602,1
603,3
604,1
605,1
606,2
607,1
608,1
609,1
610,1
611,2
612,1
613,3
614,3
615,1
616,3
617,2
618,2
619,2
620,3
621,2
622,3
623,1
624,3
625,1
626,2
627,1
628,3
629,2
630,1
631,2
632,2
633,1
634,2
635,1
636,1
637,3
638,3
639,3
640,3
641,1
642,2
643,3
644,1
645,1
646,1
647,3
648,1
649,2
650,3
651,3
652,2
653,2
654,1
655,3
656,1
657,2
658,2
659,3
660,2
661,2
662,2
663,3
664,1
665,1
666,2
667,3
668,3
669,2
670,1
671,1
672,1
673,2
674,3
675,3
676,2
677,2
678,1
679,1
680,2
681,2
682,2
683,2
684,2
685,3
686,3
687,2
688,3
689,3
690,2
691,2
692,2
693,3
694,3
695,3
696,2
697,1
698,1
699,1
700,2
701,1
702,1
703,3
704,3
705,1
706,3
707,2
708,1
709,3
710,3
711,2
712,3
713,1
714,3
715,2
716,3
717,2
718,1
719,1
720,1
721,2
722,1
723,3
724,3
725,1
726,3
727,3
728,1
729,1
730,2
731,1
732,2
733,2
734,3
735,2
736,2
737,2
738,3
739,1
740,3
741,1
742,1
743,2
744,3
745,1
746,2
747,2
748,3
749,2
750,3
751,2
752,3
753,3
754,2
755,2
756,3
757,1
758,1
759,3
760,3
761,1
762,1
763,2
764,2
765,2
766,1
767,2
768,2
769,2
770,1
771,1
772,2
773,1
774,3
775,3
776,2
777,3
778,2
779,3
780,2
781,1
782,3
783,1
784,2
785,3
786,2
787,3
788,3
789,3
790,3
791,2
792,3
793,2
794,2
795,2
796,3
797,2
798,2
799,2
800,3
801,1
802,1
803,1
804,3
805,2
806,1
807,1
808,1
809,3
810,2
811,2
812,2
813,3
814,2
815,3
816,2
817,2
818,1
819,2
820,1
821,1
822,3
823,3
824,1
825,1
826,1
827,2
828,2
829,1
830,2
831,3
832,2
833,1
834,2
835,1
836,3
837,3
838,1
839,1
840,3
841,2
842,3
843,1
844,1
845,1
846,1
847,3
848,1
849,2
850,2
851,3
852,1
853,3
854,3
855,1
856,2
857,1
858,3
859,2
860,1
861,3
862,1
863,2
864,1
865,1
866,2
867,3
868,3
869,2
870,3
871,1
872,3
873,2
874,3
875,3
876,2
877,2
878,1
879,2
880,3
881,1
882,2
883,1
884,1
885,2
886,2
887,1
888,3
889,2
890,1
891,3
892,3
893,3
894,3
895,1
896,1
897,3
898,1
899,1
900,2
901,2
902,3
903,2
904,3
905,3
906,2
907,1
908,1
909,1
910,1
911,1
912,2
913,3
914,2
915,3
916,2
917,2
918,3
919,2
920,1
921,1
922,3
923,1
924,2
925,1
926,3
927,1
928,3
929,2
930,1
931,2
932,1
933,3
934,2
935,1
936,2
937,3
938,1
939,1
940,2
941,2
942,2
943,1
944,3
945,1
946,2
947,3
948,2
949,1
950,1
951,2
952,3
953,1
954,1
955,1
956,2
957,3
958,2
959,3
960,2
961,2
962,3
963,2
964,3
965,1
966,1
967,1
968,2
969,2
970,3
971,3
972,2
973,2
974,3
975,2
976,3
977,1
978,3
979,1
980,3
981,1
982,3
983,2
984,2
985,3
986,2
987,1
988,2
989,3
990,2
991,1
992,2
993,2
994,1
995,3
996,2
997,1
998,1
999,11000,3
1001,1
1002,1
1003,2
1004,3
1005,3
1006,3
1007,3
1008,1
1009,1
1010,1
1011,1
1012,1
1013,2
1014,3
1015,2
1016,1
1017,1
1018,2
1019,2
1020,1
1021,1
1022,2
1023,2
1024,1
1025,2
1026,1
1027,2
1028,2
1029,3
1030,3
1031,1
1032,2
1033,2
1034,3
1035,2
1036,3
1037,1
1038,3
1039,2
1040,1
1041,1
1042,1
1043,1
1044,2
1045,1
1046,2
1047,3
1048,2
1049,3
1050,2
1051,1
1052,2
1053,2
1054,3
1055,3
1056,1
1057,2
1058,2
1059,3
1060,3
1061,2
1062,3
1063,3
1064,1
1065,3
1066,1
1067,2
1068,3
1069,3
1070,3
1071,1
1072,2
1073,1
1074,3
1075,2
1076,1
1077,3
1078,2
1079,1
1080,3
1081,2
1082,3
1083,2
1084,3
1085,2
1086,1
1087,2
1088,1
1089,3
