Number,Value
0,11
1,13
2,7
3,14
4,8
5,2
6,6
7,8
8,2
9,14
10,4
11,8
12,9
13,11
14,6
15,12
16,9
17,5
18,8
19,3
20,1
21,2
22,6
23,6
24,1
25,11
26,8
27,11
28,6
29,13
30,10
31,7
32,3
33,2
34,10
35,9
36,5
37,3
38,2
39,8
40,11
41,11
42,4
43,4
44,13
45,11
46,7
47,3
48,3
49,11
50,4
51,5
52,10
53,2
54,7
55,5
56,4
57,11
58,3
59,13
60,13
61,13
62,7
63,12
64,5
65,4
66,6
67,4
68,7
69,2
70,8
71,9
72,14
73,13
74,2
75,9
76,14
77,2
78,7
79,13
80,5
81,14
82,13
83,7
84,11
85,4
86,1
87,6
88,8
89,1
90,5
91,3
92,4
93,1
94,1
95,14
96,12
97,13
98,12
99,13
100,12
101,11
102,3
103,5
104,7
105,6
106,1
107,14
108,6
109,9
110,4
111,10
112,11
113,3
114,14
115,8
116,4
117,7
118,11
119,10
120,9
121,4
122,10
123,5
124,14
125,4
126,2
127,11
128,14
129,12
130,10
131,8
132,4
133,7
134,7
135,1
136,2
137,3
138,13
139,1
140,6
141,8
142,1
143,11
144,5
145,7
146,3
147,5
148,2
149,3
150,7
151,9
152,8
153,9
154,1
155,9
156,14
157,8
158,14
159,11
160,14
161,8
162,5
163,7
164,10
165,3
166,8
167,4
168,1
169,1
170,1
171,10
172,5
173,8
174,1
175,3
176,14
177,13
178,9
179,11
180,7
181,10
182,3
183,12
184,1
185,6
186,8
187,9
188,14
189,10
190,4
191,5
192,14
193,1
194,9
195,4
196,11
197,1
198,10
199,3
200,2
201,14
202,10
203,2
204,6
205,5
206,6
207,3
208,13
209,3
210,3
211,5
212,6
213,12
214,14
215,14
216,2
217,9
218,2
219,14
220,6
221,13
222,5
223,6
224,10
225,8
226,10
227,11
228,6
229,6
230,10
231,7
232,4
233,6
234,4
235,10
236,8
237,10
238,3
239,1
240,1
241,1
242,4
243,4
244,1
245,4
246,5
247,9
248,5
249,4
250,5
251,11
252,9
253,4
254,2
255,14
256,7
257,14
258,8
259,1
260,8
261,10
262,5
263,1
264,12
265,11
266,10
267,2
268,8
269,14
270,12
271,10
272,12
273,11
274,5
275,14
276,13
277,2
278,14
279,5
280,1
281,4
282,4
283,11
284,3
285,13
286,11
287,5
288,1
289,8
290,1
291,10
292,9
293,12
294,14
295,13
296,5
297,1
298,7
299,2
300,4
301,10
302,10
303,4
304,5
305,6
306,8
307,9
308,3
309,4
310,11
311,9
312,13
313,4
314,4
315,3
316,13
317,7
318,13
319,3
320,10
321,2
322,14
323,9
324,12
325,3
326,7
327,4
328,9
329,9
330,2
331,6
332,10
333,1
334,4
335,5
336,9
337,9
338,11
339,13
340,1
341,8
342,14
343,13
344,7
345,2
346,11
347,12
348,11
349,7
350,8
351,10
352,10
353,9
354,1
355,4
356,10
357,11
358,12
359,2
360,10
361,7
362,7
363,5
364,4
365,6
366,3
367,11
368,8
369,14
370,7
371,3
372,9
373,14
374,14
375,8
376,13
377,14
378,13
379,12
380,5
381,9
382,9
383,14
384,5
385,1
386,1
387,11
388,12
389,7
390,12
391,5
392,12
393,8
394,3
395,10
396,9
397,8
398,13
399,4
400,8
401,6
402,1
403,11
404,7
405,12
406,7
407,2
408,7
409,9
410,6
411,2
412,8
413,8
414,4
415,12
416,8
417,10
418,3
419,4
420,11
421,2
422,13
423,10
424,7
425,2
426,13
427,10
428,6
429,12
430,10
431,2
432,14
433,4
434,5
435,7
436,14
437,9
438,2
439,5
440,12
441,9
442,2
443,8
444,11
445,11
446,8
447,4
448,1
449,14
450,7
451,9
452,4
453,6
454,8
455,13
456,9
457,12
458,6
459,9
460,1
461,11
462,14
463,7
464,12
465,5
466,2
467,7
468,12
469,10
470,8
471,14
472,5
473,7
474,12
475,3
476,14
477,2
478,8
479,5
480,1
481,8
482,7
483,1
484,5
485,10
486,4
487,14
488,8
489,6
490,11
491,12
492,13
493,7
494,14
495,9
496,8
497,1
498,6
499,6
500,7
501,10
502,7
503,9
504,1
505,6
506,1
507,1
508,4
509,9
510,1
511,8
512,10
513,13
514,9
515,7
516,5
517,10
518,5
519,7
520,7
521,8
522,2
523,3
524,3
525,4
526,8
527,6
528,11
529,12
530,8
531,5
532,13
533,13
534,3
535,12
536,13
537,10
538,12
539,3
540,9
541,4
542,2
543,3
544,8
545,6
546,7
547,2
548,4
549,2
550,11
551,10
552,7
553,6
554,10
555,7
556,14
557,11
558,9
559,9
560,13
561,12
562,6
563,5
564,11
565,7
566,12
567,3
568,2
569,10
570,14
571,12
572,3
573,11
574,12
575,4
576,14
577,7
578,2
579,14
580,4
581,2
582,10
583,5
584,10
585,12
586,13
587,5
588,1
589,7
590,2
591,10
592,7
593,9
594,12
595,1
596,1
597,12
598,10
599,3
600,8
601,5
602,7
603,12
604,4
605,4
606,13
607,14
608,12
609,2
610,13
611,5
612,9
613,1
614,4
615,8
616,14
617,6
618,11
619,11
620,10
621,14
622,7
623,7
624,4
625,8
626,7
627,3
628,2
629,2
630,3
631,6
632,9
633,6
634,5
635,5
636,14
637,1
638,4
639,10
640,1
641,12
642,4
643,12
644,6
645,14
646,8
647,1
648,8
649,1
650,5
651,7
652,5
653,2
654,12
655,8
656,10
657,4
658,12
659,9
660,7
661,8
662,12
663,5
664,12
665,8
666,8
667,11
668,5
669,2
670,3
671,8
672,8
673,6
674,5
675,11
676,12
677,13
678,11
679,4
680,12
681,13
682,4
683,6
684,5
685,3
686,5
687,7
688,2
689,12
690,8
691,14
692,1
693,2
694,11
695,11
696,6
697,1
698,11
699,9
700,3
701,13
702,6
703,9
704,7
705,5
706,4
707,5
708,5
709,14
710,9
711,11
712,7
713,14
714,5
715,12
716,7
717,4
718,7
719,11
720,6
721,12
722,2
723,10
724,13
725,5
726,3
727,2
728,13
729,5
730,7
731,12
732,5
733,3
734,4
735,7
736,3
737,12
738,1
739,14
740,1
741,12
742,7
743,7
744,5
745,13
746,1
747,13
748,5
749,7
750,4
751,8
752,3
753,8
754,13
755,12
756,8
757,12
758,2
759,4
760,2
761,7
762,12
763,14
764,2
765,6
766,8
767,4
768,13
769,10
770,9
771,13
772,12
773,4
774,2
775,8
776,7
777,12
778,4
779,7
780,6
781,11
782,8
783,1
784,2
785,4
786,6
787,2
788,8
789,4
790,8
791,14
792,5
793,4
794,10
795,14
796,4
797,14
798,12
799,1
800,11
801,2
802,14
803,7
804,1
805,4
806,2
807,14
808,7
809,7
810,9
811,8
812,10
813,5
814,6
815,14
816,4
817,7
818,9
819,5
820,5
821,14
822,13
823,1
824,10
825,2
826,12
827,4
828,14
829,2
830,1
831,8
832,8
833,5
834,3
835,3
836,10
837,12
838,1
839,7
840,9
841,1
842,7
843,7
844,14
845,6
846,7
847,10
848,8
849,8
850,8
851,14
852,12
853,14
854,1
855,8
856,7
857,11
858,13
859,6
860,13
861,2
862,9
863,1
864,4
865,14
866,13
867,4
868,6
869,5
870,12
871,14
872,12
873,13
874,10
875,13
876,6
877,11
878,14
879,1
880,12
881,4
882,9
883,6
884,10
885,10
886,13
887,11
888,14
889,5
890,7
891,6
892,6
893,8
894,2
895,2
896,8
897,12
898,3
899,14
900,5
901,9
902,10
903,8
904,6
905,3
906,8
907,10
908,11
909,13
910,4
911,1
912,7
913,10
914,7
915,6
916,4
917,6
918,12
919,7
920,5
921,13
922,1
923,13
924,1
925,8
926,10
927,14
928,3
929,3
930,4
931,10
932,14
933,7
934,12
935,6
936,7
937,9
938,5
939,5
940,4
941,5
942,2
943,1
944,1
945,7
946,8
947,5
948,6
949,7
950,3
951,11
952,2
953,6
954,8
955,8
956,8
957,9
958,11
959,11
960,8
961,13
962,3
963,9
964,9
965,4
966,2
967,12
968,14
969,7
970,11
971,7
972,10
973,1
974,12
975,3
976,9
977,2
978,14
979,8
980,12
981,6
982,1
