Number,Value
0,5
1,4
2,6
3,6
4,1
5,9
6,6
7,6
8,7
9,5
10,8
11,10
12,4
13,13
14,9
15,9
16,3
17,12
18,3
19,14
20,13
21,5
22,1
23,4
24,3
25,1
26,14
27,11
28,3
29,11
30,13
31,14
32,5
33,9
34,12
35,6
36,4
37,11
38,2
39,3
40,10
41,8
42,14
43,8
44,9
45,13
46,8
47,9
48,5
49,12
50,7
51,13
52,2
53,2
54,3
55,10
56,1
57,2
58,4
59,7
60,8
61,10
62,1
63,3
64,11
65,4
66,8
67,13
68,4
69,6
70,12
71,11
72,1
73,2
74,4
75,6
76,3
77,5
78,14
79,8
80,10
81,8
82,6
83,7
84,13
85,12
86,9
87,10
88,5
89,9
90,12
91,5
92,5
93,14
94,2
95,6
96,12
97,9
98,1
99,7
100,9
101,3
102,6
103,7
104,6
105,5
106,4
107,4
108,11
109,2
110,2
111,10
112,11
113,7
114,11
115,9
116,5
117,10
118,9
119,3
120,11
121,5
122,7
123,12
124,8
125,12
126,3
127,1
128,11
129,6
130,11
131,1
132,12
133,4
134,9
135,2
136,11
137,13
138,9
139,2
140,8
141,9
142,11
143,6
144,12
145,7
146,10
147,6
148,10
149,13
150,2
151,10
152,12
153,10
154,4
155,2
156,6
157,3
158,8
159,8
160,14
161,12
162,9
163,8
164,3
165,8
166,8
167,2
168,3
169,6
170,5
171,12
172,3
173,12
174,6
175,10
176,9
177,1
178,13
179,14
180,12
181,1
182,12
183,5
184,9
185,5
186,11
187,4
188,3
189,12
190,11
191,7
192,6
193,2
194,13
195,14
196,4
197,1
198,14
199,4
200,3
201,14
202,5
203,7
204,6
205,7
206,3
207,5
208,4
209,2
210,5
211,11
212,11
213,2
214,5
215,5
216,3
217,4
218,4
219,5
220,12
221,2
222,2
223,7
224,4
225,6
226,5
227,6
228,12
229,13
230,3
231,7
232,9
233,4
234,7
235,13
236,12
237,5
238,11
239,11
240,4
241,4
242,7
243,10
244,11
245,8
246,7
247,12
248,2
249,3
250,7
251,6
252,14
253,7
254,6
255,1
256,4
257,12
258,8
259,1
260,8
261,11
262,12
263,10
264,3
265,8
266,13
267,6
268,13
269,5
270,3
271,5
272,3
273,1
274,7
275,9
276,3
277,1
278,11
279,10
280,3
281,9
282,8
283,1
284,4
285,1
286,14
287,6
288,13
289,3
290,8
291,13
292,2
293,2
294,10
295,14
296,5
297,14
298,8
299,8
300,2
301,9
302,11
303,1
304,14
305,12
306,2
307,8
308,2
309,13
310,7
311,14
312,9
313,9
314,6
315,7
316,6
317,3
318,14
319,12
320,12
321,4
322,7
323,11
324,8
325,13
326,10
327,3
328,10
329,5
330,5
331,3
332,2
333,12
334,12
335,11
336,7
337,9
338,14
339,5
340,12
341,13
342,3
343,9
344,13
345,14
346,5
347,14
348,10
349,5
350,6
351,2
352,2
353,11
354,9
355,14
356,14
357,4
358,7
359,1
360,12
361,5
362,7
363,11
364,4
365,13
366,13
367,9
368,14
369,9
370,1
371,11
372,8
373,3
374,2
375,11
376,13
377,13
378,2
379,3
380,3
381,2
382,10
383,14
384,9
385,10
386,14
387,3
388,13
389,11
390,14
391,1
392,12
393,10
394,2
395,3
396,2
397,1
398,11
399,7
400,12
401,4
402,4
403,6
404,14
405,8
406,11
407,8
408,11
409,10
410,10
411,13
412,12
413,13
414,5
415,3
416,11
417,7
418,10
419,2
420,2
421,3
422,1
423,12
424,7
425,2
426,7
427,5
428,12
429,8
430,10
431,14
432,4
433,12
434,11
435,11
436,13
437,1
438,14
439,4
440,12
441,9
442,8
443,10
444,8
445,6
446,4
447,6
448,2
449,13
450,14
451,6
452,14
453,1
454,6
455,12
456,13
457,12
458,3
459,13
460,7
461,10
462,6
463,13
464,9
465,9
466,10
467,3
468,3
469,8
470,14
471,11
472,3
473,12
474,10
475,6
476,11
477,11
478,1
479,1
480,9
481,10
482,12
483,6
484,13
485,12
486,7
487,11
488,10
489,10
490,8
491,14
492,6
493,12
494,2
495,9
496,4
497,2
498,13
499,4
500,9
501,8
502,2
503,6
504,14
505,7
506,8
507,6
508,10
509,3
510,4
511,8
512,9
513,1
514,14
515,10
516,4
517,11
518,7
519,6
520,14
521,13
522,12
523,14
524,1
525,1
526,10
527,5
528,12
529,10
530,5
531,9
532,5
533,6
534,14
535,13
536,7
537,13
538,4
539,6
540,6
541,7
542,14
543,3
544,4
545,14
546,10
547,13
548,6
549,7
550,1
551,12
552,1
553,1
554,3
555,11
556,11
557,6
558,3
559,5
560,8
561,8
562,11
563,9
564,10
565,11
566,13
567,1
568,3
569,9
570,3
571,13
572,13
573,6
574,6
575,10
576,11
577,9
578,9
579,4
580,14
581,1
582,1
583,13
584,13
585,11
586,6
587,3
588,1
589,10
590,12
591,2
592,4
593,2
594,8
595,8
596,12
597,14
598,14
599,9
600,2
601,7
602,5
603,3
604,5
605,7
606,8
607,3
608,1
