Number,Value
0,6
1,3
2,10
3,14
4,12
5,8
6,14
7,8
8,11
9,11
10,7
11,13
12,6
13,11
14,10
15,7
16,12
17,14
18,7
19,10
20,10
21,7
22,9
23,9
24,14
25,10
26,7
27,12
28,5
29,3
30,11
31,8
32,12
33,1
34,12
35,7
36,1
37,14
38,3
39,3
40,14
41,11
42,14
43,8
44,2
45,5
46,2
47,4
48,9
49,11
50,12
51,13
52,11
53,11
54,5
55,4
56,11
57,9
58,13
59,8
60,8
61,14
62,3
63,3
64,8
65,11
66,12
67,2
68,12
69,11
70,9
71,13
72,13
73,11
74,6
75,1
76,2
77,10
78,13
79,7
80,1
81,6
82,14
83,12
84,13
85,3
86,8
87,1
88,12
89,3
90,3
91,11
92,13
93,12
94,3
95,14
96,5
97,12
98,10
99,1
100,6
101,9
102,5
103,6
104,5
105,8
106,12
107,12
108,2
109,4
110,7
111,13
112,14
113,3
114,7
115,14
116,13
117,9
118,12
119,6
120,5
121,9
122,4
123,5
124,12
125,12
126,1
127,13
128,7
129,8
130,14
131,1
132,11
133,9
134,2
135,5
136,1
137,14
138,9
139,13
140,2
141,8
142,13
143,8
144,7
145,12
146,8
147,9
148,13
149,1
150,5
151,14
152,2
153,1
154,9
155,14
156,1
157,10
158,6
159,3
160,3
161,11
162,8
163,3
164,9
165,9
166,3
167,2
168,9
169,2
170,8
171,3
172,1
173,12
174,4
175,3
176,14
177,12
178,11
179,11
180,6
181,8
182,12
183,6
184,8
185,8
186,7
187,4
188,8
189,3
190,4
191,10
192,7
193,10
194,12
195,2
196,14
197,6
198,13
199,5
200,9
201,13
202,14
203,5
204,10
205,2
206,13
207,14
208,4
209,4
210,2
211,3
212,1
213,9
214,2
215,13
216,14
217,12
218,11
219,10
220,7
221,4
222,1
223,12
224,4
225,14
226,9
227,1
228,11
229,7
230,4
231,7
232,11
233,10
234,14
235,14
236,3
237,7
238,2
239,10
240,13
241,2
242,8
243,11
244,7
245,10
246,10
247,10
248,3
249,7
250,9
251,14
252,12
253,4
254,3
255,12
