Number,Value
0,2
1,10
2,13
3,9
4,5
5,11
6,14
7,11
8,5
9,1
10,13
11,3
12,3
13,3
14,13
15,12
16,12
17,4
18,1
19,12
20,12
21,8
22,3
23,14
24,1
25,9
26,3
27,8
28,10
29,12
30,2
31,10
32,6
33,7
34,11
35,4
36,3
37,8
38,7
39,12
40,9
41,7
42,11
43,2
44,12
45,9
46,6
47,10
48,6
49,10
50,1
51,11
52,11
53,13
54,7
55,9
56,1
57,5
58,10
59,12
60,8
61,10
62,7
63,12
64,13
65,10
66,2
67,12
68,5
69,4
70,13
71,11
72,6
73,13
74,7
75,2
76,12
77,4
78,2
79,6
80,14
81,3
82,7
83,9
84,14
85,14
86,10
87,7
88,13
89,2
90,12
91,8
92,8
93,5
94,8
95,14
96,5
97,2
98,6
99,1
100,5
101,11
102,5
103,3
104,3
105,9
106,9
107,2
108,1
109,8
110,8
111,5
112,14
113,13
114,6
115,12
116,8
117,11
118,14
119,13
120,10
121,8
122,5
123,8
124,7
125,11
126,7
127,1
128,10
129,2
130,1
131,5
132,2
133,12
134,11
135,5
136,11
137,10
138,11
139,3
140,13
141,9
142,13
143,9
144,7
145,10
146,11
147,12
148,4
149,14
150,11
151,7
152,4
153,7
154,7
155,4
156,3
157,1
158,13
159,13
160,8
161,14
162,1
163,13
164,1
165,10
166,9
167,8
168,12
169,6
170,13
171,3
172,1
173,8
174,9
175,1
176,11
177,3
178,1
179,13
180,1
181,12
182,14
183,8
184,4
185,13
186,11
187,1
188,12
189,2
190,10
191,13
192,11
193,12
194,6
195,6
196,10
197,7
198,7
199,14
200,2
201,5
202,12
203,7
204,3
205,2
206,8
207,12
208,3
209,3
210,10
211,13
212,3
213,11
214,11
215,11
216,3
217,3
218,3
219,9
220,6
221,12
222,7
223,5
224,14
225,8
226,9
227,5
228,14
229,3
230,13
231,6
232,8
233,1
234,9
235,7
236,2
237,7
238,7
239,7
240,8
241,11
242,10
243,12
244,14
245,11
246,14
247,6
248,12
249,9
250,5
251,8
252,6
253,3
254,3
255,4
256,6
257,3
258,14
259,14
260,7
261,3
262,8
263,3
264,8
265,12
266,9
267,7
268,8
269,10
270,9
271,2
272,10
273,4
274,5
275,12
276,10
277,4
278,12
279,2
280,1
281,10
282,1
283,5
284,5
285,3
286,1
287,14
288,10
289,2
290,13
291,6
292,4
293,8
294,5
295,12
296,1
297,1
298,3
299,6
300,4
301,12
302,13
303,6
304,4
305,6
306,7
307,14
308,5
309,13
310,10
311,1
312,8
313,1
314,9
315,14
316,8
317,5
318,5
319,13
320,8
321,7
322,10
323,14
324,14
325,5
326,11
327,6
328,10
329,7
330,6
331,7
332,9
333,1
334,6
335,6
336,9
337,9
338,12
339,8
340,3
341,4
342,1
343,9
344,10
345,2
346,1
347,12
348,5
349,14
350,11
351,7
352,14
353,8
354,10
355,11
356,2
357,11
358,10
359,13
360,11
361,11
362,13
363,5
364,5
365,3
366,1
367,3
368,6
369,3
370,1
371,6
372,5
373,7
374,13
375,5
376,11
377,9
378,14
379,14
380,11
381,9
382,12
383,8
384,10
385,9
386,6
387,1
388,7
389,10
390,7
391,5
392,5
393,12
394,6
395,11
396,13
397,1
398,10
399,14
400,6
401,4
402,1
403,14
404,5
405,7
406,10
407,10
408,11
409,10
410,13
411,12
412,1
413,3
414,13
415,7
416,12
417,13
418,4
419,8
420,14
421,10
422,1
423,1
424,4
425,9
426,14
427,10
428,8
429,9
430,1
431,1
432,11
433,3
434,5
435,12
436,14
437,12
438,9
439,5
440,4
441,4
442,6
443,6
444,3
445,3
446,7
447,3
448,11
449,6
450,6
451,5
452,4
453,6
454,3
455,6
456,11
457,9
458,12
459,12
460,11
461,8
462,10
463,10
464,5
465,7
466,13
467,1
468,6
469,1
470,11
471,1
472,5
473,8
474,10
475,14
476,12
477,9
478,10
479,12
480,14
481,3
482,13
483,2
484,10
485,3
486,1
487,14
488,2
489,12
490,14
491,8
492,6
493,13
494,4
495,1
496,7
497,4
498,1
499,12
500,14
501,1
502,3
503,10
504,13
