Number,Value
0,1
1,7
2,12
3,4
4,13
5,9
6,13
7,9
8,14
9,3
10,12
11,6
12,3
13,6
14,7
15,7
16,5
17,4
18,4
19,4
20,11
21,9
22,13
23,11
24,2
25,4
26,13
27,13
28,1
29,12
30,1
31,7
32,11
33,6
34,2
35,7
36,11
37,11
38,3
39,10
40,3
41,1
42,2
43,9
44,10
45,6
46,5
47,10
48,2
49,4
50,10
51,14
52,2
53,4
54,2
55,11
56,2
57,1
58,5
59,3
60,13
61,11
62,4
63,14
64,8
65,9
66,8
67,10
68,14
69,9
70,5
71,8
72,9
73,8
74,11
75,12
76,7
77,12
78,13
79,12
80,6
81,9
82,5
83,8
84,10
85,10
86,13
87,14
88,6
89,5
90,5
91,12
92,7
93,10
94,14
95,3
96,14
97,2
98,13
99,4
100,7
101,11
102,6
103,2
104,12
105,2
106,3
107,8
108,12
109,7
110,2
111,14
112,4
113,14
114,9
115,5
116,9
117,3
118,12
119,5
120,2
121,9
122,9
123,1
124,13
125,5
126,9
127,9
128,3
129,1
130,12
131,4
132,10
133,13
134,3
135,12
136,2
137,5
138,4
139,9
140,10
141,10
142,4
143,6
144,12
145,2
146,1
147,13
148,9
149,7
150,8
151,12
152,12
153,11
154,7
155,4
156,14
157,4
158,8
159,4
160,3
161,6
162,1
163,5
164,12
165,11
166,5
167,1
168,7
169,7
170,7
171,2
172,11
173,10
174,13
175,8
176,14
177,3
178,8
179,11
180,11
181,13
182,9
183,7
184,9
185,14
186,14
187,8
188,11
189,6
190,8
191,7
192,6
193,13
194,8
195,11
196,12
197,8
198,8
199,5
200,7
201,13
202,6
203,10
204,8
205,1
206,5
207,10
208,3
209,7
210,13
211,4
212,11
213,1
214,6
215,3
216,13
217,13
218,11
219,14
220,11
221,11
222,10
223,2
224,6
225,10
226,9
227,14
228,5
229,12
230,12
231,8
232,11
233,3
234,9
235,7
236,11
237,11
238,14
239,10
240,2
241,2
242,4
243,2
244,12
245,5
246,8
247,11
248,12
249,4
250,10
251,5
252,2
253,14
254,9
255,12
256,13
257,9
258,4
259,6
260,12
261,13
262,14
263,14
264,7
265,12
266,1
267,9
268,1
269,6
270,8
271,3
272,11
273,6
274,3
275,5
276,8
277,9
278,14
279,2
280,4
281,6
282,5
283,14
284,8
285,10
286,13
287,3
288,13
289,2
290,1
291,8
292,13
293,3
294,13
295,13
296,1
297,4
298,3
299,8
300,11
301,6
302,12
303,9
304,7
305,14
306,10
307,10
308,10
309,9
310,4
311,6
312,10
313,5
314,13
315,5
316,4
317,8
318,3
319,5
320,5
321,5
322,2
323,11
324,13
325,9
326,14
327,9
328,1
329,2
330,9
331,7
332,14
333,6
334,13
335,4
336,11
337,5
338,8
339,12
340,9
341,1
342,13
343,6
344,14
345,11
346,14
347,14
348,4
349,3
350,8
351,6
352,3
353,8
354,10
355,10
356,5
357,6
358,11
359,14
360,3
361,14
362,13
363,3
364,10
365,2
366,11
367,9
368,12
369,2
370,13
371,8
372,12
373,1
374,7
375,11
376,5
377,14
378,14
379,3
380,1
381,6
382,5
383,3
384,5
385,5
386,8
387,4
388,1
389,14
390,5
391,5
392,11
393,8
394,8
395,14
396,5
397,4
398,13
399,6
400,3
401,10
402,1
403,9
404,5
405,2
406,4
407,3
408,3
409,5
410,5
411,11
412,8
413,7
414,2
415,4
416,4
417,12
418,2
419,13
420,4
421,2
422,14
423,6
424,14
425,5
426,10
427,10
428,2
429,4
430,13
431,9
432,5
433,10
434,12
435,2
436,9
437,14
438,9
439,8
440,2
441,9
442,13
443,6
444,1
445,11
446,5
447,9
448,4
449,4
450,9
451,4
452,12
453,9
454,4
455,3
456,13
457,13
458,14
459,7
460,13
461,5
462,5
463,3
464,1
465,8
466,2
467,8
468,12
469,7
470,5
471,7
472,10
473,9
474,5
475,2
476,6
477,13
478,13
479,13
480,6
481,11
482,4
483,6
484,9
485,14
486,13
487,10
488,6
489,13
490,8
491,12
492,9
493,3
494,1
495,1
496,3
497,14
498,5
499,12
500,4
501,11
502,8
503,13
504,8
505,9
506,12
507,3
508,11
509,13
510,5
511,7
512,1
513,10
514,14
515,5
516,12
517,10
518,6
519,12
520,5
521,3
522,12
523,3
524,8
525,10
526,1
527,10
528,12
529,2
530,4
531,3
532,6
533,8
534,10
535,2
536,5
537,6
538,13
539,2
540,9
541,12
542,1
543,1
544,7
545,2
546,6
547,11
548,4
549,2
550,10
551,1
552,6
553,9
554,5
555,8
556,11
557,11
558,3
559,1
560,13
561,12
562,7
563,10
564,14
565,11
566,1
567,14
568,2
569,4
570,1
571,5
572,6
573,7
574,6
575,12
576,6
577,12
578,12
579,7
580,3
581,2
582,1
583,1
584,2
585,4
586,12
587,6
588,1
589,13
590,3
591,11
592,2
593,12
594,11
595,9
596,6
597,11
598,8
599,12
600,10
601,10
602,5
603,12
604,11
605,7
606,6
607,10
608,7
609,14
610,2
611,5
612,10
613,12
614,5
615,3
616,13
617,4
618,1
619,2
620,3
621,10
622,13
623,13
624,9
625,11
626,13
627,13
628,11
629,6
630,12
631,2
632,10
633,4
634,8
635,13
636,6
637,11
638,8
639,6
640,3
641,13
642,2
643,4
644,9
645,3
646,4
647,2
648,10
649,4
650,9
651,9
652,6
653,13
654,10
655,6
656,13
657,6
658,6
659,14
660,4
661,9
662,13
663,1
664,14
665,6
666,4
667,7
668,13
669,3
670,14
671,3
672,10
673,6
674,14
675,7
676,10
677,13
678,13
679,7
680,13
681,8
682,1
683,7
684,7
685,12
686,5
687,1
688,4
689,13
690,14
691,13
692,12
693,13
694,12
695,6
696,2
697,1
698,6
699,7
700,14
701,7
702,12
703,7
704,11
705,5
706,8
707,6
708,10
709,13
710,13
711,4
712,9
713,7
714,9
715,5
716,10
717,1
718,6
719,11
720,11
721,7
722,13
723,3
724,8
725,1
726,12
727,4
728,11
729,9
730,4
731,12
732,6
733,9
734,11
735,14
736,5
737,4
738,5
739,4
740,4
741,13
742,5
743,7
744,8
745,7
746,14
747,2
748,12
749,11
750,2
751,11
752,10
753,13
754,12
755,6
756,8
757,3
758,1
759,13
760,3
761,14
762,2
763,5
764,9
765,1
766,14
767,11
768,6
769,6
770,2
771,4
772,13
773,2
774,3
775,3
776,3
777,7
778,3
779,13
780,5
781,2
782,4
783,10
784,1
785,14
786,4
787,1
788,5
789,3
790,10
791,5
792,8
793,3
794,5
795,1
796,8
797,12
798,6
799,13
800,5
801,6
802,12
803,10
804,9
805,9
806,11
807,4
808,7
809,9
810,4
811,4
812,6
813,2
814,9
815,6
816,9
817,10
818,7
819,9
820,1
821,4
822,3
823,7
824,2
825,13
826,3
827,1
828,9
829,12
830,7
831,7
832,13
833,7
834,6
835,14
836,11
837,5
838,14
839,6
840,9
841,9
842,8
843,8
844,4
845,10
846,3
847,12
848,8
849,7
850,3
851,2
852,14
853,10
854,7
855,4
856,3
857,2
858,4
859,2
860,13
861,10
862,6
863,14
864,13
865,14
866,1
867,14
868,8
869,3
870,5
871,5
872,1
873,13
874,1
875,9
876,13
877,14
878,14
879,6
880,13
881,2
882,7
883,5
884,9
885,1
886,5
887,2
888,12
889,5
890,2
891,1
892,8
893,1
894,3
895,13
896,10
897,1
898,5
899,7
900,1
901,4
902,13
903,2
904,2
905,8
906,9
907,7
908,13
909,11
910,4
911,13
912,7
913,12
914,11
915,1
916,9
917,6
918,12
919,6
920,1
921,6
922,7
923,13
924,7
925,3
926,13
927,8
928,12
929,13
930,7
931,4
932,11
933,4
934,6
935,10
936,8
937,14
938,13
939,14
940,14
941,6
942,6
943,8
944,6
945,8
946,7
947,7
948,13
949,14
950,1
951,1
952,6
953,12
954,7
955,14
956,10
957,3
958,5
959,10
960,14
961,10
962,3
963,14
964,6
965,1
966,3
967,5
968,10
969,3
970,13
971,7
972,12
973,14
974,6
975,13
976,10
977,10
978,2
979,10
980,7
981,3
982,8
983,1
984,14
985,5
986,13
987,12
988,7
989,11
990,12
991,9
992,4
993,13
994,8
995,14
996,1
997,12
998,2
999,71000,6
1001,12
1002,11
1003,4
1004,10
1005,5
1006,14
1007,13
1008,5
1009,14
1010,7
1011,5
1012,12
1013,5
1014,7
1015,8
1016,13
1017,14
1018,10
1019,6
1020,3
1021,5
1022,9
1023,6
1024,8
1025,10
1026,13
1027,7
1028,10
1029,4
1030,13
1031,11
1032,9
1033,12
1034,1
1035,13
1036,12
1037,8
1038,2
1039,3
1040,4
1041,1
1042,1
1043,5
1044,2
1045,14
1046,12
1047,1
1048,2
1049,1
1050,11
1051,7
1052,4
1053,2
1054,13
1055,10
1056,4
1057,10
1058,11
1059,4
1060,5
1061,7
1062,4
1063,12
1064,4
1065,12
1066,1
1067,9
1068,8
1069,7
1070,2
1071,1
1072,5
1073,6
1074,9
1075,10
1076,10
1077,8
1078,7
1079,9
1080,13
1081,9
1082,4
1083,8
1084,3
1085,7
1086,3
1087,12
1088,11
1089,1
1090,12
1091,12
1092,13
1093,13
1094,8
1095,14
1096,14
1097,5
1098,4
1099,1
1100,14
1101,14
1102,4
1103,9
1104,12
1105,9
1106,13
1107,14
1108,7
1109,3
1110,5
1111,13
1112,12
1113,1
1114,11
1115,14
1116,3
1117,11
1118,9
1119,5
1120,11
1121,12
1122,1
1123,6
1124,12
1125,6
1126,1
1127,14
1128,13
1129,5
1130,11
1131,8
1132,5
1133,11
1134,1
1135,4
1136,9
1137,11
1138,6
1139,12
1140,11
1141,10
1142,10
1143,6
1144,7
