Number,Value
0,3
1,1
2,2
3,14
4,6
5,5
6,10
7,9
8,3
9,8
10,1
11,2
12,12
13,9
14,5
15,3
16,5
17,6
18,11
19,10
20,1
21,8
22,1
23,2
24,4
25,13
26,3
27,11
28,10
29,7
30,3
31,2
32,13
33,7
34,12
35,3
36,1
37,9
38,6
39,7
40,3
41,4
42,12
43,12
44,2
45,7
46,11
47,14
48,7
49,13
50,14
51,3
52,14
53,11
54,4
55,4
56,7
57,9
58,7
59,14
60,9
61,7
62,3
63,5
64,10
65,14
66,3
67,2
68,7
69,4
70,3
71,11
72,6
73,14
74,7
75,7
76,3
77,7
78,8
79,9
80,12
81,5
82,10
83,6
84,6
85,5
86,6
87,13
88,12
89,3
90,11
91,11
92,2
93,5
94,6
95,10
96,2
97,11
98,6
99,7
100,6
101,14
102,11
103,10
104,8
105,5
106,12
107,5
108,13
109,4
110,7
111,9
112,9
113,3
114,9
115,8
116,10
117,1
118,11
119,11
120,12
121,7
122,13
123,3
124,5
125,8
126,9
127,11
128,8
129,6
130,5
131,8
132,4
133,5
134,10
135,14
136,8
137,7
138,5
139,4
140,2
141,4
142,10
143,4
144,13
145,3
146,5
147,10
148,14
149,13
150,14
151,8
152,12
153,3
154,2
155,5
156,8
157,14
158,4
159,5
160,2
161,2
162,10
163,10
164,1
165,12
166,5
167,1
168,13
169,12
170,14
171,3
172,10
173,2
174,14
175,4
176,11
177,7
178,4
179,10
180,9
181,5
182,2
183,10
184,10
185,12
186,8
187,12
188,8
189,5
190,9
191,9
192,3
193,13
194,5
195,1
196,1
197,11
198,8
199,6
200,9
201,6
202,4
203,7
204,4
205,9
206,5
207,4
208,8
209,8
210,5
211,1
212,1
213,12
214,12
215,14
216,11
217,13
218,5
219,14
220,8
221,10
222,1
223,7
224,7
225,10
226,4
227,5
228,9
229,3
230,13
231,4
232,2
233,12
234,6
235,6
236,6
237,13
238,7
239,3
240,13
241,9
242,9
243,9
244,2
245,14
246,8
247,2
248,13
249,2
250,13
251,1
252,2
253,5
254,2
255,4
256,7
257,12
258,11
259,10
260,8
261,6
262,1
263,2
264,10
265,7
266,10
267,1
268,2
269,11
270,14
271,8
272,10
273,7
274,11
275,3
276,1
277,11
278,3
279,8
280,5
281,1
282,13
283,1
284,14
285,6
286,3
287,7
288,7
289,6
290,5
291,10
292,12
293,4
294,2
295,7
296,14
297,4
298,12
299,2
300,2
301,14
302,6
303,12
304,10
305,9
306,12
307,5
308,12
309,6
310,6
311,8
312,12
313,10
314,1
315,14
316,8
317,9
318,3
319,1
320,5
321,8
322,13
323,9
324,6
325,10
326,10
327,1
328,7
329,6
330,8
331,10
332,4
333,8
334,8
335,7
336,7
337,6
338,1
339,2
340,3
341,13
342,14
343,9
344,11
345,13
346,3
347,5
348,2
349,10
350,1
351,9
352,10
353,13
354,1
355,9
356,10
357,14
358,3
359,1
360,2
361,9
362,4
363,13
364,14
365,5
366,11
367,11
368,4
369,10
370,3
371,14
372,2
373,6
374,14
375,7
376,9
377,11
378,9
379,11
380,9
381,8
382,4
383,3
384,7
385,14
386,3
387,11
388,3
389,5
390,9
391,2
392,12
393,13
394,11
395,2
396,9
397,9
398,9
399,10
400,1
401,4
402,13
403,8
404,14
405,13
406,14
407,14
408,11
409,2
410,11
411,11
412,5
413,11
414,7
415,1
416,1
417,12
418,11
419,9
420,14
421,8
422,4
423,6
424,11
425,2
426,14
427,14
428,13
429,2
430,8
431,9
432,3
433,5
434,10
435,8
436,11
437,9
438,3
439,12
440,4
441,3
442,4
443,14
444,11
445,5
446,3
447,11
448,1
449,3
450,2
451,5
452,8
453,4
454,14
455,5
456,4
457,12
458,1
459,11
460,9
461,2
462,13
463,6
464,3
465,13
466,8
467,10
468,5
469,2
470,3
471,6
472,11
473,14
474,14
475,11
476,1
477,7
478,8
479,11
480,12
481,4
482,4
483,4
484,10
485,10
486,11
487,5
488,10
489,9
490,1
491,12
492,7
493,8
494,9
495,4
496,2
497,4
498,4
499,3
500,2
501,7
502,8
503,8
504,4
505,1
506,3
507,5
508,14
509,5
510,7
511,5
512,1
513,9
514,6
515,8
516,1
517,1
518,5
519,1
520,11
521,8
522,5
523,14
524,10
525,14
526,3
527,4
528,8
529,9
530,10
531,1
532,4
533,8
534,3
535,14
536,6
537,7
538,2
539,7
540,1
541,7
542,10
543,14
544,1
545,2
546,13
547,13
548,4
549,14
550,12
551,4
552,10
553,9
554,13
555,7
556,6
557,2
558,13
559,12
560,4
561,6
562,6
563,6
564,6
565,2
566,8
567,9
568,1
569,12
570,11
571,4
572,13
573,2
574,11
575,7
576,1
577,2
578,4
579,11
580,1
581,4
582,8
583,10
584,6
585,3
586,10
587,8
588,14
589,6
590,8
591,14
592,10
593,14
594,6
595,11
596,10
597,4
598,2
599,13
600,14
601,5
602,8
603,3
604,12
605,3
606,1
607,3
608,5
609,1
610,2
611,11
612,1
613,12
614,1
615,4
616,4
617,8
618,8
619,5
620,3
621,7
622,12
623,6
624,5
625,4
626,10
627,13
628,1
629,12
630,11
631,5
632,12
633,14
634,2
635,7
636,10
637,4
638,4
639,7
640,3
641,2
642,14
643,4
644,1
645,12
646,5
647,14
648,1
649,7
650,13
651,14
652,9
653,4
654,1
655,13
656,5
657,3
658,9
659,3
660,4
661,10
662,10
663,7
664,1
665,2
666,2
667,3
668,10
669,13
670,14
671,9
672,9
673,10
674,5
675,2
676,12
677,3
678,5
679,1
680,6
681,3
682,5
683,12
684,7
685,8
686,11
687,10
688,11
689,14
690,7
691,12
692,2
693,7
694,9
695,12
696,14
697,13
698,12
699,3
700,12
701,14
702,2
703,11
704,11
705,14
706,12
707,5
708,7
709,13
710,8
711,3
712,9
713,1
714,5
715,4
716,5
717,14
718,13
719,4
720,3
721,9
722,4
723,13
724,4
725,6
726,12
727,9
728,9
729,13
730,10
731,3
732,14
733,7
734,10
735,9
736,10
737,6
738,8
739,1
740,7
741,6
742,11
743,9
744,1
745,2
746,13
747,9
748,7
749,6
750,5
751,13
752,6
753,12
754,14
755,3
756,5
757,8
758,3
759,3
760,1
761,11
762,12
763,1
764,13
765,6
766,14
767,7
768,5
769,11
770,14
771,8
772,6
773,8
774,11
775,5
776,1
777,11
778,3
779,5
780,4
781,14
782,9
783,4
784,7
785,10
786,4
787,3
788,6
789,12
790,2
791,12
792,1
793,7
794,14
795,7
796,2
797,2
798,8
799,5
800,5
801,7
802,1
803,13
804,1
805,5
806,14
807,4
808,11
809,5
810,5
811,13
812,14
813,6
814,8
815,14
816,5
817,5
818,2
819,13
820,8
821,12
822,1
823,12
824,5
825,5
826,2
827,3
828,11
829,6
830,12
831,10
832,10
833,12
834,13
835,13
836,12
837,6
838,4
839,7
840,13
841,5
842,5
843,2
844,14
845,3
846,7
847,12
848,14
849,5
850,7
851,14
852,6
853,11
854,8
855,5
856,5
857,13
858,8
859,9
860,10
861,7
862,5
863,11
864,9
865,6
866,10
867,2
868,9
869,3
870,4
871,11
872,7
873,1
874,9
875,2
876,2
877,9
878,11
879,5
880,8
881,12
882,8
883,2
884,8
885,12
886,2
887,8
888,8
889,2
890,10
891,7
892,1
893,1
894,13
895,12
896,12
897,11
898,14
899,12
900,10
901,2
902,2
903,4
904,1
905,5
906,9
907,5
908,8
909,8
910,4
911,3
912,12
913,4
914,11
915,2
916,6
917,11
918,12
919,12
920,13
921,13
922,2
923,7
924,14
925,4
926,5
927,7
928,1
929,4
930,8
931,1
932,9
933,7
934,4
935,6
936,8
937,14
938,6
939,13
940,13
941,5
942,7
943,11
944,2
945,4
946,9
947,1
948,5
949,5
950,8
951,1
952,12
953,8
954,13
955,5
956,7
957,9
958,13
959,11
960,9
961,14
962,14
963,5
964,1
965,3
966,4
967,6
968,4
969,7
970,10
971,12
972,4
973,13
974,11
975,9
976,6
977,9
978,2
979,13
980,12
981,5
982,9
983,13
984,10
985,12
986,1
987,2
988,9
989,9
990,9
991,5
992,13
993,5
994,8
995,3
996,3
997,6
998,11
999,131000,10
1001,7
1002,11
1003,13
1004,13
1005,10
1006,11
1007,9
1008,6
1009,2
1010,3
1011,13
1012,7
1013,3
1014,5
1015,3
1016,14
1017,14
1018,6
1019,13
1020,4
1021,11
1022,11
1023,4
1024,9
1025,10
1026,4
1027,9
1028,2
1029,2
1030,1
1031,14
1032,11
1033,8
1034,13
1035,13
1036,1
1037,12
1038,13
1039,14
1040,5
1041,3
1042,10
1043,4
1044,5
1045,4
1046,4
1047,1
1048,6
1049,10
1050,6
1051,5
1052,6
1053,9
1054,5
1055,8
1056,2
1057,6
1058,14
1059,11
1060,9
1061,11
1062,14
1063,10
1064,2
1065,8
1066,5
1067,3
1068,5
1069,13
1070,9
1071,11
1072,1
1073,2
1074,1
1075,11
1076,14
1077,4
1078,8
1079,1
1080,6
1081,12
1082,9
1083,13
1084,11
1085,1
1086,3
1087,11
1088,12
1089,12
