Number,Value
0,9
1,6
2,4
3,5
4,12
5,7
6,1
7,7
8,6
9,4
10,9
11,6
12,5
13,13
14,11
15,4
16,14
17,5
18,6
19,3
20,13
21,1
22,10
23,5
24,5
25,12
26,14
27,8
28,10
29,3
30,9
31,8
32,13
33,14
34,14
35,12
36,14
37,3
38,10
39,5
40,7
41,3
42,5
43,4
44,14
45,5
46,7
47,9
48,10
49,2
50,7
51,6
52,14
53,11
54,1
55,12
56,13
57,5
58,8
59,5
60,8
61,3
62,13
63,10
64,8
65,6
66,6
67,9
68,1
69,13
70,11
71,9
72,11
73,6
74,3
75,4
76,13
77,14
78,13
79,7
80,9
81,14
82,1
83,14
84,4
85,5
86,8
87,9
88,8
89,1
90,6
91,4
92,13
93,10
94,13
95,10
96,3
97,4
98,11
99,1
100,5
101,1
102,13
103,6
104,6
105,12
106,1
107,9
108,14
109,12
110,9
111,10
112,5
113,7
114,14
115,4
116,8
117,7
118,3
119,8
120,13
121,8
122,13
123,8
124,4
125,11
126,9
127,2
128,10
129,9
130,5
131,1
132,2
133,3
134,12
135,14
136,10
137,5
138,12
139,5
140,7
141,6
142,2
143,5
144,1
145,4
146,1
147,11
148,5
149,1
150,8
151,12
152,2
153,11
154,8
155,5
156,11
157,7
158,12
159,13
160,11
161,12
162,13
163,4
164,1
165,8
166,12
167,13
168,10
169,1
170,1
171,9
172,6
173,2
174,14
175,13
176,1
177,14
178,14
179,5
180,6
181,4
182,10
183,12
184,13
185,1
186,6
187,4
188,1
189,8
190,14
191,8
192,12
193,7
194,5
195,8
196,14
197,4
198,4
199,1
200,9
201,6
202,3
203,6
204,2
205,12
206,13
207,7
208,4
209,5
210,7
211,3
212,8
213,14
214,1
215,9
216,12
217,6
218,13
219,11
220,7
221,10
222,11
223,11
224,1
225,5
226,4
227,3
228,9
229,8
230,7
231,13
232,10
233,4
234,5
235,13
236,2
237,9
238,3
239,1
240,11
241,4
242,3
243,12
244,4
245,13
246,10
247,2
248,6
249,10
250,5
251,9
252,14
253,10
254,9
255,8
256,11
257,5
258,6
259,4
260,3
261,2
262,9
263,1
264,9
265,13
266,6
267,5
268,14
269,8
270,14
271,9
272,8
273,1
274,9
275,1
276,8
