Number,Value
0,10
1,11
2,3
3,2
4,11
5,4
6,2
7,13
8,7
9,3
10,11
11,11
12,2
13,6
14,7
15,12
16,6
17,2
18,10
19,10
20,2
21,4
22,2
23,8
24,14
25,2
26,1
27,11
28,9
29,4
30,10
31,1
32,12
33,6
34,9
35,11
36,1
37,9
38,5
39,4
40,9
41,1
42,7
43,1
44,4
45,9
46,8
47,9
48,7
49,13
50,11
51,13
52,9
53,1
54,5
55,5
56,7
57,11
58,6
59,4
60,13
61,11
62,4
63,14
64,3
65,9
66,2
67,14
68,2
69,4
70,10
71,13
72,13
73,5
74,4
75,11
76,11
77,3
78,6
79,4
80,10
81,2
82,8
83,7
84,7
85,11
86,1
87,13
88,3
89,8
90,1
91,12
92,12
93,13
94,1
95,3
96,13
97,10
98,5
99,5
100,2
101,6
102,4
103,4
104,1
105,10
106,8
107,14
108,6
109,8
110,10
111,3
112,14
113,8
114,1
115,13
116,9
117,7
118,9
119,10
120,7
121,12
122,14
123,7
124,7
125,13
126,6
127,1
128,4
129,11
130,3
131,6
132,10
133,1
134,8
135,11
136,12
137,14
138,10
139,5
140,1
141,3
142,5
143,4
144,4
145,6
146,7
147,7
148,7
149,10
150,6
151,7
152,10
153,14
154,2
155,4
156,6
157,12
158,3
159,5
160,11
161,13
162,4
163,6
164,9
165,7
166,7
167,3
168,12
169,8
170,5
171,5
172,6
173,5
174,4
175,13
176,12
177,10
178,5
179,9
180,8
181,8
182,1
183,2
184,5
185,6
186,8
187,5
188,10
189,5
190,13
191,4
192,9
193,3
194,4
195,14
196,4
197,2
198,7
199,8
200,3
201,6
202,12
203,11
204,11
205,14
206,4
207,14
208,6
209,7
210,6
211,3
212,8
213,9
214,8
215,3
216,6
217,13
218,9
219,3
220,2
221,13
222,3
223,7
224,6
225,12
226,8
227,10
228,3
229,13
230,13
231,6
232,8
233,7
234,1
235,6
236,10
237,7
238,13
239,4
240,12
241,5
242,7
243,4
244,6
245,13
246,7
247,6
248,3
249,12
250,10
251,8
252,14
253,4
254,11
255,6
256,10
257,2
258,1
259,10
260,12
261,14
262,13
263,3
264,10
265,1
266,1
267,2
268,1
269,6
270,13
271,2
272,5
273,10
274,6
275,13
276,13
277,1
278,7
279,11
280,12
281,2
282,2
283,2
284,14
285,3
286,12
287,7
288,13
289,1
290,9
291,7
292,2
293,13
294,11
295,4
296,5
297,12
298,8
299,3
300,7
301,2
302,12
303,6
304,4
305,5
306,2
307,9
308,8
309,6
310,13
311,3
312,11
313,3
314,3
315,10
316,4
317,10
318,11
319,1
320,2
321,12
322,1
323,12
324,14
325,13
326,3
327,13
328,1
329,14
330,11
331,7
332,5
333,12
334,12
335,6
336,13
337,10
338,6
339,9
340,7
341,6
342,9
343,1
344,12
345,6
346,7
347,3
348,2
349,7
350,5
351,5
352,13
353,5
354,11
355,2
356,3
357,13
358,8
359,1
360,5
361,2
362,14
363,10
364,9
365,1
366,13
367,3
368,6
369,4
370,11
371,1
372,3
373,7
374,7
375,13
376,1
377,13
378,10
379,1
380,7
381,8
382,1
383,3
384,11
385,13
386,12
387,1
388,13
389,14
390,3
391,1
392,12
393,4
394,10
395,4
396,6
397,5
398,9
399,6
400,6
401,11
402,4
403,9
404,6
405,12
406,6
407,3
408,14
409,1
410,6
411,12
412,9
413,7
414,13
415,8
416,6
417,4
418,5
419,11
420,4
421,5
422,2
423,2
424,6
425,13
426,6
427,10
428,9
429,8
430,6
431,3
432,14
433,3
434,3
435,3
436,5
437,8
438,3
439,8
440,8
441,2
442,9
443,1
444,8
445,8
446,10
447,14
448,4
449,9
450,9
451,11
452,11
453,3
454,8
455,9
456,5
457,3
458,14
459,9
460,11
461,2
462,14
463,3
464,10
465,13
466,10
467,2
468,7
469,10
470,3
471,10
472,11
473,14
474,1
475,1
476,14
477,6
478,10
479,8
480,13
481,13
482,1
483,6
484,11
485,1
486,8
487,12
488,4
489,8
490,10
491,8
492,9
493,9
494,8
495,7
496,4
497,12
498,11
499,3
500,5
501,8
502,9
503,1
504,13
505,8
506,11
507,13
508,12
509,8
510,5
511,1
512,1
513,7
514,8
515,1
516,7
517,8
518,13
519,10
520,11
521,14
522,1
523,9
524,8
525,10
526,1
527,5
528,5
529,2
530,8
531,4
532,5
533,2
534,9
535,3
536,4
537,5
538,12
539,14
540,8
541,14
542,11
543,11
544,13
545,9
546,5
547,11
548,14
549,9
550,8
551,10
552,1
553,4
554,5
555,11
556,11
557,6
558,1
559,2
560,2
561,8
562,13
563,10
564,7
565,7
566,7
567,3
568,6
569,11
570,5
571,12
572,7
573,14
574,12
575,8
576,6
577,7
578,14
579,4
580,9
581,5
582,3
583,5
584,3
585,1
586,6
587,11
588,7
589,12
590,11
591,5
592,4
593,9
594,12
595,5
596,9
597,11
598,14
599,6
600,4
601,10
602,9
603,12
604,2
605,6
606,13
607,7
608,4
609,5
610,12
611,9
612,6
613,8
614,1
615,13
616,1
617,3
618,5
619,8
620,4
621,2
622,6
623,8
624,14
625,6
626,14
627,8
628,14
629,9
630,5
631,3
632,8
633,10
634,7
635,2
636,6
637,3
638,11
639,5
640,1
641,10
642,14
643,3
644,6
645,4
646,11
647,12
648,9
649,3
650,4
651,11
652,5
653,12
654,13
655,6
656,7
657,13
658,13
659,1
660,7
661,1
662,7
663,2
664,14
665,8
666,12
667,11
668,4
669,13
670,9
671,5
672,2
673,1
674,3
675,11
676,7
677,2
678,14
679,10
680,8
681,4
682,5
683,1
684,3
685,11
686,11
687,7
688,13
689,5
690,1
691,6
692,2
693,13
694,10
695,1
696,12
697,2
698,7
699,10
700,14
701,6
702,11
703,4
704,13
705,2
706,7
707,5
708,9
709,11
710,10
711,6
712,1
713,2
714,9
715,8
716,14
717,13
718,1
719,5
720,3
721,13
722,4
723,5
724,10
725,7
726,6
727,6
728,12
729,5
730,10
731,14
732,8
733,10
734,5
735,10
736,2
737,14
738,9
739,2
740,5
741,5
742,14
743,11
744,8
745,8
746,3
747,10
748,7
749,14
750,9
751,11
752,8
753,5
754,9
755,2
756,1
757,12
758,13
759,12
760,1
761,4
762,8
763,4
764,6
765,4
766,4
767,13
768,12
769,4
770,10
771,14
772,9
773,11
