Number,Value
0,7
1,13
2,8
3,3
4,8
5,9
6,2
7,3
8,7
9,2
10,3
11,11
12,14
13,5
14,10
15,13
16,4
17,2
18,2
19,5
20,6
21,11
22,13
23,11
24,8
25,10
26,10
27,12
28,4
29,7
30,1
31,10
32,13
33,7
34,5
35,5
36,12
37,6
38,3
39,11
40,5
41,8
42,12
43,7
44,4
45,8
46,12
47,5
48,2
49,9
50,2
51,14
52,13
53,5
54,13
55,9
56,3
57,7
58,9
59,10
60,2
61,8
62,11
63,11
64,9
65,14
66,12
67,11
68,9
69,12
70,7
71,8
72,11
73,6
74,3
75,9
76,8
77,9
78,9
79,8
80,12
81,6
82,1
83,8
84,7
85,3
86,8
87,4
88,14
89,4
90,11
91,2
92,5
93,11
94,4
95,1
96,14
97,13
98,7
99,3
100,12
101,11
102,14
103,13
104,3
105,4
106,1
107,14
108,6
109,13
110,7
111,2
112,14
113,4
114,3
115,6
116,5
117,13
118,6
119,11
120,3
121,9
122,1
123,4
124,7
125,13
126,2
127,14
128,3
129,6
130,8
131,3
132,10
133,6
134,6
135,2
136,13
137,11
138,4
139,7
140,10
141,10
142,5
143,8
144,9
145,11
146,9
147,10
148,6
149,6
150,7
151,2
152,2
153,8
154,9
155,12
156,10
157,2
158,2
159,12
160,8
161,11
162,5
163,9
164,1
165,8
166,8
167,12
168,12
169,3
170,11
171,10
172,14
173,7
174,7
175,6
176,7
177,6
178,11
179,6
180,11
181,8
182,6
183,11
184,8
185,8
186,6
187,4
188,5
189,12
190,1
191,13
192,2
193,9
194,6
195,10
196,14
197,9
198,9
199,1
200,13
201,1
202,13
203,12
204,8
205,7
206,11
207,10
208,7
209,7
210,7
211,2
212,2
213,5
214,1
215,13
216,4
217,9
218,13
219,5
220,5
221,12
222,12
223,6
224,12
225,9
226,7
227,14
228,12
229,1
230,2
231,12
232,13
233,9
234,4
235,4
236,2
237,13
238,6
239,9
240,3
241,11
242,4
243,9
244,5
245,12
246,6
247,11
248,6
249,1
250,10
251,4
252,11
253,6
254,6
255,14
256,14
257,4
258,4
259,6
260,11
261,6
262,9
263,2
264,7
265,3
266,4
267,9
268,8
269,2
270,6
271,4
272,11
273,6
274,1
275,10
276,11
277,7
278,1
279,7
280,11
281,1
282,9
283,12
284,10
285,14
286,1
287,9
288,4
289,8
290,7
291,9
292,5
293,1
294,12
295,8
296,5
297,3
298,14
299,2
300,12
301,4
302,3
303,4
304,13
305,9
306,13
307,3
308,8
309,8
310,1
311,10
312,8
313,2
314,8
315,6
316,7
317,6
318,9
319,1
320,1
321,7
322,8
323,8
324,3
325,5
326,1
327,1
328,1
329,7
330,8
331,9
332,10
333,9
334,4
335,3
336,1
337,12
338,9
339,10
340,11
341,9
342,14
343,8
344,12
345,11
346,6
347,1
348,9
349,5
350,8
351,5
352,8
353,4
354,5
355,8
356,7
357,4
358,1
359,14
360,8
361,10
362,10
363,6
364,5
365,7
366,12
367,3
368,11
369,2
370,11
371,10
372,8
373,8
374,11
375,5
376,8
377,11
378,9
379,1
380,8
381,14
382,2
383,10
384,9
385,7
386,6
387,6
388,7
389,6
390,3
391,11
392,13
393,10
394,4
395,14
396,11
397,13
398,1
399,14
400,2
401,2
402,10
403,3
404,5
405,11
406,6
407,3
408,10
409,1
410,14
411,13
412,6
413,3
414,1
415,2
416,7
417,2
418,4
419,5
420,11
421,5
422,2
423,11
424,5
425,3
426,7
427,14
428,7
429,10
430,9
431,12
432,12
433,4
434,10
435,12
436,14
437,1
438,2
439,5
440,13
441,6
442,5
443,9
444,4
445,14
446,3
447,1
448,14
449,14
450,3
451,13
452,8
453,1
454,11
455,11
456,12
457,6
458,3
459,5
460,9
461,12
462,12
463,8
464,14
465,1
466,4
467,5
468,7
469,7
470,11
471,7
472,5
473,11
474,8
475,14
476,13
477,11
478,2
479,3
480,13
481,14
482,9
483,13
484,10
485,5
486,13
487,1
488,3
489,10
490,11
491,7
492,7
493,8
494,11
495,14
496,1
497,4
498,1
499,2
500,1
501,4
502,6
503,14
504,2
505,13
506,7
507,10
508,3
509,4
510,6
511,1
512,7
513,4
514,9
515,4
516,6
517,14
518,7
519,11
520,2
521,12
522,13
523,8
524,13
525,12
526,10
527,13
528,9
529,1
530,14
531,7
532,14
533,13
534,6
535,6
536,10
537,12
538,10
539,3
540,5
541,6
542,5
543,7
544,7
545,10
546,14
547,4
548,4
549,5
550,2
551,12
552,3
553,5
554,14
555,8
556,8
557,3
558,13
559,9
560,14
561,11
562,8
563,11
564,6
565,2
566,1
567,1
568,3
569,5
570,12
571,14
572,3
573,5
574,3
575,9
576,9
577,6
578,13
579,2
580,11
581,2
582,1
583,6
584,4
585,3
586,1
587,2
588,10
589,8
590,3
591,13
592,7
593,5
594,9
595,9
596,10
597,4
598,1
599,8
600,5
601,9
602,1
603,9
604,3
605,10
606,7
607,8
608,11
609,2
610,8
611,3
612,4
613,5
614,9
615,13
616,4
617,9
618,7
619,6
620,14
621,12
622,2
623,12
624,7
625,13
626,11
627,3
628,1
629,5
630,1
631,2
632,13
633,8
634,1
635,5
636,10
637,11
638,11
639,3
640,7
641,9
642,1
643,12
644,14
645,12
646,6
647,9
648,8
649,2
650,8
651,13
652,11
653,4
654,13
655,5
656,6
657,4
658,1
659,3
660,13
661,9
662,12
663,1
664,8
665,14
666,6
667,7
668,5
669,8
670,2
671,2
672,1
673,6
674,10
675,9
676,12
677,6
678,7
679,9
680,4
681,2
682,2
683,4
684,7
685,5
686,6
687,14
688,10
689,6
690,13
691,4
692,5
693,9
694,1
695,12
696,14
697,9
698,8
699,14
700,12
701,2
702,6
703,12
704,2
705,7
706,5
707,10
708,10
709,10
710,13
711,3
712,5
713,3
714,3
715,11
716,11
717,7
718,1
719,6
720,11
721,1
722,11
723,9
724,11
725,11
726,14
727,3
728,5
729,6
730,7
731,12
732,11
733,13
734,6
735,9
736,13
737,11
738,7
739,7
740,12
741,12
742,2
743,8
744,8
745,14
746,4
747,10
748,4
749,11
750,8
751,5
752,11
753,8
754,8
755,4
756,13
757,2
758,1
759,4
760,12
761,1
762,14
763,1
764,10
765,14
766,8
767,4
768,3
769,11
770,3
771,1
772,8
773,2
774,8
775,11
776,6
777,2
778,13
779,3
780,1
781,10
782,8
783,7
784,9
785,9
786,13
787,11
788,5
789,4
790,1
791,12
792,11
793,9
794,1
795,13
796,6
797,8
798,7
799,1
800,3
801,8
802,5
803,11
804,6
805,12
806,5
807,11
808,12
809,3
810,1
811,9
812,3
813,2
814,8
815,10
816,8
817,2
818,11
819,10
820,14
821,10
822,1
823,8
824,14
825,11
826,12
827,10
828,1
829,13
830,1
831,14
832,7
833,11
834,1
835,1
836,1
837,11
838,10
839,10
840,9
841,2
842,12
843,7
844,14
845,2
846,9
847,8
848,1
849,14
850,10
851,13
852,11
853,13
854,10
855,2
856,3
857,10
858,9
859,14
860,5
861,5
862,13
863,14
864,13
865,6
866,12
867,11
868,9
869,1
870,7
871,3
872,11
873,14
874,13
875,14
876,4
877,11
878,2
879,11
880,1
881,1
882,7
883,2
884,14
885,2
886,9
887,2
888,9
889,2
890,2
891,3
892,10
893,12
894,1
895,6
896,4
897,5
898,10
899,12
900,11
901,2
902,9
903,12
904,10
905,14
906,10
907,7
908,14
909,13
910,14
911,4
912,3
913,7
914,6
915,6
916,11
917,9
918,1
919,12
920,2
921,1
922,9
923,14
924,6
925,10
926,13
927,3
928,10
929,4
930,10
931,5
932,11
933,6
934,11
935,1
936,1
937,3
938,6
939,4
940,1
941,8
942,13
943,11
944,8
945,14
946,9
947,4
948,14
949,3
950,7
951,11
952,1
953,5
954,7
955,13
956,8
957,4
958,7
959,10
960,4
961,7
962,3
963,7
964,10
965,13
966,4
967,6
968,9
969,12
970,8
971,3
972,5
973,13
974,9
975,11
976,9
977,1
978,12
979,7
980,9
981,7
982,10
983,6
984,9
985,2
986,8
987,11
988,11
989,12
990,1
991,4
992,1
993,3
994,13
995,3
996,9
997,3
998,14
999,71000,4
1001,3
1002,2
1003,9
1004,5
1005,4
1006,12
1007,4
1008,5
1009,2
1010,6
1011,10
1012,5
1013,9
1014,8
1015,3
1016,10
1017,3
1018,3
1019,3
1020,4
1021,8
1022,4
1023,11
1024,9
1025,13
1026,10
1027,9
1028,14
1029,10
1030,5
1031,13
1032,14
1033,13
1034,7
1035,14
1036,10
1037,3
1038,5
1039,4
1040,11
1041,6
1042,12
1043,13
1044,5
1045,11
1046,9
1047,13
1048,1
1049,11
1050,1
1051,9
1052,2
1053,14
1054,6
1055,9
1056,4
1057,13
1058,6
1059,10
1060,4
1061,9
1062,8
1063,2
1064,12
1065,13
1066,12
1067,11
1068,6
1069,8
1070,14
1071,6
1072,5
1073,3
1074,7
1075,10
1076,14
1077,6
1078,7
1079,5
1080,7
1081,7
1082,1
1083,2
1084,1
1085,5
1086,1
1087,10
1088,4
1089,10
1090,3
1091,3
1092,9
1093,12
1094,3
1095,10
1096,1
1097,8
1098,10
1099,1
1100,7
1101,5
1102,12
1103,9
1104,7
1105,9
1106,3
1107,13
1108,2
1109,12
1110,9
1111,12
1112,9
1113,8
1114,1
1115,4
1116,13
1117,6
1118,11
1119,10
1120,11
1121,1
1122,5
1123,10
1124,7
1125,10
1126,8
1127,11
1128,3
1129,7
1130,3
1131,2
1132,5
1133,6
1134,6
1135,7
1136,7
1137,7
1138,13
1139,10
1140,1
1141,1
1142,11
1143,5
1144,8
1145,10
1146,4
1147,9
1148,8
1149,2
1150,6
1151,7
1152,3
1153,13
1154,5
1155,6
1156,9
1157,2
1158,13
1159,5
1160,8
1161,9
1162,4
1163,13
1164,3
1165,9
1166,4
1167,7
1168,12
1169,8
1170,3
1171,1
1172,13
1173,10
1174,8
1175,12
1176,8
1177,13
1178,4
1179,13
1180,7
1181,13
1182,3
1183,3
1184,9
1185,4
1186,14
1187,13
1188,7
1189,1
1190,10
1191,13
1192,14
1193,12
1194,8
1195,6
1196,2
1197,5
1198,4
1199,13
1200,6
1201,10
1202,1
1203,2
1204,13
1205,8
1206,8
1207,11
1208,6
1209,9
1210,9
1211,9
1212,6
1213,3
1214,6
1215,14
1216,5
1217,11
1218,11
1219,11
1220,10
1221,2
1222,1
1223,1
1224,7
1225,12
1226,3
1227,11
1228,9
1229,12
1230,9
1231,7
1232,5
1233,5
1234,9
1235,9
1236,4
1237,1
1238,11
1239,1
1240,2
1241,9
1242,4
1243,7
1244,5
1245,7
1246,12
1247,11
1248,13
1249,5
1250,8
1251,4
1252,14
1253,9
1254,9
1255,3
1256,6
1257,14
1258,12
1259,13
1260,9
1261,1
1262,7
1263,11
1264,4
1265,3
1266,14
1267,4
1268,6
1269,7
1270,8
1271,5
1272,6
1273,14
1274,12
1275,6
1276,6
1277,2
1278,4
1279,13
1280,10
1281,12
1282,4
1283,4
1284,12
1285,10
1286,7
1287,5
1288,10
1289,5
1290,12
1291,11
1292,9
1293,12
1294,3
1295,5
1296,9
1297,6
1298,12
1299,10
1300,12
1301,3
1302,9
1303,9
1304,3
1305,1
1306,14
1307,12
1308,6
1309,1
1310,8
1311,1
1312,3
1313,11
1314,9
1315,14
1316,13
1317,11
1318,3
1319,9
1320,3
1321,11
1322,14
1323,10
1324,10
1325,14
1326,4
1327,2
1328,2
1329,2
1330,2
1331,1
1332,3
1333,9
1334,9
1335,2
1336,5
1337,11
1338,11
1339,14
1340,5
1341,12
1342,4
1343,1
1344,6
1345,6
1346,1
1347,1
1348,8
1349,8
1350,2
1351,3
1352,12
1353,4
1354,11
1355,5
1356,9
1357,2
1358,13
1359,10
1360,8
1361,13
1362,1
1363,8
1364,1
1365,13
1366,11
1367,8
1368,8
1369,6
1370,12
1371,4
1372,5
1373,2
1374,2
1375,3
1376,13
1377,3
1378,10
1379,12
1380,14
1381,5
1382,1
1383,2
1384,6
1385,7
1386,3
1387,6
1388,2
1389,8
1390,3
1391,10
1392,1
1393,12
1394,14
1395,5
1396,4
1397,10
1398,7
1399,7
1400,14
1401,2
1402,1
1403,1
1404,11
1405,9
1406,12
1407,13
1408,10
1409,13
1410,3
1411,9
1412,1
1413,2
1414,12
1415,2
1416,1
1417,13
1418,2
1419,9
1420,10
1421,13
1422,2
1423,9
1424,1
1425,2
1426,1
1427,3
1428,10
1429,14
1430,7
1431,8
1432,5
1433,4
1434,7
1435,7
1436,5
1437,3
1438,7
1439,5
1440,13
1441,9
1442,10
1443,14
1444,2
1445,13
1446,2
1447,4
1448,6
1449,7
1450,8
1451,9
1452,9
1453,14
1454,5
1455,1
1456,8
1457,8
1458,9
1459,2
1460,7
1461,6
1462,10
1463,8
1464,14
1465,10
1466,13
1467,2
1468,1
1469,12
1470,8
1471,8
1472,3
1473,11
1474,14
1475,11
1476,9
1477,4
1478,7
1479,7
1480,1
1481,3
1482,3
1483,5
1484,8
1485,1
1486,10
1487,4
1488,5
1489,1
1490,2
1491,10
1492,12
1493,2
1494,6
1495,9
1496,7
1497,7
1498,9
1499,3
1500,11
1501,11
1502,7
1503,12
1504,11
1505,13
1506,9
1507,6
1508,1
1509,14
1510,8
1511,6
1512,7
1513,7
1514,4
1515,11
1516,5
1517,9
1518,4
1519,14
1520,5
1521,10
1522,8
1523,7
1524,12
1525,5
1526,10
1527,12
1528,5
1529,3
1530,3
1531,4
1532,11
1533,7
1534,5
1535,10
1536,12
1537,12
1538,4
1539,3
1540,1
1541,12
1542,4
1543,13
1544,5
1545,7
1546,4
1547,4
1548,5
1549,4
1550,8
1551,3
1552,1
1553,9
1554,1
1555,4
1556,4
1557,6
1558,9
1559,1
1560,8
1561,14
1562,4
1563,10
1564,2
1565,2
1566,5
1567,14
1568,6
1569,6
1570,6
1571,10
1572,8
1573,7
1574,4
1575,13
1576,2
1577,4
1578,14
1579,2
