Number,Value
0,6
1,4
2,11
3,13
4,6
5,7
6,6
7,8
8,1
9,9
10,3
11,4
12,1
13,2
14,2
15,7
16,9
17,7
18,9
19,9
20,10
21,13
22,12
23,10
24,1
25,12
26,12
27,4
28,11
29,3
30,4
31,6
32,4
33,12
34,11
35,13
36,2
37,12
38,6
39,11
40,13
41,12
42,2
43,7
44,2
45,7
46,5
47,5
48,1
49,12
50,8
51,13
52,10
53,13
54,3
55,12
56,5
57,14
58,11
59,9
60,6
61,13
62,4
63,6
64,2
65,13
66,4
67,1
68,6
69,13
70,4
71,8
72,6
73,13
74,9
75,8
76,11
77,10
78,11
79,14
80,3
81,10
82,10
83,3
84,12
85,2
86,1
87,5
88,8
89,1
90,12
91,7
92,4
93,9
94,14
95,5
96,10
97,1
98,13
99,2
100,10
101,9
102,14
103,12
104,7
105,13
106,8
107,6
108,13
109,2
110,6
111,9
112,12
113,7
114,13
115,9
116,2
117,11
118,3
119,2
120,13
121,4
122,14
123,2
124,5
125,1
126,1
127,3
128,10
129,6
130,10
131,8
132,12
133,10
134,7
135,8
136,13
137,7
138,8
139,3
140,6
141,13
142,9
143,7
144,1
145,12
146,1
147,4
148,2
149,5
150,11
151,1
152,7
153,5
154,14
155,11
156,14
157,14
158,11
159,14
160,6
161,6
162,4
163,14
164,3
165,14
166,8
167,9
168,5
169,5
170,10
171,11
172,14
173,13
174,7
175,7
176,9
177,14
178,8
179,4
180,14
181,11
182,14
183,7
184,2
185,4
186,2
187,3
188,5
189,3
190,6
191,2
192,14
193,8
194,7
195,14
196,11
197,8
198,8
199,11
200,12
201,7
202,8
203,5
204,5
205,10
206,3
207,7
208,8
209,3
210,2
211,1
212,6
213,14
214,14
215,12
216,13
217,1
218,11
219,7
220,9
221,7
222,4
223,12
224,12
225,1
226,2
227,9
228,14
229,9
230,1
231,9
232,12
233,7
234,10
235,9
236,8
237,4
238,2
239,2
240,13
241,3
242,3
243,4
244,9
245,10
246,5
247,9
248,1
249,14
250,9
251,8
252,14
253,6
254,14
255,1
256,10
257,14
258,14
259,5
260,8
261,2
262,7
263,5
264,9
265,1
266,3
267,6
268,1
269,10
270,1
271,13
272,7
273,7
274,2
275,6
276,2
277,12
278,14
279,6
280,13
281,3
282,1
283,12
284,10
285,5
286,2
287,2
288,6
289,6
290,1
291,10
292,1
293,12
294,6
295,11
296,11
297,2
298,13
299,5
300,1
301,6
302,1
303,11
304,8
305,13
306,10
307,1
308,1
309,1
310,4
311,11
312,1
313,2
314,9
315,6
316,7
317,7
318,12
319,14
320,10
321,14
322,3
323,2
324,10
325,13
326,4
327,8
328,8
329,14
330,6
331,3
332,4
333,8
334,12
335,3
336,13
337,11
338,12
339,3
340,1
341,6
342,7
343,2
344,7
345,14
346,1
347,2
348,8
349,7
350,6
351,2
352,12
353,7
354,7
355,1
356,13
357,13
358,6
359,11
360,11
361,9
362,8
363,9
364,7
365,2
366,9
367,14
368,10
369,8
370,7
371,12
372,6
373,14
374,12
375,10
376,12
377,2
378,13
379,8
380,10
381,1
382,2
383,2
384,1
385,1
386,11
387,3
388,9
389,4
390,3
391,6
392,14
393,14
394,14
395,6
396,3
397,6
398,8
399,5
400,9
401,12
402,11
403,7
404,11
405,3
406,8
407,5
408,4
409,9
410,9
411,12
412,3
413,5
414,5
415,2
416,5
417,5
418,12
419,9
420,11
421,1
422,3
423,1
424,5
425,7
426,5
427,14
428,14
429,7
430,13
431,12
432,4
433,4
434,12
435,14
436,6
437,9
438,8
439,6
440,1
441,7
442,3
443,9
444,12
