Number,Value
0,3
1,5
2,5
3,7
4,2
5,10
6,9
7,7
8,1
9,9
10,7
11,1
12,9
13,4
14,8
15,6
16,10
17,13
18,9
19,9
20,6
21,7
22,7
23,8
24,3
25,14
26,9
27,6
28,8
29,8
30,3
31,8
32,4
33,13
34,5
35,9
36,8
37,1
38,5
39,12
40,14
41,14
42,1
43,9
44,2
45,1
46,2
47,13
48,10
49,11
50,4
51,8
52,7
53,6
54,8
55,10
56,9
57,7
58,4
59,7
60,9
61,12
62,5
63,2
64,8
65,12
66,11
67,12
68,14
69,8
70,12
71,12
72,13
73,7
74,3
75,10
76,12
77,13
78,3
79,13
80,1
81,6
82,5
83,2
84,6
85,2
86,12
87,11
88,13
89,5
90,1
91,8
92,8
93,4
94,12
95,9
96,11
97,14
98,4
99,1
100,1
101,5
102,8
103,7
104,11
105,14
106,3
107,4
108,14
109,2
110,4
111,11
112,2
113,8
114,14
115,5
116,2
117,1
118,8
119,5
120,13
121,9
122,3
123,3
124,4
125,11
126,11
127,5
128,1
129,14
130,14
131,9
132,8
133,3
134,3
135,11
136,11
137,8
138,6
139,10
140,2
141,13
142,7
143,6
144,13
145,10
146,7
147,4
148,3
149,12
150,4
151,13
152,14
153,3
154,3
155,1
156,14
157,3
158,12
159,10
160,7
161,3
162,7
163,1
164,5
165,3
166,7
167,12
168,4
169,2
170,10
171,9
172,7
173,8
174,4
175,13
176,2
177,10
178,2
179,14
180,2
181,8
182,14
183,10
184,12
185,14
186,14
187,5
188,6
189,7
190,5
191,4
192,9
193,4
194,9
195,4
196,12
197,2
198,1
199,7
200,1
201,6
202,5
203,7
204,8
205,2
206,3
207,3
208,12
209,3
210,6
211,12
212,10
213,12
214,6
215,7
216,4
217,12
218,4
219,1
220,2
221,13
222,11
223,12
224,5
225,3
226,3
227,10
228,9
229,11
230,2
231,12
232,3
233,2
234,3
235,3
236,4
237,5
238,8
239,14
240,1
241,8
242,14
243,3
244,7
245,1
246,7
247,6
248,7
249,1
250,1
251,6
252,5
253,14
254,5
255,14
256,13
257,14
258,10
259,3
260,6
261,11
