Number,Value
0,12
1,10
2,12
3,1
4,7
5,12
6,5
7,12
8,8
9,7
10,8
11,2
12,7
13,12
14,2
15,13
16,11
17,10
18,4
19,7
20,12
21,7
22,12
23,1
24,2
25,12
26,1
27,12
28,4
29,13
30,4
31,14
32,9
33,8
34,11
35,2
36,5
37,3
38,2
39,10
40,14
41,13
42,11
43,10
44,11
45,13
46,2
47,5
48,5
49,14
50,5
51,1
52,12
53,7
54,4
55,14
56,7
57,12
58,5
59,9
60,3
61,7
62,14
63,5
64,10
65,12
66,11
67,10
68,11
69,12
70,7
71,8
72,12
73,10
74,8
75,3
76,3
77,6
78,11
79,6
80,7
81,10
82,7
83,13
84,4
85,6
86,10
87,4
88,4
89,7
90,12
91,6
92,8
93,1
94,3
95,3
96,9
97,7
98,12
99,10
100,6
101,7
102,4
103,11
104,13
105,6
106,1
107,3
108,2
109,6
110,6
111,11
112,13
113,3
114,2
115,7
116,9
117,7
118,5
119,7
120,2
121,6
122,5
123,2
124,7
125,6
126,1
127,9
128,3
129,4
130,5
131,2
132,5
133,12
134,8
135,14
136,6
137,8
138,8
139,4
140,7
141,9
142,7
143,12
144,10
145,2
146,7
147,9
148,7
149,6
150,1
151,10
152,1
153,10
154,7
155,9
156,5
157,4
158,5
159,10
160,14
161,1
162,8
163,9
164,4
165,5
166,10
167,1
168,11
169,2
170,14
171,10
172,3
173,13
174,8
175,3
176,3
177,7
178,13
179,1
180,12
181,8
182,7
183,12
184,4
185,5
186,10
187,12
188,5
189,5
190,7
191,1
192,11
193,6
194,10
195,8
196,13
197,3
198,12
199,1
200,10
201,12
202,8
203,5
204,4
205,2
206,13
207,8
208,5
209,13
210,12
211,11
212,2
213,14
214,7
215,9
216,10
217,3
218,14
219,12
220,3
221,4
222,10
223,3
224,11
225,8
226,12
227,10
228,3
229,4
230,2
231,4
232,8
233,5
234,2
235,2
236,8
237,5
238,7
239,1
240,1
241,1
242,6
243,4
244,2
245,1
246,7
247,6
248,5
249,11
250,10
251,2
252,9
253,9
254,11
255,5
256,10
257,6
258,10
259,13
260,8
261,8
262,12
263,9
264,8
265,12
266,5
267,2
268,14
269,3
270,6
271,6
272,9
273,9
274,2
275,6
276,10
277,10
278,13
279,13
280,10
281,7
282,14
283,2
284,12
285,13
286,3
287,2
288,11
289,3
290,6
291,5
292,1
293,9
294,9
295,12
296,1
297,3
298,5
299,7
300,8
301,5
302,7
303,2
304,1
305,5
306,14
307,1
308,1
309,5
310,8
311,12
312,9
313,10
314,3
315,9
316,10
317,5
318,7
319,1
320,5
321,8
322,8
323,5
324,9
325,4
326,4
327,3
328,13
329,13
330,7
331,7
332,6
333,10
334,8
335,1
336,14
337,10
338,11
339,8
340,12
341,6
342,1
343,5
344,4
345,6
346,3
347,10
348,13
349,7
350,6
351,5
352,2
353,6
354,1
355,8
356,7
357,8
358,4
359,8
360,3
361,8
362,6
363,7
364,9
365,3
366,9
367,1
368,14
369,4
370,2
371,8
372,9
373,4
374,9
375,10
376,9
377,2
378,10
379,12
380,3
381,13
382,7
383,1
384,13
385,3
386,4
387,13
388,2
389,3
390,9
391,2
392,12
393,14
394,4
395,5
396,14
397,8
398,10
399,7
400,13
401,5
402,6
403,11
404,9
405,2
406,6
407,11
408,3
409,10
410,9
411,13
412,10
413,10
414,6
415,1
416,13
417,9
418,10
419,12
420,10
421,3
422,14
423,4
424,6
425,11
426,10
427,2
428,4
429,1
430,13
431,3
432,1
433,10
434,13
435,11
436,5
437,10
438,13
439,14
440,7
441,10
442,13
443,10
444,3
445,6
446,10
447,2
448,6
449,9
450,1
451,14
452,2
453,13
454,10
455,12
456,1
457,4
458,5
459,8
460,13
461,1
462,8
463,5
464,14
465,12
466,10
467,2
468,7
469,1
470,14
471,14
472,3
473,5
474,10
475,7
476,12
477,4
478,6
479,1
480,5
481,8
482,11
483,5
484,7
485,7
486,10
487,2
488,5
489,14
490,2
491,9
492,13
493,1
494,13
495,9
496,7
497,10
498,2
499,1
500,3
501,7
502,12
503,6
504,2
505,3
506,7
507,14
508,12
509,3
510,11
511,2
512,3
513,1
514,10
515,10
516,9
517,4
518,9
519,9
520,10
521,7
522,2
523,8
524,5
525,6
526,13
527,12
528,5
529,9
530,8
531,10
532,4
533,5
534,14
535,7
536,9
537,10
538,10
539,8
540,8
541,5
542,12
543,4
544,7
545,6
546,2
547,10
548,10
549,1
550,10
551,14
552,3
553,5
554,7
555,3
556,11
557,14
558,8
559,12
560,7
561,7
562,9
563,7
564,1
565,6
566,2
567,8
568,7
569,10
570,10
571,14
572,14
573,1
574,8
575,12
576,6
577,7
578,9
579,4
580,2
581,2
582,2
583,5
584,6
585,14
586,7
587,2
588,13
589,1
590,1
591,2
592,8
593,9
594,7
595,12
596,2
597,11
598,1
599,7
600,6
601,14
602,13
603,12
604,12
605,1
606,12
607,6
608,6
609,7
610,4
611,4
612,7
613,13
614,12
615,7
616,14
617,3
618,9
619,3
620,7
621,6
622,5
623,12
624,7
625,2
626,14
627,13
628,10
629,11
630,1
631,12
632,10
633,11
634,6
635,6
636,12
637,3
638,7
639,10
640,3
641,13
642,4
643,9
644,9
645,6
646,2
647,12
648,7
649,12
650,13
651,3
652,5
653,4
654,7
655,6
656,5
657,6
658,13
659,9
660,10
661,5
662,7
663,5
664,12
665,5
666,13
667,5
668,12
669,8
670,11
671,2
672,2
673,3
674,6
675,2
676,2
677,2
678,3
679,4
680,14
681,14
682,5
683,10
684,14
685,13
686,10
687,6
688,14
689,8
690,5
691,6
692,4
693,10
694,1
695,13
696,3
697,7
698,13
699,12
700,12
701,10
702,4
703,2
704,10
705,4
706,3
707,8
708,1
709,5
710,5
711,1
712,1
713,14
714,3
715,1
716,12
717,4
718,5
719,13
720,13
721,12
722,12
723,3
724,7
725,1
726,9
727,1
728,2
729,14
730,13
731,11
732,12
733,12
734,5
735,8
736,13
737,10
738,2
739,13
740,5
741,4
742,12
743,12
744,2
745,2
746,4
747,7
748,14
749,5
750,14
751,5
752,14
753,14
754,11
755,8
756,7
757,4
758,6
759,14
760,10
761,5
762,13
763,4
764,13
765,12
766,11
767,2
768,1
769,14
770,2
771,10
772,7
773,10
774,11
775,7
776,9
777,6
778,8
779,6
780,6
781,9
782,13
783,14
784,13
785,13
786,13
787,13
788,5
789,8
790,6
791,4
792,3
793,11
794,14
795,12
796,11
797,1
798,4
799,1
800,1
801,2
802,4
803,8
804,14
805,3
806,6
807,14
808,4
809,1
810,9
811,1
812,13
813,3
814,8
815,6
816,3
817,4
818,12
819,12
820,13
821,4
822,14
823,11
824,1
825,3
826,12
827,2
828,1
829,8
830,13
831,8
832,7
833,3
834,6
835,10
836,8
837,7
838,13
839,7
840,3
841,6
842,3
843,8
844,3
845,5
846,9
847,10
848,7
849,3
850,8
851,11
852,2
853,14
854,14
855,2
856,6
857,5
858,1
859,14
860,9
861,4
862,1
863,7
864,1
865,9
866,14
867,9
868,1
869,13
870,11
871,9
872,6
873,11
874,6
875,9
876,10
877,4
878,8
879,2
880,8
881,11
882,2
883,12
884,2
885,3
886,7
887,4
888,1
889,6
890,13
891,7
892,6
893,11
894,11
895,4
896,5
897,8
898,10
899,8
900,4
901,11
902,13
903,3
904,14
905,3
906,3
907,9
908,6
909,1
910,3
911,7
912,12
913,2
914,3
915,2
916,14
917,8
918,3
919,6
920,3
921,7
922,9
923,13
924,14
925,5
926,8
927,8
928,6
929,1
930,4
931,12
932,7
933,11
934,9
935,4
936,13
937,14
938,9
939,5
940,11
941,10
942,10
943,6
944,14
945,6
946,13
947,5
948,7
949,7
950,4
951,11
952,10
953,3
954,10
955,14
956,9
957,4
958,4
959,7
960,1
961,10
962,7
963,11
964,7
965,7
966,14
967,9
968,1
969,13
970,9
971,5
972,5
973,1
974,11
