Number,Value
0,4
1,4
2,6
3,7
4,2
5,10
6,11
7,9
8,4
9,7
10,8
11,6
12,3
13,5
14,1
15,12
16,7
17,10
18,4
19,3
20,2
21,14
22,2
23,11
24,14
25,2
26,4
27,12
28,10
29,4
30,12
31,5
32,7
33,4
34,4
35,2
36,3
37,10
38,11
39,6
40,11
41,9
42,7
43,2
44,12
45,6
46,5
47,7
48,7
49,1
50,11
51,12
52,7
53,13
54,7
55,3
56,1
57,7
58,8
59,5
60,2
61,14
62,8
63,4
64,14
65,11
66,5
67,14
68,10
69,12
70,11
71,2
72,2
73,12
74,3
75,9
76,12
77,8
78,8
79,7
80,2
81,4
82,13
83,4
84,14
85,9
86,5
87,13
88,7
89,8
90,6
91,3
92,1
93,3
94,1
95,7
96,9
97,8
98,14
99,1
100,1
101,5
102,3
103,14
104,12
105,14
106,9
107,3
108,5
109,2
110,3
111,6
112,1
113,6
114,12
115,6
116,13
117,13
118,3
119,4
120,5
121,2
122,6
123,3
124,2
125,6
126,13
127,6
128,2
129,6
130,9
131,11
132,4
133,8
134,6
135,10
136,14
137,12
138,5
139,8
140,14
141,12
142,2
143,10
144,14
145,8
146,8
147,14
148,4
149,14
150,4
151,11
152,8
153,13
154,1
155,8
156,7
157,8
158,6
159,3
160,11
161,11
162,6
163,6
164,8
165,3
166,12
167,10
168,2
169,5
170,6
171,6
172,2
173,8
174,8
175,2
176,3
177,3
178,12
179,2
180,3
181,6
182,11
183,1
184,2
185,7
186,10
187,8
188,3
189,14
190,1
191,10
192,12
193,7
194,8
195,12
196,8
197,1
198,14
199,2
200,11
201,1
202,5
203,3
204,14
205,14
206,12
207,8
208,9
209,6
210,1
211,13
212,13
213,6
214,12
215,7
216,4
217,10
218,4
219,14
220,7
221,2
222,11
223,10
224,12
225,10
226,9
227,10
228,11
229,7
230,9
231,10
232,1
233,12
234,4
235,2
236,7
237,10
238,14
239,14
240,4
241,7
242,6
243,9
244,2
245,11
246,13
247,10
248,2
249,13
250,4
251,12
252,14
253,8
254,7
255,6
256,2
257,3
258,7
259,8
260,4
261,13
262,9
263,14
264,4
265,13
266,4
267,6
268,14
269,5
270,8
271,7
272,12
273,4
274,5
275,14
276,1
277,12
278,10
279,12
280,11
281,14
282,10
283,5
284,12
285,13
286,5
287,13
288,12
289,5
290,4
291,2
292,11
293,12
294,7
295,7
296,13
297,10
298,3
299,2
300,8
301,2
302,1
303,10
304,6
305,1
306,10
307,12
308,8
309,8
310,2
311,10
312,3
313,2
314,1
315,1
316,3
317,2
318,8
319,14
320,11
321,1
322,8
323,4
324,5
325,6
326,1
327,11
328,6
329,4
330,10
331,10
332,4
333,10
334,6
335,1
336,6
337,9
338,10
339,10
340,6
341,13
342,13
343,4
344,9
345,12
346,7
347,11
348,14
349,9
350,6
351,9
352,11
353,12
354,13
355,5
356,14
357,11
358,5
359,1
360,9
361,8
362,2
363,7
364,1
365,12
366,7
367,14
368,10
369,6
370,14
371,10
372,13
373,6
374,6
375,11
376,2
377,5
378,11
379,8
380,13
381,11
382,4
383,11
384,2
385,4
386,4
387,6
388,8
389,6
390,6
391,12
392,2
393,11
394,14
395,1
396,11
397,8
398,6
399,7
400,3
401,1
402,12
403,11
404,1
405,5
406,9
407,9
408,8
409,14
410,1
411,14
412,1
413,14
414,8
415,5
416,10
417,10
418,2
419,8
420,12
421,8
422,6
423,5
424,3
425,2
426,9
427,10
428,3
429,6
430,10
431,3
432,4
433,9
434,3
435,11
436,3
437,5
438,13
439,2
440,9
441,7
442,1
443,3
444,10
445,9
446,10
447,12
448,6
449,2
450,8
451,14
452,4
453,13
454,13
455,1
456,7
457,11
458,12
459,2
460,13
461,13
462,6
463,14
464,14
465,5
466,6
467,13
468,9
469,9
470,9
471,11
472,10
473,4
474,2
475,6
476,3
477,13
478,11
479,12
480,9
481,12
482,4
483,5
484,6
485,7
486,9
487,5
488,8
489,7
490,9
491,2
492,13
493,8
494,4
495,12
496,9
497,13
498,1
499,2
500,12
501,10
502,12
503,7
504,11
505,8
506,9
507,10
508,13
509,14
510,1
511,2
512,10
513,8
514,3
515,10
516,1
517,7
518,3
519,12
520,14
521,13
522,5
523,9
524,8
525,3
526,1
527,3
528,11
529,6
530,6
531,14
532,2
533,11
534,9
535,4
536,5
537,7
538,1
539,2
540,13
541,4
542,12
543,10
544,7
545,12
546,3
547,5
548,14
549,11
550,6
551,1
552,4
553,7
554,1
555,2
556,5
557,13
558,12
559,6
560,7
561,9
562,4
563,13
564,13
565,13
566,7
567,11
568,12
569,12
570,2
571,2
572,13
573,5
574,6
575,7
576,14
577,12
578,14
579,3
580,4
581,2
582,5
583,10
584,4
585,5
586,4
587,10
588,6
589,10
590,7
591,14
592,6
593,7
594,13
595,10
596,8
597,14
598,3
599,6
600,4
601,5
602,3
603,6
604,6
605,14
606,4
607,1
608,11
609,1
610,11
611,9
612,7
613,7
614,1
615,10
616,13
617,11
618,4
619,10
620,1
621,14
622,4
623,11
624,11
625,6
626,12
627,14
628,13
629,8
630,3
631,4
632,10
633,14
634,5
635,8
636,9
637,9
638,6
639,4
640,9
641,8
642,1
643,7
644,3
645,14
646,2
647,3
648,1
649,2
650,10
651,11
652,13
653,11
654,14
655,10
656,11
657,6
658,6
659,3
660,6
661,4
662,10
663,3
664,10
665,9
666,13
667,5
668,7
669,4
670,6
671,12
672,6
673,7
674,2
675,8
676,2
677,8
678,7
679,2
680,7
681,12
682,9
683,10
684,4
685,1
686,12
687,5
688,8
689,11
690,10
691,13
692,14
693,10
694,6
695,4
696,14
697,5
698,5
699,9
700,10
701,5
702,7
703,9
704,10
705,1
706,4
707,9
708,1
709,13
710,7
711,8
712,1
713,12
714,10
715,14
716,11
717,2
718,2
719,1
720,3
721,14
722,6
723,10
724,3
725,1
726,13
727,7
728,14
729,2
730,10
731,7
732,6
733,10
734,5
735,2
736,1
737,6
738,8
739,11
740,2
741,6
742,12
743,12
744,8
745,3
746,10
747,6
748,4
749,8
750,4
751,2
752,7
753,12
754,3
755,5
756,4
757,7
758,10
759,14
760,9
761,14
762,12
763,3
764,4
765,1
766,3
767,9
768,1
769,9
770,12
771,11
772,14
773,9
774,13
775,14
776,11
777,5
778,8
779,6
780,13
781,11
782,2
783,3
784,13
785,12
786,1
787,13
788,12
789,14
790,4
791,8
792,11
793,14
794,3
795,8
796,10
797,13
798,11
799,9
800,4
801,1
802,4
803,5
804,14
805,10
806,7
807,1
808,8
809,3
810,2
811,12
812,11
813,11
814,7
815,1
816,10
817,4
818,2
819,5
820,2
821,7
822,11
823,2
824,3
825,7
826,1
827,10
828,13
829,2
830,12
831,4
832,10
833,9
834,13
835,3
836,8
837,11
838,8
839,4
840,13
841,1
842,12
843,11
844,8
845,9
846,8
847,1
848,4
849,8
850,5
851,13
852,8
853,14
854,13
855,12
856,1
857,10
858,2
859,6
860,7
861,13
862,3
863,3
864,12
865,14
866,4
867,14
868,6
869,11
870,12
871,9
872,4
873,2
874,3
875,12
876,4
877,13
878,14
879,9
880,9
881,13
882,10
883,6
884,12
885,10
886,5
887,7
888,2
889,5
890,4
891,13
892,9
893,6
894,1
895,11
896,4
897,2
898,12
899,10
900,7
901,5
902,5
903,5
904,4
905,4
906,11
907,2
908,8
909,2
910,2
911,10
912,9
913,5
914,4
915,4
916,13
917,7
918,11
919,12
920,13
921,11
922,6
923,13
924,9
925,2
926,8
927,12
928,8
929,13
930,13
931,7
932,14
933,5
934,3
935,10
936,8
937,13
938,11
939,14
940,3
941,1
942,1
943,1
944,7
945,4
946,13
947,6
948,14
949,11
950,7
951,1
952,13
953,11
954,8
955,10
956,7
957,6
958,9
959,6
960,6
961,13
962,10
963,7
964,10
965,5
966,1
967,2
968,11
969,6
970,3
971,11
972,11
973,2
974,7
975,14
976,13
977,12
978,14
979,3
980,2
981,14
982,8
983,6
984,13
985,14
986,7
987,4
988,7
989,14
990,11
991,12
992,10
993,7
994,9
995,13
996,10
997,4
998,11
999,61000,10
1001,14
1002,12
1003,11
1004,2
1005,1
1006,7
1007,13
1008,10
1009,10
1010,9
1011,3
1012,4
1013,10
1014,13
1015,6
1016,9
1017,7
1018,4
1019,14
1020,11
1021,14
1022,7
1023,8
1024,5
1025,1
1026,13
1027,12
1028,11
1029,9
1030,12
1031,4
1032,9
1033,10
1034,6
1035,13
1036,13
1037,13
1038,9
1039,6
1040,9
1041,12
1042,14
1043,8
1044,11
1045,9
1046,11
1047,14
1048,7
1049,3
1050,2
1051,4
1052,3
1053,11
1054,3
1055,8
1056,6
1057,4
1058,4
1059,9
1060,11
1061,1
1062,4
1063,4
1064,4
1065,7
1066,2
1067,10
1068,3
1069,5
1070,10
1071,9
1072,13
1073,6
1074,7
1075,4
1076,9
1077,9
1078,1
1079,6
1080,9
1081,9
1082,6
1083,12
1084,3
1085,2
1086,11
1087,7
1088,7
1089,5
1090,6
1091,11
1092,4
1093,5
1094,7
1095,3
1096,13
1097,10
1098,13
1099,12
1100,6
1101,3
1102,11
1103,8
1104,9
1105,3
1106,4
1107,3
1108,3
1109,2
1110,14
1111,9
1112,5
1113,9
1114,1
1115,8
1116,13
1117,10
1118,11
1119,2
1120,10
1121,3
1122,8
1123,14
1124,11
1125,9
1126,12
1127,5
1128,8
1129,3
1130,11
1131,2
1132,9
1133,12
1134,6
1135,1
1136,2
1137,6
1138,11
1139,7
1140,8
1141,12
1142,14
1143,9
1144,5
1145,4
1146,3
1147,5
1148,11
1149,7
1150,3
1151,1
1152,12
1153,14
1154,8
1155,7
1156,11
1157,4
1158,3
1159,12
1160,8
1161,6
1162,7
1163,12
1164,3
1165,12
1166,7
1167,9
1168,11
1169,13
1170,9
1171,11
1172,12
1173,13
1174,12
1175,8
1176,12
1177,8
1178,6
1179,14
1180,3
1181,9
1182,4
1183,1
1184,2
1185,3
1186,10
1187,2
1188,2
1189,4
1190,6
1191,9
1192,11
1193,5
1194,2
1195,4
1196,10
1197,3
1198,3
1199,4
1200,12
1201,2
1202,11
1203,6
1204,4
1205,9
1206,5
1207,10
1208,4
1209,8
1210,2
1211,5
1212,9
1213,2
1214,7
1215,9
1216,12
1217,5
1218,3
1219,11
1220,13
1221,1
1222,10
1223,7
1224,4
1225,9
1226,3
1227,2
