Number,Value
0,2
1,12
2,7
3,10
4,2
5,13
6,12
7,14
8,11
9,12
10,14
11,3
12,12
13,4
14,14
15,10
16,8
17,6
18,11
19,3
20,12
21,7
22,11
23,4
24,4
25,5
26,8
27,14
28,4
29,1
30,3
31,5
32,12
33,11
34,5
35,6
36,14
37,14
38,12
39,6
40,11
41,4
42,14
43,4
44,9
45,5
46,6
47,14
48,11
49,11
50,12
51,14
52,5
53,2
54,10
55,2
56,2
57,10
58,8
59,9
60,4
61,13
62,6
63,8
64,10
65,1
66,4
67,7
68,4
69,3
70,9
71,9
72,12
73,13
74,5
75,2
76,8
77,11
78,5
79,12
80,11
81,3
82,1
83,9
84,2
85,9
86,9
87,9
88,6
89,12
90,14
91,14
92,2
93,2
94,10
95,4
96,7
97,11
98,14
99,12
100,12
101,14
102,7
103,5
104,11
105,6
106,7
107,6
108,12
109,12
110,4
111,11
112,14
113,10
114,6
115,9
116,9
117,8
118,1
119,4
120,1
121,6
122,14
123,4
124,9
125,13
126,8
127,7
128,9
129,1
130,7
131,6
132,9
133,4
134,8
135,4
136,1
137,13
138,5
139,9
140,11
141,5
142,9
143,5
144,9
145,8
146,14
147,13
148,11
149,1
150,2
151,11
152,13
153,10
154,13
155,2
156,5
157,14
158,3
159,13
160,10
161,11
162,8
163,2
164,14
165,10
166,12
167,11
168,6
169,3
170,11
171,4
172,11
173,9
174,2
175,10
176,8
177,4
178,1
179,3
180,11
181,10
182,2
183,11
184,12
185,10
186,8
187,13
188,7
189,2
190,3
191,14
192,11
193,12
194,8
195,14
196,9
197,7
198,8
199,1
200,1
201,5
202,11
203,12
204,8
205,5
206,4
207,11
208,1
209,14
210,12
211,5
212,13
213,1
214,2
215,7
216,14
217,3
218,7
219,8
220,7
221,7
222,10
223,12
224,7
225,14
226,11
227,4
228,12
229,14
230,2
231,9
232,12
233,1
234,8
235,13
236,7
237,1
238,12
239,6
240,1
241,9
242,7
243,1
244,12
245,8
246,12
247,1
248,8
249,13
250,6
251,5
252,13
253,4
254,3
