Number,Value
0,108
1,125
2,4
3,194
4,142
5,4
6,4
7,53
8,167
9,88
10,141
11,38
12,94
13,101
14,118
15,101
16,127
17,185
18,124
19,33
20,124
21,137
22,52
23,26
24,80
25,109
26,116
27,129
28,12
29,143
30,125
31,144
32,97
33,11
34,50
35,88
36,32
37,108
38,144
39,22
40,180
41,5
42,183
43,166
44,175
45,86
46,8
47,132
48,84
49,186
50,177
51,133
52,48
53,43
54,40
55,118
56,174
57,103
58,165
59,17
60,153
61,109
62,157
63,107
64,56
65,116
66,22
67,76
68,14
69,103
70,22
71,71
72,141
73,56
74,179
75,59
76,81
77,50
78,157
79,94
80,11
81,68
82,123
83,36
84,47
85,117
86,48
87,123
88,125
89,68
90,46
91,114
92,116
93,35
94,122
95,83
96,85
97,141
98,136
99,97
100,20
101,32
102,28
103,101
104,125
105,141
106,84
107,165
108,8
109,41
110,144
111,135
112,28
113,190
114,43
115,7
116,182
117,67
118,24
119,95
120,85
121,21
122,40
123,191
124,131
125,142
126,153
127,39
128,186
129,27
130,163
131,93
132,23
133,167
134,74
135,59
136,19
137,82
138,31
139,28
140,186
141,156
142,135
143,33
144,36
145,164
146,87
147,45
148,64
149,108
150,117
151,16
152,177
153,139
154,69
155,175
156,119
157,75
158,117
159,73
160,181
161,189
162,42
163,14
164,172
165,63
166,139
167,13
168,189
169,134
170,45
171,80
172,123
173,3
174,173
175,126
176,31
177,135
178,150
179,38
180,55
181,138
182,42
183,23
184,68
185,175
186,110
187,136
188,99
189,98
190,8
191,117
192,125
193,55
194,144
195,40
196,1
197,153
198,9
199,57
200,15
201,144
202,32
203,93
204,93
205,185
206,30
207,137
208,120
209,35
210,163
211,37
212,137
213,34
214,64
215,167
216,96
217,91
218,85
219,56
220,15
221,151
222,7
223,51
224,23
225,132
226,173
227,55
228,138
229,170
230,158
231,80
232,102
233,85
234,71
235,8
236,124
237,70
238,149
239,128
240,112
241,140
242,168
243,74
244,147
245,97
246,57
247,12
248,74
249,65
250,88
251,122
252,128
253,74
254,163
255,127
256,53
257,182
258,4
259,185
260,23
261,19
262,152
263,121
264,171
265,102
266,171
267,44
268,132
269,85
270,153
271,35
272,43
273,146
274,75
275,79
276,143
277,114
278,9
