Number,Value
0,6
1,2
2,8
3,10
4,8
5,1
6,1
7,10
8,4
9,5
10,6
11,9
12,7
13,5
14,8
15,4
16,8
17,10
18,8
19,8
20,1
21,4
22,1
23,7
24,1
25,2
26,4
27,1
28,8
29,3
30,5
31,3
32,8
33,7
34,10
35,4
36,6
37,10
38,1
39,8
40,1
41,10
42,10
43,3
44,9
45,4
46,6
47,4
48,3
49,6
50,2
51,6
52,3
53,3
54,1
55,1
56,6
57,2
58,2
59,3
60,6
61,1
62,9
63,5
64,5
65,9
66,5
67,9
68,8
69,4
70,7
71,6
72,6
73,9
74,10
75,4
76,3
77,8
78,3
79,10
80,9
81,5
82,7
83,3
84,10
85,1
86,3
87,2
88,10
89,10
90,2
91,2
92,9
93,8
94,8
95,2
96,9
97,9
98,9
99,8
100,3
101,9
102,5
103,6
104,2
105,8
106,1
107,4
108,7
109,7
110,7
111,2
112,8
113,8
114,10
115,4
116,1
117,4
118,9
119,9
120,6
121,7
122,8
123,8
124,4
125,2
126,5
127,7
128,7
129,7
130,9
131,8
132,3
133,4
134,6
135,2
136,4
137,7
138,3
139,10
140,10
141,3
142,2
143,8
144,6
145,10
146,6
147,10
148,5
149,6
150,5
151,10
152,9
153,8
154,9
155,3
156,9
157,7
158,10
159,3
160,8
161,7
162,9
163,1
164,4
165,2
166,8
167,7
168,5
169,9
170,6
171,7
172,9
173,2
174,9
175,4
176,8
177,7
178,7
179,9
180,7
181,8
182,9
183,6
184,9
185,1
186,5
187,4
188,9
189,4
190,1
191,1
192,10
193,1
194,7
195,1
196,8
197,8
198,2
199,6
200,4
201,10
202,7
203,2
204,5
205,1
206,1
207,5
208,10
209,8
210,2
211,1
212,8
213,1
214,7
215,5
216,1
217,10
218,2
219,4
220,5
221,10
222,9
223,1
224,6
225,9
226,4
227,7
228,9
229,3
230,6
231,9
232,4
233,1
234,10
235,6
236,3
237,4
238,2
239,2
240,5
241,6
242,8
243,10
244,4
245,10
246,1
247,5
248,8
249,3
250,4
251,6
252,5
253,8
254,8
255,3
256,8
257,4
258,1
259,10
260,10
261,1
262,9
263,6
264,10
265,4
266,4
267,1
268,5
269,3
270,10
271,7
272,8
273,2
274,5
275,6
276,6
277,2
278,1
279,9
280,7
281,3
282,6
283,2
284,9
285,1
286,6
287,1
288,6
289,10
290,6
291,8
292,4
293,10
294,10
295,2
296,4
297,6
298,1
299,2
300,5
301,6
302,1
303,1
304,7
305,7
306,8
307,5
308,7
309,8
310,5
311,10
312,8
313,7
314,7
315,8
316,5
317,5
318,6
319,3
320,4
321,3
322,3
323,10
324,9
325,8
326,5
327,7
328,4
329,2
330,1
331,6
332,7
333,4
334,4
335,3
336,8
337,10
338,4
339,6
340,9
341,9
342,9
343,6
344,4
345,4
346,3
347,2
348,7
349,7
350,3
351,9
352,3
353,7
354,1
355,1
356,4
357,1
358,10
359,9
360,7
361,4
362,3
363,6
364,6
365,6
366,5
367,7
368,5
369,5
370,3
371,5
372,5
373,3
374,10
375,1
376,6
377,4
378,5
379,2
380,3
381,3
382,1
383,5
384,8
385,4
386,5
387,2
388,5
389,8
390,10
391,1
392,4
393,7
394,2
395,6
396,4
397,8
398,6
399,10
400,10
401,3
402,6
403,8
404,8
405,9
406,9
407,2
408,2
409,8
410,2
411,2
412,2
413,8
414,10
415,1
416,6
417,4
418,10
419,1
420,2
421,9
422,10
423,2
424,7
425,8
426,7
427,6
428,1
429,10
430,3
431,3
432,1
433,5
434,4
435,5
436,9
437,2
