Number,Value
0,4
1,8
2,1
3,7
4,2
5,4
6,4
7,4
8,10
9,8
10,6
11,2
12,3
13,3
14,7
15,6
16,2
17,6
18,8
19,4
20,8
21,8
22,5
23,5
24,8
25,7
26,4
27,5
28,7
29,10
30,8
31,5
32,2
33,9
34,8
35,8
36,10
37,4
38,5
39,1
40,3
41,6
42,5
43,3
44,6
45,1
46,2
47,7
48,9
49,9
50,5
51,7
52,9
53,9
54,10
55,10
56,6
57,2
58,1
59,8
60,3
61,3
62,8
63,4
64,2
65,9
66,6
67,2
68,3
69,4
70,3
71,9
72,6
73,1
74,5
75,4
76,7
77,2
78,6
79,3
80,7
81,5
82,5
83,8
84,1
85,7
86,5
87,4
88,5
89,5
90,2
91,5
92,4
93,3
94,3
95,7
96,2
97,4
98,8
99,5
100,5
101,10
102,8
103,8
104,6
105,8
106,6
107,8
108,1
109,6
110,10
111,5
112,5
113,5
114,7
115,9
116,4
117,9
118,8
119,9
120,8
121,8
122,7
123,3
124,1
125,8
126,2
127,9
128,9
129,6
130,7
131,4
132,3
133,6
134,3
135,8
136,2
137,7
138,1
139,8
140,7
141,6
142,1
143,2
144,2
145,9
146,8
147,2
148,2
149,9
150,1
151,2
152,7
153,1
154,8
155,9
156,9
157,9
158,7
159,8
160,9
161,1
162,2
163,4
164,10
165,6
166,3
167,4
168,6
169,3
170,2
171,7
172,9
173,2
174,6
175,6
176,10
177,4
178,3
179,2
180,2
181,9
182,10
183,1
184,3
185,6
186,8
187,8
188,3
189,8
190,7
191,2
192,5
193,4
194,1
195,4
196,9
197,2
198,1
199,6
200,3
201,5
202,5
203,1
204,9
205,1
206,1
207,8
208,2
209,9
210,5
211,10
212,9
213,3
214,4
215,8
216,1
217,3
218,9
219,2
220,5
221,2
222,6
223,10
224,9
225,3
226,1
227,5
228,9
229,3
230,7
231,3
232,8
233,3
234,6
235,8
236,2
237,3
238,5
239,4
240,9
241,9
242,2
243,6
244,4
245,10
246,1
247,2
248,5
249,9
250,3
251,4
252,4
253,3
254,3
255,6
256,8
257,10
258,2
259,8
260,2
261,2
262,3
263,2
264,5
265,7
266,4
267,3
268,1
269,3
270,5
271,4
272,4
273,3
274,3
275,1
276,9
277,4
278,2
279,10
280,10
281,5
282,3
283,10
284,5
285,4
286,3
287,10
288,4
289,5
290,6
291,9
292,6
293,4
294,8
295,7
296,8
297,3
298,5
299,9
300,3
301,3
302,9
303,2
304,6
305,4
306,1
307,2
308,8
309,3
310,5
311,3
312,5
313,10
314,10
315,1
316,4
317,2
318,10
319,2
320,5
321,4
322,4
323,6
324,4
325,6
326,9
327,3
328,9
329,9
330,1
331,3
332,6
333,9
334,8
335,4
336,2
337,6
338,8
339,4
340,10
341,9
342,10
343,8
344,5
345,6
346,5
347,1
348,8
349,2
350,1
351,5
352,3
353,10
354,2
355,9
356,2
357,7
358,2
359,6
360,8
361,7
362,6
363,10
364,2
365,2
366,3
367,9
368,2
369,4
370,2
371,7
372,7
373,2
374,6
375,3
376,6
377,1
378,1
379,8
380,6
381,6
382,5
383,4
384,5
385,5
386,8
387,2
388,3
389,8
390,2
391,5
392,2
393,6
394,7
395,9
396,3
397,5
398,7
399,10
400,9
401,10
402,10
403,10
404,1
405,6
406,4
407,8
408,10
409,5
410,7
411,6
412,1
413,3
414,8
415,3
416,8
417,10
418,4
419,2
420,5
421,1
422,1
423,9
424,10
425,10
426,8
427,10
428,4
429,4
430,3
431,2
432,10
433,2
434,5
435,6
436,1
437,2
438,10
439,3
440,8
441,7
442,10
443,2
444,5
445,10
446,8
447,8
448,6
449,1
450,1
451,1
452,9
453,10
454,1
455,3
456,10
457,3
458,3
459,7
460,8
461,1
462,7
463,1
464,1
465,6
466,9
467,4
468,4
469,4
470,3
471,4
472,1
473,2
474,1
475,8
476,1
477,10
478,2
479,4
480,1
481,2
482,1
483,1
484,3
485,2
486,1
487,5
488,2
489,6
490,8
491,8
492,3
493,10
494,7
495,1
496,7
497,5
498,6
499,10
500,3
501,1
502,7
503,2
504,10
505,8
506,6
507,5
508,7
509,10
510,1
511,1
512,3
513,4
514,3
515,8
516,1
517,4
518,1
519,6
520,10
521,1
522,7
523,3
524,6
525,4
526,9
527,8
528,5
529,8
530,3
531,6
532,3
533,4
534,8
535,3
536,5
537,6
538,4
539,8
540,9
541,8
542,2
543,4
544,8
545,5
546,3
547,2
548,7
549,7
550,8
551,5
552,3
553,9
554,4
555,7
556,10
557,2
558,9
559,3
560,7
561,6
562,6
563,1
564,8
565,3
566,2
567,2
568,10
569,2
570,8
571,4
572,6
573,8
574,2
575,10
576,1
577,1
578,9
579,10
580,5
581,9
582,3
583,6
584,8
585,2
586,2
587,9
588,3
589,2
590,2
591,10
592,5
593,6
594,9
595,8
596,3
597,10
598,4
599,10
600,2
601,7
602,9
603,3
604,1
605,8
606,4
607,10
608,8
609,10
610,9
611,8
612,5
613,6
614,6
615,1
616,6
617,5
618,3
619,9
620,5
621,3
622,4
623,6
624,4
625,1
626,1
627,1
628,4
629,8
630,3
631,2
632,8
633,2
634,1
635,6
636,5
637,7
638,6
639,1
640,4
641,9
642,6
643,3
644,3
645,1
646,7
647,9
648,2
649,5
650,7
651,3
652,7
653,7
654,1
655,4
656,7
657,10
658,8
659,5
660,3
661,8
662,2
663,3
664,5
665,1
666,4
667,5
668,9
669,10
670,2
671,6
672,8
673,5
674,9
675,9
676,10
677,7
678,8
679,3
680,8
681,8
682,3
683,1
684,4
685,10
686,10
687,6
688,6
689,3
690,2
691,8
692,10
693,2
694,9
695,5
696,3
697,5
698,1
699,10
700,10
701,4
702,2
703,5
704,9
705,10
706,6
707,5
708,7
709,10
710,3
711,7
712,9
713,4
714,9
715,9
716,8
717,10
718,1
719,7
720,8
721,6
722,8
723,4
724,8
725,1
726,10
727,9
728,5
729,7
730,3
731,1
732,3
733,7
734,5
735,10
736,1
737,1
738,5
739,2
740,6
741,1
742,9
743,8
744,3
745,7
746,9
747,4
748,9
749,3
750,7
751,5
752,5
753,10
754,8
755,6
756,2
757,8
758,2
759,5
760,9
761,8
762,10
763,6
764,10
765,4
766,9
767,1
768,7
769,6
770,9
771,1
772,2
773,7
774,4
775,5
776,4
777,5
778,7
779,5
780,6
781,8
782,8
783,9
784,2
785,5
786,10
787,7
788,9
789,3
790,9
791,5
792,5
793,8
794,7
795,3
796,2
797,5
798,6
799,7
800,6
801,1
802,3
803,8
804,10
805,8
806,9
807,10
808,4
809,1
810,4
811,1
812,4
813,1
814,10
815,10
816,9
817,4
818,8
819,4
820,1
821,5
822,3
823,7
824,2
825,6
826,3
827,2
828,9
829,2
830,7
831,7
832,6
833,8
834,4
835,1
836,2
837,3
838,2
839,6
840,9
841,7
842,6
843,2
844,10
845,2
846,10
847,2
848,2
849,2
850,3
851,10
852,1
853,10
854,2
855,6
856,5
857,1
858,3
859,4
860,6
861,7
862,3
863,7
864,9
865,2
866,2
867,10
868,10
869,4
870,10
871,5
872,5
873,1
874,10
875,9
876,5
877,2
878,2
879,3
880,7
881,3
882,4
883,3
884,2
885,9
886,6
887,7
888,3
889,1
890,2
891,10
892,6
893,9
894,7
895,6
896,9
897,7
898,10
899,6
900,8
901,3
902,4
903,4
904,2
905,1
906,5
907,1
908,2
909,2
910,9
911,4
912,1
913,9
914,8
915,4
916,7
917,10
918,8
919,7
920,4
921,6
922,10
923,1
924,7
925,4
926,7
927,3
928,6
929,1
930,1
931,6
932,9
933,3
934,2
935,5
936,9
937,1
938,7
939,1
940,8
941,7
942,3
943,6
944,1
945,6
946,4
947,2
948,8
949,1
950,6
951,5
952,8
953,9
954,7
955,8
956,9
957,4
958,9
959,4
960,6
961,4
962,2
963,5
964,1
965,9
966,2
967,1
968,9
969,6
970,10
971,7
972,3
973,2
974,5
975,5
976,9
977,6
978,7
979,2
980,3
981,1
982,9
983,8
984,9
985,1
986,6
987,10
988,2
989,9
990,2
991,1
992,5
993,7
994,8
995,3
996,9
997,10
998,6
999,101000,10
1001,3
1002,8
1003,2
1004,4
1005,4
1006,9
1007,8
1008,8
1009,9
1010,2
1011,4
1012,2
1013,3
1014,4
1015,10
1016,7
1017,9
1018,4
1019,7
1020,8
1021,4
1022,1
1023,6
1024,3
1025,3
1026,9
1027,10
1028,5
1029,5
1030,7
1031,6
1032,7
1033,2
1034,2
1035,4
1036,2
1037,9
1038,5
1039,8
1040,5
1041,9
1042,10
1043,9
1044,8
1045,4
1046,4
1047,2
1048,9
1049,7
1050,1
1051,2
1052,1
1053,7
1054,8
1055,7
1056,5
1057,4
1058,9
1059,9
1060,4
1061,1
1062,10
1063,6
1064,9
1065,3
1066,6
1067,6
1068,5
1069,1
1070,10
1071,5
1072,4
1073,9
1074,10
1075,4
1076,1
1077,7
1078,6
1079,1
1080,9
1081,8
1082,4
1083,10
1084,2
1085,1
1086,9
1087,7
1088,1
1089,4
1090,4
1091,8
1092,9
1093,10
1094,1
1095,1
1096,4
1097,3
1098,3
1099,5
1100,7
1101,2
1102,8
1103,7
1104,2
1105,4
1106,7
1107,5
1108,5
1109,2
1110,6
1111,3
1112,7
1113,2
1114,1
1115,1
1116,7
1117,5
1118,6
1119,1
1120,3
1121,8
1122,10
1123,8
1124,4
1125,8
1126,8
1127,8
1128,1
1129,2
1130,10
1131,1
1132,6
1133,7
1134,7
1135,3
1136,1
1137,6
1138,2
1139,6
1140,1
1141,10
1142,5
1143,7
1144,4
1145,9
1146,1
1147,2
1148,6
1149,4
1150,7
1151,2
1152,7
1153,10
1154,10
1155,10
1156,8
1157,1
1158,1
1159,1
1160,4
1161,1
1162,7
1163,9
1164,7
1165,6
1166,9
1167,1
1168,2
1169,8
1170,2
1171,5
1172,10
1173,2
1174,7
1175,3
1176,5
1177,7
1178,1
1179,6
1180,9
1181,1
1182,6
1183,8
1184,8
1185,1
1186,1
1187,1
1188,3
1189,9
1190,9
1191,5
1192,2
1193,10
1194,5
1195,5
1196,3
1197,4
1198,6
1199,6
1200,9
1201,6
1202,7
1203,8
1204,4
1205,5
1206,8
1207,4
1208,4
1209,3
1210,3
1211,6
1212,3
1213,9
1214,2
1215,10
1216,8
1217,5
1218,3
1219,9
1220,8
1221,6
1222,2
1223,3
1224,2
1225,10
1226,7
1227,2
1228,8
1229,1
1230,2
1231,1
1232,6
1233,3
1234,5
1235,1
1236,6
1237,3
1238,8
1239,7
1240,7
1241,6
1242,8
1243,2
1244,2
1245,3
1246,10
1247,7
1248,9
1249,2
1250,10
1251,5
1252,3
1253,8
1254,4
1255,5
1256,4
1257,10
1258,9
1259,9
1260,7
1261,9
1262,8
1263,6
1264,8
1265,6
1266,7
1267,8
1268,6
1269,8
1270,5
1271,10
1272,7
1273,10
1274,1
1275,8
1276,2
1277,5
1278,7
1279,5
1280,2
1281,6
1282,10
1283,6
1284,2
1285,5
1286,7
1287,2
1288,4
1289,6
1290,3
1291,10
1292,10
1293,7
1294,6
1295,8
1296,9
1297,5
1298,3
1299,3
1300,6
1301,1
1302,7
1303,2
1304,1
1305,2
1306,9
1307,4
1308,1
1309,6
1310,4
1311,3
1312,7
1313,7
1314,8
1315,2
1316,1
1317,10
1318,8
1319,1
1320,5
1321,9
1322,10
1323,2
1324,10
1325,7
1326,9
1327,7
1328,10
1329,9
1330,10
1331,1
1332,10
1333,3
1334,7
1335,5
1336,4
1337,4
1338,7
1339,10
1340,1
1341,10
1342,5
1343,8
1344,6
1345,6
1346,3
1347,10
1348,9
1349,8
1350,4
1351,3
1352,4
1353,4
1354,3
1355,5
1356,2
1357,3
1358,8
1359,6
1360,3
1361,7
1362,3
1363,1
1364,5
1365,4
1366,4
1367,6
1368,10
1369,3
1370,4
1371,4
1372,4
1373,4
1374,2
1375,5
1376,2
1377,5
1378,4
1379,3
1380,1
1381,8
1382,10
1383,7
1384,6
1385,5
1386,3
1387,5
1388,5
1389,1
1390,5
1391,10
1392,2
1393,9
1394,4
1395,1
1396,9
1397,7
1398,3
1399,4
1400,2
1401,9
1402,6
1403,7
1404,6
1405,8
1406,9
1407,3
1408,4
1409,6
1410,9
1411,3
1412,10
1413,8
1414,1
1415,10
1416,8
1417,8
1418,1
1419,5
1420,5
1421,8
1422,7
1423,5
1424,9
1425,10
1426,6
1427,2
1428,8
1429,5
1430,2
1431,5
1432,6
1433,8
1434,4
1435,6
1436,9
1437,8
1438,10
1439,8
1440,8
1441,10
1442,4
1443,9
1444,8
1445,10
1446,7
1447,2
