Number,Value
0,3
1,1
2,6
3,6
4,8
5,1
6,3
7,7
8,2
9,3
10,4
11,5
12,1
13,5
14,9
15,4
16,6
17,10
18,9
19,6
20,5
21,1
22,5
23,2
24,7
25,2
26,6
27,5
28,5
29,9
30,6
31,10
32,2
33,4
34,10
35,10
36,9
37,6
38,10
39,2
40,4
41,10
42,3
43,4
44,4
45,10
46,7
47,5
48,10
49,3
50,1
51,7
52,8
53,5
54,8
55,6
56,4
57,10
58,4
59,5
60,4
61,6
62,1
63,1
64,4
65,3
66,2
67,6
68,9
69,10
70,4
71,10
72,9
73,10
74,8
75,2
76,6
77,9
78,4
79,10
80,4
81,6
82,8
83,1
84,6
85,4
86,2
87,1
88,3
89,8
90,4
91,3
92,6
93,3
94,7
95,2
96,6
97,5
98,10
99,4
100,6
101,10
102,2
103,7
104,3
105,4
106,1
107,8
108,4
109,6
110,1
111,7
112,3
113,3
114,8
115,10
116,3
117,4
118,4
119,9
120,4
121,5
122,7
123,5
124,7
125,5
126,10
127,7
128,1
129,3
130,6
131,9
132,3
133,2
134,3
135,4
136,4
137,7
138,7
139,6
140,2
141,4
142,2
143,2
144,3
145,10
146,10
147,8
148,2
149,4
150,1
151,3
152,4
153,1
154,6
155,6
156,9
157,6
158,6
159,3
160,6
161,7
162,1
163,9
164,3
165,8
166,4
167,4
168,2
169,2
170,4
171,8
172,3
173,3
174,2
175,7
176,9
177,4
178,2
179,9
180,1
181,7
182,1
183,7
184,2
185,9
186,1
187,8
188,2
189,3
190,8
191,1
192,9
193,8
194,6
195,2
196,6
197,1
198,10
199,4
200,9
201,9
202,1
203,9
204,5
205,4
206,4
207,3
208,8
209,10
210,3
211,8
212,7
213,2
214,9
215,9
216,1
217,6
218,6
219,10
220,7
221,2
222,10
223,8
224,9
225,10
226,2
227,1
228,9
229,7
230,5
231,6
232,6
233,3
234,8
235,5
236,2
237,10
238,5
239,5
240,9
241,9
242,9
243,3
244,7
245,6
246,7
247,2
248,7
249,1
250,1
251,6
252,7
253,4
254,1
255,5
256,7
257,6
258,10
259,5
260,10
261,4
262,6
263,3
264,10
265,8
266,4
267,10
268,7
269,5
270,7
271,6
272,7
273,9
274,8
275,6
276,10
277,8
278,9
279,9
280,3
281,7
282,3
283,6
284,2
285,10
286,4
287,5
288,6
289,9
290,4
291,4
292,8
293,5
294,3
295,5
296,5
297,4
298,10
299,6
300,1
301,3
302,3
303,2
304,4
305,6
306,6
307,4
308,7
309,4
310,7
311,2
312,2
313,9
314,6
315,1
316,5
317,9
318,6
319,7
320,9
321,3
322,3
323,10
324,3
325,8
326,1
327,10
328,10
329,1
330,2
331,7
332,8
333,10
334,1
335,9
336,10
337,6
338,10
339,7
340,9
341,6
342,9
343,9
344,8
345,9
346,3
347,1
348,3
349,4
350,9
351,1
352,5
353,2
354,5
355,10
356,5
357,6
358,6
359,9
360,10
361,10
362,4
363,9
364,9
365,8
366,10
367,4
368,5
369,10
370,3
371,2
372,5
373,3
374,10
375,7
376,7
377,3
378,4
379,5
380,2
381,6
382,6
383,3
384,9
385,9
386,4
387,7
388,9
389,9
390,4
391,10
392,8
393,6
394,8
395,1
396,5
397,10
398,9
399,10
400,8
401,4
402,5
403,4
404,2
405,8
406,5
407,3
408,6
409,10
410,6
411,5
412,5
413,3
414,7
415,1
416,4
417,1
418,4
419,2
420,7
421,1
422,10
423,3
424,2
425,1
426,2
427,5
428,10
429,3
430,9
431,6
432,3
433,4
434,4
435,3
436,6
437,3
438,10
439,3
440,9
441,4
442,8
443,10
444,3
445,6
446,10
447,9
448,10
449,2
450,9
451,7
452,3
453,8
454,10
455,6
456,8
457,7
458,3
459,6
460,4
461,1
462,9
463,10
464,9
465,1
466,2
467,4
468,8
469,1
470,3
471,5
472,3
473,3
474,7
475,1
476,2
477,3
478,2
479,1
480,4
481,9
482,10
483,7
484,6
485,5
486,10
487,6
488,8
489,8
490,10
491,6
492,4
493,3
494,9
495,5
496,3
497,10
498,5
499,6
500,5
501,5
502,6
503,2
504,4
505,4
506,4
507,5
508,10
509,2
510,1
511,1
512,9
513,7
514,10
515,4
516,6
517,10
518,3
519,4
520,4
521,10
522,5
523,9
524,7
525,6
526,1
527,2
528,9
529,5
530,1
531,4
532,8
533,8
534,9
535,2
536,6
537,9
538,9
539,10
540,6
541,4
542,6
543,6
544,10
545,9
546,8
547,10
548,5
549,5
550,8
551,10
552,7
553,7
554,5
555,1
556,10
557,6
558,10
559,2
560,1
561,7
562,9
563,9
564,3
565,4
566,7
567,5
568,2
569,5
570,3
571,9
572,7
573,1
574,7
575,9
576,1
577,7
578,4
579,3
580,9
581,10
582,10
583,9
584,9
585,10
586,8
587,2
588,2
589,7
590,6
591,3
592,2
593,3
594,2
595,4
596,6
597,6
598,3
599,5
600,3
601,9
602,10
603,9
604,3
605,4
606,8
607,8
608,7
609,1
610,2
611,1
612,7
613,3
614,6
615,1
616,5
617,6
618,1
619,5
620,10
621,10
622,7
623,2
624,9
625,7
626,7
627,6
628,8
629,5
630,8
631,2
632,9
633,1
634,1
635,9
636,7
637,2
638,1
639,10
640,10
641,9
642,8
643,3
644,4
645,10
646,10
647,1
648,8
649,1
650,6
651,10
652,4
653,9
654,8
655,8
656,10
657,2
658,9
659,7
660,1
661,3
662,1
663,9
664,9
665,4
666,1
667,8
668,7
669,6
670,9
671,3
672,10
673,2
674,9
675,4
676,10
677,3
678,2
679,3
680,7
681,1
682,5
683,6
684,6
685,3
686,4
687,5
688,10
689,8
690,8
691,2
692,9
693,8
694,2
695,5
696,5
697,5
698,4
699,4
700,8
701,7
702,8
703,2
704,1
705,1
706,5
707,1
708,7
709,6
710,10
711,10
712,2
713,8
714,6
715,7
716,3
717,10
718,9
719,5
720,4
721,6
722,10
723,3
724,4
725,5
726,4
727,9
728,3
729,5
730,7
731,2
732,4
733,8
734,4
735,2
736,6
737,6
738,4
739,4
740,1
741,4
742,10
743,6
744,6
745,1
746,6
747,8
748,3
749,6
750,9
751,6
752,6
753,3
754,6
755,2
756,1
757,3
758,10
759,6
760,3
761,8
762,10
763,8
764,8
765,2
766,2
767,2
768,6
769,9
770,7
771,7
772,10
773,10
774,4
775,6
776,10
777,1
778,1
779,1
780,7
781,9
782,4
783,8
784,5
785,9
786,4
787,4
788,10
789,9
790,2
791,7
792,4
793,10
794,1
795,7
796,9
797,10
798,4
799,10
800,9
801,8
802,6
803,5
804,7
805,6
806,10
807,2
808,5
809,6
810,2
811,3
812,8
813,5
814,2
815,8
816,6
817,1
818,8
819,9
820,5
821,10
822,2
823,5
824,10
825,8
826,4
827,1
828,8
829,6
830,9
831,10
832,3
833,1
834,7
835,8
836,9
837,10
838,10
839,5
840,7
841,6
842,4
843,9
844,1
845,7
846,8
847,1
848,2
849,1
850,4
851,5
852,1
853,1
854,7
855,5
856,8
857,9
858,7
859,3
860,2
861,1
862,4
863,10
864,9
865,1
866,10
867,1
868,9
869,6
870,1
871,2
872,7
873,4
874,1
875,6
876,3
877,4
878,3
879,7
880,10
881,8
882,1
883,9
884,9
885,7
886,9
887,6
888,3
889,1
890,3
891,6
892,6
893,6
894,5
895,10
896,4
897,2
898,7
899,10
900,1
901,8
902,5
903,7
904,8
905,2
906,1
907,1
908,8
909,10
910,5
911,8
912,2
913,6
914,6
915,7
916,8
917,10
918,6
919,6
920,4
921,3
922,4
923,10
924,6
925,8
926,9
927,6
928,5
929,1
930,10
931,8
932,1
933,7
934,7
935,9
936,4
937,6
938,5
939,8
940,6
941,2
942,3
943,5
944,2
945,1
946,2
947,5
948,1
949,4
950,1
951,8
952,4
953,4
954,10
955,2
956,1
957,6
958,2
959,8
960,9
961,2
962,4
963,4
964,8
965,8
966,6
967,9
968,2
969,2
970,10
971,8
972,6
973,8
974,6
975,7
976,3
977,6
978,5
979,4
980,10
981,6
982,7
983,1
984,3
985,5
986,10
987,1
988,5
989,2
990,8
991,5
992,4
993,7
994,5
995,6
996,6
997,8
998,6
999,51000,1
1001,2
1002,2
1003,5
1004,8
1005,3
1006,8
1007,6
1008,9
1009,4
1010,8
1011,6
1012,2
1013,2
1014,9
1015,6
1016,6
1017,8
1018,8
1019,5
1020,5
1021,10
1022,5
1023,6
1024,6
1025,9
1026,8
1027,2
1028,7
1029,3
1030,8
1031,3
1032,3
1033,2
1034,9
1035,5
1036,10
1037,9
1038,9
1039,8
1040,10
1041,9
1042,10
1043,3
1044,8
1045,7
1046,7
1047,4
1048,10
1049,6
1050,2
1051,6
1052,10
1053,9
1054,10
1055,10
1056,10
1057,5
1058,9
1059,10
1060,9
1061,7
1062,4
1063,3
1064,1
1065,8
1066,3
1067,7
1068,7
1069,10
1070,2
1071,2
1072,8
1073,7
1074,8
1075,9
1076,1
1077,5
1078,7
1079,8
1080,1
1081,4
1082,9
1083,3
1084,8
1085,7
1086,3
1087,2
1088,9
1089,4
