Number,Value
0,8
1,10
2,2
3,3
4,5
5,2
6,4
7,7
8,1
9,2
10,5
11,8
12,7
13,8
14,10
15,3
16,5
17,5
18,9
19,9
20,9
21,4
22,1
23,10
24,8
25,1
26,10
27,3
28,1
29,10
30,4
31,9
32,6
33,7
34,6
35,5
36,10
37,3
38,6
39,5
40,7
41,6
42,3
43,6
44,6
45,1
46,8
47,5
48,8
49,8
50,3
51,3
52,5
53,4
54,3
55,7
56,7
57,7
58,6
59,3
60,6
61,2
62,10
63,9
64,6
65,10
66,4
67,3
68,7
69,7
70,3
71,3
72,6
73,4
74,3
75,1
76,2
77,10
78,6
79,9
80,2
81,2
82,6
83,8
84,5
85,2
86,2
87,6
88,9
89,5
90,6
91,3
92,4
93,6
94,10
95,2
96,8
97,3
98,9
99,10
100,5
101,9
102,8
103,4
104,8
105,1
106,9
107,5
108,10
109,4
110,10
111,4
112,9
113,1
114,9
115,9
116,2
117,3
118,9
119,9
120,10
121,5
122,4
123,2
124,7
125,10
126,5
127,10
128,7
129,7
130,10
131,8
132,9
133,2
134,9
135,5
136,3
137,5
138,4
139,1
140,3
141,7
142,1
143,6
144,8
145,3
146,5
147,6
148,1
149,1
150,2
151,7
152,4
153,9
154,7
155,2
156,7
157,8
158,3
159,4
160,3
161,8
162,10
163,3
164,8
165,6
166,5
167,2
168,5
169,2
170,8
171,7
172,4
173,3
174,8
175,8
176,9
177,6
178,6
179,3
180,9
181,7
182,7
183,4
184,4
185,5
186,10
187,9
188,3
189,10
190,9
191,3
192,8
193,5
194,10
195,4
196,3
197,1
198,2
199,5
200,5
201,9
202,4
203,1
204,5
205,9
206,6
207,1
208,8
209,10
210,7
211,2
212,2
213,6
214,7
215,1
216,2
217,9
218,4
219,8
220,7
221,5
222,7
223,1
224,6
225,3
226,8
227,8
228,10
229,6
230,5
231,1
232,2
233,9
234,5
235,8
236,8
237,1
238,6
239,8
240,8
241,4
242,1
243,3
244,6
245,4
246,10
247,9
248,10
249,7
250,4
251,5
252,6
253,4
254,6
255,9
256,4
257,3
258,10
259,9
260,2
261,1
262,3
263,3
264,6
265,1
266,9
267,4
268,6
269,10
270,7
271,1
272,1
273,1
274,4
275,8
276,6
277,5
278,3
279,3
280,1
281,9
282,1
283,5
284,2
285,5
286,4
287,2
288,10
289,1
290,2
291,1
292,4
293,5
294,5
295,1
296,9
297,5
298,5
299,8
300,4
301,7
302,7
303,3
304,1
305,9
306,2
307,1
308,10
309,3
310,4
311,5
312,8
313,10
314,9
315,8
316,9
317,3
318,2
319,5
320,1
321,9
322,1
323,8
324,4
325,2
326,9
327,10
328,3
329,7
330,8
331,2
332,2
333,1
334,3
335,9
336,6
337,5
338,5
339,6
340,7
341,7
342,3
