Number,Value
0,9
1,7
2,1
3,7
4,5
5,2
6,4
7,6
8,9
9,10
10,1
11,5
12,9
13,9
14,3
15,5
16,9
17,2
18,7
19,8
20,3
21,7
22,9
23,1
24,9
25,6
26,5
27,7
28,1
29,10
30,3
31,9
32,5
33,8
34,1
35,2
36,9
37,6
38,7
39,7
40,10
41,7
42,9
43,5
44,9
45,2
46,2
47,4
48,2
49,8
50,8
51,5
52,2
53,10
54,5
55,8
56,5
57,6
58,3
59,1
60,4
61,10
62,5
63,8
64,6
65,3
66,7
67,7
68,9
69,3
70,7
71,6
72,10
73,1
74,8
75,2
76,1
77,6
78,7
79,4
80,8
81,9
82,5
83,9
84,4
85,9
86,2
87,1
88,6
89,7
90,4
91,9
92,3
93,9
94,10
95,10
96,4
97,10
98,2
99,2
100,10
101,2
102,2
103,1
104,6
105,6
106,4
107,7
108,10
109,6
110,9
111,2
112,6
113,7
114,7
115,7
116,3
117,4
118,6
119,5
120,2
121,3
122,4
123,5
124,3
125,1
126,4
127,4
128,9
129,1
130,4
131,10
132,2
133,3
134,1
135,10
136,1
137,8
138,5
139,2
140,7
141,2
142,5
143,1
144,7
145,4
146,10
147,8
148,7
149,10
150,6
151,5
152,1
153,6
154,9
155,6
156,7
157,5
158,9
159,2
160,1
161,6
162,7
163,9
164,2
165,1
166,5
167,6
168,4
169,3
170,9
171,6
172,7
173,3
174,10
175,6
176,9
177,1
178,7
179,1
180,4
181,3
182,1
183,3
184,1
185,4
186,7
187,10
188,5
189,5
190,10
191,10
192,2
193,5
194,7
195,8
196,9
197,6
198,4
199,6
200,6
201,2
202,3
203,3
204,1
205,1
206,7
207,1
208,10
209,4
210,2
211,5
212,8
213,5
214,6
215,5
216,10
217,7
218,6
219,7
220,7
221,7
222,8
223,10
224,10
225,1
226,2
227,7
228,3
229,2
230,6
231,1
232,9
233,2
234,5
235,6
236,1
237,8
238,1
239,3
240,9
241,9
242,10
243,5
244,1
245,10
246,7
247,8
248,10
249,4
250,4
251,9
252,3
253,3
254,7
255,2
256,9
257,8
258,5
259,5
260,5
261,5
262,10
263,10
264,1
265,1
266,5
267,2
268,9
269,4
270,9
271,9
272,1
273,2
274,4
275,3
276,7
277,3
278,7
279,4
280,3
281,9
282,8
283,10
284,3
285,9
286,8
287,4
288,10
289,8
290,7
291,8
292,2
293,4
294,5
295,4
296,7
297,9
298,4
299,2
300,5
301,4
302,7
303,10
304,8
305,9
306,10
307,3
308,8
309,3
310,4
311,7
312,2
313,6
314,10
315,4
316,3
317,2
318,6
319,4
320,9
321,10
322,10
323,8
324,1
325,4
326,9
327,10
328,9
329,1
330,6
331,5
332,1
333,4
334,3
335,6
336,9
337,5
338,2
339,3
340,6
341,6
342,1
343,3
344,7
345,8
346,9
347,6
348,10
349,9
350,8
351,5
352,1
353,2
354,2
355,2
356,9
357,1
358,6
359,4
360,5
361,5
362,9
363,4
364,5
365,3
366,7
367,9
368,3
369,3
370,3
371,2
372,4
373,1
374,10
375,1
376,2
377,4
378,5
379,5
380,7
381,8
382,5
383,6
384,4
385,1
386,7
387,10
388,2
389,1
390,9
391,9
392,9
393,7
394,10
395,2
396,6
397,5
398,6
399,9
400,2
401,4
402,4
403,6
404,4
405,8
406,10
407,3
408,7
409,6
410,1
411,6
412,2
413,1
414,5
415,7
416,3
417,7
418,6
419,4
420,10
421,1
422,4
423,3
424,9
425,8
426,8
427,9
428,1
429,1
430,5
431,5
432,4
433,10
434,5
435,4
436,5
437,10
438,4
439,6
440,2
441,4
442,2
443,6
444,8
445,6
446,4
447,6
448,4
449,1
450,2
451,1
452,8
453,10
454,9
455,2
456,10
457,5
458,3
459,9
460,8
461,9
462,10
463,8
464,8
465,5
466,1
467,5
468,3
469,3
470,8
471,8
472,10
473,1
474,7
475,1
476,5
477,5
478,10
479,3
480,3
481,7
482,10
483,9
484,10
485,4
486,10
487,5
488,8
489,3
490,8
491,9
492,3
493,8
494,1
495,4
496,3
497,9
498,3
499,6
500,2
501,1
502,8
503,8
504,1
505,4
506,9
507,1
508,10
509,9
510,8
511,8
512,8
513,6
514,5
515,8
516,3
517,9
518,4
519,2
520,1
521,7
522,8
523,10
524,6
525,7
526,6
527,2
528,2
529,2
530,8
531,9
532,3
533,10
534,10
535,7
536,3
537,10
538,1
539,4
540,6
541,3
542,3
543,9
544,10
545,5
546,8
547,10
548,1
549,5
550,4
551,7
552,5
553,3
554,5
555,8
556,9
557,10
558,9
559,6
560,7
561,3
562,3
563,2
564,2
565,5
566,3
567,5
568,6
569,2
570,3
571,9
572,4
573,4
574,1
575,6
576,3
577,7
578,9
579,8
580,5
581,6
582,9
583,1
584,1
585,1
586,8
587,3
588,8
589,9
590,1
591,2
592,6
593,2
594,1
595,2
596,9
597,3
598,7
599,7
600,3
601,9
602,8
603,10
604,3
605,9
606,10
607,6
608,5
609,4
610,8
611,3
612,10
613,2
614,10
615,10
616,1
617,6
618,4
619,1
620,2
621,7
622,10
623,6
624,1
625,6
626,1
627,2
628,3
629,2
630,4
631,6
632,6
633,8
634,7
635,9
636,10
637,9
638,5
639,9
640,5
641,4
642,3
643,9
644,3
645,5
646,5
647,9
648,5
649,1
650,5
651,4
652,3
653,1
654,1
655,2
656,6
657,7
658,8
659,3
660,1
661,2
662,1
663,3
664,9
665,5
666,9
667,1
668,7
669,7
670,10
671,2
672,10
673,9
674,6
675,10
676,1
677,6
678,7
679,3
680,7
681,7
682,7
683,4
684,6
685,1
686,10
687,4
688,10
689,3
690,10
691,5
692,8
693,4
694,2
695,4
696,9
