Number,Value
0,8
1,1
2,4
3,8
4,4
5,10
6,7
7,8
8,3
9,5
10,6
11,6
12,1
13,6
14,1
15,10
16,7
17,1
18,1
19,4
20,8
21,3
22,5
23,3
24,3
25,1
26,9
27,4
28,6
29,5
30,10
31,5
32,4
33,6
34,10
35,5
36,7
37,9
38,10
39,2
40,4
41,10
42,9
43,4
44,10
45,2
46,9
47,7
48,1
49,10
50,8
51,4
52,8
53,10
54,1
55,10
56,6
57,7
58,8
59,6
60,4
61,9
62,6
63,5
64,2
65,9
66,7
67,4
68,6
69,10
70,6
71,10
72,2
73,8
74,9
75,4
76,6
77,2
78,3
79,9
80,5
81,5
82,6
83,5
84,7
85,5
86,6
87,10
88,1
89,6
90,4
91,6
92,7
93,10
94,8
95,9
96,7
97,2
98,6
99,7
100,1
101,3
102,1
103,1
104,3
105,10
106,3
107,3
108,1
109,8
110,9
111,5
112,5
113,6
114,1
115,6
116,4
117,6
118,4
119,9
120,5
121,9
122,6
123,2
124,2
125,6
126,4
127,3
128,1
129,5
130,1
131,5
132,8
133,7
134,10
135,3
136,10
137,10
138,6
139,4
140,6
141,3
142,4
143,7
144,1
145,8
146,8
147,10
148,6
149,9
150,4
151,2
152,2
153,9
154,8
155,4
156,7
157,2
158,5
159,9
160,7
161,10
162,2
163,7
164,3
165,7
166,3
167,5
168,8
169,2
170,3
171,9
172,2
173,7
174,6
175,10
176,1
177,6
178,4
179,8
180,6
181,5
182,9
183,2
184,2
185,7
186,10
187,7
188,8
189,1
190,4
191,10
192,1
193,5
194,10
195,9
196,2
197,8
198,3
199,8
200,9
201,8
202,3
203,7
204,7
205,8
206,10
207,3
208,5
209,4
210,7
211,9
212,7
213,8
214,7
215,9
216,6
217,3
218,5
219,5
220,9
221,6
222,7
223,10
224,9
225,1
226,4
227,1
228,6
229,5
230,2
231,9
232,5
233,3
234,8
235,6
236,8
237,6
238,5
239,7
240,6
241,4
242,3
243,7
244,2
245,3
246,7
247,9
248,2
249,8
250,3
251,8
252,8
253,8
254,2
255,6
256,2
257,5
258,5
259,9
260,4
261,1
262,7
263,5
264,2
265,10
266,4
267,2
268,5
269,4
270,7
271,9
272,5
273,6
274,2
275,8
276,4
277,10
278,7
279,9
280,7
281,8
282,8
283,5
284,3
285,2
286,1
287,5
288,7
289,3
290,8
291,8
292,7
293,4
294,4
295,8
296,5
297,3
298,9
299,10
300,10
301,1
302,6
303,8
304,2
305,1
306,3
307,9
308,1
309,9
310,7
311,1
312,2
313,5
314,5
315,4
316,7
317,7
318,8
319,9
320,10
321,2
322,7
323,6
324,3
325,1
326,1
327,4
328,1
329,8
330,3
331,9
332,4
333,8
334,10
335,6
336,7
337,5
338,8
339,10
340,1
341,1
342,6
343,5
344,9
345,10
346,8
347,6
348,9
349,7
350,3
351,10
352,3
353,10
354,5
355,4
356,7
357,5
358,1
359,8
360,2
361,10
362,1
363,10
364,6
365,9
366,3
367,7
368,9
369,2
370,4
371,2
372,10
373,9
374,5
375,10
376,4
377,9
378,3
379,8
380,4
381,9
382,9
383,4
384,7
385,1
386,3
387,3
388,10
389,6
390,7
391,4
392,4
393,8
394,9
395,2
396,8
397,1
398,10
399,1
400,3
401,6
402,2
403,9
404,2
405,2
406,10
407,4
408,9
409,9
410,9
411,4
412,6
413,5
414,7
415,6
416,2
417,8
418,9
419,9
420,3
421,5
422,4
423,4
424,9
425,10
426,9
427,4
428,2
429,2
430,2
431,1
432,9
433,1
434,6
435,10
436,1
437,1
438,8
439,2
440,3
441,8
442,1
443,9
444,7
445,4
446,2
447,4
448,4
449,9
450,9
451,9
452,3
453,6
454,9
455,7
456,1
457,4
458,5
459,5
460,9
461,6
462,8
463,7
464,6
465,6
466,10
467,9
468,4
469,6
470,10
471,6
472,3
473,3
474,10
475,7
476,1
477,2
478,8
479,4
480,6
481,4
482,1
483,3
484,2
485,10
486,3
487,7
488,5
489,4
490,9
491,6
492,6
493,6
494,6
495,10
496,5
497,1
498,3
499,3
500,3
501,9
502,3
503,3
504,9
505,1
506,1
507,8
508,10
509,2
510,3
511,4
512,3
513,10
514,6
515,3
516,1
517,10
518,9
519,7
520,8
521,3
522,8
523,3
524,6
525,3
526,7
527,7
528,4
529,1
530,9
531,1
532,7
533,4
534,2
535,5
536,10
537,10
538,7
539,7
540,7
541,8
542,4
543,7
544,10
545,4
546,4
547,1
548,2
549,2
550,10
551,10
552,9
553,9
554,8
555,10
556,4
557,6
558,8
559,2
560,7
561,9
562,1
563,3
564,8
565,6
566,3
567,7
568,4
569,3
570,6
571,8
572,2
573,10
574,1
575,1
576,9
577,9
578,6
579,4
580,4
581,7
582,9
583,4
584,3
585,10
586,2
587,4
588,7
589,5
590,6
591,6
592,10
593,8
594,1
595,10
596,6
597,2
598,5
599,2
600,7
601,8
602,3
603,2
604,9
605,6
606,7
607,8
608,3
609,6
610,2
611,5
612,3
613,8
614,8
615,6
616,4
617,10
618,6
619,5
620,4
621,8
622,1
623,1
624,4
625,1
626,7
627,6
628,10
629,8
630,1
631,4
632,10
