Number,Value
0,4
1,1
2,3
3,2
4,6
5,4
6,10
7,9
8,5
9,3
10,6
11,7
12,5
13,3
14,5
15,4
16,9
17,9
18,2
19,5
20,9
21,8
22,9
23,1
24,2
25,2
26,2
27,1
28,8
29,10
30,4
31,7
32,2
33,1
34,7
35,2
36,5
37,7
38,3
39,1
40,10
41,1
42,8
43,10
44,9
45,9
46,3
47,5
48,3
49,4
50,2
51,4
52,5
53,3
54,10
55,1
56,9
57,8
58,1
59,3
60,7
61,3
62,3
63,5
64,10
65,2
66,5
67,10
68,2
69,7
70,6
71,1
72,2
73,7
74,1
75,9
76,7
77,6
78,2
79,3
80,10
81,10
82,8
83,10
84,1
85,8
86,3
87,9
88,2
89,3
90,7
91,6
92,6
93,7
94,8
95,8
96,10
97,3
98,1
99,3
100,4
101,9
102,9
103,6
104,8
105,4
106,3
107,4
108,2
109,1
110,10
111,6
112,1
113,3
114,8
115,9
116,6
117,7
118,1
119,7
120,6
121,2
122,8
123,9
124,4
125,7
126,9
127,8
128,1
129,1
130,5
131,9
132,3
133,2
134,1
135,2
136,7
137,3
138,6
139,5
140,1
141,2
142,6
143,3
144,3
145,6
146,6
147,3
148,1
149,8
150,9
151,9
152,6
153,8
154,2
155,8
156,4
157,1
158,5
159,2
160,1
161,7
162,2
163,6
164,2
165,5
166,1
167,5
168,9
169,7
170,8
171,7
172,3
173,4
174,9
175,7
176,5
177,1
178,3
179,10
180,7
181,7
182,4
183,7
184,3
185,4
186,8
187,9
188,8
189,10
190,3
191,8
192,10
193,9
194,9
195,7
196,4
197,2
198,10
199,3
200,9
201,9
202,9
203,3
204,10
205,2
206,2
207,3
208,9
209,8
210,1
211,6
212,2
213,8
214,1
215,9
216,5
217,3
218,9
219,2
220,9
221,3
222,10
223,7
224,6
225,8
226,8
227,8
228,6
229,1
230,6
231,4
232,7
233,3
234,10
235,4
236,1
237,4
238,1
239,1
240,10
241,6
242,4
243,9
244,4
245,2
246,1
247,9
248,3
249,8
250,3
251,4
252,5
253,8
254,8
255,4
256,8
257,6
258,10
259,5
260,6
261,3
262,4
263,1
264,4
265,1
266,9
267,9
268,1
269,9
270,4
271,8
272,6
273,10
274,1
275,10
276,6
277,4
278,9
279,3
280,5
281,5
282,8
283,3
284,9
285,1
286,1
287,3
288,10
289,2
290,5
291,3
292,10
293,6
294,6
295,2
296,10
297,4
298,8
299,1
300,9
301,7
302,1
303,2
304,8
305,9
306,9
307,4
308,9
309,9
310,2
311,4
312,4
313,6
314,4
315,3
316,6
317,6
318,9
319,4
320,7
321,1
322,2
323,9
324,5
325,6
326,10
327,5
328,3
329,2
330,4
331,3
332,3
333,3
334,3
335,7
336,5
337,4
338,10
339,1
340,10
341,6
342,4
343,10
344,5
345,4
346,5
347,3
348,1
349,6
350,8
351,5
352,9
353,10
354,3
355,9
356,1
357,8
358,4
359,1
360,7
361,7
362,4
363,5
364,6
365,10
366,10
367,10
368,4
369,8
370,5
371,4
372,5
373,2
374,1
375,1
376,10
377,1
378,2
379,4
380,5
381,9
382,1
383,1
384,10
385,8
386,8
387,3
388,7
389,4
390,6
391,7
392,1
393,1
394,9
395,7
396,9
397,3
398,6
399,8
400,3
401,5
402,2
403,2
404,1
405,6
406,3
407,10
408,1
409,6
410,3
411,7
412,8
413,3
414,10
415,4
416,10
417,6
418,8
419,8
420,6
421,6
422,9
423,4
424,10
425,3
426,2
427,7
428,7
429,2
430,1
431,9
432,1
433,1
434,10
435,8
436,10
437,1
438,3
439,5
440,4
441,4
442,4
443,4
444,9
445,8
446,6
447,6
448,8
449,3
450,5
451,9
452,1
453,7
454,1
455,8
456,6
457,3
458,3
459,2
460,2
461,8
462,6
463,6
464,4
465,7
466,7
467,10
468,1
469,2
470,3
471,5
472,3
473,6
474,8
475,5
476,8
477,7
478,5
479,4
480,1
481,1
482,10
483,10
484,5
485,1
486,2
487,1
488,9
489,6
490,5
491,2
492,7
493,5
494,7
495,4
496,5
497,8
498,1
499,6
500,4
501,6
502,5
503,4
504,5
505,6
506,4
507,6
508,6
509,4
510,4
511,1
512,4
513,6
514,8
515,2
516,3
517,5
518,8
519,3
520,6
521,6
522,10
523,4
524,10
525,1
526,7
527,9
528,3
529,4
530,10
531,1
532,6
