Number,Value
0,3
1,9
2,9
3,4
4,7
5,7
6,7
7,3
8,4
9,5
10,7
11,3
12,2
13,9
14,6
15,1
16,4
17,5
18,1
19,10
20,9
21,8
22,9
23,10
24,7
25,6
26,8
27,10
28,2
29,8
30,4
31,1
32,6
33,10
34,8
35,10
36,1
37,9
38,10
39,4
40,6
41,10
42,5
43,4
44,5
45,1
46,5
47,9
48,9
49,9
50,9
51,7
52,1
53,10
54,1
55,1
56,8
57,7
58,5
59,5
60,6
61,6
62,10
63,5
64,4
65,2
66,4
67,10
68,9
69,6
70,10
71,7
72,5
73,8
74,5
75,2
76,9
77,7
78,4
79,8
80,7
81,6
82,9
83,5
84,3
85,4
86,3
87,1
88,7
89,8
90,5
91,1
92,3
93,1
94,5
95,9
96,6
97,5
98,3
99,2
100,3
101,6
102,1
103,4
104,7
105,3
106,4
107,5
108,7
109,4
110,3
111,8
112,3
113,5
114,6
115,9
116,5
117,2
118,2
119,9
120,10
121,1
122,3
123,4
124,2
125,9
126,4
127,5
128,5
129,5
130,6
131,4
132,7
133,4
134,8
135,1
136,4
137,3
138,3
139,1
140,1
141,8
142,3
143,9
144,9
145,4
146,6
147,7
148,2
149,10
150,9
151,9
152,8
153,10
154,3
155,2
156,7
157,8
158,2
159,1
160,7
161,3
162,10
163,5
164,8
165,2
166,9
167,4
168,1
169,6
170,7
171,2
172,10
173,4
174,9
175,3
176,10
177,8
178,2
179,4
180,10
181,8
182,3
183,9
184,6
185,7
186,10
187,4
188,8
189,2
190,7
191,6
192,1
193,1
194,5
195,5
196,2
197,6
198,1
199,1
200,4
201,9
202,1
203,1
204,2
205,8
206,2
207,4
208,9
209,8
210,3
211,10
212,1
213,8
214,1
215,3
216,6
217,3
218,6
219,5
220,8
221,3
222,5
223,1
224,6
225,5
226,3
227,3
228,5
229,8
230,6
231,10
232,3
233,10
234,7
235,9
236,9
237,2
238,4
239,1
240,6
241,9
242,4
243,1
244,9
245,5
246,4
247,8
248,6
249,3
250,8
251,1
252,6
253,3
254,2
255,4
256,3
257,5
258,6
259,9
260,2
261,5
262,10
263,5
264,4
265,1
266,8
267,4
268,3
269,8
270,4
271,7
272,4
273,3
274,6
275,10
276,9
277,7
278,3
279,9
280,7
281,8
282,2
283,10
284,9
285,8
286,3
287,1
288,6
289,6
290,10
291,3
292,8
293,6
294,7
295,5
296,7
297,5
298,6
299,2
300,1
301,7
302,2
303,2
304,4
305,4
306,5
307,8
308,6
309,10
310,1
311,6
312,7
313,6
314,6
315,7
316,8
317,3
318,3
319,10
320,9
321,1
322,10
323,2
324,8
325,1
326,8
327,10
328,8
329,4
330,10
331,10
332,10
333,3
334,2
335,6
336,5
337,4
338,6
339,5
340,3
341,10
342,8
343,9
344,5
345,2
346,10
347,1
348,7
349,9
350,2
351,2
352,5
353,4
354,10
355,2
356,2
357,4
358,4
359,2
360,10
361,5
362,9
363,8
364,7
365,1
366,10
367,1
368,9
369,2
370,5
371,6
372,9
373,4
374,10
375,6
376,7
377,6
378,10
379,6
380,1
381,9
382,8
383,5
384,5
385,10
386,8
387,7
388,10
389,8
390,4
391,3
392,6
393,1
394,2
395,9
396,10
397,7
398,8
399,5
400,8
401,2
402,2
403,9
404,6
405,6
406,6
407,7
408,5
409,10
410,9
411,5
412,9
413,7
414,1
415,6
416,2
417,7
418,7
419,7
420,3
421,9
422,3
423,9
424,7
425,10
426,5
427,8
428,7
429,6
430,4
431,8
432,4
433,3
434,9
435,7
436,3
437,5
438,10
439,2
440,9
441,9
442,1
443,3
444,7
445,3
446,4
447,2
448,7
449,8
450,9
451,2
452,6
453,6
454,5
455,1
456,6
457,5
458,8
459,3
460,6
461,4
462,8
463,7
464,1
465,6
466,4
467,2
468,1
469,5
470,10
471,1
472,10
473,5
474,3
475,10
476,9
477,4
478,4
479,3
480,10
481,6
482,10
483,7
484,10
485,1
486,1
487,9
488,4
489,2
490,10
491,3
492,6
493,2
494,1
495,8
496,8
497,6
498,3
499,7
500,10
501,9
502,10
503,9
504,2
505,8
506,5
507,7
508,1
509,2
510,7
511,6
512,5
513,10
514,4
515,6
516,9
517,9
518,6
519,9
520,1
521,9
522,4
523,7
524,3
525,7
526,3
527,2
528,1
529,1
530,5
531,7
532,6
533,8
534,4
535,4
536,1
537,9
538,6
539,1
540,1
541,9
542,6
543,9
544,7
545,8
546,5
547,7
548,8
549,6
550,10
551,5
552,4
553,1
554,7
555,7
556,4
557,3
558,8
559,2
560,1
561,1
562,7
563,10
564,3
565,10
566,10
567,10
568,8
569,9
570,2
571,2
572,10
573,10
574,5
575,7
576,7
577,5
578,3
579,5
580,6
581,7
582,3
583,1
584,7
585,4
586,5
587,2
588,5
589,5
590,9
591,8
592,3
593,6
594,6
595,1
596,10
597,1
598,7
599,4
600,10
601,9
602,6
603,8
604,7
605,8
606,4
607,5
608,9
609,6
610,3
611,5
612,5
613,1
614,10
615,6
616,3
617,7
618,8
619,4
620,1
621,9
622,5
623,5
624,6
625,2
626,2
627,10
628,10
629,10
630,2
631,5
632,9
633,6
634,3
635,10
636,6
637,4
638,4
639,5
640,4
641,5
642,3
643,9
644,1
645,5
646,3
647,9
648,2
649,7
650,7
651,4
652,2
653,8
654,7
655,2
656,10
657,2
658,1
659,9
660,9
661,5
662,1
663,7
664,6
665,4
666,8
667,7
668,6
669,4
670,5
671,6
672,5
673,9
674,2
675,1
676,4
677,3
678,8
679,6
680,10
681,8
682,9
683,3
684,3
685,1
686,4
687,5
688,6
689,3
690,3
691,5
692,4
693,1
694,7
695,7
696,10
697,10
698,10
699,3
700,7
701,6
702,7
703,9
704,9
705,2
706,10
707,1
708,10
709,8
710,5
711,2
712,5
713,2
714,2
715,8
716,7
717,8
718,3
719,1
720,1
721,8
722,6
723,7
724,1
725,2
726,10
727,7
728,6
729,7
730,5
731,3
732,4
733,3
734,8
735,8
736,4
737,3
738,2
739,5
740,8
741,8
742,7
743,7
744,7
745,2
746,6
747,5
748,4
749,1
750,7
751,2
752,5
753,9
754,3
755,7
756,5
757,4
758,9
759,6
760,8
761,5
762,7
763,6
764,9
765,1
766,4
767,4
768,8
769,6
770,10
771,5
772,3
773,2
774,8
775,10
776,5
777,4
778,8
779,6
780,7
781,2
782,8
783,1
784,8
785,2
786,5
787,4
788,7
789,4
790,7
791,5
792,7
793,1
794,3
795,2
796,5
797,4
798,10
799,6
800,6
801,5
802,8
803,10
804,5
805,7
806,6
807,6
808,8
809,2
810,8
811,4
812,5
813,10
814,9
815,2
816,8
817,6
818,4
819,2
820,9
821,3
822,10
823,7
824,7
825,10
826,2
827,9
828,1
829,10
830,7
831,5
832,7
833,4
834,10
835,9
836,6
837,3
838,4
839,3
840,3
841,3
842,1
843,2
844,4
845,1
846,9
847,9
848,8
849,10
850,5
851,8
852,3
853,1
854,4
855,4
856,8
857,5
858,8
859,4
860,10
861,7
862,3
863,5
864,2
865,6
866,8
867,6
868,5
869,5
870,6
871,2
872,7
873,1
874,5
875,3
876,1
877,9
878,10
879,6
880,5
881,5
882,7
883,7
884,4
885,10
886,2
887,2
888,4
889,2
890,5
891,9
892,9
893,7
894,7
895,1
896,2
897,2
898,2
899,7
900,10
901,2
902,6
903,4
904,10
905,9
906,7
907,2
908,3
909,8
910,9
911,4
912,2
913,1
914,3
915,5
916,5
917,8
918,8
919,6
920,1
921,1
922,3
923,6
924,8
925,5
926,6
927,6
928,2
929,4
930,1
931,4
932,5
933,4
934,2
935,2
936,8
937,5
938,10
939,8
940,10
941,9
942,10
943,7
944,5
945,9
946,2
947,7
948,3
949,5
950,10
951,2
952,1
953,6
954,6
955,4
956,1
957,1
958,9
959,10
960,10
961,6
962,1
963,8
964,2
965,10
966,1
967,9
968,5
969,1
970,4
971,3
972,5
973,8
974,10
975,1
976,2
977,10
978,1
979,3
980,4
981,6
982,1
983,6
984,3
985,10
986,4
987,10
988,6
989,1
990,7
991,8
992,2
993,2
994,8
995,8
996,2
997,4
998,3
999,21000,7
1001,6
1002,10
1003,4
1004,4
1005,3
1006,5
1007,7
1008,1
1009,5
1010,9
1011,9
1012,5
1013,4
1014,9
1015,10
1016,9
1017,2
1018,9
1019,8
1020,4
1021,5
1022,5
1023,4
1024,3
1025,6
1026,8
1027,10
1028,7
