Number,Value
0,1
1,4
2,1
3,7
4,4
5,4
6,5
7,9
8,6
9,4
10,10
11,5
12,6
13,1
14,10
15,4
16,10
17,5
18,1
19,7
20,2
21,8
22,1
23,8
24,5
25,10
26,5
27,8
28,2
29,7
30,9
31,10
32,7
33,4
34,10
35,8
36,2
37,1
38,4
39,10
40,4
41,6
42,9
43,3
44,1
45,5
46,10
47,2
48,2
49,9
50,1
51,9
52,3
53,1
54,4
55,3
56,10
57,10
58,4
59,2
60,9
61,8
62,3
63,6
64,7
65,3
66,2
67,5
68,6
69,1
70,3
71,5
72,4
73,2
74,1
75,7
76,2
77,8
78,6
79,1
80,6
81,4
82,3
83,7
84,10
85,10
86,3
87,4
88,1
89,1
90,1
91,10
92,6
93,4
94,3
95,3
96,6
97,6
98,8
99,3
100,9
101,6
102,5
103,6
104,6
105,10
106,1
107,3
108,6
109,3
110,10
111,4
112,2
113,4
114,5
115,4
116,1
117,7
118,6
119,2
120,5
121,10
122,6
123,9
124,7
125,5
126,4
127,3
128,8
129,2
130,6
131,1
132,5
133,3
134,9
135,4
136,10
137,8
138,2
139,1
140,3
141,2
142,10
143,2
144,6
145,3
146,9
147,6
148,3
149,5
150,3
151,3
152,2
153,4
154,10
155,2
156,2
157,8
158,5
159,4
160,6
161,5
162,8
163,4
164,8
165,2
166,1
167,4
168,1
169,4
170,3
171,7
172,3
173,8
174,6
175,5
176,2
177,7
178,10
179,10
180,2
181,5
182,2
183,7
184,1
185,5
186,4
187,5
188,7
189,3
190,6
191,6
192,2
193,9
194,2
195,4
196,10
197,3
198,7
199,5
200,7
201,8
202,8
203,2
204,1
205,10
206,5
207,6
208,6
209,9
210,1
211,6
212,3
213,4
214,3
215,1
216,7
217,9
218,8
219,4
220,3
221,5
222,5
223,2
224,9
225,9
226,9
227,3
228,4
229,6
230,10
231,4
232,5
233,8
234,9
235,4
236,3
237,10
238,9
239,3
240,9
241,3
242,4
243,2
244,3
245,8
246,3
247,9
248,3
249,3
250,2
251,1
252,3
253,7
254,2
255,3
256,1
257,7
258,8
259,4
260,10
261,8
262,5
263,4
264,1
265,2
266,6
267,8
268,3
269,6
270,4
271,4
272,10
273,2
274,5
275,4
276,2
277,5
278,1
279,3
280,1
281,4
282,5
283,3
284,6
285,2
286,2
287,10
288,9
289,7
290,4
291,5
292,3
293,5
294,1
295,1
296,9
297,5
298,9
299,7
300,5
301,7
302,8
303,10
304,1
305,1
306,4
307,6
308,8
309,2
310,1
311,8
312,9
313,7
314,8
315,8
316,4
317,5
318,4
319,1
320,8
321,2
322,2
323,2
324,4
325,5
326,1
327,10
328,10
329,8
330,6
331,10
332,4
333,7
334,10
335,10
336,4
337,4
338,8
339,5
340,4
341,5
342,6
343,3
344,8
345,8
346,2
347,8
