Number,Value
0,1
1,5
2,1
3,2
4,2
5,9
6,5
7,10
8,6
9,2
10,10
11,8
12,9
13,8
14,6
15,3
16,8
17,4
18,10
19,3
20,7
21,4
22,5
23,10
24,10
25,1
26,1
27,2
28,4
29,4
30,8
31,7
32,4
33,2
34,8
35,5
36,8
37,9
38,5
39,4
40,9
41,6
42,4
43,5
44,2
45,7
46,8
47,3
48,7
49,4
50,6
51,7
52,4
53,4
54,2
55,5
56,1
57,5
58,1
59,4
60,8
61,4
62,8
63,1
64,8
65,5
66,1
67,3
68,5
69,6
70,2
71,9
72,2
73,5
74,3
75,8
76,10
77,7
78,7
79,9
80,10
81,6
82,4
83,8
84,1
85,7
86,3
87,4
88,3
89,1
90,5
91,3
92,4
93,1
94,5
95,5
96,1
97,10
98,10
99,10
100,4
101,2
102,3
103,5
104,6
105,8
106,3
107,1
108,6
109,7
110,9
111,9
112,6
113,6
114,6
115,3
116,8
117,7
118,6
119,5
120,3
121,10
122,10
123,7
124,10
125,3
126,7
127,3
128,10
129,10
130,9
131,8
132,10
133,10
134,4
135,8
136,2
137,5
138,10
139,7
140,9
141,3
142,5
143,7
144,1
145,2
146,1
147,5
148,10
149,1
150,7
151,6
152,7
153,9
154,5
155,4
156,1
157,2
158,7
159,3
160,10
161,8
162,3
163,1
164,10
165,4
166,3
167,7
168,10
169,8
170,1
171,10
172,7
173,4
174,6
175,2
176,4
177,3
178,7
179,5
180,5
181,5
182,5
183,6
184,3
185,1
186,3
187,5
188,5
189,7
190,2
191,3
192,8
193,7
194,6
195,8
196,1
197,4
198,6
199,10
200,5
201,3
202,7
203,9
204,1
205,9
206,5
207,4
208,10
209,1
210,9
211,4
212,6
213,8
214,9
215,1
216,6
217,5
218,4
219,6
220,3
221,5
222,9
223,8
224,7
225,9
226,9
227,4
228,4
229,4
230,5
231,4
232,9
233,6
234,7
235,8
236,5
237,4
238,10
239,5
240,9
241,10
242,6
243,1
244,10
245,1
246,7
247,4
248,7
249,7
250,9
251,3
252,8
253,2
254,2
255,3
256,4
257,6
258,7
259,7
260,3
261,9
262,4
263,1
264,7
265,7
266,9
267,2
268,8
269,10
270,9
271,3
272,6
273,4
274,5
275,8
276,8
277,7
278,6
279,5
280,7
281,5
282,8
283,2
284,5
285,4
286,4
287,1
288,5
289,2
290,1
291,6
292,4
293,6
294,4
295,3
296,2
297,2
298,5
299,8
300,1
301,8
302,1
303,8
304,4
305,8
306,10
307,3
308,3
309,7
310,1
311,5
312,9
313,10
314,9
315,9
316,10
317,7
318,2
319,7
320,9
321,8
322,6
323,10
324,9
325,4
326,3
327,2
328,10
329,1
330,10
331,5
332,9
333,9
334,8
335,8
336,7
337,1
338,2
339,1
340,8
341,1
342,5
343,4
344,8
345,2
346,7
347,8
348,3
349,2
350,7
351,4
352,5
353,5
354,8
355,9
356,9
