Number,Value
0,7
1,4
2,3
3,7
4,9
5,8
6,9
7,10
8,6
9,1
10,7
11,3
12,10
13,5
14,2
15,5
16,8
17,4
18,9
19,1
20,4
21,5
22,1
23,5
24,9
25,8
26,7
27,4
28,9
29,6
30,3
31,10
32,10
33,6
34,3
35,5
36,8
37,6
38,4
39,2
40,10
41,2
42,1
43,6
44,10
45,5
46,4
47,7
48,9
49,6
50,3
51,5
52,8
53,9
54,7
55,1
56,7
57,9
58,4
59,3
60,9
61,8
62,5
63,3
64,8
65,7
66,5
67,4
68,5
69,6
70,9
71,1
72,2
73,6
74,5
75,9
76,7
77,9
78,7
79,1
80,10
81,8
82,3
83,5
84,7
85,10
86,9
87,6
88,4
89,9
90,1
91,8
92,8
93,5
94,6
95,7
96,1
97,6
98,7
99,2
100,5
101,7
102,1
103,4
104,4
105,1
106,1
107,1
108,5
109,3
110,5
111,5
112,6
113,2
114,2
115,7
116,5
117,6
118,3
119,9
120,1
121,6
122,9
123,4
124,8
125,6
126,9
127,4
128,9
129,2
130,2
131,9
132,5
133,6
134,3
135,2
136,2
137,7
138,10
139,3
140,3
141,2
142,7
143,1
144,1
145,8
146,6
147,2
148,4
149,3
150,10
151,7
152,6
153,7
154,9
155,8
156,2
157,1
158,3
159,3
160,3
161,7
162,8
163,7
164,1
165,1
166,8
167,6
168,4
169,9
170,4
171,3
172,7
173,8
174,9
175,9
176,3
177,5
178,5
179,3
180,8
181,10
182,4
183,6
184,6
185,4
186,9
187,1
188,6
189,9
190,9
191,6
192,2
193,2
194,8
195,4
196,9
197,9
198,1
199,4
200,7
201,6
202,8
203,7
204,10
205,4
206,6
207,6
208,1
209,10
210,6
211,4
212,6
213,4
214,5
215,3
216,8
217,5
218,7
219,2
220,7
221,5
222,8
223,6
224,2
225,7
226,6
227,10
228,9
229,2
230,3
231,8
232,3
233,5
234,7
235,2
236,2
237,9
238,4
239,8
240,2
241,4
242,10
243,5
244,4
245,3
246,4
247,7
248,7
249,1
250,10
251,2
252,9
253,5
254,7
255,3
256,8
257,6
258,1
259,1
260,9
261,8
262,1
263,4
264,6
265,3
266,4
267,9
268,2
269,4
270,10
271,9
272,7
273,6
274,8
275,2
276,4
277,2
278,1
279,7
280,4
281,9
282,5
283,6
284,4
285,7
286,4
287,7
288,8
289,7
290,5
291,9
292,3
293,5
294,4
295,9
296,10
297,6
298,1
299,5
300,5
301,1
302,7
303,2
304,3
305,9
306,10
307,9
308,10
309,4
310,4
311,10
312,3
313,7
314,10
315,8
316,6
317,7
318,1
319,2
320,10
321,1
322,4
323,10
324,1
325,5
326,3
327,9
328,4
329,10
330,2
331,2
332,8
333,10
334,6
335,3
336,7
337,3
338,9
339,3
340,5
