Number,Value
0,8
1,6
2,10
3,8
4,1
5,8
6,5
7,3
8,7
9,8
10,5
11,7
12,9
13,9
14,3
15,5
16,9
17,2
18,1
19,6
20,2
21,3
22,4
23,1
24,8
25,3
26,4
27,2
28,6
29,6
30,2
31,8
32,1
33,4
34,9
35,7
36,3
37,8
38,8
39,10
40,3
41,5
42,4
43,8
44,3
45,6
46,8
47,10
48,8
49,3
50,9
51,2
52,9
53,6
54,3
55,1
56,5
57,9
58,4
59,1
60,2
61,9
62,5
63,10
64,8
65,10
66,6
67,4
68,3
69,2
70,10
71,5
72,5
73,1
74,4
75,2
76,3
77,7
78,10
79,8
80,5
81,6
82,10
83,10
84,10
85,5
86,3
87,4
88,2
89,3
90,1
91,3
92,7
93,4
94,8
95,6
96,9
97,5
98,8
99,4
100,1
101,8
102,5
103,8
104,8
105,8
106,4
107,1
108,8
109,5
110,4
111,4
112,1
113,2
114,3
115,9
116,4
117,7
118,4
119,9
120,7
121,4
122,5
123,8
124,3
125,8
126,6
127,6
128,7
129,10
130,6
131,10
132,7
133,5
134,5
135,7
136,7
137,5
138,7
139,6
140,9
141,2
142,8
143,7
144,10
145,1
146,1
147,6
148,9
149,2
150,6
151,6
152,1
153,3
154,4
155,6
156,2
157,1
158,10
159,5
160,1
161,4
162,7
163,1
164,3
165,7
166,6
167,7
168,9
169,3
170,2
171,4
172,5
173,8
174,2
175,2
176,6
177,7
178,9
179,8
180,8
181,9
182,10
183,9
184,5
185,4
186,5
187,9
188,10
189,5
190,7
191,10
192,4
193,9
194,2
195,10
196,4
197,6
198,7
199,2
200,9
201,1
202,6
203,1
204,4
205,7
206,1
207,10
208,7
209,6
210,3
211,10
212,4
213,8
214,3
215,8
216,5
217,7
218,8
219,10
220,10
221,8
222,5
223,5
224,10
225,7
226,6
227,9
228,5
229,1
230,6
231,2
232,1
233,3
234,4
235,4
236,9
237,8
238,5
239,1
240,1
241,4
242,7
243,10
244,10
245,8
246,5
247,6
248,2
249,6
250,9
251,10
252,6
253,2
254,7
255,5
256,10
257,7
258,9
259,6
260,10
261,3
262,7
263,1
264,4
265,1
266,5
267,7
268,4
269,1
270,6
271,10
272,5
273,4
274,7
275,6
276,9
277,9
278,7
279,9
280,1
281,10
282,6
283,9
284,6
285,2
286,1
287,2
288,6
289,6
290,1
291,4
292,9
293,5
294,4
295,9
296,9
297,8
298,9
299,6
300,9
301,8
302,6
303,4
304,3
305,5
306,7
307,5
308,3
309,4
310,10
311,9
312,10
313,10
314,9
315,7
316,6
317,5
318,10
319,10
320,8
321,2
322,6
323,6
324,1
325,1
326,3
327,8
328,9
329,8
330,1
331,8
332,8
333,4
334,10
335,10
336,5
337,10
338,4
339,7
340,10
341,1
342,7
343,4
344,5
345,3
346,1
347,3
348,8
349,7
350,4
351,8
352,8
353,8
354,10
355,6
356,9
357,4
358,8
359,7
360,2
361,1
362,2
363,5
364,2
365,9
366,2
367,2
368,8
369,6
370,4
371,9
372,8
373,5
374,10
375,3
376,10
377,1
378,1
379,8
380,4
381,7
382,4
383,9
384,9
385,9
386,8
387,1
388,8
389,8
390,7
391,4
392,6
393,5
394,5
395,6
396,5
397,4
398,10
399,6
400,10
401,8
402,2
403,9
404,1
405,10
406,6
407,10
408,9
409,5
410,7
411,9
412,1
413,3
414,3
415,8
416,5
417,7
418,1
419,10
420,7
421,8
422,2
423,3
424,4
425,8
426,3
427,9
428,5
429,8
430,5
431,5
432,10
433,2
434,1
435,8
436,9
437,9
438,1
439,8
440,5
441,1
442,5
443,7
444,8
445,6
446,5
447,7
448,5
449,2
450,7
451,7
452,3
453,8
454,6
455,2
456,3
457,2
458,2
459,9
460,3
461,1
462,9
463,2
464,1
465,7
466,3
467,6
468,10
469,8
470,10
471,7
472,8
473,10
474,5
475,1
476,7
477,8
478,2
479,2
480,3
481,5
482,6
483,3
484,9
485,5
486,7
487,7
488,4
489,10
490,2
491,2
492,6
493,7
494,2
495,4
496,9
497,2
498,6
499,10
500,2
501,8
502,7
503,5
504,9
505,4
506,9
507,6
508,10
509,2
510,9
511,5
512,5
