Number,Value
0,5
1,4
2,1
3,6
4,4
5,1
6,7
7,3
8,1
9,8
10,1
11,8
12,6
13,5
14,1
15,7
16,5
17,1
18,8
19,1
20,2
21,3
22,7
23,10
24,4
25,3
26,5
27,3
28,2
29,10
30,9
31,1
32,8
33,4
34,5
35,2
36,7
37,8
38,1
39,6
40,10
41,3
42,6
43,8
44,6
45,3
46,4
47,3
48,9
49,3
50,7
51,10
52,7
53,2
54,10
55,2
56,4
57,1
58,1
59,4
60,7
61,3
62,4
63,5
64,4
65,5
66,8
67,2
68,3
69,2
70,1
71,2
72,4
73,10
74,9
75,9
76,8
77,8
78,9
79,7
80,7
81,6
82,5
83,1
84,2
85,7
86,2
87,2
88,3
89,3
90,2
91,2
92,8
93,5
94,2
95,4
96,5
97,3
98,3
99,6
100,4
101,6
102,9
103,5
104,3
105,10
106,9
107,10
108,1
109,10
110,10
111,8
112,6
113,2
114,4
115,4
116,6
117,3
118,8
119,8
120,10
121,3
122,10
123,2
124,3
125,4
126,8
127,1
128,3
129,2
130,1
131,4
132,3
133,8
134,2
135,2
136,1
137,10
138,9
139,9
140,6
141,5
142,10
143,3
144,8
145,2
146,2
147,1
148,7
149,3
150,8
151,4
152,5
153,8
154,2
155,8
156,4
157,8
158,7
159,1
160,4
161,1
162,2
163,7
164,1
165,2
166,4
167,3
168,8
169,1
170,1
171,3
172,2
173,6
174,2
175,9
176,1
177,4
178,3
179,10
180,3
181,1
182,9
183,1
184,1
185,7
186,9
187,8
188,3
189,4
190,9
191,5
192,4
193,4
194,2
195,6
196,2
197,9
198,6
199,2
200,5
201,5
202,7
203,6
204,2
205,3
206,5
207,1
208,2
209,4
210,5
211,2
212,7
213,3
214,9
215,1
216,5
217,3
218,3
219,4
220,8
221,6
222,5
223,6
224,3
225,6
226,7
227,9
228,9
229,4
230,7
231,8
232,4
233,9
234,10
235,1
236,3
237,1
238,2
239,10
240,5
241,3
242,6
243,2
244,2
245,6
246,9
247,7
248,1
249,7
250,5
251,9
252,8
253,4
254,4
255,8
256,6
257,3
258,1
259,3
260,2
261,6
262,10
263,1
264,2
265,1
266,9
267,8
268,4
269,8
270,9
271,10
272,9
273,9
274,1
275,9
276,5
277,10
278,8
279,10
280,6
281,1
282,10
283,5
284,1
285,9
286,8
287,1
288,4
289,6
290,2
291,2
292,5
293,4
294,5
295,5
296,10
297,7
298,2
299,5
300,9
301,2
302,6
303,10
304,3
305,5
306,8
307,2
308,6
309,2
310,1
311,2
312,2
313,1
314,1
315,9
316,7
317,8
318,4
319,2
320,10
321,1
322,3
323,9
324,2
325,6
326,2
327,8
328,9
329,2
330,10
331,3
332,3
333,4
334,6
335,4
336,5
337,7
338,1
339,2
340,9
341,9
342,8
343,1
344,6
345,3
346,8
347,2
348,3
349,2
350,6
351,6
352,9
353,2
354,3
355,5
356,8
357,2
358,2
359,4
360,2
361,9
362,5
363,2
364,3
365,4
366,8
367,3
368,5
369,9
370,5
371,10
372,7
373,8
374,6
375,4
376,9
377,9
378,9
379,3
380,10
381,2
382,2
383,5
384,3
385,3
386,4
387,7
388,10
389,9
390,2
391,6
392,9
393,2
394,5
395,5
396,9
397,9
398,2
399,6
400,9
401,9
402,1
403,6
404,3
405,10
406,5
407,3
408,3
409,10
410,3
411,2
412,8
413,5
414,7
415,1
416,5
417,4
418,10
419,1
420,5
421,2
422,2
423,2
424,3
425,9
426,5
427,9
428,6
429,10
430,10
431,1
432,4
433,6
434,7
435,10
436,2
437,4
438,4
439,9
440,1
441,7
442,8
443,5
444,7
445,4
446,10
447,8
448,9
449,3
450,5
451,5
452,4
453,3
454,6
455,7
456,5
457,5
458,9
459,8
460,1
461,2
462,7
463,8
464,9
465,4
466,7
467,5
468,1
469,2
470,4
471,2
472,6
473,10
474,10
475,8
476,8
477,1
478,5
479,8
480,2
481,1
482,8
483,10
484,10
485,4
486,3
487,9
488,6
489,3
490,7
491,6
492,7
493,7
494,8
495,3
496,8
497,4
498,1
499,9
500,3
501,6
502,1
503,9
504,2
505,2
506,1
507,9
508,10
509,6
510,6
511,9
512,8
513,4
514,2
515,6
516,7
517,8
518,4
519,3
520,2
521,3
522,10
523,4
524,3
525,7
526,8
527,4
528,10
529,5
530,7
531,5
532,4
533,3
534,6
535,10
536,3
537,2
538,2
539,7
540,6
541,9
542,4
543,6
544,2
545,5
546,4
547,8
548,4
549,6
550,1
551,7
552,4
553,5
554,4
555,6
556,2
557,9
558,2
559,10
560,8
561,3
562,1
563,8
564,9
565,8
566,9
567,6
568,8
569,2
570,5
571,1
572,5
573,5
574,1
575,5
576,10
577,4
578,4
579,10
580,1
581,5
582,8
583,7
584,1
585,4
586,1
587,2
588,4
589,4
590,6
591,2
592,7
593,10
594,6
595,9
596,8
597,9
598,5
599,3
600,6
601,9
602,5
603,2
604,3
605,7
606,1
607,3
608,1
