Number,Value
0,6
1,8
2,9
3,10
4,8
5,4
6,3
7,10
8,5
9,5
10,9
11,4
12,3
13,4
14,8
15,6
16,5
17,5
18,5
19,1
20,8
21,10
22,9
23,3
24,8
25,5
26,4
27,8
28,1
29,6
30,1
31,5
32,8
33,7
34,10
35,1
36,9
37,5
38,3
39,1
40,9
41,3
42,7
43,8
44,8
45,2
46,6
47,2
48,1
49,7
50,8
51,4
52,3
53,9
54,3
55,10
56,4
57,5
58,8
59,10
60,5
61,4
62,7
63,5
64,8
65,8
66,2
67,9
68,6
69,1
70,1
71,2
72,4
73,10
74,5
75,8
76,1
77,4
78,2
79,5
80,3
81,9
82,8
83,8
84,6
85,4
86,1
87,5
88,8
89,2
90,8
91,4
92,4
93,9
94,7
95,4
96,8
97,8
98,4
99,3
100,10
101,8
102,1
103,4
104,10
105,4
106,1
107,5
108,6
109,10
110,4
111,1
112,10
113,10
114,5
115,6
116,4
117,10
118,8
119,9
120,5
121,7
122,7
123,1
124,7
125,9
126,4
127,4
128,8
129,10
130,10
131,8
132,9
133,7
134,9
135,10
136,5
137,2
138,4
139,9
140,7
141,8
142,8
143,7
144,9
145,5
146,10
147,5
148,10
149,1
150,3
151,3
152,4
153,4
154,9
155,7
156,10
157,2
158,8
159,2
160,4
161,5
162,1
163,1
164,9
165,2
166,5
167,6
168,1
169,7
170,2
171,4
172,6
173,7
174,6
175,9
176,8
177,7
178,7
179,2
180,7
181,8
182,6
183,1
184,4
185,10
186,10
187,1
188,5
189,1
190,9
191,4
192,9
193,10
194,5
195,1
196,9
197,3
198,6
199,2
200,2
201,8
202,5
203,1
204,6
205,9
206,5
207,7
208,7
209,3
210,5
211,9
212,8
213,8
214,2
215,8
216,2
217,1
218,6
219,5
220,5
221,10
222,2
223,5
224,8
225,2
226,3
227,5
228,2
229,2
230,4
231,9
232,5
233,8
234,7
235,7
236,10
237,6
238,8
239,8
240,5
241,3
242,2
243,1
244,1
245,4
246,10
247,6
248,8
249,7
250,6
251,10
252,2
253,4
254,2
255,6
256,1
257,10
258,10
259,4
260,8
261,9
262,3
263,1
264,5
265,7
266,5
267,5
268,3
269,5
270,7
271,9
272,7
273,2
274,10
275,8
276,7
277,7
278,10
279,2
280,2
281,9
282,5
283,7
284,8
285,8
286,8
287,2
288,1
289,10
290,7
291,2
292,7
293,1
294,7
295,2
296,6
297,6
298,6
299,5
300,3
301,4
302,5
303,5
304,8
305,6
306,5
307,6
308,9
309,8
310,8
311,6
312,8
313,5
314,9
315,8
316,2
317,7
318,3
319,4
320,8
321,6
322,2
323,3
324,9
325,4
326,5
327,5
328,6
329,1
330,5
331,2
332,9
333,5
334,2
335,6
336,6
337,2
338,8
339,8
340,4
341,10
342,2
343,3
344,7
345,10
346,7
347,9
348,7
349,4
350,8
351,6
352,7
353,7
354,6
355,2
356,9
357,2
358,9
359,7
360,1
361,2
362,9
363,4
364,7
365,2
366,3
367,7
368,8
369,10
370,9
371,10
372,5
373,6
374,4
375,1
376,8
377,7
378,2
379,9
380,4
381,7
382,7
383,8
384,7
385,4
386,8
387,5
388,5
389,4
390,7
391,10
392,7
393,6
394,10
395,10
396,2
397,1
398,9
399,3
400,3
401,1
402,2
403,4
404,2
405,7
406,9
407,7
408,3
409,9
410,5
411,5
412,5
413,4
414,7
415,8
416,3
417,6
418,6
419,6
420,4
421,8
422,6
423,10
424,10
425,1
426,1
427,10
428,8
429,2
430,2
431,3
432,1
433,8
434,9
435,10
436,2
437,5
438,10
439,10
440,6
441,10
442,4
443,7
444,7
445,6
446,9
447,8
448,3
449,9
450,8
451,7
452,7
453,1
454,9
455,9
456,2
457,2
458,8
459,2
460,2
461,2
462,5
463,3
464,9
465,10
466,5
467,2
468,9
469,1
470,4
471,6
472,8
473,4
474,8
475,6
476,3
477,6
478,2
479,8
480,5
481,8
482,2
483,3
484,8
485,3
486,6
487,4
488,4
489,9
490,5
491,9
492,5
493,7
494,8
495,3
496,2
497,2
498,7
499,2
500,3
501,10
502,2
503,7
504,5
505,9
506,9
507,2
508,1
509,8
510,2
511,10
512,7
513,6
514,6
515,1
516,5
517,4
518,7
519,3
520,4
521,7
522,2
523,10
524,1
525,7
526,7
527,10
528,1
529,4
530,4
531,6
532,6
533,9
534,6
535,7
536,3
537,5
538,5
539,7
540,5
541,9
542,4
543,2
