Number,Value
0,6
1,1
2,1
3,3
4,2
5,5
6,4
7,5
8,10
9,1
10,9
11,1
12,2
13,1
14,7
15,3
16,4
17,5
18,3
19,5
20,7
21,4
22,9
23,8
24,3
25,9
26,4
27,4
28,4
29,7
30,8
31,1
32,9
33,1
34,6
35,7
36,1
37,2
38,9
39,7
40,5
41,3
42,9
43,3
44,4
45,5
46,8
47,4
48,4
49,6
50,3
51,8
52,8
53,1
54,7
55,4
56,3
57,1
58,1
59,5
60,1
61,6
62,8
63,9
64,6
65,4
66,10
67,1
68,5
69,9
70,3
71,2
72,10
73,7
74,7
75,6
76,6
77,8
78,6
79,3
80,8
81,3
82,6
83,5
84,9
85,5
86,6
87,10
88,8
89,4
90,5
91,7
92,3
93,6
94,9
95,1
96,9
97,3
98,7
99,4
100,10
101,6
102,2
103,4
104,6
105,6
106,9
107,9
108,2
109,2
110,4
111,9
112,9
113,8
114,10
115,2
116,8
117,5
118,10
119,7
120,10
121,4
122,4
123,10
124,8
125,4
126,5
127,4
128,4
129,3
130,6
131,2
132,4
133,3
134,10
135,9
136,2
137,10
138,9
139,8
140,5
141,10
142,4
143,5
144,3
145,4
146,4
147,4
148,8
149,6
150,10
151,9
152,8
153,3
154,5
155,6
156,3
157,1
158,4
159,8
160,1
161,2
162,6
163,2
164,5
165,1
166,10
167,5
168,9
169,6
170,9
171,4
172,8
173,9
174,5
175,5
176,9
177,8
178,2
179,2
180,10
181,7
182,3
183,2
184,9
185,2
186,5
187,9
188,4
189,5
190,2
191,8
192,1
193,3
194,5
195,9
196,9
197,4
198,7
199,5
200,9
201,6
202,2
203,7
204,2
205,3
206,7
207,5
208,2
209,3
210,8
211,7
212,3
213,2
214,3
215,4
216,2
217,4
218,3
219,1
220,7
221,4
222,8
223,5
224,9
225,9
226,10
227,3
228,5
229,10
230,10
231,7
232,5
233,5
234,10
235,4
236,8
237,10
238,2
239,1
240,1
241,7
242,5
243,6
244,8
245,9
246,6
247,10
248,9
249,7
250,6
251,4
252,5
253,2
254,6
255,9
256,7
257,7
258,1
259,5
260,10
261,2
262,2
263,8
264,10
265,6
266,2
267,5
268,9
269,9
270,9
271,5
272,6
273,7
274,4
275,6
276,8
277,8
278,9
279,7
280,5
281,10
282,3
283,3
284,3
285,8
286,9
287,9
288,4
289,10
290,6
291,1
292,1
293,5
294,6
295,1
296,8
297,4
298,10
299,6
300,6
301,6
302,7
303,9
304,2
305,2
306,6
307,5
308,10
309,10
310,6
311,9
312,1
313,4
314,6
315,5
316,9
317,9
318,6
319,6
320,8
321,6
322,4
323,10
324,9
325,3
326,10
327,6
328,2
329,7
330,6
331,6
332,5
333,7
334,8
335,10
336,5
337,2
338,1
339,10
340,5
341,9
342,3
343,9
344,9
345,9
346,5
347,9
348,7
349,4
350,6
351,5
352,10
353,3
354,4
355,8
356,3
357,8
358,8
359,9
360,10
361,8
362,3
363,8
364,7
365,1
366,3
367,3
368,3
369,2
370,5
371,2
372,8
373,7
374,6
375,1
376,6
377,8
378,7
379,3
380,7
381,8
382,2
383,1
384,4
385,10
386,8
387,9
388,10
389,4
390,10
391,1
392,7
393,2
394,9
395,10
396,4
397,1
398,2
399,9
400,10
401,9
402,5
403,3
404,5
405,10
406,7
407,5
408,3
409,2
410,2
411,6
412,5
413,7
414,6
415,7
416,2
417,9
418,1
419,4
420,5
421,8
422,7
423,8
424,5
425,3
426,10
427,1
428,4
429,1
430,5
431,2
432,3
433,10
434,5
435,6
436,8
437,1
438,3
439,3
440,3
441,1
442,2
443,2
444,6
445,9
446,1
447,9
448,2
449,7
450,9
451,2
452,6
453,8
454,7
455,4
456,6
457,4
458,2
459,4
460,3
461,8
462,5
463,3
464,5
465,3
466,2
467,9
468,10
469,3
470,4
471,3
472,10
473,10
474,9
475,5
476,9
477,8
478,9
479,5
480,8
481,5
482,5
483,3
484,9
485,8
486,8
487,10
488,9
489,4
490,5
491,2
492,5
493,8
494,6
495,2
496,7
497,2
498,8
499,5
500,4
501,2
502,3
503,3
504,2
505,3
506,9
507,7
508,2
509,7
510,7
511,7
512,1
513,6
514,2
515,3
516,8
517,5
518,6
519,1
520,5
521,2
522,5
523,9
524,1
525,2
526,2
527,9
528,8
529,7
530,2
531,6
532,2
533,6
534,8
535,3
536,6
537,9
538,5
539,2
540,7
541,1
542,7
543,7
544,1
545,6
546,7
547,4
548,4
549,10
550,3
551,1
552,8
553,3
554,2
555,1
556,7
557,4
558,8
559,10
560,10
561,10
562,6
563,10
564,5
565,5
566,5
567,5
568,2
569,3
570,9
571,5
572,1
573,5
574,9
575,8
576,6
577,10
578,7
579,2
580,2
581,4
582,9
583,2
584,6
585,8
586,2
587,8
588,4
589,4
590,2
591,3
592,2
593,2
594,10
595,4
596,7
597,8
598,3
599,2
600,3
601,6
602,2
603,7
604,7
605,2
606,4
607,3
608,7
609,9
610,1
611,7
612,7
613,9
614,1
615,2
616,5
617,2
618,5
619,4
620,5
621,7
622,9
623,10
624,10
625,9
626,2
627,4
628,2
629,4
630,6
631,9
632,8
633,3
634,10
635,3
636,1
637,4
638,5
639,6
640,10
641,6
642,9
643,1
644,7
645,5
646,2
647,5
648,4
649,2
650,9
651,6
652,9
653,6
654,7
655,1
656,2
657,6
658,2
659,4
660,8
661,8
662,5
663,6
664,8
665,9
666,3
667,8
668,9
669,9
670,1
671,5
672,7
673,2
674,2
675,3
676,6
677,10
678,2
679,10
680,4
681,6
682,4
683,5
684,9
685,5
686,6
687,10
688,8
689,1
690,8
691,6
692,1
693,6
694,9
695,4
696,6
697,5
698,10
699,1
700,5
701,10
702,7
703,1
704,9
705,6
706,4
707,2
708,8
709,4
710,3
711,9
712,7
713,9
714,1
715,10
716,1
717,4
718,2
719,7
720,2
721,7
722,9
723,2
724,7
725,4
726,6
727,2
728,4
729,7
730,10
731,4
732,10
733,1
734,1
735,8
736,10
737,7
738,4
739,8
740,7
741,2
742,1
743,3
744,5
745,5
746,3
747,7
748,10
749,1
750,5
751,2
752,8
753,6
754,10
755,10
756,8
757,1
758,2
759,8
760,3
761,1
762,1
763,9
764,3
765,9
766,10
767,4
768,10
769,4
770,9
771,6
772,9
773,4
774,6
775,1
776,1
777,8
778,3
779,10
780,5
781,5
782,10
783,10
784,5
785,4
786,3
787,4
788,1
789,1
790,6
791,5
792,1
793,9
794,4
795,4
796,4
797,3
798,1
799,2
800,7
801,8
802,7
803,3
804,2
805,5
806,7
807,3
808,8
809,8
810,7
811,5
812,4
813,5
814,7
815,3
816,2
817,10
818,5
819,10
820,5
821,10
822,1
823,3
824,7
825,5
826,7
827,8
828,9
829,2
830,1
831,3
832,1
833,7
834,1
835,1
836,9
837,10
838,10
839,4
840,6
841,10
842,6
843,1
844,4
845,6
846,6
847,1
848,6
849,10
850,2
851,1
852,1
853,9
854,8
855,7
856,5
857,8
858,2
859,10
860,1
861,8
862,3
863,8
864,5
865,7
866,10
867,5
868,5
869,10
870,4
871,1
872,10
873,4
874,2
875,10
876,7
877,9
878,2
879,8
880,8
881,5
882,4
883,4
884,1
885,7
886,10
887,4
888,10
889,2
890,8
891,1
892,2
893,3
894,7
895,9
896,6
897,10
898,3
899,7
900,10
901,2
902,5
903,3
904,1
905,10
906,6
907,1
908,2
909,4
910,3
911,10
912,4
913,6
914,8
915,9
916,8
917,6
918,3
919,4
920,10
921,4
922,2
923,1
924,7
925,5
926,6
927,10
928,10
929,4
930,8
931,5
932,5
933,7
934,8
935,2
936,5
937,4
938,5
939,8
940,1
941,5
942,7
943,10
944,10
945,10
946,4
947,3
948,9
949,9
950,8
951,2
952,1
953,4
954,3
955,3
956,2
957,8
958,5
959,3
960,3
961,1
962,2
963,10
964,10
965,5
966,10
967,7
968,2
969,3
970,5
971,1
972,9
973,7
974,2
975,1
976,8
977,7
978,8
979,9
980,2
981,6
982,2
983,5
984,10
985,7
986,6
987,3
988,10
989,1
990,9
991,3
992,1
993,1
994,2
995,9
996,8
997,6
998,4
999,101000,3
1001,2
1002,5
1003,7
1004,3
1005,9
1006,6
1007,1
1008,6
1009,10
1010,4
1011,3
1012,1
1013,5
1014,3
1015,7
1016,6
1017,1
1018,2
1019,7
1020,3
1021,2
1022,10
1023,10
1024,2
1025,4
1026,8
1027,2
1028,1
1029,4
1030,1
1031,3
1032,3
1033,8
1034,8
1035,4
1036,1
1037,6
1038,2
1039,9
1040,8
1041,9
1042,6
1043,5
1044,8
1045,1
1046,8
1047,6
1048,6
1049,8
1050,4
1051,10
1052,2
1053,2
1054,3
1055,2
1056,7
1057,4
1058,1
1059,8
1060,10
1061,4
1062,5
1063,2
1064,9
1065,7
1066,4
1067,1
1068,9
1069,10
1070,6
1071,4
1072,6
1073,7
1074,9
1075,4
1076,7
1077,5
1078,7
1079,2
1080,1
1081,4
1082,8
1083,10
1084,10
1085,3
1086,7
1087,4
1088,3
1089,10
1090,2
1091,5
1092,1
1093,3
1094,9
1095,7
1096,6
1097,10
1098,9
1099,8
1100,6
1101,5
1102,6
1103,6
1104,10
1105,2
1106,1
1107,8
1108,3
1109,9
1110,6
1111,7
1112,4
1113,2
1114,2
1115,1
1116,5
1117,6
1118,5
1119,2
1120,6
1121,5
1122,4
1123,3
1124,9
1125,7
1126,8
1127,10
1128,8
1129,4
1130,2
1131,10
1132,10
1133,8
1134,2
1135,9
1136,3
1137,8
1138,5
1139,8
1140,2
1141,4
1142,5
1143,8
1144,9
1145,9
1146,9
1147,7
1148,7
1149,4
1150,2
1151,7
1152,5
1153,8
1154,5
1155,5
1156,8
1157,9
1158,3
1159,6
1160,10
1161,9
1162,4
1163,10
1164,8
1165,6
1166,4
1167,5
1168,9
1169,3
1170,2
1171,8
1172,4
1173,8
1174,2
1175,10
1176,3
1177,6
1178,3
1179,1
1180,10
1181,4
1182,7
1183,9
1184,7
1185,5
1186,1
1187,7
1188,1
1189,6
1190,2
1191,9
1192,9
1193,8
1194,5
1195,6
1196,3
1197,9
1198,4
1199,7
1200,3
1201,2
1202,8
1203,6
