Number,Value
0,9
1,3
2,7
3,10
4,9
5,10
6,4
7,2
8,3
9,2
10,6
11,3
12,10
13,4
14,10
15,9
16,1
17,7
18,2
19,8
20,9
21,1
22,3
23,6
24,7
25,5
26,10
27,10
28,6
29,7
30,1
31,5
32,6
33,6
34,7
35,3
36,9
37,10
38,6
39,10
40,4
41,9
42,9
43,9
44,7
45,1
46,3
47,7
48,7
49,3
50,7
51,1
52,7
53,9
54,6
55,10
56,6
57,3
58,1
59,7
60,1
61,7
62,7
63,9
64,7
65,7
66,7
67,4
68,3
69,10
70,9
71,1
72,9
73,9
74,4
75,2
76,4
77,6
78,9
79,4
80,7
81,5
82,4
83,6
84,3
85,7
86,5
87,3
88,4
89,2
90,4
91,4
92,5
93,4
94,1
95,7
96,10
97,1
98,9
99,5
100,2
101,7
102,4
103,3
104,4
105,10
106,2
107,4
108,8
109,10
110,6
111,7
112,10
113,6
114,1
115,1
116,7
117,10
118,9
119,7
120,10
121,7
122,8
123,10
124,10
125,8
126,7
127,3
128,8
129,10
130,4
131,1
132,8
133,8
134,10
135,1
136,3
137,6
138,2
139,10
140,6
141,10
142,10
143,1
144,9
145,4
146,6
147,3
148,1
149,8
150,7
151,2
152,9
153,4
154,3
155,7
156,2
157,5
158,10
159,1
160,1
161,9
162,8
163,1
164,2
165,5
166,9
167,4
168,7
169,1
170,7
171,2
172,9
173,2
174,9
175,2
176,6
177,5
178,4
179,3
180,9
181,10
182,1
183,2
184,6
185,7
186,9
187,10
188,8
189,5
190,8
191,5
192,4
193,2
194,1
195,5
196,2
197,1
198,4
199,7
200,2
201,2
202,1
203,4
204,4
205,6
206,5
207,7
208,10
209,10
210,4
211,3
212,4
213,4
214,7
215,7
216,10
217,2
218,8
219,3
220,1
221,10
222,4
223,10
224,1
225,1
226,1
227,8
228,8
229,3
230,7
231,8
232,8
233,4
234,4
235,5
236,5
237,4
238,8
239,7
240,4
241,4
242,3
243,10
244,6
245,10
246,5
247,8
248,4
249,5
250,10
251,8
252,6
253,4
254,4
255,4
256,10
257,2
258,2
259,6
260,2
261,5
262,2
263,4
264,2
265,5
266,2
267,5
268,6
269,1
270,6
271,8
272,3
273,5
274,4
275,8
276,9
277,10
278,1
279,5
280,1
281,9
282,10
283,6
284,1
285,3
286,2
287,6
288,6
289,8
290,1
291,10
292,9
293,10
294,8
295,4
296,8
297,3
298,3
299,9
300,5
301,5
302,1
303,6
304,4
305,1
306,5
307,4
308,2
309,2
310,6
311,3
312,7
313,10
314,10
315,2
316,2
317,1
318,7
319,7
320,8
321,3
322,7
323,3
324,9
325,5
326,8
327,2
328,2
329,5
330,1
331,8
332,10
333,10
334,4
335,2
336,2
337,8
338,6
339,6
340,1
341,10
342,2
343,3
344,7
345,10
346,4
347,8
348,7
349,10
350,3
351,7
352,5
353,1
354,1
355,1
356,6
357,7
358,6
359,5
360,8
361,2
362,10
363,4
364,2
365,4
366,5
367,8
368,3
369,2
370,9
371,5
372,7
373,5
374,2
375,10
376,3
377,9
378,5
379,7
380,2
381,7
382,1
383,5
384,10
385,10
386,8
387,4
388,1
389,7
390,4
391,4
392,5
393,4
394,8
395,10
396,6
397,1
398,8
399,2
400,5
401,9
402,9
403,1
404,9
405,9
406,5
407,1
408,2
409,3
410,1
411,6
412,1
413,3
414,10
415,10
416,9
417,8
418,6
419,5
420,9
421,3
422,7
423,6
424,10
425,9
426,5
427,9
428,1
429,5
430,4
431,2
432,6
433,4
434,5
435,1
436,1
437,9
438,7
439,9
440,4
441,1
442,10
443,10
444,4
445,2
446,4
447,8
448,2
449,4
450,2
451,4
452,3
453,6
454,3
455,4
456,9
457,9
458,8
459,2
460,9
461,5
462,9
463,4
464,7
465,1
466,1
467,8
468,6
469,5
470,10
471,8
472,3
473,1
474,3
475,8
476,5
477,4
478,6
479,7
480,4
481,1
482,4
483,9
484,6
485,10
486,2
487,7
488,7
489,8
490,6
491,7
492,3
493,9
494,6
495,6
496,3
497,4
498,7
499,9
500,4
501,7
502,4
503,7
504,10
505,1
506,6
507,3
508,3
509,10
510,8
511,3
512,3
513,1
514,7
515,7
516,6
517,10
518,1
519,6
520,7
521,3
522,10
523,7
524,4
525,9
526,10
527,5
