Number,Value
0,10
1,8
2,10
3,4
4,10
5,9
6,4
7,10
8,6
9,5
10,10
11,7
12,9
13,8
14,9
15,3
16,8
17,6
18,9
19,9
20,6
21,3
22,1
23,3
24,1
25,8
26,7
27,7
28,9
29,7
30,10
31,1
32,1
33,5
34,7
35,8
36,1
37,10
38,9
39,5
40,5
41,7
42,7
43,1
44,6
45,1
46,9
47,2
48,8
49,2
50,4
51,3
52,7
53,2
54,6
55,3
56,10
57,6
58,3
59,9
60,2
61,3
62,6
63,5
64,3
65,4
66,2
67,6
68,6
69,7
70,6
71,2
72,4
73,9
74,10
75,2
76,1
77,5
78,6
79,1
80,1
81,1
82,4
83,10
84,7
85,1
86,9
87,5
88,2
89,6
90,2
91,6
92,5
93,10
94,2
95,1
96,4
97,5
98,9
99,3
100,4
101,9
102,1
103,5
104,1
105,7
106,4
107,4
108,7
109,4
110,4
111,7
112,9
113,9
114,10
115,9
116,7
117,5
118,10
119,2
120,7
121,4
122,2
123,5
124,6
125,5
126,4
127,10
128,4
129,10
130,3
131,8
132,10
133,5
134,10
135,9
136,4
137,6
138,6
139,10
140,9
141,8
142,4
143,2
144,6
145,4
146,4
147,6
148,7
149,2
150,3
151,2
152,10
153,9
154,2
155,5
156,9
157,8
158,8
159,1
160,6
161,9
162,2
163,1
164,5
165,1
166,4
167,2
168,4
169,8
170,7
171,8
172,2
173,2
174,5
175,8
176,3
177,9
178,1
179,4
180,1
181,8
182,2
183,5
184,10
185,2
186,5
187,9
188,9
189,10
190,1
191,8
192,6
193,2
194,7
195,7
196,7
197,10
198,3
199,7
200,2
201,6
202,9
203,6
204,8
205,9
206,1
207,8
208,8
209,1
210,3
211,9
212,9
213,10
214,10
215,4
216,5
217,5
218,7
219,10
220,5
221,7
222,7
223,1
224,3
225,2
226,5
227,7
228,10
229,9
230,8
231,1
232,7
233,6
234,2
235,3
236,9
237,6
238,1
239,8
240,4
241,5
242,1
243,3
244,5
245,1
246,1
247,9
248,3
249,6
250,1
251,4
252,1
253,10
254,6
255,6
256,5
257,10
258,10
259,9
260,6
261,6
262,7
263,8
264,2
265,7
266,4
267,7
268,9
269,5
270,2
271,4
272,1
273,8
274,6
275,9
276,7
277,9
278,7
279,2
280,7
281,9
282,10
283,8
284,3
285,5
286,8
287,1
288,5
289,5
290,5
291,2
292,6
293,1
294,6
295,4
296,6
297,10
298,6
299,1
300,7
301,1
302,3
303,4
304,3
305,10
306,10
307,4
308,4
309,10
310,10
311,5
312,2
313,7
314,10
315,10
316,4
317,10
318,4
319,1
320,5
321,2
322,4
323,10
324,6
325,8
326,8
327,7
328,8
329,2
330,10
331,7
332,5
333,9
334,6
335,1
336,1
337,1
338,9
339,5
340,8
341,10
342,4
343,1
344,1
345,2
346,1
347,9
348,5
349,5
350,4
351,3
352,3
353,3
354,6
355,8
356,2
357,9
358,5
359,5
360,3
361,3
362,6
363,9
364,1
365,9
366,9
367,7
368,4
369,2
370,5
371,2
372,10
373,4
374,9
375,2
376,2
377,10
378,8
379,9
380,4
381,3
382,4
383,8
384,4
385,8
386,1
387,2
388,8
389,10
390,10
391,7
392,2
393,5
394,4
395,1
396,9
397,3
398,2
399,2
400,10
401,1
402,6
403,5
404,10
405,1
406,1
407,7
408,9
409,9
410,5
411,7
412,6
413,5
414,3
415,5
416,5
417,9
418,4
419,3
420,5
421,8
422,1
423,7
424,5
425,5
426,3
427,8
428,2
429,4
430,6
431,2
432,6
433,3
434,8
435,1
436,9
437,1
438,10
439,6
440,5
441,7
442,6
443,8
444,3
445,9
446,5
447,2
448,4
449,3
450,5
451,2
452,5
453,3
454,7
455,7
456,8
457,8
458,6
459,10
460,10
461,3
462,9
463,10
464,6
465,6
466,3
467,10
468,1
469,7
470,3
471,3
472,7
473,10
474,6
475,5
476,9
477,8
478,8
479,1
480,2
481,10
482,8
483,9
484,9
485,9
486,5
487,10
488,7
489,2
490,1
491,10
492,2
493,3
494,10
495,1
496,3
497,1
498,10
499,8
500,7
501,10
502,4
503,6
504,1
505,10
506,5
507,6
508,5
509,1
510,4
511,6
512,9
513,9
514,7
515,3
516,4
517,1
518,7
519,10
520,3
521,5
522,6
523,2
524,6
525,9
526,6
527,1
528,10
529,10
530,1
531,3
532,6
533,7
534,10
535,10
536,1
537,8
538,4
539,6
540,6
541,2
542,2
543,6
544,9
545,2
546,1
547,8
548,6
549,2
550,9
551,2
552,6
553,3
554,9
555,7
556,7
557,7
558,5
559,4
560,4
561,4
562,9
563,9
564,6
565,7
566,8
567,1
568,2
569,2
570,3
571,5
572,2
573,4
574,10
575,5
576,2
577,2
578,8
579,7
580,3
581,4
582,1
