Number,Value
0,8
1,3
2,8
3,4
4,6
5,7
6,6
7,9
8,3
9,4
10,6
11,5
12,10
13,10
14,10
15,4
16,7
17,9
18,2
19,6
20,5
21,3
22,10
23,7
24,8
25,7
26,3
27,2
28,5
29,7
30,6
31,4
32,2
33,4
34,7
35,2
36,5
37,3
38,4
39,1
40,4
41,9
42,2
43,9
44,1
45,4
46,8
47,4
48,9
49,10
50,10
51,8
52,5
53,8
54,2
55,3
56,4
57,10
58,6
59,8
60,1
61,4
62,2
63,8
64,5
65,9
66,7
67,7
68,10
69,4
70,9
71,3
72,1
73,3
74,8
75,6
76,3
77,8
78,10
79,9
80,4
81,1
82,7
83,5
84,4
85,6
86,7
87,1
88,3
89,8
90,4
91,8
92,5
93,1
94,3
95,4
96,10
97,2
98,2
99,2
100,9
101,4
102,3
103,7
104,7
105,8
106,3
107,3
108,4
109,5
110,7
111,1
112,3
113,3
114,1
115,9
116,8
117,2
118,7
119,7
120,8
121,4
122,3
123,3
124,5
125,1
126,5
127,7
128,6
129,10
130,5
131,9
132,7
133,10
134,2
135,3
136,4
137,4
138,7
139,3
140,5
141,10
142,6
143,1
144,10
145,3
146,6
147,4
148,1
149,4
150,6
151,6
152,4
153,3
154,8
155,5
156,4
157,10
158,6
159,7
160,9
161,3
162,2
163,2
164,9
165,7
166,2
167,4
168,5
169,3
170,9
171,1
172,1
173,3
174,10
175,3
176,3
177,9
178,8
179,2
180,2
181,3
182,5
183,9
184,6
185,4
186,2
187,7
188,10
189,5
190,9
191,10
192,6
193,5
194,4
195,6
196,3
197,2
198,10
199,7
200,3
201,8
202,5
203,4
204,6
205,8
206,3
207,5
208,10
209,9
210,5
211,1
212,4
213,9
214,3
215,2
216,10
217,8
218,5
219,2
220,5
221,9
222,6
223,2
224,2
225,7
226,9
227,9
228,5
229,2
230,3
231,8
232,3
233,6
234,4
235,8
236,2
237,3
238,9
239,1
240,4
241,5
242,7
243,5
244,4
245,6
246,4
247,9
248,8
249,8
250,4
251,5
252,8
253,8
254,5
255,5
256,5
257,7
258,3
259,4
260,1
261,3
262,8
263,10
264,5
265,2
266,8
267,5
268,4
269,1
270,5
271,8
272,3
273,10
274,3
275,10
276,3
277,6
278,3
279,7
280,6
281,9
282,1
283,1
284,4
285,3
286,1
287,3
288,1
289,6
290,8
291,1
292,9
293,3
294,6
295,5
296,8
297,9
298,7
299,2
300,3
301,10
302,2
303,1
304,10
305,10
306,6
307,10
308,4
309,6
310,7
311,2
312,3
313,3
314,3
315,7
316,3
317,3
318,4
319,5
320,8
321,7
322,9
323,10
324,7
325,6
326,9
327,1
328,5
329,1
330,4
331,8
332,10
333,6
334,5
335,7
336,7
337,2
338,10
339,7
340,5
341,8
342,5
343,9
344,7
345,2
346,8
347,3
348,1
349,5
350,9
351,2
352,6
353,8
354,8
355,1
356,5
357,7
358,8
359,8
360,4
361,8
362,1
363,7
364,7
365,5
366,8
367,9
368,7
369,3
370,5
371,10
372,1
373,9
374,2
375,2
376,8
377,2
378,1
379,9
380,8
381,9
382,8
383,6
384,6
385,7
386,7
387,4
388,1
389,3
390,8
391,9
392,8
393,8
394,6
395,7
396,4
397,3
398,7
399,2
400,10
401,7
402,6
403,5
404,6
405,2
406,8
407,10
408,3
409,1
410,10
411,4
412,7
413,9
414,1
415,10
416,4
417,4
418,5
419,5
420,4
421,10
422,6
423,9
424,8
425,9
426,1
427,2
428,4
429,9
430,5
431,9
432,3
433,6
434,5
435,10
436,1
437,7
438,9
439,9
440,10
441,7
442,5
443,10
444,8
445,7
446,2
447,10
448,3
449,3
450,6
451,4
452,9
453,4
454,3
455,2
456,6
457,8
458,10
459,1
460,9
461,9
462,8
463,5
464,1
465,1
466,3
467,8
468,4
469,1
470,3
471,2
472,6
473,6
474,10
475,7
476,9
477,3
478,10
479,8
480,4
481,3
482,4
483,5
484,5
485,9
486,2
487,2
488,7
489,9
490,1
491,9
492,4
493,7
494,9
495,1
496,10
497,5
498,1
499,7
500,4
501,10
502,8
503,2
504,5
505,4
506,5
507,9
508,8
509,6
510,9
511,10
512,8
513,2
514,4
515,5
516,1
517,9
518,5
519,2
520,7
521,9
522,3
523,10
524,5
525,9
526,8
527,10
528,6
529,1
530,1
531,3
532,8
533,7
534,7
535,8
536,5
537,2
538,8
539,1
540,3
541,3
542,2
543,1
544,1
545,4
546,10
547,5
548,1
549,8
550,8
551,2
552,10
553,5
554,5
555,9
556,2
557,5
558,5
559,6
560,1
561,5
562,6
563,2
564,4
565,8
566,10
567,7
568,1
569,10
570,8
571,10
572,5
573,5
574,4
575,2
576,8
577,2
578,10
579,8
580,2
581,6
582,2
583,1
584,7
585,3
586,8
587,2
588,3
589,5
590,9
591,10
592,3
593,6
594,10
595,4
596,4
597,2
598,7
599,1
600,10
601,2
602,5
603,5
604,8
605,1
606,1
607,6
608,1
609,7
610,6
611,4
612,1
613,2
614,7
615,1
616,5
617,6
618,7
619,6
620,6
621,8
622,1
623,8
624,2
625,9
626,2
627,7
628,3
629,8
630,6
631,4
632,2
633,2
634,3
635,2
636,8
637,8
638,7
639,4
640,6
641,1
642,6
643,7
644,5
645,4
646,1
647,7
648,1
649,9
650,3
651,9
652,3
653,7
654,1
655,9
656,3
657,1
658,8
659,7
660,3
661,9
662,7
663,9
664,6
665,2
666,3
667,10
668,10
669,10
670,9
671,9
672,6
673,10
674,7
675,8
676,1
677,1
678,1
679,7
680,4
681,8
682,1
683,1
684,9
685,8
686,3
687,1
688,2
689,10
690,7
691,2
692,7
693,2
694,6
695,4
696,5
697,7
698,2
699,5
700,9
701,2
702,7
703,8
704,7
705,1
706,8
707,8
708,2
709,5
710,1
711,7
712,1
713,9
714,1
715,7
716,7
717,3
718,4
719,3
720,5
721,6
722,3
723,6
724,8
725,2
726,2
727,5
728,3
729,2
730,7
731,8
732,2
733,8
734,3
735,7
736,7
737,7
738,7
739,1
740,1
741,4
742,1
743,6
744,10
745,9
746,4
747,6
748,7
749,4
750,8
751,2
752,4
753,2
754,9
755,3
756,9
757,10
758,7
759,4
760,2
761,9
762,5
763,9
764,8
765,2
766,1
767,7
768,10
769,7
770,5
771,6
772,4
773,1
774,7
775,1
776,8
777,6
778,5
779,7
780,3
781,8
782,5
783,3
784,7
785,1
786,10
787,3
788,5
789,4
790,2
791,3
792,10
793,1
794,5
795,1
796,4
797,10
798,7
799,1
800,8
801,7
802,5
803,3
804,1
805,6
806,6
807,3
808,9
809,9
810,9
811,9
812,10
813,2
814,6
815,1
816,7
817,4
818,9
819,5
820,8
821,4
822,7
823,6
824,8
825,6
826,9
827,5
828,2
829,4
830,6
831,3
832,6
833,5
834,7
835,9
836,8
837,8
838,8
839,9
840,1
841,5
842,3
843,10
844,5
845,7
846,8
847,6
848,8
849,3
850,2
851,9
852,6
853,3
854,2
855,7
856,10
857,8
858,3
859,3
860,9
861,10
862,5
863,7
864,8
865,6
866,6
867,1
868,4
869,1
870,4
871,4
872,5
873,6
874,4
875,7
876,6
877,1
878,6
879,7
880,1
881,10
882,3
883,2
884,7
885,3
886,6
887,1
888,7
889,2
890,1
891,7
892,9
893,4
894,10
895,10
896,1
897,6
898,1
899,6
900,7
901,4
902,2
903,1
904,4
905,6
906,5
907,9
908,6
909,2
910,10
911,9
912,4
913,6
914,7
915,7
916,3
917,1
918,9
919,9
920,6
921,2
922,2
923,10
924,10
925,4
926,6
927,6
928,8
929,10
930,5
931,4
932,9
933,6
934,5
935,9
936,1
937,1
938,10
939,4
940,8
941,5
942,7
943,3
944,5
945,2
946,4
947,5
948,4
949,1
950,10
951,7
952,2
953,1
954,3
955,4
956,9
957,6
958,9
959,9
960,5
961,2
962,8
963,1
964,10
965,2
966,8
967,4
968,7
969,10
970,9
971,2
972,1
973,10
974,2
975,2
976,6
977,9
978,3
979,8
980,2
981,1
982,6
983,6
984,10
985,4
986,1
987,1
988,8
989,6
990,10
991,5
992,7
993,2
994,9
995,2
996,7
997,5
998,3
999,41000,5
1001,5
1002,5
1003,5
1004,9
1005,10
1006,9
1007,5
1008,10
